,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
25,25,0,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.6860285936804629,0.7298872180451128,0.6792902066486972
26,26,0,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7066086343421196,0.7505194805194804,0.7003193204365079
27,27,0,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7284486440316036,0.7156981436642453,0.7303925187646119
28,28,0,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7694887456170116,0.7818144499178982,0.7675193493375312
29,29,0,44,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7718433527257057,0.7597442680776014,0.7735272459499265
30,30,0,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7751583531274744,0.9262896825396826,0.75570981743904
31,31,0,32,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7725936643314042,0.6774565381708241,0.7873563218390806
32,32,0,32,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7702463624338626,0.6940854119425546,0.7832494515421343
33,33,0,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7819221065909806,0.7157494145199063,0.7922193877551019
34,34,0,40,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.776053423626787,0.7367001488095237,0.7826988315114963
35,35,0,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7644779116465863,0.6393707482993198,0.7839932351770792
36,36,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7665325670498084,0.7062980030721965,0.776544746584961
37,37,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7527606031022888,0.6344860166288738,0.7725778875379941
38,38,0,30,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7672962962962963,0.7476574500768048,0.7704344624447718
39,39,0,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7650107009095773,0.8127380952380954,0.7589692585895118
40,40,0,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7717112771034339,0.6915514592933946,0.7842299388269162
41,41,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7780215419501133,0.8588554720133668,0.7653286107831562
42,42,0,6,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7456136145733461,0.7223932676518884,0.7490757742685763
43,43,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.8175249169435215,0.7657142857142858,0.8251238095238096
44,44,0,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7875729133524234,0.6831473214285714,0.8049319727891157
45,45,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7878658802970729,0.8227946916471507,0.782184126984127
46,46,0,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.8020293466223698,0.801998299319728,0.8020339954163483
47,47,0,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.8365513392857143,0.8194642857142858,0.8391936671575846
48,48,0,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.784047619047619,0.7929166666666666,0.7826472431077695
49,49,0,6,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.8001538908246225,0.8070942662779397,0.7992118454029812
50,50,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7857306684141546,0.7017752715121134,0.7983572056791054
51,51,0,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.8453229337712096,0.8610573042776433,0.8428539766970619
52,52,0,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.8240128410914928,0.7956479313036691,0.8285187251984126
53,53,0,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7608894362342637,0.7265873015873016,0.7663777777777777
54,54,0,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7972719383881114,0.708268398268398,0.8100198412698413
55,55,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7534145021645022,0.7331029185867897,0.7567460317460316
56,56,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.8088095238095239,0.9649305555555555,0.7891922213911742
57,57,0,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7826650943396227,0.722663971248877,0.7912366833525862
58,58,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7829928142428142,0.7650352733686065,0.785479242979243
59,59,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.8163315100815102,0.7359831029185869,0.8293723510346547
60,60,0,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7713538330130258,0.6998809523809525,0.7824636072045399
61,61,0,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.7873070987654321,0.7485714285714286,0.7929581912340533
62,62,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.8081834428686729,0.8114845938375349,0.8077183635885292
63,63,0,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.8093906466389688,0.8455357142857142,0.8046323086196503
64,64,0,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.8273613905656159,0.8755511463844798,0.8203661034306196
65,65,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7970650900181102,0.8171383647798741,0.7943648779308679
66,66,0,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.8108287021902584,0.7961522108843537,0.8129858767654042
67,67,0,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.796436744033998,0.8031155015197567,0.795631868131868
68,68,0,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.8481066797428353,0.9341450216450217,0.8384738882830487
69,69,0,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.8076487407896183,0.8515957446808512,0.8022976807303233
70,70,0,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.7924456879526004,0.9100432900432901,0.7753800728734765
71,71,0,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.836576354679803,0.9232142857142858,0.8258305647840533
72,72,0,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.8192063492063494,0.8413120567375886,0.8165285959744722
73,73,0,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7802222948676037,0.9094696969696969,0.7657518478129165
74,74,0,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.834287812041116,0.9569285714285715,0.8191095002357379
75,75,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.7925014005602241,0.8054258241758241,0.7906996042384782
76,76,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.8163462600817589,0.8649659863945579,0.8090857142857143
77,77,0,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.7946143892339544,0.8479679802955665,0.7869166074389954
78,78,0,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.8757936507936508,0.9488636363636364,0.8677559523809524
79,79,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.8204700424770847,0.8151731601731601,0.8212552945706585
80,80,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.8132945609436434,0.8332275132275132,0.8110004871513823
81,81,0,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.8067721861471862,0.8131782945736433,0.806078325536764
82,82,0,37,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.8431533646322378,0.8457953394123607,0.8428257318758637
83,83,0,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.7983697478991597,0.7955000000000001,0.7987523809523809
84,84,0,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.8312338174040301,0.8111904761904762,0.8339205923656325
85,85,0,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.797764428351986,0.8751266464032422,0.788369016857389
86,86,0,5,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.7807743658210948,1.0,0.7569207994078461
87,87,0,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.8121572871572871,0.8975177304964538,0.8016548242333583
88,88,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.7731753449043168,0.8083333333333331,0.7683130699088146
89,89,0,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.7980783444198079,0.7131578947368421,0.8103637901861251
90,90,0,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.7967408274785325,0.8429047619047618,0.7906182897562207
91,91,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.8310515873015873,0.9374416433239963,0.8172452441536411
92,92,0,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.7988606659847709,0.9492424242424243,0.7812158730158729
93,93,0,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.8206726717235567,0.8097035040431266,0.8221297290846163
94,94,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.8187417328042328,0.9183747412008281,0.8068683691093018
95,95,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.7873374239563667,0.7523333333333333,0.7916696133899105
96,96,0,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.8286610644257703,0.902536231884058,0.8196946852619675
97,97,0,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.822110365398956,0.90995115995116,0.8137138188608777
98,98,0,43,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.8317388493859083,0.9554166666666667,0.8194325989102109
99,99,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.8189495798319327,0.8408333333333333,0.8166759431045144
100,100,0,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.7993326927183428,0.8563879210220673,0.7935567313345091
101,101,1,177,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.7183014354066986,0.7860805860805861,0.7086716107207911
102,102,1,117,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.7316287253931596,0.7716931216931217,0.7259203417514764
103,103,1,68,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7345643939393939,0.739186507936508,0.7338345864661655
104,104,1,345,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7541417008304425,0.7707057823129252,0.751805205709488
105,105,1,306,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7519929257734136,0.7702175697865353,0.7493032836544287
106,106,1,72,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7378240590085692,0.6920634920634922,0.7450684759391885
107,107,1,87,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7835779517286366,0.7283866995073892,0.7920018796992482
108,108,1,72,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7475487012987013,0.7734665052461663,0.7435351831021122
109,109,1,42,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7397300855826203,0.7184098639455783,0.742888636936256
110,110,1,104,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7443948412698412,0.7226623376623376,0.7475653656688138
111,111,1,156,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7391355878634639,0.6572358630952381,0.7526448208149238
112,112,1,377,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7378990057561485,0.7005851493139628,0.7434583934583934
113,113,1,55,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7687784437784437,0.7902298850574712,0.765424849184957
114,114,1,101,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7536970292704238,0.7341202582728006,0.7567607679676644
115,115,1,82,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7447520751419834,0.6998086734693878,0.7513753132832081
116,116,1,69,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7385357667295994,0.8280824829931973,0.7259362287628619
117,117,1,44,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7441280941280941,0.7805411255411255,0.7387732365673542
118,118,1,76,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7699021164021164,0.725369458128079,0.7764911321671525
119,119,1,32,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7571979717813051,0.6571428571428574,0.7717948717948718
120,120,1,49,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7444830246913581,0.7969187675070027,0.7374640669916261
121,121,1,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7333138173302107,0.6932203389830508,0.739741847826087
122,122,1,82,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7765809305373524,0.838626700680272,0.767437343358396
123,123,1,38,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7215767195767196,0.7716791979949875,0.7143099478977342
124,124,1,41,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7395274886996742,0.6783026113671273,0.7492357812690295
125,125,1,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7420698924731183,0.6557987711213517,0.7564484126984127
126,126,1,43,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7834249084249084,0.6956140350877192,0.7964254792826222
127,127,1,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7543971270218301,0.6564655172413794,0.7700446018627836
128,128,1,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7866106442577032,0.9309290382819794,0.7669308632543926
129,129,1,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7935916919959473,0.669360902255639,0.8129391100702575
130,130,1,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7852166501704608,0.7353712671509283,0.7930799592564297
131,131,1,31,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.8108239700374532,0.7577938988095237,0.8197319085114361
132,132,1,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7321060090702948,0.7434826472962066,0.730246669304841
133,133,1,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7746444731738849,0.7343441150044926,0.7801352674745989
134,134,1,39,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7663401021256382,0.6569940476190477,0.784089026915114
135,135,1,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7808039150995272,0.7428130511463844,0.7862168614147506
136,136,1,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7633305966064586,0.7180735930735931,0.7698809523809523
137,137,1,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.763134178905207,0.7317251461988303,0.7679598254396098
138,138,1,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7809167215273206,0.7784438775510204,0.7812830687830687
139,139,1,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7872893337857708,0.6701573849878937,0.8063799000263089
140,140,1,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7897687678175483,0.8088781275221952,0.7868926141885325
141,141,1,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.8049788607031598,0.6835839598997493,0.8236298292902067
142,142,1,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7923368397240131,0.7346650524616626,0.8017363851617995
143,143,1,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.8060080106809081,0.9164148351648351,0.7907389817629179
144,144,1,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.791775884665793,0.7361436377829822,0.800825396825397
145,145,1,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7541495090275578,0.7996626984126983,0.7471653878942881
146,146,1,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7691816816816817,0.7649022108843537,0.7697993372606774
147,147,1,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7808842759071591,0.7521186440677966,0.785374149659864
148,148,1,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7928625053625054,0.7961988304093566,0.7923711086501783
149,149,1,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7616177721088435,0.7689449917898195,0.7605280830280828
150,150,1,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7541391093474427,0.672420634920635,0.768875227686703
151,151,1,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7868632336655592,0.6844322344322346,0.8009542705971278
152,152,1,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7828011849901251,0.7267762660619803,0.7923148504684893
153,153,1,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.792454648526077,0.8481581311769991,0.7844102763721291
154,154,1,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7945454545454546,0.8016666666666665,0.7936324786324785
155,155,1,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7694362342638205,0.7593073593073594,0.7709022556390979
156,156,1,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7908868787689749,0.7922023809523809,0.7906885618569036
157,157,1,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.796378859236002,0.7863300492610839,0.7978469473431689
158,158,1,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7949370552818829,0.671704931972789,0.8131454956652845
159,159,1,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.796784345922277,0.8351190476190476,0.791579634464752
160,160,1,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.8114437574574248,0.7336640211640211,0.8223531230674087
161,161,1,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.8099103641456582,0.7884321653189577,0.8129704301075268
