,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
0,0,0,171,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.9003315018315019,0.5648535564853556,0.9319218705446252,0.8956751985878199
1,1,0,146,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.8960394513792571,0.5333333333333333,0.8484539270253556,0.9028122524425667
2,2,0,86,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.9193934877321716,0.5114503816793893,0.9371675943104515,0.9168868829583116
3,3,0,65,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.9354692444238636,0.3858267716535433,0.9372863247863248,0.9352062903083311
4,4,0,29,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.9210415200562984,0.40842105263157896,0.8983717357910906,0.9243470859651481
5,5,0,23,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.9156715407527755,0.4607218683651805,0.9406926406926407,0.9120937790157846
6,6,0,350,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.9128800803760994,0.6117021276595744,0.8612030905077263,0.9199418228829993
7,7,0,201,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.9241104133961277,0.4867469879518072,0.8630738522954091,0.9333182776272207
8,8,0,56,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.9180751577739529,0.5023809523809524,0.8270258980785297,0.932571827613727
9,9,0,42,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.9083090577177038,0.5052854122621564,0.7980114392125565,0.9271660526674853
10,10,0,22,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.9256383301132705,0.48423423423423423,0.8142175099206349,0.9457254638944781
11,11,0,17,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.9166837958204865,0.45076586433260396,0.85130291005291,0.9276721799831043
12,12,0,136,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.8884732288987609,0.5567928730512249,0.9076552139843279,0.8856247762262799
13,13,0,132,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.9193141863486968,0.5205811138014528,0.8363993083266825,0.933223992502343
14,14,0,52,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.9162439070116235,0.543046357615894,0.7504418262150221,0.946137590724022
15,15,0,29,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.9165513363071409,0.5893617021276596,0.7303862433862434,0.9574567522321429
16,16,0,26,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.9094626848294329,0.6061946902654868,0.7619331065759636,0.9399260195720371
17,17,0,19,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.9267895238095237,0.569620253164557,0.7638797454465657,0.9610116166505324
18,18,0,287,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.890065192743764,0.5983935742971888,0.8202175697865354,0.9012562483556958
19,19,0,124,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.9057861299133119,0.5912596401028277,0.8137808526551983,0.9231507622811971
20,20,0,127,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.9076440107417073,0.5399239543726235,0.7570596797671034,0.941123439667129
21,21,0,19,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.9150570087189807,0.5902335456475584,0.7513249651324965,0.952720106329346
22,22,0,41,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.9242403261789369,0.5647321428571429,0.7569419328913,0.9638504352790067
23,23,0,24,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.9339304884594739,0.5547785547785548,0.728907867494824,0.9805265386787126
24,24,0,189,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.9256812329451554,0.5545722713864307,0.8018762939958591,0.947273753103137
25,25,0,81,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.9284323809523809,0.5092838196286472,0.8341514041514042,0.9458587226359738
26,26,0,82,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.9167805878332196,0.612691466083151,0.6975987841945289,0.9673279125192765
27,27,0,108,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.9270818862390987,0.556872037914692,0.7344782168186424,0.972389055722389
28,28,0,22,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.9326077371367226,0.5775280898876405,0.722476759628154,0.9858296093412138
29,29,0,49,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.9337424084174694,0.5578947368421052,0.7951744072114442,0.96782340466551
30,30,0,197,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.9130285180525373,0.4936440677966102,0.7780042383445523,0.9374043568277972
31,31,0,40,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.9159236744343127,0.5865168539325842,0.7218790218790218,0.9570678127984718
32,32,0,420,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.9148332570207571,0.6806167400881057,0.6875147579693033,0.9695162359178264
33,33,0,252,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.9250149042402563,0.6636568848758465,0.7262362637362637,0.9757835157638693
34,34,0,16,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.9408975979772439,0.4727272727272727,0.769993894993895,0.9805323516919157
35,35,0,31,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.9398634035287422,0.4854368932038835,0.8005852340936375,0.9724575080769771
36,36,1,139,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.8986742857142858,0.5297872340425532,0.8926940639269407,0.8994651483781919
37,37,1,119,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.9160130718954249,0.48860759493670886,0.9493872549019609,0.9118412990196079
38,38,1,109,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.9178747072599532,0.46153846153846156,0.9598233995584989,0.9119493073188115
39,39,1,31,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.9237377971532901,0.4306122448979592,0.9163445378151259,0.9248721419975932
40,40,1,19,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.9156315999203027,0.5176767676767676,0.8543625192012289,0.9247630494505494
41,41,1,35,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.9286948139579718,0.4921052631578947,0.9376797698945348,0.9274620713847234
42,42,1,191,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.8897009523809524,0.5979166666666667,0.8652827380952381,0.8932852774137178
43,43,1,132,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.9103785103785105,0.5807291666666666,0.8555194805194806,0.9181008966657962
44,44,1,44,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.9258364487745931,0.4835443037974684,0.8730854915065442,0.9341120576671035
45,45,1,47,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.9375982524420025,0.46055979643765904,0.8419930875576037,0.9543426598511345
46,46,1,35,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.9383388972027166,0.4186046511627907,0.8897354497354497,0.9465845339078137
47,47,1,45,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.9274806244876667,0.4153225806451613,0.8323705438459538,0.9433757338551859
48,48,1,214,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.9215989191729322,0.56957928802589,0.8995584988962471,0.924723898949251
49,49,1,209,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.9021332817736532,0.5316973415132924,0.8551239209133946,0.9092978100331042
50,50,1,39,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.9140026844070961,0.5710843373493976,0.7533394383394383,0.9444490721458653
51,51,1,33,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.9265199577055248,0.5275779376498801,0.7806287030941409,0.9568440977923737
52,52,1,23,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.9345357234502731,0.48842592592592593,0.7464788732394366,0.971419801806542
53,53,1,21,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.9363713845815462,0.4469525959367946,0.8154292751583393,0.9587721584984359
54,54,1,167,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.9112952085411355,0.47689075630252103,0.8453773322194374,0.9213774597495527
55,55,1,69,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.9118299319727892,0.6193029490616622,0.7927730331262939,0.9328736105393166
56,56,1,53,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.911133777726698,0.5982142857142857,0.7321767095463777,0.9477228682170542
57,57,1,40,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.9317071524966262,0.5164835164835165,0.7427842565597667,0.9784607984607984
58,58,1,17,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.9349134555137845,0.5296912114014252,0.7538115675454731,0.9778399457443201
59,59,1,23,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.9253719655442444,0.5942982456140351,0.715997973657548,0.9725916278219541
60,60,1,112,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.9139247875189194,0.5686813186813187,0.8158632778264678,0.9289473684210526
61,61,1,404,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.9199916009348525,0.5592105263157895,0.7636820925553319,0.9505084893719173
62,62,1,202,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.9267066826730692,0.5737265415549598,0.7649749373433584,0.9650381150381151
63,63,1,113,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.9359988839285714,0.5792207792207792,0.7665739022881881,0.9733079122974262
64,64,1,19,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.938282610341434,0.4711111111111111,0.8070838252656435,0.9695327146606675
65,65,1,17,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.9470638736263737,0.44719101123595506,0.7948761904761905,0.985187040748163
66,66,1,112,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.9029346405228759,0.6152125279642058,0.7797383309759547,0.9261272356099942
67,67,1,175,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.9180456584850885,0.6023255813953489,0.7495666008338819,0.9529978148046981
68,68,1,29,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.9358344511513526,0.6451612903225806,0.7220392036124794,0.9832536647546208
69,69,1,173,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.9270669506334644,0.5538160469667319,0.7341435813869274,0.9756208703577125
70,70,1,150,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.9115916271721958,0.6869747899159664,0.7265266106442578,0.9582697470679666
71,71,1,29,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.9377640245287303,0.4977578475336323,0.7863189720332577,0.9757005585534413
72,72,2,129,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.9024893519051456,0.5224839400428265,0.9028697571743928,0.9024366535605067
73,73,2,139,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.909089813140446,0.4604651162790698,0.9588235294117647,0.9026419719460711
74,74,2,60,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.9110897659797416,0.4834905660377358,0.9126984126984127,0.910855453292428
75,75,2,54,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.9120998755796855,0.4686868686868687,0.9171167247386759,0.911351228389445
76,76,2,42,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.9368766846361185,0.47368421052631576,0.9932291666666666,0.9287684138403561
77,77,2,22,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.9230198813532144,0.44554455445544555,0.9260273972602739,0.9225984827712276
