,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
48,48,1,30,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.6213629128531635,0.6105559196155527,0.6228568408974243
49,49,1,12,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.6170399227652226,0.6149578491683755,0.6173221234018899
50,50,1,9,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.6207123666968227,0.599909726923945,0.6235887474255757
51,51,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.615846803971445,0.5410688517831376,0.6272863450015768
52,52,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.6214393755233233,0.5407867494824016,0.6349526963103121
53,53,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.6357897959183673,0.6080068314245529,0.6401417870518994
54,54,1,29,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.5988554122089366,0.6378660854012967,0.5936718355464456
55,55,1,10,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.632006920415225,0.627248062015504,0.6326804915514592
56,56,1,7,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.6153752677541605,0.5509012016021361,0.624452537593985
57,57,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.6137454525709941,0.5513991652437867,0.6241572410734088
58,58,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.624474431818182,0.5352380952380952,0.6399420634920635
59,59,1,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.6259243940772603,0.5271597967250141,0.642876526458616
60,60,1,33,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.6108311589475973,0.6153123634775012,0.6101943254485628
61,61,1,32,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.6149510407264571,0.5875961738407153,0.619094072814311
62,62,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.6209292501177318,0.5782084785133565,0.6280638799987068
63,63,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.630934437543133,0.5654056437389771,0.6430944198985437
64,64,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.6251507442999813,0.5142508285365428,0.645388496307614
65,65,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.6174700392406406,0.5148190817545656,0.6363491540320808
66,66,1,32,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.6196324379554193,0.5642592592592591,0.6276912770282757
67,67,1,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.635058085374541,0.6237595038015205,0.6368507936507937
68,68,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.631239990390775,0.5481158605174353,0.6450396825396825
69,69,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.6261777474073479,0.5282300089847259,0.6433445137314184
70,70,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.6199463713046055,0.5395521145521146,0.6354715282466801
71,71,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.6397669408538973,0.5532923425780568,0.6562872804825218
72,72,2,15,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.5975733141956546,0.6034996410624551,0.5967834019073135
73,73,2,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.6132791714177118,0.582925782925783,0.6176776389406937
74,74,2,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.6279415796255174,0.6893840104849279,0.619123640239506
75,75,2,7,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.6021405996866118,0.6337525150905432,0.5978789933694998
76,76,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.6141009381988763,0.6188945578231292,0.613445560515873
77,77,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.6097350909703505,0.6685856432125088,0.6018227424749163
78,78,2,33,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.6423882909328115,0.624308943089431,0.6447840674731431
79,79,2,39,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.6086226898691488,0.6051700680272109,0.6090889603429795
80,80,2,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.6274359076222257,0.6707186544342506,0.6214639843279083
81,81,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.6241625023135295,0.586513024013024,0.6297846962652323
82,82,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.6120167986363136,0.5888958203368684,0.6155395558090169
83,83,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.6342836498761354,0.5608465608465609,0.6462844653665097
84,84,2,45,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.6301387755102041,0.6423273497880828,0.628645499251657
85,85,2,25,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.6217638681488856,0.6256778309409887,0.6212232083844773
86,86,2,8,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.6315216511533791,0.5513559683963271,0.6431150021616948
87,87,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.6195986164736165,0.5319807497467072,0.6329601990049751
88,88,2,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.6212578120679166,0.5497011760169654,0.6332405165456013
89,89,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.6418383764635894,0.5270251778872468,0.661815873015873
90,90,2,56,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.632691004688728,0.6089065255731922,0.6360248447204968
91,91,2,11,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.6045579774734625,0.5830200501253133,0.6077570963238715
92,92,2,8,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.6105297888386124,0.6075642646439106,0.610964424680378
93,93,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.6360125873743993,0.5315029173724826,0.6537462872472932
94,94,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.6369678516567918,0.5541272929405224,0.6513627289996458
95,95,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.6138464118041583,0.5097261434217956,0.6311541830924222
96,96,2,10,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.606254724111867,0.6232230823363828,0.604048076629755
97,97,2,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.607844710034491,0.6078961230509903,0.6078372377890063
98,98,2,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.6252986348122868,0.5698396300669027,0.6341515893956527
99,99,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.6186678807500336,0.48531052281052284,0.6444557133198107
100,100,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.6404887881078357,0.5450088183421516,0.6585038767428706
101,101,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.6185136754930805,0.507998370450842,0.6380864197530863
102,102,2,35,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.5918027595871399,0.6021898208824814,0.5903409265578407
103,103,2,9,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.6314667162411524,0.6474749092462097,0.6290963131600581
104,104,2,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.6173123024953688,0.5341136079900124,0.6323116620044371
105,105,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.6189966752466753,0.519858337600273,0.6374733594172471
106,106,2,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.6241554800574522,0.4909788359788359,0.648885668435187
107,107,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.63119280508521,0.5535227473889184,0.645415572627962
108,108,3,24,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.6197993216506502,0.6220476190476191,0.6194716876387861
109,109,3,31,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.6117728606422783,0.6056847968545216,0.6126285652881398
110,110,3,9,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.6078652069323711,0.5910854012966689,0.6102027468933944
111,111,3,7,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.6255118908707007,0.619865718799368,0.6263045337895636
112,112,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.6363494749281552,0.6162163561076605,0.639350523099713
113,113,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.6169774034399105,0.6610741971207087,0.6107888847444983
114,114,3,25,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.6120474251364304,0.597432859399684,0.614092301376784
115,115,3,16,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.6078254060646378,0.591550925925926,0.6101658106651449
116,116,3,16,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.6137819185645272,0.6074134199134198,0.6147128618889416
117,117,3,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.6120306181398036,0.6088222789115646,0.6125075046607893
118,118,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.647873178951946,0.5898937257306356,0.6567666698015612
119,119,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.6438072408884592,0.6103225478225479,0.6488984807698258
120,120,3,20,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.6105462749615975,0.5843244739756368,0.614252841175918
121,121,3,22,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.6158972971472971,0.5997286821705425,0.6182132546556264
122,122,3,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.6238739108992273,0.6292723631508678,0.6231158605174353
123,123,3,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.6371974686288858,0.5551006581494388,0.6505633292363934
124,124,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.625966313524251,0.577130574452003,0.6343154358079731
125,125,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.621207911082053,0.5381330309901738,0.6352018079959256
126,126,3,24,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.6227757808799352,0.6251909254267743,0.6224337564016923
127,127,3,17,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.627152463290792,0.6771311649659865,0.6197433109577385
128,128,3,9,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.6139794954809118,0.5943373367045933,0.6168639190569014
129,129,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.6388746344424211,0.5538472706155633,0.6530075611325612
130,130,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.6357435541397806,0.5032505580357143,0.6584617102031703
131,131,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.6264272069859463,0.5246460746460746,0.644166987117862
132,132,3,11,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.603078437852874,0.6090358215358215,0.6022008405220084
133,133,3,8,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.6105004886789379,0.6314111498257842,0.6077330996956561
134,134,3,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.6278378414858006,0.5183578987150415,0.6460844986142605
135,135,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.63201917989418,0.5196876118868601,0.6514977959893214
136,136,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.6490845648604269,0.5386303301808528,0.6709017467964474
137,137,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.6519780737153619,0.5394833948339482,0.6723156707646367
138,138,3,21,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.61864582486381,0.6722392290249434,0.6113707021270046
139,139,3,12,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.6032349006116207,0.539002517306482,0.6128464701635433
140,140,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.629365978686092,0.5810626953484097,0.637673117055587
141,141,3,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.6120314522570162,0.4968978102189781,0.6337129765995746
142,142,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.6241168091168091,0.5457427536231884,0.6387423935091278
143,143,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.64355045995671,0.5705654761904762,0.6573584298584298
144,144,4,30,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.6264989424015619,0.6121786273194724,0.6284757584174304
145,145,4,22,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.6168014113463354,0.6304625199362041,0.6149042872963139
146,146,4,7,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.6038250926075053,0.577519752295537,0.6076072272880783
147,147,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.6187051058046981,0.598763515067863,0.6214388205613371
148,148,4,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.629727368763205,0.6472260195944406,0.6273663500261306
149,149,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.6328853046594982,0.6471851357365375,0.6309148192438598
150,150,4,33,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.6195964394932284,0.592147328414934,0.6234152903486673
151,151,4,28,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.6151492617305786,0.5763656977942694,0.6209442185671165
152,152,4,14,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.6057071414832522,0.6287195260879471,0.6025512435945507
153,153,4,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.6291383868945404,0.5723082595870207,0.6375825741210356
154,154,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.6194885867190913,0.6283080040526849,0.6181151188109438
155,155,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.6496062163072776,0.575943989930774,0.6609890109890111
156,156,4,13,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.6167244309882346,0.6614933070002194,0.610560188542422
157,157,4,28,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.6151225229645378,0.5856642189586114,0.6192347715341844
