,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
13,13,2,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.992255808143892,0.7258767234098236,0.6814015074353229,0.6374760485416223,0.7436789001314812
14,14,2,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9987241643276346,0.7779256127048931,0.6293200813191778,0.695379163225984,0.795626927560612
15,15,2,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9997441800972116,0.8089128872321506,0.5229297978700282,0.741256332320162,0.8237998632661555
16,16,2,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9997459349593496,0.8094654350561363,0.5384783559247923,0.7690904419321685,0.8181234480833371
17,17,2,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",0.999490575649516,0.8176818766222739,0.5141393898908929,0.7790547263681592,0.8256303381303381
18,18,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9979570990806946,0.7394705481784134,0.6705908485117725,0.6900987713803902,0.7482810999813708
19,19,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9984693877551021,0.7576193513119533,0.6373773416592329,0.7178389953542391,0.7656144228524742
20,20,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.997164217581851,0.7710882161578216,0.6292033401038141,0.7187257751937984,0.7823778931817164
21,21,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9930572774609472,0.786013602068648,0.6181153184165232,0.693537913699204,0.8048343777976723
22,22,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9989911727616646,0.8095346183870774,0.5486920202242251,0.7776887426590251,0.8160450297980674
23,23,3,370,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8098015873015872,0.5246636771300448,0.765847774020851,0.8187674224789494
24,24,4,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9966675211484235,0.7504608098045679,0.6569086651053864,0.7391067406692406,0.7524921210551311
25,25,4,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9982083439979524,0.7454803344424538,0.6379533678756477,0.7097484610486097,0.7529161881202698
26,26,4,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9947709163346613,0.7685668042117245,0.6377551020408163,0.6956699009083402,0.7837426938284339
27,27,4,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9992325402916347,0.8017913484145256,0.5712998423068258,0.7237258317961331,0.8187314683033862
28,28,4,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.998234106962664,0.8060737110182115,0.5341588385994877,0.7441184807256236,0.8187207082103802
29,29,4,165,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8222273925856988,0.5160796324655437,0.7554087530966144,0.8362433060523392
