,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
0,0,0,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9994917407878018,0.7341283959581291,0.6703776468020083,0.7032793489646281,0.7395804853041695
1,1,0,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9938587512794268,0.7541316347419214,0.6721010332950631,0.6691995566995567,0.7715791251725859
2,2,0,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.997491219267436,0.7676259766324994,0.6400686400686401,0.6991359169930599,0.7820394632192386
3,3,0,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9985011241568823,0.799710038899397,0.5753366103868348,0.7226138716356107,0.8157668923289206
4,4,0,177,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.800294796206101,0.5691094619666048,0.7717771735341282,0.8063474799490958
5,5,0,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",0.9994892747701737,0.810370458193492,0.5369512464151776,0.744968161683278,0.8243099811176019
6,6,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9987335359675785,0.7459023857770058,0.6653898152320865,0.6863085200353328,0.7564356681569796
7,7,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9964628600303184,0.7558113164416853,0.6424961546912766,0.6946019900497512,0.7682840198123045
8,8,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9954637096774194,0.7862087173579109,0.5939130434782609,0.7040823774765381,0.8033444294562174
9,9,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9949761366490831,0.7786126960203825,0.6242134953352138,0.6930840664711632,0.7962939707559289
10,10,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9995,0.8191333333333335,0.5055746140651801,0.7867193456713107,0.8258548574878186
11,11,1,51,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8275262942056255,0.4716655893126481,0.7960797263428842,0.8343389096778928
12,12,2,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9992337164750957,0.7317682296417929,0.6684141546526867,0.675008325008325,0.741480064954489
13,13,2,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9944458470083313,0.742911241749919,0.6593313584426577,0.6841523384985495,0.7549382313752753
14,14,2,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9926526475804408,0.7705071362216029,0.6296954878861969,0.709189640768588,0.7833606964085053
15,15,2,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9981879368366554,0.8000089370462138,0.5655719139297848,0.743713330604448,0.8124242082298954
16,16,2,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9997388352050144,0.8156540312651569,0.5172023540063377,0.7733556012332992,0.8250341872549914
17,17,2,163,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8107387136672851,0.5240690281562216,0.7412204509843994,0.8261602514696771
18,18,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.99668282725185,0.7384655342106223,0.6790067720090294,0.6824450084602368,0.7484138907967033
19,19,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9947460595446584,0.7487538272752182,0.653152196985778,0.6719079459421213,0.7643125752105896
20,20,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9959152412560633,0.770657512430553,0.6192569795559464,0.7045943050660032,0.7847583643122676
21,21,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9987277353689568,0.8047149521386162,0.5754908598510494,0.7279334291187739,0.8212393615454839
22,22,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9977329974811083,0.8064177761784815,0.5517316966242876,0.744389005602241,0.8192383123462151
23,23,3,383,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8175805888583947,0.5213228894691035,0.7576463870431893,0.8301983155563327
24,24,4,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9974677133451507,0.7304989810560841,0.687596048298573,0.6608924655388471,0.7431660751699661
25,25,4,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9962054136099165,0.7449736788213894,0.6591203104786546,0.6581481481481481,0.7628526395304919
26,26,4,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9966666666666667,0.7774624542124542,0.6230838593327321,0.718015986882558,0.7903985103251416
27,27,4,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.998461143883047,0.8066268518179265,0.5471441523118767,0.7631431308155446,0.816075702838113
28,28,4,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9995028585632613,0.8207793283855924,0.5132051552926262,0.7488146040777619,0.8360176419965577
29,29,4,76,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.7977483810497614,0.5704115684093437,0.7340425170068027,0.8116319753306055
