,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
28,28,0,257,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8144792043399638,0.5304545454545454,0.7626717204071464,0.8250428150534825
29,29,0,71,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8085005928184281,0.5131578947368421,0.7978391664832343,0.8106056325785562
30,30,0,195,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7262634428135446,0.6869044981165522,0.7145850211540192,0.7280788659865944
31,31,0,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9974741096236424,0.7606397118079361,0.6435216700703427,0.7008172861621137,0.7721322464547397
32,32,0,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9994952044422009,0.7737283959520204,0.5871540249313332,0.7385204081632653,0.7811010087795801
33,33,0,364,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7874563866904944,0.6022598870056497,0.7261887533595204,0.8005797390251822
34,34,0,144,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8089299461123941,0.545101621374743,0.7695536147501214,0.8173572170301142
35,35,0,99,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8044562708386765,0.529594324983374,0.7657975136957437,0.8125936931742582
36,36,1,246,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7443985985110698,0.6685262668526267,0.7382209405501331,0.745266489376437
37,37,1,125,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7366174055829229,0.6567451820128479,0.7342549923195085,0.7369544078776175
38,38,1,77,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7496466197098308,0.6277103209019947,0.7414028809982567,0.7508918177282554
39,39,1,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7671944160708205,0.6079006772009029,0.8044224517116083,0.7617703195965337
40,40,1,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7885669189610833,0.5370697263901147,0.8009761438822104,0.786699688709406
41,41,1,17,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7796054317191904,0.5550186690094443,0.7801289290419724,0.7795274541962797
42,42,1,405,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7193456147328584,0.6724137931034483,0.7557278510618393,0.7139654409119837
43,43,1,144,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7333198051948051,0.6566045814600728,0.7320764652014652,0.7335077519379845
44,44,1,86,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7529592528068139,0.634453781512605,0.7137498879024303,0.7590738409901404
45,45,1,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7675999225312902,0.5934497816593887,0.722899877899878,0.7754080820145317
46,46,1,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7958052775250227,0.5523787740164684,0.7588058732862822,0.8023117635310566
47,47,1,16,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7889349005424956,0.556260945709282,0.7712716079582518,0.7919994765583
48,48,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",0.9997476659096644,0.7244331494899247,0.6834655800986489,0.7551269841269842,0.719746045596831
49,49,1,80,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7246484885917744,0.6813163022299199,0.7271275111607143,0.7242773600668337
50,50,1,62,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7563823683792923,0.613965744400527,0.7060959559703277,0.765468623890234
51,51,1,39,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7816336483702896,0.5704946611462193,0.7180141688577272,0.7942876754118365
52,52,1,47,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8003675940608332,0.533074768368886,0.7514871257949434,0.8093265813788202
53,53,1,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7890731292517006,0.5860275830884015,0.7450553709856036,0.7977422755361685
54,54,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",0.9997488068324542,0.7278552290044377,0.6850852579322253,0.711166162033214,0.7303571428571429
55,55,1,129,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7448696145124717,0.6698113207547169,0.7343197278911564,0.7466133974250858
56,56,1,243,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7759631086477145,0.6163202122954445,0.7199745687748783,0.7867629285216625
57,57,1,37,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7943748029012931,0.5283945345858241,0.7762921663510765,0.7981561734641501
58,58,1,43,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.796122379617154,0.5499008592200926,0.7534572733202871,0.8047050418452747
59,59,1,61,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7965706015605335,0.5692616551416462,0.7285988588983981,0.8098907714801754
60,60,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9989746218918226,0.7391132920740714,0.6697537836006325,0.7218822919367384,0.7419474058280028
61,61,1,81,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7326825148421393,0.6744670991658943,0.7125186660029865,0.7362328366929595
62,62,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9994837377387713,0.7566929714580721,0.6331176076768579,0.7082464900853959,0.7666052179578298
