,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
0,0,0,191,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7338418658794162,0.6639202081526453,0.7350798265042451,0.7336568173039782
1,1,0,212,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7359390716616373,0.6810011376564278,0.7176500000000001,0.7386429557038664
2,2,0,51,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7406327761795516,0.6442662042055062,0.6951960201960202,0.7469823054149028
3,3,0,26,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7572967876421823,0.6121057118499573,0.7307189089227925,0.761279216370866
4,4,0,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7863862842434272,0.5474353154788925,0.7702357425183511,0.7888048027734326
5,5,0,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7916298446781577,0.5121527777777778,0.7767696933846002,0.7937230068463664
6,6,0,369,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7340388230190861,0.6840332360206602,0.7161261631089217,0.7367648896293211
7,7,0,119,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.736394997048406,0.6569178852643419,0.7455191481583036,0.7349764107373775
8,8,0,60,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.739956325372992,0.6492960706030678,0.7298503278122843,0.7415761019855097
9,9,0,37,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.781241630171197,0.6070272769301895,0.7177566225165563,0.7927118499209436
10,10,0,24,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7932199603979522,0.5528995130588756,0.7545901445155176,0.8001920582659882
11,11,0,16,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7787224143313403,0.5694834666090339,0.7341310963072621,0.7863451994320019
12,12,0,201,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7220367560276514,0.6805406565114782,0.6947148341102276,0.7261831939300626
13,13,0,166,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7305761880724022,0.6779808529155787,0.7098762085479353,0.7337519927912941
14,14,0,106,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7653061657453205,0.6284351578469225,0.7314964265638801,0.7713179124723353
15,15,0,55,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7792015032514146,0.5807291666666666,0.7478298800436205,0.7854434270670602
16,16,0,45,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8010055565513533,0.5301127899553096,0.752714135968853,0.8101764563693498
17,17,0,24,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8039320692816134,0.5206040992448759,0.7589034989971029,0.8126600141114808
18,18,0,340,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7287464454405244,0.6820885657633841,0.6767763034067381,0.7363775806317885
19,19,0,393,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7523824604582142,0.6612021857923497,0.6884015355713469,0.7634707123039466
20,20,0,114,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7513220743773457,0.6341571050308914,0.7079548912216643,0.759593816198021
21,21,0,76,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7907384833709337,0.5582199179088356,0.7376002231053476,0.8019297975125912
22,22,0,29,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7889016993935027,0.5599746139200339,0.7456477591036414,0.7978553308690294
23,23,0,36,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8010975033615584,0.5565236818588025,0.7431768913938869,0.812763054488299
24,24,0,391,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7259219318277932,0.6743079584775087,0.7334242263013211,0.7247384029992725
25,25,0,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9997405293201869,0.7421982726666173,0.6602815601200093,0.7005710250201775,0.7497228057889822
26,26,0,498,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7753921675840533,0.6036928619680252,0.7368131868131869,0.7834339162738794
27,27,0,44,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7801066676352717,0.5916902327604959,0.7358217355710194,0.789661809082211
