,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
0,0,0,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9982219964439929,0.7408100197152775,0.6623978803267829,0.6807343234323432,0.7517394318880358
1,1,0,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.998467824310521,0.7559390048154094,0.6423751686909581,0.6939135802469135,0.7688569812374194
2,2,0,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.994619523443505,0.7845442455742224,0.5992771628642422,0.7135919960956565,0.7995940550133096
3,3,0,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9964340295466123,0.8048401377871577,0.5619349005424955,0.7441772064413574,0.8177523279932919
4,4,0,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9979669631512071,0.8294003751437042,0.5173923059202948,0.7485311197649792,0.8468079943527751
5,5,0,270,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.79998920474991,0.5617204301075269,0.723735762316454,0.8161430170358742
6,6,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9994790309976557,0.7414908396283754,0.6684516880093132,0.6656684666993945,0.7550396947234528
7,7,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9974842767295597,0.7522297094938605,0.6609271523178808,0.6921406694377598,0.7640413118889939
8,8,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9937421777221527,0.7780588831277192,0.6300642019039185,0.7130152937087243,0.7915195655301396
9,9,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9977220956719818,0.7846166130334695,0.6015796401930671,0.7431328135974155,0.7932099573712772
10,10,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9994921279837481,0.805263126073182,0.5482332538478214,0.7284239055852888,0.8217016029593096
11,11,1,251,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8130499184855341,0.5370496261046906,0.7343303791235845,0.8295136590317312
12,12,2,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9972479359519639,0.7415424663735897,0.6592309326534948,0.6992459041494412,0.7493375661375662
13,13,2,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9966887417218543,0.7437841132377556,0.6566005176876618,0.6865305104077559,0.7555230348738636
14,14,2,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9934541792547835,0.7663789382822616,0.6276114581089812,0.6991150442477876,0.780223783502472
15,15,2,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9981977342945417,0.7992824653033201,0.585493406093679,0.719821687746216,0.816418138460392
16,16,2,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9984996249062266,0.8016361233165434,0.5694444444444444,0.7134544634180202,0.8198952898394493
17,17,2,276,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8077339733020678,0.5398633257403189,0.7415266106442577,0.8217199958579269
18,18,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9979746835443037,0.7321965039180229,0.6816593886462882,0.6874343115854151,0.7400408750230231
19,19,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.998729674796748,0.7453999104723189,0.6570428696412949,0.6896372399797057,0.7565728517695581
20,20,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9959657085224407,0.7852364142833129,0.6066192803198578,0.7155776906138178,0.7999596387119294
21,21,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9989785495403473,0.7956077630234933,0.5939245030154121,0.7328951837511039,0.8092816411167889
22,22,3,149,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.7942797512564954,0.5749228735125606,0.7225591817186644,0.8097965421791968
23,23,3,421,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8224661065839762,0.4958981001727116,0.7651461745801369,0.8345325389550872
24,24,4,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9992435703479576,0.7262207934106573,0.6775492898028408,0.6849779086892489,0.7333139845772825
25,25,4,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9977289931869796,0.7499732646023335,0.6567815089402529,0.6763714427648854,0.7649753370363941
