,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
12,12,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7982063492063491,0.7101190476190476,0.816676267281106
13,13,0,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7932889822595705,0.739676616915423,0.8038227901131126
14,14,0,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8154649859943978,0.8071593915343915,0.8171590449210846
15,15,0,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7952328852766489,0.6724885844748859,0.8185670882936508
16,16,0,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8202464985994397,0.7848412698412698,0.8278333333333333
17,17,0,38,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8093795093795093,0.8148809523809524,0.8082699746565294
18,18,0,33,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8362894596040664,0.7752976190476191,0.8488514647051233
19,19,0,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8094764135162262,0.752529761904762,0.8226053245505696
20,20,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8183032229285157,0.8317245817245816,0.81548968029138
21,21,0,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8335560504825539,0.8050401978973407,0.8394585253456223
22,22,0,85,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.748947630096122,0.6151866151866152,0.7766740029345072
23,23,0,303,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.793832634633989,0.7175293305728088,0.807909982174688
24,24,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",0.9977528089887641,0.821776350989834,0.7515495086923657,0.8333582647718774
25,25,0,208,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7775959367945823,0.7516264252179745,0.782552483358935
26,26,0,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8139204545454546,0.850361663652803,0.8059457855164227
27,27,0,317,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8459311424100157,0.853587962962963,0.8443738229755178
28,28,0,223,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8453458306399484,0.7481338481338482,0.8648938923395445
29,29,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",0.9956043956043956,0.7719570905285191,0.7232063492063492,0.781578947368421
30,30,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",0.9933774834437086,0.7761011247766215,0.713768115942029,0.7873015873015872
31,31,1,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.8033187454412838,0.83384074941452,0.7986171236171237
32,32,1,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7951296172674678,0.7257101086048454,0.8057951482479784
33,33,1,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8399694337194337,0.7685987509758002,0.8513365659579759
34,34,1,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7657214506172839,0.7813940092165899,0.7630952380952382
35,35,1,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8017962494732406,0.7922077922077921,0.803435726622255
36,36,1,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7748380304502753,0.803715106732348,0.7704650006216585
37,37,1,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7990497076023392,0.7257275132275133,0.812797619047619
38,38,1,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.8483976529000226,0.778343837535014,0.8618543179983859
39,39,1,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7775557011795544,0.8379329004329005,0.7667857142857143
40,40,1,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.78018341307815,0.6963782696177062,0.7973308631810072
41,41,1,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8153650070506563,0.7447761194029852,0.82807859703021
42,42,1,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7936005406529424,0.7621819960861057,0.7995578231292516
43,43,1,39,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8369074251624588,0.7391134085213033,0.8569407008086252
44,44,1,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7874161636485579,0.7829093281148075,0.7883481721300419
45,45,1,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7727710233029381,0.7900219298245614,0.7689927267737066
46,46,1,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.791252225189141,0.7393809523809522,0.8022730338594362
47,47,1,72,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8098665223665223,0.8154761904761905,0.8089315776815776
48,48,1,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8172314137236186,0.7590445269016697,0.8292754736303124
49,49,1,55,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8002011306805827,0.8203956582633054,0.7964897039897041
50,50,1,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.756996336996337,0.6677123552123551,0.7779046112115732
51,51,1,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8192889684347543,0.750386518243661,0.8339450144698763
52,52,1,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8022474909246209,0.7814153439153438,0.8062579577285459
53,53,1,116,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8317067950775816,0.8300353925353925,0.8320401745603903
54,54,1,152,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8303107252075143,0.7600170068027212,0.8437548790007806
55,55,1,124,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8369211822660099,0.7735805860805861,0.8507603041216487
56,56,1,72,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8038428463936365,0.7477913533834586,0.8154502400415207
57,57,1,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8220487753600336,0.7077305605786619,0.8461962057550293
58,58,1,62,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8309302839465251,0.7522603978300181,0.8485863095238095
59,59,1,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8265359268707483,0.7395089285714287,0.8454548395445134
60,60,1,312,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7940033222591363,0.8191649899396379,0.7890270592916833
61,61,1,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8059942991281018,0.8006696428571429,0.8072254335260116
62,62,2,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.818463105963106,0.8968452380952381,0.8062158978174603
63,63,2,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7991756155765268,0.8522510822510821,0.7915736607142857
64,64,2,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7789788359788359,0.6647273425499232,0.7972355179185077
65,65,2,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8085543033918905,0.6541666666666667,0.8374754033844943
66,66,2,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8091949336812351,0.7371753246753247,0.8219726062467998
67,67,2,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7599404761904761,0.7168678739101275,0.76780205655527
68,68,2,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7678865043775357,0.7379689754689754,0.7730827067669174
69,69,2,30,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7859217999126257,0.6979986197377501,0.8024523160762943
70,70,2,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8067857142857143,0.7372670807453415,0.8200732093391373
71,71,2,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7951454723765936,0.7165035877364644,0.8109170591313448
72,72,2,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7894176961250132,0.8253968253968255,0.782582610880764
73,73,2,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8016827180310326,0.7949965493443755,0.8029097011144882
74,74,2,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7526212573196331,0.7149543378995434,0.7603019420058525
75,75,2,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7933148023360288,0.7195269016697589,0.8096884863455468
76,76,2,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7858774745853399,0.787359022556391,0.7855723319137953
77,77,2,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7928866366366367,0.648886827458256,0.8230991306604386
78,78,2,43,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8275951838594207,0.7309523809523809,0.8468709341660161
79,79,2,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.777892316017316,0.7839704896042925,0.7767228029423151
80,80,2,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8194077862091719,0.7538533834586466,0.8333633453381353
81,81,2,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8255238095238095,0.7263314536340852,0.8471244371674171
82,82,2,64,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7966237765313977,0.6975396825396826,0.81738161745145
83,83,2,191,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8186941964285713,0.7338744588744589,0.8362982929020665
84,84,2,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.795526201348119,0.7828947368421053,0.798178111023415
85,85,2,69,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8062528077268644,0.778957528957529,0.8120238095238096
86,86,2,30,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7629870129870129,0.6947278911564625,0.7774662206480387
87,87,2,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8230194082087179,0.7323747680890539,0.8417818740399384
88,88,2,114,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7840263805052536,0.6477130325814536,0.8136258503401359
89,89,2,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7649420705782314,0.7536810776942356,0.7672427035330261
90,90,2,62,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8412717219589257,0.8002136752136751,0.8505813953488373
91,91,2,86,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8509300595238096,0.7902350813743219,0.8639243773390115
92,92,2,47,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8140570797855565,0.687462326702833,0.8407976827094475
93,93,3,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7627643996095022,0.7370650183150182,0.7662175464501045
94,94,3,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7667743895702132,0.6743835034013606,0.7805714285714286
95,95,3,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8049612276103101,0.7184968017057568,0.8206607304168279
96,96,3,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.818062870309414,0.7712896825396826,0.8255665902724725
97,97,3,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7440117945326279,0.6087481962481962,0.7684035909445744
98,98,3,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.812288422477996,0.7496837797619048,0.8234803139132748
99,99,3,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7761681721869075,0.7656462585034013,0.7782312925170067
100,100,3,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.82170523138833,0.7842477570738439,0.8289449112978525
101,101,3,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7894565571103156,0.7481462585034013,0.7972931991224673
102,102,3,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8119047619047619,0.73216011042098,0.8271047092870296
103,103,3,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8006551613934163,0.6825289575289575,0.8240903868249712
104,104,3,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7866414059980651,0.7564285714285715,0.7923113749521256
105,105,3,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7956422522819753,0.7766144814090019,0.7995006613756613
106,106,3,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8111256401874251,0.7226025132275132,0.8285877364644486
107,107,3,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8400005628729033,0.7865758145363408,0.8517016604912858
108,108,3,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.789345096708517,0.5978571428571429,0.8308526011560693
109,109,3,58,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7728593272171255,0.7091666666666666,0.7850409836065575
110,110,3,50,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7954596412556053,0.745952380952381,0.805467847516365
111,111,3,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7753563142194232,0.7775793650793651,0.7748651018481046
112,112,3,55,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8241043083900226,0.8281474233529028,0.8232537395361601
113,113,3,40,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8647943214844623,0.7747371675943104,0.8846636648928912
114,114,3,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7671889914094814,0.7305605786618444,0.7750096525096525
115,115,3,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7611610370829459,0.7111935683364254,0.7711805555555555
116,116,3,67,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8365422077922078,0.7276472431077695,0.8592785190999477
117,117,3,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8283738938053098,0.7504638218923934,0.8443714285714287
118,118,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",0.9977578475336323,0.8134822763185992,0.7092063492063492,0.8345623154922347
119,119,3,29,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8439307458143074,0.8239022881880025,0.8482027437013587
120,120,3,34,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8147256728778468,0.8493725868725869,0.8080835183814459
121,121,3,45,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8157443897099069,0.7460056390977443,0.8305080249369943
122,122,3,116,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8310738042445359,0.6871947496947497,0.8611611132388612
123,123,3,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8413999326145553,0.7857142857142857,0.8537566899958833
124,124,4,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7903108465608466,0.7178376268540202,0.8022269285072519
125,125,4,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.8086282219309743,0.7648103309120258,0.8154856637615258
126,126,4,31,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7991785175608704,0.7879380053908356,0.80071000122414
127,127,4,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8527667548500882,0.8538003663003663,0.852625313283208
128,128,4,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8132734045999352,0.6572494669509594,0.8412242169595111
129,129,4,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7772232734153264,0.7452556022408963,0.78286951144094
130,130,4,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8101313628899836,0.7695203081232492,0.8176560269884522
131,131,4,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7673733420308763,0.6571062271062271,0.7865887910123835
132,132,4,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8187856003645476,0.7080818242790072,0.8414368052696584
133,133,4,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7829706533776302,0.689302967563837,0.800873895264477
134,134,4,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7967431972789116,0.7398891063274624,0.8087038561822424
135,135,4,35,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.794053055011959,0.775065231572081,0.7978506196999348
136,136,4,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7822108843537415,0.7996894409937888,0.7790864791512461
137,137,4,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8018408040417071,0.6478174603174603,0.8347553816046968
138,138,4,99,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.853843537414966,0.9104352678571428,0.8445804408720011
139,139,4,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8158341468705933,0.8634270101483216,0.8081538170823884
140,140,4,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7876263477088948,0.6922537508153946,0.8074616741283409
141,141,4,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7598701298701299,0.6066156462585034,0.7888642213642215
142,142,4,68,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8243135011441647,0.7858868184955141,0.8315185041407868
143,143,4,34,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.775869541364933,0.6443650793650794,0.803342618384401
144,144,4,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.793822026527506,0.7367389993972273,0.8063834726090994
145,145,4,61,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8435170221934928,0.798941798941799,0.8521911196911197
146,146,4,46,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8404680551035904,0.8656531531531532,0.8353620352250489
147,147,4,205,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8208415246832678,0.8430080482897384,0.8165296803652967
148,148,4,42,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8152521325990713,0.7144423558897244,0.8362426614481409
149,149,4,59,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7885054697554698,0.7462121212121212,0.7973790060983522
150,150,4,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8020967395967397,0.7039835164835164,0.8230061150143116
151,151,4,79,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7977402998236331,0.7158521303258144,0.8152220438737292
152,152,4,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8064285714285715,0.7147321428571429,0.8273877551020409
153,153,4,54,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.751868307131465,0.6462249373433583,0.7753446115288221
154,154,4,463,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8027768799827624,0.7044681508967223,0.8235159817351597
155,155,5,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.803110778110778,0.7574999999999998,0.8105271647954574
156,156,5,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.8042593216531897,0.8494609164420486,0.7978019509690669
157,157,5,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7997952162516383,0.8069581280788176,0.7986961451247165
158,158,5,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8087266156462586,0.6568322981366459,0.8363801985174015
159,159,5,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8059859943977592,0.804431216931217,0.8062122962392503
160,160,5,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7588557131859672,0.6417216117216117,0.7795451604554865
161,161,5,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7998601053324554,0.7659523809523809,0.8052998472116119
