,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
21,21,0,33,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7183516483516484,0.7487445887445888,0.714172619047619
22,22,0,46,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7683572515764296,0.8079441391941392,0.763024302985443
23,23,0,46,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7320895919889208,0.7868838763575606,0.7240811965811965
24,24,0,34,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7358550039401103,0.7387380952380953,0.7354685305757691
25,25,0,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7827312534209085,0.7728653530377668,0.7842490842490843
26,26,0,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.745557966177125,0.6594457455113193,0.7598708965875178
27,27,0,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7546758796758798,0.8246173469387755,0.7441752840546406
28,28,0,41,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7785307517084282,0.7736533957845434,0.7793178382464095
29,29,0,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7891021487960262,0.8097117794486215,0.7860429067460317
30,30,0,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7354872646733112,0.7024025974025975,0.7403396825396826
31,31,0,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7860920079191414,0.8286272321428572,0.7791651520659154
32,32,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7689779064779063,0.6952576112412179,0.7807192589829666
33,33,0,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7971340388007054,0.8029389880952381,0.7961934900542497
34,34,0,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7939431430770922,0.8645480225988701,0.7828049401578814
35,35,0,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7905643738977072,0.6898103309120258,0.8065013404825737
36,36,0,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7918796417649628,0.6251243781094529,0.8221576977674538
37,37,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7714808094138349,0.8313350340136054,0.7625899962106859
38,38,0,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7366934189406099,0.6488287250384024,0.75091694641303
39,39,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7747265122265123,0.7584795321637425,0.777119478282269
40,40,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7786564625850341,0.7526623376623377,0.7824286970724965
41,41,0,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7813068783068783,0.8090079365079365,0.7770451770451771
42,42,0,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7816022158304037,0.7469122023809525,0.7873989804799204
43,43,0,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.8140266754850088,0.7802380952380953,0.8189560439560439
44,44,0,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.8365922263893624,0.7500372023809523,0.85219651240778
45,45,0,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7889708994708994,0.882524707996406,0.7764813482067892
46,46,0,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7845532370251471,0.863022351797862,0.7748436748436748
47,47,0,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.8257738095238095,0.877593537414966,0.8182167658730158
48,48,0,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7827784724393041,0.9575471698113209,0.7598508958038661
49,49,0,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7762520064205457,0.7951694139194139,0.7737489397794742
50,50,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.8048364821566677,0.7651211361737678,0.8108893557422968
51,51,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7572638293192567,0.7060668498168496,0.7642513435820523
52,52,0,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7826184977455186,0.7875104427736007,0.7818768996960486
53,53,0,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7972186870293775,0.7621100164203611,0.8024266228230423
54,54,0,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7693418013856813,0.7131164965986395,0.777693570797019
55,55,0,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7669616284013605,0.8709617180205416,0.753601415377234
56,56,0,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.8049827623357034,0.8042424242424243,0.8050879783437922
57,57,0,29,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.8081049446157359,0.8473985890652558,0.8022596090777908
58,58,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7780756302521008,0.8134615384615385,0.7731424741478361
59,59,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7787434787434788,0.7488520408163265,0.7832312013277162
60,60,0,32,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.8457317700298262,0.954033041788144,0.8329135035656775
61,61,0,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.7900532212885154,0.786790293040293,0.7905081067279459
62,62,0,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.7888476835429431,0.7753306878306878,0.7907240788346187
63,63,0,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.8107632093933463,0.8820305480682838,0.800952380952381
64,64,0,6,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7487765313977784,0.7398214285714285,0.7502170305119367
65,65,0,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.804481456043956,0.8216269841269842,0.802245082815735
66,66,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.8018004944641512,0.9068840579710146,0.7896245651913156
67,67,0,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.8168535127055305,0.8635989010989013,0.8106840705825478
68,68,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7973760932944607,0.7672254616132166,0.8011449222546161
69,69,0,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.8131553079947577,0.8576612903225805,0.8057773109243697
70,70,0,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.8173349567099566,0.6962797619047619,0.8349888392857142
71,71,0,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.8142070723505803,0.7232993197278912,0.8274990675121222
72,72,0,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.7854526109960893,0.9237037037037038,0.768592721641502
73,73,0,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7996767937944409,0.7703781512605041,0.8034983558640846
74,74,0,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.8085533990879202,0.941921768707483,0.7895492548164303
75,75,0,30,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.8111972147349505,0.7827717879604671,0.8152579899884482
76,76,0,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.8152072829131652,0.8446290143964562,0.811895412615308
77,77,0,42,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.8036456676211687,0.8116181657848327,0.802555756479807
78,78,0,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.7922673407262449,0.874950396825397,0.7820909645909646
79,79,0,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.8255568356374808,0.9715909090909091,0.8090811965811965
80,80,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.7849471530855778,0.8202634245187437,0.7804851510496673
81,81,0,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.7867394179894179,0.8467195767195766,0.7797649809277717
82,82,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.8182997910480588,0.9380434782608696,0.8040666912759935
83,83,0,30,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.8133081232492997,0.97625,0.7963790970933828
84,84,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.8497278911564626,0.9156613756613757,0.841815873015873
85,85,0,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.7776846729580216,0.819533527696793,0.77242673992674
86,86,0,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.7822162785819174,0.8435374149659863,0.7747971781305115
87,87,0,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.8366650321455814,0.8624113475177304,0.8335622710622711
88,88,0,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.8224540043290043,0.7772425249169435,0.8273509655751469
89,89,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.7664484587338416,0.7525210084033613,0.7683176691729323
90,90,0,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.7665465268676278,0.9418699186991868,0.7483484026522002
91,91,0,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.8487885462555067,0.9222222222222222,0.8401067323481116
92,92,0,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.7688017898574744,0.7452380952380953,0.7715488527017025
93,93,0,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.7974685883222468,0.7904761904761906,0.7983997367791337
94,94,0,5,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.7759345794392524,0.7432857142857142,0.7802532123960696
95,95,0,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.8201276102088167,0.9761904761904763,0.8005688176053711
96,96,0,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.7975464903794475,0.8425170068027211,0.7928363614772593
97,97,0,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.8028700419219607,0.9354700854700855,0.7900695426685526
98,98,0,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.7834757605073633,0.8699294532627866,0.7714744766801321
99,99,0,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.7684286829485892,0.6675714285714285,0.7818049766325629
100,100,0,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.7810539381629428,0.8369300911854104,0.7740507936507935
101,101,1,143,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.724313081554461,0.7665123456790123,0.7183320834895639
102,102,1,97,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.7226299195477277,0.7342857142857143,0.7209561109038916
103,103,1,230,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7639179470415168,0.7417084377610693,0.7672493734335839
104,104,1,82,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7101677489177489,0.7304329004329004,0.7072727272727273
105,105,1,277,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7670434687636523,0.7442110177404294,0.7700680272108844
106,106,1,241,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.736084777160292,0.6358395989974935,0.7511215538847118
107,107,1,98,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.72958563835557,0.8026360544217687,0.7189046375730449
108,108,1,88,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7491279069767441,0.6617816091954023,0.7627464157706093
109,109,1,90,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7035555907507127,0.6556150793650793,0.7109121909633419
110,110,1,145,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7444660403844077,0.7579441391941392,0.7426643408005875
111,111,1,189,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7516547888996868,0.7007495590828924,0.7587578442229604
112,112,1,125,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7202174809317667,0.5975800156128026,0.7388730554565967
113,113,1,159,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7442716769247381,0.8098039215686276,0.7357020757020756
114,114,1,31,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.719804400977995,0.7334062196307095,0.7179530423280422
115,115,1,59,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7691099902375528,0.6810344827586207,0.7825178102737157
116,116,1,353,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7732357357357357,0.8034043441938179,0.7687922972806694
117,117,1,128,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7743147371815544,0.754655612244898,0.7771594684385381
118,118,1,38,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7450712060525144,0.6762542517006802,0.7554307475678443
119,119,1,62,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7202325322652425,0.6118845843422116,0.7375564588979222
120,120,1,60,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7497847576530612,0.7672713529856386,0.7469233147804577
121,121,1,48,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7262172887172887,0.6729724702380953,0.7351848370927319
122,122,1,37,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7666131621187801,0.8448748991121873,0.7546508758943992
123,123,1,38,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.742005291005291,0.7210451977401131,0.7451680672268907
124,124,1,56,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7817940199335548,0.928021978021978,0.7616780045351473
125,125,1,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7807181437389772,0.7445197044334976,0.7863318054494526
126,126,1,31,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7627903920950279,0.7699354317998385,0.7617204496011603
127,127,1,55,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7643256631511666,0.705766369047619,0.7741110282232998
128,128,1,32,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7626716001716002,0.6328111946532998,0.7817983265657684
129,129,1,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7420882384134057,0.803937728937729,0.7339870456998921
130,130,1,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.764914696037145,0.7612792574656981,0.7654761904761905
131,131,1,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7700405722827247,0.725057603686636,0.777303447420635
132,132,1,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7478689669998925,0.7948787061994609,0.741480463980464
133,133,1,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7777866752081999,0.7324858757062147,0.784692998646487
134,134,1,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7614342403628117,0.6592413236481033,0.7781361297981796
135,135,1,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7570631254811393,0.6873086734693877,0.767424529493495
136,136,1,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.779480021893815,0.811195054945055,0.7751740644038294
137,137,1,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7724008834302952,0.7408333333333332,0.7773591373722265
138,138,1,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.8146677740863788,0.8197066326530612,0.8139132925897631
139,139,1,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7915235805860805,0.816958670260557,0.787809917355372
140,140,1,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7742160278745643,0.8317796610169492,0.765552113702624
141,141,1,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7519921707421707,0.6242063492063491,0.771958705357143
142,142,1,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7850519584332534,0.7471560846560849,0.7906893611439068
143,143,1,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7634384875231558,0.7061945117029863,0.7723733938019652
144,144,1,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7870093307593307,0.8519756838905775,0.7793181000359842
145,145,1,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.8144041976980365,0.726036866359447,0.8296230158730159
146,146,1,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.8015423952490927,0.8779397473275025,0.7917937748015872
147,147,1,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7728842247799593,0.7351515151515152,0.7785389905280913
148,148,1,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.8175398633257402,0.6791474654377879,0.8402993558165972
149,149,1,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7794574281325434,0.7469765684051398,0.7849730458221024
150,150,1,6,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.8029789462081128,0.8576149425287355,0.7945059842118666
151,151,1,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7913839965209828,0.7820802005012532,0.7927759030121234
152,152,1,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7584065516867338,0.6224927849927849,0.78245563641006
153,153,1,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.8054777637927418,0.9003593890386342,0.7929372996081225
154,154,1,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7825564498099709,0.839139515455305,0.7738159762550005
155,155,1,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.8017022193492781,0.8780505952380953,0.7924008943678995
156,156,1,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7781094104308389,0.8434027777777778,0.7696844598054277
157,157,1,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.8102230193387397,0.7169008587041374,0.8245621926352406
158,158,1,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7621366361271349,0.8056318681318682,0.7560072267389342
159,159,1,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7752729933580996,0.7680451127819549,0.7763986468904502
160,160,1,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7609582598471487,0.8145050125313285,0.7554139094329829
161,161,1,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7703205762674585,0.7257716049382714,0.7766679231059179
