,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
0,0,0,270,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.8364988088392343,0.41063291139240504,0.8392568192325474,0.8361281955704656
1,1,0,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",0.9994372537985369,0.8426755902135756,0.3879436071949441,0.8324988874054293,0.8440689455564696
2,2,0,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",0.9988795518207283,0.8284887288248634,0.43870014771048743,0.8360079009182149,0.8274152490701786
3,3,0,312,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.8416863047835744,0.3945178658835046,0.8538084215167548,0.8399882650855413
4,4,0,290,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.82527440785673,0.421259842519685,0.8566199376947039,0.8208525598769502
5,5,0,153,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.8304054054054053,0.4094763092269327,0.827481085892301,0.8308157689305231
6,6,0,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",0.9994192799070848,0.8457648913223826,0.4026525198938992,0.8457402392236514,0.8457683338060571
7,7,0,195,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.8336460043787631,0.41185410334346506,0.8329877112135177,0.8337397992683613
8,8,0,177,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.8447377103266248,0.39800734137388566,0.8852101554907676,0.839573257688492
9,9,0,257,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.8407536091359621,0.39746712128592304,0.7983756119270138,0.8465894465894466
10,10,0,103,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.8373018151003225,0.4113070539419087,0.8318537414965985,0.8380486137013554
11,11,0,192,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.8473391419030782,0.3716394306800211,0.85986568986569,0.8457128590450828
12,12,0,166,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.8434247650988846,0.3823116518483856,0.8145819866408103,0.8474899781341106
13,13,0,84,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.8431222258753904,0.39863803038239914,0.8001993104934281,0.8493753335216749
14,14,0,71,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.849325850340136,0.3638151425762045,0.8413931788931789,0.8504783719770631
15,15,0,143,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.8533341707140065,0.38090070537167664,0.8322825843952604,0.8563375115618919
16,16,0,156,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.8488827312534208,0.3877237851662404,0.8532694541231126,0.8482968822708237
17,17,0,124,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.8475080710250202,0.38210986874088476,0.8632132132132132,0.8452557831918297
18,18,0,101,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.8550794551645857,0.372270187912646,0.8501785714285715,0.8557786733370393
19,19,0,70,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.8550598616291012,0.3710159362549801,0.8524667524667524,0.8554336734693878
20,20,0,118,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.8573163265306122,0.3593830334190231,0.8594212804739121,0.8570308395908656
21,21,0,63,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.854443039351663,0.35502958579881655,0.8320638432364096,0.85775956284153
22,22,0,42,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.8633375057202078,0.3464249748237664,0.8912502932207365,0.8597191814145836
23,23,0,37,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.8663871930538597,0.3366733466933868,0.8412883845126835,0.8698726862581502
24,24,0,98,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.863179007300861,0.3559937727036845,0.8443722943722943,0.8657330053528886
25,25,0,35,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.8760403756644357,0.3017068273092369,0.8753658802970729,0.8761376886955974
26,26,0,41,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.8686788230308808,0.3364032961706253,0.8976633444075304,0.8647422013657009
27,27,0,33,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.8831085194100884,0.28346055979643764,0.8825520833333333,0.8831917803861692
28,28,0,38,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.8709681362562138,0.33523908523908524,0.8554406377935792,0.8732080691284346
29,29,0,59,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.87890625,0.30870445344129555,0.8870678408349641,0.8777463613608976
30,30,0,31,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.8787888548880657,0.30161844041196667,0.8516893424036281,0.882427536231884
31,31,0,30,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.8784123262435102,0.3011542497376705,0.8725592520113068,0.879274345918596
32,32,0,31,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.8787192165195598,0.31205311542390196,0.8400072150072151,0.884614056565276
33,33,0,21,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.8856387953610176,0.2847256549678695,0.8920363122417917,0.884742406239527
34,34,0,32,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.8907231292517007,0.2648648648648649,0.8429563492063492,0.8978787309930542
35,35,0,18,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.8684131981355794,0.3180487804878049,0.8941709566709567,0.8646635441061671
36,36,0,20,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.8872143955621463,0.26964636542239684,0.9148665746491833,0.8834658683381671
37,37,0,25,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.8844678440151452,0.29129755080771236,0.8735900811937679,0.8860352241826346
38,38,0,22,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.8903530608420996,0.261116367076632,0.900348305260969,0.8888763440860215
39,39,0,25,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.9033793274394778,0.21909307875894987,0.934656699889258,0.8989376926464113
40,40,0,25,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.8984338351606392,0.2446601941747573,0.8622513562386979,0.9041165704187573
41,41,0,18,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.8928700680272109,0.25575575575575576,0.8442017431972788,0.9000140423141735
42,42,0,30,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.8997090864075267,0.24549665465774576,0.9404482450257099,0.8939927222535918
43,43,0,19,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.9003140096618356,0.24107604759441284,0.9038870431893687,0.8998052664774521
44,44,0,21,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.9046643701059738,0.22103213242453748,0.8988095238095237,0.9054913477327271
45,45,0,25,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.9089305644132654,0.22395096652522395,0.9400979083222073,0.9047038143521033
46,46,0,24,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.9052750528947875,0.24052631578947367,0.8972581340228398,0.9064468379944571
47,47,0,21,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.9070563902493014,0.22893401015228426,0.9456709956709957,0.901718789367599
48,48,0,33,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.9016549003322258,0.24242424242424243,0.9322378716744913,0.8973322905804658
49,49,0,25,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.9091578760868974,0.22791427077888135,0.9194174757281552,0.9077863786656779
50,50,0,24,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.9166639346501654,0.21183306920232436,0.8963832199546486,0.9194421147454415
51,51,0,37,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.8982219383001943,0.2720812182741117,0.928504359490275,0.8941291999033116
52,52,0,19,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.9084233580565408,0.222820763956905,0.9140342052313883,0.9076567702128959
53,53,0,23,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.9117371178802194,0.22331098504383703,0.8956183862433862,0.9140008669267446
54,54,0,26,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.9049465864777284,0.23890608875129,0.9033455433455433,0.9051494476933074
55,55,0,22,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.8890730792904706,0.2731114632857897,0.867067421027817,0.8920365079365077
56,56,0,22,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.9004277439675421,0.24011713030746706,0.8817063492063492,0.9029255158225935
57,57,0,24,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.8970166462000272,0.24302788844621515,0.9035540915395284,0.8961415885392493
58,58,0,25,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.9149420885735784,0.19316081330868762,0.9253676470588236,0.9135857021379981
