,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
10,10,0,275,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.8502780920060331,0.3837730214036834,0.8443603247750714,0.8511060452549813
11,11,0,255,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.8553283354157989,0.3700534759358289,0.850997425997426,0.8559723152489395
12,12,0,234,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.8557801017524025,0.3605509099852435,0.857606751620836,0.8555300526380217
13,13,0,106,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.8459193464374811,0.3874425727411945,0.8460966117216118,0.8458952318664549
14,14,0,206,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.8496820467317361,0.3795,0.823327664399093,0.8532274793325402
15,15,0,94,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.8523583614009146,0.3661257606490872,0.8166775385953468,0.85749921679198
16,16,0,147,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.8496436110425749,0.3546821931101407,0.8441817572099262,0.8504069803774529
17,17,0,164,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.8528444097593033,0.36916122551481667,0.8296038769490097,0.8563158971453749
18,18,0,67,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.8490334145021645,0.35799522673031026,0.842884700176367,0.8498935973353071
19,19,0,107,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.864269406392694,0.3413897280966767,0.8545964125560538,0.8656801831262263
20,20,0,80,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.8612803055011959,0.33999001497753367,0.8681520314547838,0.8603037499223941
21,21,0,49,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.8642534650747906,0.3448637316561845,0.846340794382269,0.8668141037706254
22,22,0,49,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.8594913921536169,0.3550538737814264,0.8290343915343915,0.8638481551561021
23,23,0,82,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.8574426757627439,0.35367063492063494,0.8617990654205608,0.8568392664509169
24,24,0,59,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.8560156397211229,0.35690072639225184,0.9051606849636407,0.849644985708204
25,25,0,59,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.8725048646019133,0.3219415552253591,0.8624636709143753,0.8738856097635956
26,26,0,33,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.8639928845101259,0.34039256198347106,0.8737037037037036,0.8625506836397926
27,27,0,61,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.8640929515301374,0.33459178857951866,0.8863231137203741,0.8609960014540169
28,28,0,57,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.8873109163390127,0.29855371900826444,0.8386069340016706,0.8946357896720694
29,29,0,47,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.8772269940307376,0.31420089064819395,0.9063051146384478,0.8737354026744115
30,30,0,39,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.8726775176089854,0.3235897435897436,0.8490728021978021,0.8758594883189826
31,31,0,40,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.893811023836797,0.2624113475177305,0.9220373994346597,0.8897628403031154
32,32,0,28,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.8816111479394543,0.29902213072568196,0.8579916720051249,0.885120237302116
33,33,0,21,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.8895986087610452,0.27059970745977574,0.9079719387755103,0.8869416520643119
34,34,0,34,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.8869266055045872,0.28420523138833,0.8739128071319852,0.8887954722872755
35,35,0,35,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.894683030692592,0.2595969289827255,0.9063126566416041,0.8929723502304148
36,36,0,28,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.8945504751076099,0.2628173220507715,0.8920177748518763,0.8949068927181768
37,37,0,24,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.8806579839913172,0.29408842523596623,0.8896064361817787,0.879382130456349
38,38,0,19,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.8896407325163802,0.26130153999006456,0.885829156223893,0.8902166366878097
39,39,0,21,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.8839054685801262,0.28453708191953464,0.8587389380530973,0.8876326218560819
40,40,0,23,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.9041815476190476,0.25038090401218893,0.9264030612244898,0.900940910218254
41,41,0,25,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.9049157529829086,0.23714839961202716,0.8679495073891625,0.9104846938775509
42,42,0,17,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.8893378619459311,0.2688821752265861,0.8851731601731602,0.8899426371208549
43,43,0,23,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.9100332352620684,0.21501210653753028,0.8803681657848325,0.9142157776948902
44,44,0,24,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.9109110083556421,0.22694300518134716,0.8889319407008086,0.9139191183251867
45,45,0,27,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.9040429585766373,0.23797338792221084,0.9253822629969419,0.9009804382582527
46,46,0,22,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.9149559592623177,0.2121057985757884,0.8934253246753248,0.9180928729107538
47,47,0,37,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.9019484264293952,0.25052083333333336,0.8778133423180593,0.9053102121269007
48,48,0,25,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.9147418967587034,0.21386138613861386,0.8882440476190476,0.9183897842119639
49,49,0,26,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.9006781365514241,0.24403578528827038,0.87191338073691,0.9048303318714814
50,50,0,19,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.9064142152879353,0.21689059500959693,0.9033170995670996,0.9068572357421513
51,51,0,15,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.9108932639114871,0.21881287726358148,0.9328674948240164,0.9079567462879277
52,52,0,17,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.9180881804623414,0.19760765550239234,0.917984693877551,0.9181030020703933
53,53,0,29,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.9139313814184281,0.21917098445595856,0.9379433916423712,0.9108772905658045
54,54,0,22,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.9026183806856075,0.2306963524396021,0.8743362831858407,0.9067182870582486
55,55,0,20,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.9120198787061994,0.21664887940234792,0.9125982431807673,0.9119399169063598
56,56,0,21,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.9163099975635507,0.21522177419354838,0.9365511551155116,0.9136839771232834
57,57,0,22,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.8912803665484254,0.2653256704980843,0.9191400832177532,0.8876155506902633
58,58,0,16,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.908641052574876,0.22355769230769232,0.9595180584311018,0.9018943900430128
59,59,0,17,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.9138783932256076,0.21167161226508407,0.9052128427128427,0.9149650170391145
60,60,0,17,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.9061372759265368,0.22953367875647668,0.8985798888083152,0.9071071816348689
61,61,0,34,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.9055876999972836,0.22270955165692008,0.8846679197994987,0.9081307314992536
62,62,0,19,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.9162536303359089,0.21000521104742054,0.9485573539760731,0.9119815418023889
63,63,0,33,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.9095050782550782,0.2376237623762376,0.9322986786337571,0.9066502732240437
64,64,0,28,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.9144280022766079,0.20974889217134415,0.9627659574468085,0.9086360739324411
65,65,0,22,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.9198981496293926,0.19017814155031296,0.9178206997084548,0.9201542377957471
66,66,0,25,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.9042875254256179,0.2386058981233244,0.8803692905733721,0.9073859881031064
67,67,0,17,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.9149394163179344,0.21491455204557225,0.9692375886524821,0.9083662956489743
68,68,0,18,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.906797409480544,0.2267639902676399,0.9201722900215362,0.9050934394244253
69,69,0,29,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.9016038454216637,0.24556962025316456,0.9255921216654202,0.8986668192918194
70,70,0,15,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.9015866267141778,0.23972602739726026,0.9609178386380459,0.8942976872480373
71,71,0,25,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.9147753456221198,0.21187308085977483,0.9215846994535519,0.9139729555698648
72,72,0,24,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.9082324336444406,0.23988919667590028,0.9521535580524345,0.9030924204001126
73,73,0,15,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.9121859026096314,0.20990004759638267,0.9674470899470899,0.9059299191374663
74,74,0,16,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.9139855485833809,0.19714285714285715,0.9000249314385441,0.9156926406926407
75,75,0,22,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.9247549833887042,0.1875,0.9789355742296918,0.9188125960061444
76,76,0,26,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.9109828349944629,0.21528136293236966,0.929408163265306,0.908895823701649
77,77,0,28,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.9230369880745821,0.18522267206477733,0.9674829931972788,0.9180318073175217
78,78,0,19,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.8894632473135567,0.2740126767430522,0.9419127427507316,0.8835881160975028
79,79,0,19,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.9172733716954382,0.20190274841437633,0.945358560090703,0.9142194482971182
80,80,0,22,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.912631744211446,0.20907774022211492,0.9267290249433108,0.9111289883973894
81,81,0,18,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.9118582909627685,0.21132457027300303,0.9196267696267695,0.910935253998838
82,82,0,35,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.9153773227152067,0.20791583166332667,0.9711611917494269,0.9087372313661302
83,83,0,16,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.9009980963105965,0.2486873508353222,0.9379755254056931,0.8968534752661239
84,84,0,16,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.9120124973066149,0.21636011616650533,0.9334965986394559,0.9096523480704272
85,85,0,17,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.930082761849679,0.1754932502596054,0.9741279069767442,0.9252171453038505
86,86,0,16,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.897770488686062,0.2604323780794369,0.9854291417165668,0.8885403530895334
87,87,0,19,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.9184397727875989,0.2013170272812794,0.9605714285714285,0.9138857025206625
88,88,0,18,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.9128909229595727,0.21375921375921375,0.9342380952380953,0.9105159991523627
89,89,0,18,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.9245623047838237,0.17939871858058157,0.9956896551724138,0.9166491596638655
90,90,0,20,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.9070527859237536,0.235949098621421,0.9664718614718614,0.9006864564007422
91,91,0,16,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.9164733893557423,0.20515518148342976,0.9866267465069861,0.9088311123536172
92,92,0,18,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.9200797592767792,0.1892130857648099,0.9718164794007491,0.9144438130209244
93,93,0,25,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.91119033840388,0.2204061416542843,0.9792960662525881,0.9041928768954934
94,94,0,13,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.908357697826146,0.232476046394352,0.9339643507676293,0.905384336475707
95,95,0,20,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.914795227033903,0.20123520329387545,0.926828231292517,0.9134943617086476
96,96,0,21,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.9217522850372375,0.22215674720094283,0.9751572327044026,0.9161987293282258
97,97,0,33,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.9011578231292517,0.2505112474437628,0.9618913857677903,0.8942808675633104
98,98,0,22,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.919623439927152,0.19734904270986744,0.9855988455988457,0.9128745608596818
99,99,0,17,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.9158189549431679,0.2106350025813113,0.9183544303797468,0.9155668434774791
100,100,0,39,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.9117755840200159,0.2126022126022126,0.9405299973096582,0.9085420826526289
101,101,1,374,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.8365596667483459,0.39296046287367403,0.8269078810563525,0.8380137844611529
102,102,1,117,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.8414967943448957,0.3883838383838384,0.818923723335488,0.8447852905169978
103,103,1,364,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.8415892041748206,0.3771805752003772,0.8272963213721507,0.8435462439356014
104,104,1,275,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.8427247152463291,0.410828025477707,0.8757489380728818,0.8381030598836118
105,105,1,397,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.8438073642155274,0.38961693548387094,0.8153514739229024,0.8476527547956119
106,106,1,198,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.841093449331924,0.37066541705716965,0.8243138634764251,0.8432853772139487
107,107,1,175,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.8377610450120643,0.3972179289026275,0.8026561096136567,0.8427060591678531
108,108,1,385,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.834819754673523,0.39746001881467546,0.8380618602581221,0.8343761417610522
109,109,1,109,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.8325459423205902,0.3992484734617191,0.8034438775510205,0.836748948451076
110,110,1,135,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.8321795831254505,0.4066599394550959,0.8463118580765638,0.8302753664213373
111,111,1,217,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.8483561699367601,0.38640973630831643,0.8479040912139503,0.8484183344092961
112,112,1,166,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.8462641595533367,0.3989873417721519,0.8227438136826781,0.849750346740638
113,113,1,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",0.9994314951677089,0.8338517555970655,0.3874248728617661,0.8267256443861949,0.8348598621797845
114,114,1,362,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.8563605832241152,0.37626937466595406,0.8336679833223613,0.8595853993201734
115,115,1,107,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.8343172090769604,0.40807600950118766,0.8149869536855837,0.8370483870967742
116,116,1,121,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.8373267462604639,0.39910758552305403,0.8292809042809043,0.83836323078353
117,117,1,81,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.8395391358124278,0.38783269961977185,0.8311443932411675,0.840711374639946
118,118,1,170,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.8540215028104783,0.36476783149832454,0.8213189223057643,0.8587767249757046
119,119,1,120,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.8521393478026132,0.3967247754886424,0.8753692680776015,0.8488979635781961
120,120,1,57,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.8496764487676203,0.38166752977731744,0.8702032520325202,0.8469225255547245
121,121,1,81,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.8520460025206861,0.3461721350451736,0.8617650346523585,0.8506885245901639
122,122,1,47,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.8593581423368658,0.3539325842696629,0.8350993003836606,0.8627080216903515
123,123,1,39,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.859428040153231,0.3512092534174553,0.8464344358433028,0.861186507936508
124,124,1,32,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.8603792292333361,0.34517766497461927,0.8543078626799556,0.8612346314672659
125,125,1,61,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.8713507846320346,0.32778618255168934,0.8934061752554904,0.8682163715583572
126,126,1,61,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.872074403064135,0.3291601460615545,0.893769113149847,0.8689933302311152
127,127,1,38,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.8639638547726782,0.34211834908005967,0.8267467248908297,0.8695016863145517
128,128,1,29,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.8743030526430755,0.3211567732115677,0.9042733602875113,0.8701557254755686
129,129,1,31,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.8824372759856631,0.2941470735367684,0.8920434687636523,0.8810853392357588
130,130,1,34,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.8836826753493421,0.30798071772897695,0.8289931667734357,0.8916433544697252
131,131,1,41,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.8746800382043934,0.31508213041314087,0.8632875857766686,0.8764009297650459
132,132,1,40,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.8917835945406307,0.2611190817790531,0.8744808055380743,0.8943778700383719
133,133,1,29,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.8898738942217203,0.2744140625,0.8698237885462554,0.8928216753022454
134,134,1,26,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.8834980620155038,0.28775510204081634,0.8295626405068466,0.8919492746661543
135,135,1,28,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.8874374706353814,0.2965738758029979,0.8622907153729072,0.8910991324721377
136,136,1,28,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.8812456564645705,0.2935064935064935,0.8917607973421926,0.8797364740288639
137,137,1,25,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.8932218902258473,0.25370281892021024,0.8856093979441997,0.894342535976777
138,138,1,28,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.8913862790759924,0.2754901960784314,0.9368544600938967,0.885201909627197
139,139,1,32,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.8953735632183907,0.2578680203045685,0.8862599206349207,0.8966652605924261
140,140,1,22,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.898757470052189,0.2569230769230769,0.8599844720496894,0.9045822835992658
141,141,1,19,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.8937218839148563,0.24429334628460417,0.9056668821374704,0.8919794122269369
142,142,1,27,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.9001516487627598,0.2558022199798184,0.8963606934001671,0.9007078507078506
143,143,1,23,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.8983196889070814,0.25740090316106373,0.8956255615453728,0.898692262293045
144,144,1,25,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.9034124767225326,0.24719101123595505,0.8925406871609403,0.9050715972158341
145,145,1,21,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.9004556746496959,0.2481520591341077,0.846252402306214,0.9086062678611566
