,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
119,119,3,208,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7750564334085779,0.695031746031746,0.7913658126293995
120,120,3,30,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7826604554865425,0.7541823308270675,0.7886558501516949
121,121,3,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7679354281395098,0.7440476190476191,0.7731485135490661
122,122,3,95,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8422674938520008,0.7565708101422387,0.8611747851002866
123,123,3,231,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8262751201397991,0.7417735042735043,0.8446860867251929
124,124,4,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.8441287878787879,0.8853316326530611,0.8381200396825396
125,125,4,42,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.8168415831244777,0.9228670634920636,0.8043679971988794
126,126,4,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.806000535045479,0.8353858784893269,0.8015965300849022
127,127,4,6,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8032425527288541,0.7959608843537415,0.8043100224382949
128,128,4,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7827050264550265,0.7925037202380952,0.7810009057971016
129,129,4,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.8115144878706199,0.7821778711484595,0.8171181112894598
130,130,4,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8050064495324089,0.7229682539682539,0.8217261904761904
131,131,4,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7714995631280035,0.6945767195767196,0.786715070643642
132,132,4,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7727386267006803,0.7310697518443997,0.7805860805860806
133,133,4,54,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.80277690945087,0.672387136672851,0.8291979949874686
134,134,4,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7703286153170946,0.6565217391304348,0.7918427919112851
135,135,4,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8179217840982547,0.8020384866275277,0.8210640082591302
136,136,4,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.747026478752936,0.6511224489795919,0.7648809523809523
137,137,4,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8347995849716032,0.8053968253968253,0.8409081915314601
138,138,4,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7901758409785933,0.7283272283272283,0.8036512370311253
139,139,4,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8349695328368315,0.7814849624060148,0.8467175887696119
140,140,4,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.777550609615827,0.6925908521303258,0.7966539870386022
141,141,4,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8057445200302344,0.7081072935503315,0.8270520915548539
142,142,4,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7732602877216461,0.686965811965812,0.7925467321599128
143,143,4,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7852151398676063,0.7685185185185185,0.7884294626941687
144,144,4,49,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8066911139455782,0.7676190476190476,0.8145474275501086
145,145,4,57,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7763221417599298,0.7387909709338282,0.7844171001734026
146,146,4,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8021820856489049,0.767547928262214,0.8095899470899471
147,147,4,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7832639852057327,0.6450892857142858,0.8165590935169248
148,148,4,76,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8139948901935203,0.7330952380952381,0.8307096943460579
149,149,4,107,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8045963418479976,0.8292517006802721,0.8000901404948404
150,150,4,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7669426787108286,0.6484179197994987,0.7926061592728261
151,151,4,110,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8190503185401143,0.718984962406015,0.8398858447488584
152,152,4,6,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8132636747744663,0.7286641929499073,0.832422969187675
153,153,4,159,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8180220210149788,0.830026455026455,0.8155804412160345
154,154,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",0.9977477477477478,0.8344246031746032,0.8224969474969475,0.8369665625813166
155,155,5,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.8198375611927013,0.7575605680868838,0.8294057245539724
156,156,5,34,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.8419118448294649,0.803727556596409,0.8481066362715298
157,157,5,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8025502761279567,0.8099654377880184,0.8013863773357444
158,158,5,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8121068660022148,0.8438903863432167,0.807638625742074
159,159,5,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7708160992682151,0.6523979591836734,0.792687523558236
160,160,5,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.8187709412123059,0.8631882440476191,0.8117519106407994
161,161,5,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7973881842456608,0.7312770562770563,0.809441594317285
