,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
12,12,0,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7796339563862927,0.6905740378343117,0.7979476861167003
13,13,0,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8092851719275409,0.7178061224489797,0.8266389211511161
14,14,0,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8075259038800705,0.7745144110275689,0.8145733012306045
15,15,0,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8234207968901847,0.8202711640211641,0.8240353594012131
16,16,0,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7627137736815156,0.7006802721088435,0.7750245459008346
17,17,0,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8476889112452491,0.7529993815708101,0.8685802974484922
18,18,0,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7778796653796654,0.7299498746867169,0.787778209109731
19,19,0,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7826804915514594,0.7529761904761906,0.7891887372926698
20,20,0,65,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8120088618407004,0.7776705276705277,0.8188396057347671
21,21,0,47,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7894923045139964,0.6735466914038343,0.8127418154761905
22,22,0,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7907368590777168,0.6750793650793651,0.8143083592132505
23,23,0,5,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8473405417212756,0.8384972170686457,0.8492372993765751
24,24,0,68,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8091727013385999,0.6940946115288221,0.8336026868848098
25,25,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",0.9957446808510638,0.820628166160081,0.7415198956294845,0.8351745232097876
26,26,0,91,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.807908950617284,0.6977756892230577,0.8314205457463886
27,27,0,241,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8207040508511096,0.8124839124839124,0.8223570134575569
28,28,0,49,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8228820913331163,0.8107606679035251,0.8254604051565377
29,29,0,365,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8266196954972466,0.7333829365079365,0.8448122338366241
30,30,0,80,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7904045414462081,0.6535870927318296,0.8196127608346709
31,31,1,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.8110575858250277,0.7377289377289378,0.8241161121983037
32,32,1,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7964948624461385,0.7746973365617434,0.7999519969278034
33,33,1,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8064746543778802,0.7570238095238095,0.8152380952380951
34,34,1,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.753059278631361,0.6145238095238096,0.7751073639004673
35,35,1,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8172448979591838,0.8010822510822511,0.8199871465295631
36,36,1,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.8080398288347597,0.746504157218443,0.8184892825054548
37,37,1,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8190801605380192,0.8602579365079366,0.8125612514134941
38,38,1,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.8163649706457925,0.7524342572850036,0.8279104094467976
39,39,1,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7941149068322981,0.792632850241546,0.7943764462306662
40,40,1,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7945757880617037,0.6702045606975184,0.8194500335345406
41,41,1,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7847283406754773,0.7081932773109244,0.7982112015790772
42,42,1,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7608116883116883,0.7746598639455781,0.7581917631917632
43,43,1,82,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8076127124907613,0.8352994227994228,0.8028664192949908
44,44,1,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.799677023275678,0.7177179962894249,0.8167795844625112
45,45,1,31,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8087266624711559,0.8823260073260073,0.7964285714285714
46,46,1,33,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8016292134831461,0.7735580147551979,0.8069582378405906
47,47,1,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8088439274792486,0.7155225726654298,0.8288599283724633
48,48,1,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.778632820841341,0.6874236874236874,0.7979651915113872
49,49,1,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7800740249696165,0.7337142857142857,0.7898408239700374
50,50,1,83,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8035583751044277,0.7961267605633803,0.8049288806431664
51,51,1,116,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7942605042016807,0.7282091097308487,0.8070626003210272
52,52,1,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8143217054263565,0.7537280701754385,0.8273305084745762
53,53,1,65,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8103209798331749,0.8252283105022831,0.8074420508944319
54,54,1,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8044457735247209,0.6972789115646258,0.8286447423544198
55,55,1,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8512942332896462,0.7491815476190476,0.8742409042268592
56,56,1,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7873299319727892,0.7158317872603586,0.8027511004401761
57,57,1,34,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.792770610446822,0.7294303797468356,0.8061142857142857
58,58,1,224,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8173465487112276,0.8117760617760618,0.8184852670349908
59,59,1,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.805786961709513,0.7452690166975882,0.8186595632728231
60,60,1,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8316113461329863,0.7895640074211503,0.8405551170744541
61,61,1,130,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8143410852713179,0.7365396825396825,0.8307780013413816
62,62,2,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7967066191555987,0.6724567099567099,0.8185746031746032
63,63,2,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7913031413031413,0.7959241323648104,0.7905662805662805
64,64,2,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8347043556759197,0.7989766081871346,0.8402837573385519
65,65,2,32,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7927195767195768,0.7183229813664598,0.8061929758780153
66,66,2,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7845430996472663,0.7473124098124098,0.791256830601093
67,67,2,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7998715124816446,0.6425888665325283,0.8290283476314808
68,68,2,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8007120862201693,0.7960187353629976,0.8014816948284691
69,69,2,36,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7744383532193917,0.7142687074829931,0.7857302438401634
70,70,2,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7831794622610949,0.7348214285714286,0.7926151761517616
71,71,2,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.767518646012622,0.7311249137336093,0.7747763556289566
72,72,2,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.836491402116402,0.6657738095238095,0.8683836996336995
73,73,2,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7838062622309198,0.7559841269841269,0.78955463728191
74,74,2,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8003471092309361,0.7915660630449363,0.802041278467909
75,75,2,91,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8093090465584898,0.9129464285714285,0.7920810142238714
76,76,2,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8159272901985908,0.7290883458646616,0.8337644787644788
77,77,2,47,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8162626589097177,0.7469078540507111,0.8308936725375082
78,78,2,37,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8427121668339467,0.8007561132561133,0.8515074868474302
79,79,2,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8354568854568855,0.9052771855010662,0.8216981792717086
80,80,2,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8038859963119644,0.7537673297166968,0.8148842592592593
81,81,2,33,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7921912372254837,0.7621460746460748,0.798299319727891
82,82,2,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7768304270064833,0.7002413127413126,0.7929315476190477
83,83,2,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.817375478927203,0.7227756892230577,0.8374021753548215
84,84,2,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8194666444666443,0.7028540903540903,0.8453805453805454
85,85,2,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7843214019388516,0.7414965986394557,0.7932335907335909
86,86,2,160,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8424655734258383,0.7753492063492063,0.85578231292517
87,87,2,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.828138286564626,0.7799908424908424,0.8382882882882882
88,88,2,80,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7821535340593637,0.780869708994709,0.7824006875477464
89,89,2,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8086925037654964,0.686050061050061,0.8374195624195624
90,90,2,340,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7844640139160687,0.703604044357469,0.8006360078277885
91,91,2,5,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7973475851148061,0.7640410958904109,0.8043342911877394
92,92,2,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8242408963585434,0.8182291666666668,0.8256349206349206
93,93,3,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7795467247932036,0.7421703296703297,0.7847434428316781
94,94,3,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7967589428115744,0.831140350877193,0.7913302994327925
95,95,3,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7733300264550265,0.7881759483454399,0.770981743903996
96,96,3,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.79853228962818,0.8029030910609858,0.7978783902012249
97,97,3,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.799265615337044,0.780573593073593,0.8023809523809523
98,98,3,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7946577719926238,0.7246848739495797,0.807482993197279
99,99,3,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7936499098525824,0.7436389481165601,0.8024214659685863
100,100,3,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.8202008928571428,0.7795548654244306,0.8276008292499057
101,101,3,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7786940176528278,0.646656162464986,0.803026196928636
102,102,3,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8032546963739624,0.7243966079582518,0.8191132100223009
103,103,3,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8049183176920403,0.694382964453387,0.8280007002801122
104,104,3,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8398716309790135,0.7756477591036415,0.8513946475687901
105,105,3,53,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8064106616097767,0.7663003663003664,0.8131475329149748
106,106,3,35,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8377493564993566,0.8093058350100603,0.8431635388739946
107,107,3,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7945155993431856,0.7150067069081154,0.8100242019884877
108,108,3,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7706788132860367,0.833248299319728,0.7589365504915102
109,109,3,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8010019392372335,0.7041666666666667,0.8204742494824017
110,110,3,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8153930716430716,0.806929181929182,0.8171968514181629
111,111,3,42,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7987363054561233,0.699953007518797,0.8194182080545719
112,112,3,89,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8291488779419813,0.8386993603411513,0.8274100672877848
113,113,3,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7634014359624115,0.6681929181929182,0.7833109919571046
114,114,3,47,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7889194139194139,0.7782941943900847,0.791021422118983
115,115,3,41,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7884836798569194,0.7565873015873015,0.7952991452991452
116,116,3,140,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8028440607012035,0.7248168498168498,0.8189876215738284
117,117,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",0.9977728285077951,0.8248090995863824,0.804617117117117,0.8287936507936507
118,118,3,114,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8012124711316397,0.7605272108843537,0.8090581136035682
119,119,3,135,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8458889250461004,0.745140247879974,0.865983606557377
120,120,3,35,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7878171903682109,0.6282814407814409,0.8220975993703267
121,121,3,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8204661151765827,0.8247767857142858,0.8195315524583817
122,122,3,106,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8006748731238528,0.7170634920634921,0.8178083528493364
123,123,3,85,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8062962962962964,0.774496336996337,0.8129640296979006
124,124,4,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.8060468631897204,0.69055829228243,0.8235359940320776
125,125,4,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7935632183908046,0.7847663139329805,0.7948100237470317
126,126,4,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7548622410239721,0.7873511904761905,0.7501118985453189
127,127,4,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7501159371111864,0.6503550543024226,0.7657378335949764
128,128,4,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8230246523388116,0.8103233830845772,0.8252350030921459
129,129,4,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7855427093231971,0.7124200426439232,0.7983010912698413
130,130,4,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7458518518518519,0.6425850340136054,0.7648746867167919
131,131,4,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.8408573638272014,0.7895344705046198,0.8503041601255886
132,132,4,4,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7620723945902944,0.712641723356009,0.7708199571963618
133,133,4,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8041030426422351,0.6798523206751055,0.8328042328042329
134,134,4,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7909555415086389,0.7387909709338281,0.8016666666666666
135,135,4,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8228532848324517,0.695936507936508,0.849516473255969
136,136,4,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8322401556776556,0.6695694716242662,0.8668610301263363
137,137,4,43,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7811588374088373,0.7836356764928193,0.7807492813398325
138,138,4,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8044908588435374,0.768095238095238,0.8118090131494956
139,139,4,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8211758760107817,0.8544146825396824,0.8143770292207791
140,140,4,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8550588364676125,0.8495670995670996,0.8562466559657571
141,141,4,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7946337397103261,0.7450424005218526,0.8040612599206348
142,142,4,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8402222586282219,0.7739602169981916,0.8548852874483127
143,143,4,54,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7670453307180997,0.8078401360544217,0.7592643051771119
144,144,4,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7784665532879819,0.6584538878842676,0.8062700740120095
145,145,4,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7490051807760141,0.6481910946196661,0.7708718980549966
146,146,4,95,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.812512429565794,0.7846542726679713,0.8181930034583667
147,147,4,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8473950192768573,0.7886507936507936,0.8589285714285714
148,148,4,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7940313852813852,0.7299851190476191,0.808263888888889
149,149,4,42,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7722294867603791,0.6783333333333333,0.7916831097079716
150,150,4,193,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7955812955812955,0.7255381604696673,0.8093633679887049
151,151,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",0.9887387387387387,0.8204525954525954,0.7267938682322245,0.8388814016172508
152,152,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",0.9934924078091106,0.8249922528664394,0.6789003759398495,0.8538311688311689
153,153,4,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7609059496814599,0.646443833943834,0.7855011150465696
154,154,4,328,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7822033432310569,0.6952054794520548,0.7998445767195768
155,155,5,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7838749345892203,0.7417800453514738,0.7906401846452867
156,156,5,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.8026356456043957,0.8051870748299318,0.8022387566137565
157,157,5,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8295497134038802,0.8578656462585034,0.8253324468085106
158,158,5,35,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8000633512828634,0.8310109289617486,0.7952228327228326
159,159,5,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8065269987902782,0.7217086834733893,0.8223287671232876
160,160,5,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7809655791363109,0.7322544642857143,0.7890211640211641
