,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
32,32,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.6267019300654122,0.6167434715821813,0.6280943176239567
33,33,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.6181635888826711,0.6035609857978279,0.6202991844589022
34,34,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.6255067970426902,0.5613968253968254,0.6346828426026899
35,35,1,8,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.6094136178037372,0.6223401973401974,0.6075489650051054
36,36,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.62880624726955,0.5651580459770116,0.638572373393802
37,37,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.6206745371470831,0.5707512315270936,0.6280470431329757
38,38,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.6183114395183362,0.5801065162907268,0.6240724993701183
39,39,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.6183586860670195,0.5268569393569394,0.6326902849493211
40,40,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.6233648718156961,0.5377751100440176,0.6367576156037695
41,41,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.6165124077800135,0.5336455893832944,0.6297191378184194
42,42,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.6025252734504475,0.5195756901982583,0.6170570000324602
43,43,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.6311899316616296,0.547887715397443,0.6455389059108899
44,44,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.6098785061969992,0.5266772700983227,0.6235334598955862
45,45,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.6155715658021134,0.5186707115278544,0.6325751709898051
46,46,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.642769722814499,0.5065744718940208,0.6684815302984216
47,47,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.6255986708408853,0.5084569597069597,0.6462613878658654
48,48,1,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.6405383743747064,0.5247035212552454,0.6612175102599179
49,49,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.6226568834117076,0.503389980527527,0.6441456957866871
50,50,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.6290845184227537,0.5746819338422392,0.638548978688421
51,51,1,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.6292508102717528,0.5220124064951651,0.6484478084786727
52,52,1,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.6406957996274986,0.511392632524708,0.6643597079715865
53,53,1,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.6089783722253841,0.5105703819989533,0.6270817289179823
54,54,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.634808009909166,0.5548012955182073,0.6497338167091253
55,55,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.6439876523019054,0.5234863945578231,0.6669872106988671
56,56,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.6207665872559488,0.5302130325814536,0.638516080434925
57,57,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.6157251877574094,0.5419106511862696,0.6297827340895982
58,58,1,0,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.6273884827076317,0.5349075527646956,0.6446103748457092
59,59,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.632776782320682,0.5160840932117527,0.6551323110766045
60,60,1,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.618358896956841,0.5270526960784313,0.6351508419459737
61,61,1,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.6500345163648177,0.5195818610129563,0.6750467802297071
62,62,2,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.6277504805219415,0.6352705627705627,0.6266754850088183
63,63,2,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.6559862562911344,0.6485477437048117,0.6569142483904078
64,64,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.6361625936252802,0.6350292003593889,0.6363196389666977
65,65,2,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.6309123135848749,0.6240153538050734,0.6318713450292398
66,66,2,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.6297880842151675,0.5715387035871616,0.6385972843501158
67,67,2,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.620341704405105,0.5610407876230661,0.6297237586623434
