,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
0,0,0,140,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.9010897891494907,0.5211267605633803,0.8961934156378601,0.901849571246123
1,1,0,104,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.9040034404566425,0.48654708520179374,0.8833004926108374,0.9068011361114809
2,2,0,73,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.9130423066558879,0.458980044345898,0.9425614690320572,0.908875856615709
3,3,0,40,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.9099761349761352,0.5714285714285714,0.8624645691609978,0.917109238691008
4,4,0,71,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.934658457766882,0.41418764302059496,0.9333634719710668,0.9348404931367563
5,5,0,48,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.9310129625355796,0.37616822429906543,0.875297619047619,0.9388110584933789
6,6,0,216,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.9027847985347985,0.5178947368421053,0.8757936507936508,0.9066271236086703
7,7,0,66,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.9107237943100562,0.5091324200913242,0.8662202380952382,0.917244461887319
8,8,0,95,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.9232414466173167,0.5209302325581395,0.841029900332226,0.9358555286521388
9,9,0,27,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.9282256189701266,0.4816753926701571,0.8116439272338148,0.9479701871233747
10,10,0,28,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.9142654877484975,0.5241228070175439,0.7792091836734695,0.9397184065934066
11,11,0,26,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.9261942345999175,0.4457593688362919,0.8033257747543462,0.9477361074299849
12,12,0,249,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.9013969008030767,0.5456431535269709,0.8643855146849158,0.9070364094542926
13,13,0,119,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.9069404392191661,0.566079295154185,0.8204872646733112,0.9202647636115379
14,14,0,49,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.9118630905027088,0.5891089108910891,0.8315348182283666,0.9258136587968521
15,15,0,16,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.9188311688311688,0.5782828282828283,0.7361927546138072,0.956549971767363
16,16,0,38,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.9371539532084556,0.4897025171624714,0.7749175427746856,0.973363239015413
17,17,0,20,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.9398416486721975,0.5609065155807366,0.7797843665768193,0.9723125996810208
18,18,0,192,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.9095042293233082,0.5305164319248826,0.7770968614718615,0.93191163003663
19,19,0,51,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.9153417818740398,0.47641509433962265,0.809606866002215,0.932370251471375
20,20,0,32,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.9209723180737673,0.568075117370892,0.7542035398230088,0.9580685226846645
21,21,0,20,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.9191381782506982,0.5826271186440678,0.7332837301587302,0.9627830584288509
22,22,0,20,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.9377027940513746,0.5229357798165137,0.7468918111177525,0.9820213799805636
23,23,0,12,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.9274249716320383,0.5488888888888889,0.7384623015873015,0.9738436418579715
24,24,0,333,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.9131121375995191,0.5976190476190476,0.8372255119664446,0.926736434108527
25,25,0,59,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.9112668713982409,0.5671981776765376,0.7352536491983729,0.9444046492769292
26,26,0,238,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.9188602997109386,0.665083135391924,0.7050722425722425,0.9680021517447844
27,27,0,33,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.9266751364577452,0.5386221294363257,0.747074416811259,0.9702521283562541
28,28,0,21,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.9326279008438819,0.5570776255707762,0.7502400548696845,0.9760365654587005
29,29,0,12,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.938808205244123,0.4726027397260274,0.7797467715899921,0.9753242542153048
30,30,0,162,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.9342062239260345,0.5577464788732395,0.7677982731554159,0.9621198156682028
31,31,0,163,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.9149602552619793,0.7246376811594203,0.7046527344562279,0.9609587483512985
32,32,0,316,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.9320334314391365,0.6359102244389028,0.7267218475372981,0.9785228377065113
33,33,0,500,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9992,0.9310914285714287,0.5913461538461539,0.7698937426210153,0.9697916666666666
34,34,0,60,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.9346511230190401,0.551219512195122,0.7783682917611489,0.9739950525664811
35,35,0,40,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.9219387755102041,0.6535087719298246,0.7469190297841983,0.9700151871448167
36,36,1,276,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.9112531806615777,0.48065173116089616,0.9380503144654087,0.9075514045757312
37,37,1,128,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.9043562329390356,0.5051334702258727,0.90815873015873,0.9038405235511926
38,38,1,57,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.9205940709617181,0.4623115577889447,0.9412997903563942,0.917502794545048
39,39,1,59,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.9230737433862435,0.4100185528756957,0.8970712825007303,0.9268146093388809
40,40,1,45,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.9264484445463578,0.4254807692307692,0.8711447492904447,0.9340747988693194
41,41,1,28,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.9263382065154828,0.4176334106728538,0.9377380952380951,0.9246508964362803
42,42,1,248,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.9068463925523663,0.5394736842105263,0.8363581910751722,0.9167646439106617
43,43,1,129,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.9222839798170924,0.4601990049751244,0.8697167755991285,0.9299074700970436
44,44,1,123,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.9069633930920434,0.6,0.8476859283039059,0.9166524552888189
45,45,1,49,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.9116555698321847,0.5906862745098039,0.8042857142857143,0.930791815762914
