,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
26,26,0,69,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.9168491622224744,0.5468409586056645,0.7374656084656085,0.955883301096067
27,27,0,93,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.9323309245877338,0.684931506849315,0.7294017607042818,0.9784599990903714
28,28,0,66,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.9361500094108789,0.5504587155963303,0.7649293457220286,0.9774849292022992
29,29,0,51,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.935269051440801,0.42913385826771655,0.7907871720116618,0.9706317492031777
30,30,0,150,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.9058094094323076,0.5536105032822757,0.7830325814536339,0.9278373577948649
31,31,0,457,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.9273547263122399,0.5139186295503212,0.755952380952381,0.9614734950584006
32,32,0,22,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.9215959973523342,0.6136919315403423,0.7243442292171106,0.9687605538669369
33,33,0,135,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.9380092592592594,0.5555555555555556,0.7422271825396826,0.9840756302521009
34,34,0,30,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.9305398492191708,0.5784543325526932,0.7425245806824754,0.9774013742732209
35,35,0,18,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.9384480069983265,0.47288503253796094,0.7848214285714287,0.9787130376344088
36,36,1,272,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.9030709426627792,0.5452322738386308,0.8761100386100386,0.9067758765530353
37,37,1,363,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.9101259743618162,0.511340206185567,0.9573825503355703,0.9039494569757728
38,38,1,115,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.9226106639839033,0.466824644549763,0.8571354166666666,0.9319810034926314
39,39,1,51,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.9235201262825573,0.4894117647058824,0.8881250000000002,0.928635953026197
40,40,1,42,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.9306146841206602,0.4458128078817734,0.9441176470588236,0.9289735733435467
41,41,1,30,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.9355099502487562,0.4214659685863874,0.9157142857142856,0.938109756097561
42,42,1,465,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.909239618735107,0.47058823529411764,0.8951097804391218,0.9114826634075683
43,43,1,137,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.9233201164617094,0.4765432098765432,0.8687987624428303,0.9323729116412043
44,44,1,49,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.9242868645042559,0.4767726161369193,0.7726771196283391,0.9473517978620019
45,45,1,46,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.9213771490666356,0.5365239294710328,0.8089572192513369,0.9415911172161172
46,46,1,52,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.9180119047619049,0.5117924528301887,0.7889464925755248,0.9416866253404714
47,47,1,25,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.9172674162257496,0.4866920152091255,0.7572188449848026,0.944423671995874
48,48,1,410,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.9239,0.5211640211640212,0.864257866889446,0.933352089677391
49,49,1,243,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.9202146606674165,0.5552825552825553,0.8339350414078676,0.934832938700342
50,50,1,51,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.9098908962492099,0.6199575371549894,0.738101160862355,0.9418628747795416
51,51,1,32,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.9383284627777153,0.46601941747572817,0.8055390211640211,0.9655156849469645
52,52,1,16,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.9356144573816988,0.4358974358974359,0.8054793792517009,0.9633238276299113
53,53,1,24,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.9399869662591327,0.4235294117647059,0.803431729834791,0.9642965269668267
54,54,1,202,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.9175195451314854,0.5295566502463054,0.8511838254855014,0.9283733786018978
55,55,1,60,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.9266489636790389,0.5043478260869565,0.7923918992884509,0.9494844760973794
56,56,1,22,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.9230344436625226,0.5662337662337662,0.7533761652809271,0.9541961682632237
57,57,1,12,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.9318775397482938,0.6387096774193548,0.7905647840531562,0.9625048003072196
58,58,1,9,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.9404608911837827,0.4232456140350877,0.7770873371770233,0.9761089367253751
59,59,1,19,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.9268045807863557,0.46120689655172414,0.7659680304046502,0.9594625266693904
60,60,1,207,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.9045794025157232,0.6232558139534884,0.7931224120082815,0.9234287464985994
61,61,1,447,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.913144399460189,0.5606407322654462,0.774712643678161,0.940374677002584
62,62,1,95,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.9212225461613217,0.5483146067415731,0.7250104427736007,0.9660935186511915
63,63,1,13,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.9313518365092516,0.584958217270195,0.7434633027522936,0.9727671048196831
64,64,1,26,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.9269463801780876,0.6363636363636364,0.7369975262832406,0.9708684875351542
65,65,1,26,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.9539235678410937,0.36855036855036855,0.8339127686472819,0.9801288244766505
66,66,1,74,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.9144484482157387,0.5770171149144254,0.7603503577596841,0.9431559110130538
67,67,1,257,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.9282767562470532,0.5396419437340153,0.7519785378940309,0.9658658658658659
68,68,1,408,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.933420119236284,0.5945273631840796,0.7306547619047619,0.9790915395284328
69,69,1,18,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.9396828586740162,0.49774774774774777,0.766730093676815,0.9818833333333333
70,70,1,26,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.937722386251798,0.5071090047393365,0.7759976865240024,0.9772337619518628
71,71,1,11,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.9344857533177205,0.551980198019802,0.738470388155262,0.9819925322471147
72,72,2,429,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.9192658889015975,0.47607655502392343,0.9230982330038933,0.9187068588903451
73,73,2,129,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.9142026128633272,0.4139433551198257,0.9439102564102564,0.9098955567357054
74,74,2,87,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.9170612996579847,0.4988009592326139,0.869832251082251,0.9246802845794597
75,75,2,55,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.9210157450076806,0.47115384615384615,0.9771812080536912,0.913345118065558
76,76,2,25,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.9261383385470978,0.47268408551068886,0.9435837971552258,0.9236484399135003
77,77,2,22,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.9271782573940848,0.4152173913043478,0.9203962703962705,0.9280535499398315
78,78,2,155,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.9136761904761904,0.507177033492823,0.8930672268907563,0.9169201940035273
79,79,2,127,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.9263327641813696,0.44389027431421446,0.8932706016538352,0.9314075630252101
80,80,2,80,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.9169471153846153,0.507177033492823,0.8459435626102293,0.9275388055774797
81,81,2,42,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.9264479023120502,0.5191387559808612,0.8033176214648297,0.9496156819939056
82,82,2,16,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.9094759608023274,0.5432595573440644,0.7991452991452992,0.9299854736937673
83,83,2,20,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.9129221132897604,0.46008403361344535,0.7686122448979591,0.9369966861863906
84,84,2,171,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.9114519541253759,0.43951612903225806,0.8731569133677568,0.9171430702988448
85,85,2,107,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.9104987604987606,0.5116279069767442,0.8477825745682889,0.9208284852402501
86,86,2,56,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.9016885795308068,0.5411985018726592,0.7592592592592591,0.9288367096378145
87,87,2,25,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.9161162215079981,0.5794979079497908,0.7099742599742599,0.9590061141607533
88,88,2,39,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.9222722978080121,0.594170403587444,0.7363549007046766,0.962252605960417
89,89,2,29,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.9409601995606687,0.43171806167400884,0.801829401485365,0.9695469233876397
90,90,2,254,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.9062895569620253,0.5695364238410596,0.8328083407275954,0.9170152829944307
91,91,2,55,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.9163375843681248,0.465324384787472,0.8230227148330598,0.9310581530889781
92,92,2,76,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.9232363656436298,0.5591647331786543,0.7838084059915046,0.950709219858156
93,93,2,51,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.9290556426332288,0.6267281105990783,0.7204260651629073,0.974444520174482
94,94,2,18,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.9231708927628103,0.6126126126126126,0.7388165859564165,0.9655759769794857
95,95,2,13,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.9293592738300138,0.4961439588688946,0.7706330399458361,0.9645761353963247
96,96,2,98,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.9083870463689987,0.5250596658711217,0.8303861788617884,0.9205122997066125
97,97,2,69,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.9031314300411522,0.6293279022403259,0.7476728882507776,0.9313322047141555
98,98,2,223,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.9115114709851552,0.690631808278867,0.7077835150124306,0.9629600115908433
99,99,2,154,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.9226813456371918,0.6556122448979592,0.7406604308390023,0.9699205531852289
100,100,2,10,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.936599486267536,0.46511627906976744,0.7736207258233689,0.9744278897653131
101,101,2,11,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.9390732691102756,0.43946188340807174,0.7845840867992767,0.9764725910793327
102,102,2,163,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.9088161160229564,0.546485260770975,0.7878787878787877,0.9305406888980375
103,103,2,177,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.9233816964285714,0.5682326621923938,0.7395604395604395,0.9590485074626864
104,104,2,53,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.9257031066133209,0.5518867924528302,0.7130847493182295,0.9746031746031747
105,105,2,42,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.9278161904761906,0.528957528957529,0.717544109277177,0.9806473139806473
106,106,2,20,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.9232109709436678,0.649164677804296,0.7258418011556087,0.9695481335952849
107,107,2,36,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.9294243936404781,0.5674418604651162,0.7495999219359875,0.9738794808703624
108,108,3,429,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.9150539811066127,0.5483028720626631,0.919987042436022,0.9143874737394958
109,109,3,160,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.9272441378786153,0.45925925925925926,0.9284696115288222,0.9270749535054712
110,110,3,76,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.9079883930973519,0.4871244635193133,0.928935185185185,0.9052337464666232
111,111,3,54,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.9332633609440598,0.4427083333333333,0.9362869198312237,0.9328294623934951
112,112,3,35,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.9245000392896433,0.42685851318944845,0.9345323741007197,0.9232004171659344
113,113,3,55,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.9414312509569744,0.4116022099447514,0.921709553386572,0.9443631007342919
114,114,3,178,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.9091737255799754,0.5221674876847291,0.8867324561403509,0.9122860184219672
115,115,3,126,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.9008787554922217,0.5569007263922519,0.8462524654832346,0.9098070369346964
116,116,3,72,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.9070848763700295,0.5238095238095238,0.7990875392072997,0.92339188840093
117,117,3,35,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.9309851022057974,0.5190217391304348,0.8232488925802879,0.9483847529622178
118,118,3,24,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.9297232590581759,0.5359801488833746,0.7767229002153626,0.9583389276763337
119,119,3,35,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.9360947081535316,0.5196850393700787,0.742357910906298,0.9697094882729211
120,120,3,246,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.908872416891285,0.5053763440860215,0.8891847041847041,0.9118068998150299
121,121,3,113,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.9045010434452666,0.5613636363636364,0.8176057379473527,0.9172891094280491
122,122,3,38,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.9194731268202277,0.5388235294117647,0.7615403304178814,0.9485933790261166
123,123,3,20,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.9209542483660131,0.4935897435897436,0.7682735163030731,0.9498667377398721
124,124,3,23,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.9351185593187233,0.43467336683417085,0.7751700680272109,0.9684081362971353
125,125,3,19,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.9550898833428955,0.33496332518337407,0.8386875148069179,0.9775006841817186
126,126,3,82,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.9258786848072562,0.4718498659517426,0.8980367585630744,0.9302505575232848
127,127,3,42,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.8980682475419317,0.5401785714285714,0.8457823129251699,0.9067003593890385
128,128,3,32,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.9051603263992644,0.6461538461538462,0.7142629300524037,0.943745970341715
129,129,3,122,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.9356512328251458,0.6153846153846154,0.8071028411364546,0.9654414151249594
130,130,3,11,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.9474660546949704,0.48195876288659795,0.7434470184470185,0.9917399804496578
131,131,3,41,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.9347417304251838,0.5042016806722689,0.7602809324566646,0.9759434406173537
132,132,3,126,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.9025482255350785,0.5220417633410673,0.8370758073344281,0.913470757430489
133,133,3,121,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.9158925213921185,0.5160550458715596,0.7925625300625301,0.9393051180203624
134,134,3,11,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.9055706789758158,0.6446808510638298,0.6609716859716859,0.960698573845782
135,135,3,59,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.9214256124985205,0.5653153153153153,0.7645921237693388,0.9597447226313206
136,136,3,14,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.9405813183818089,0.47754137115839246,0.7670082378943138,0.9823022312373225
137,137,3,14,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.939061897044069,0.4593967517401392,0.7737701692247146,0.9793850806451613
138,138,3,142,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.906497128034093,0.5847826086956521,0.800858395989975,0.9248271363339857
139,139,3,192,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.914247588547028,0.6913875598086124,0.7000661375661376,0.9590328677453557
140,140,3,289,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.9116592551417454,0.7489177489177489,0.6652018229166666,0.9729742237030866
141,141,3,243,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.9253260420190174,0.6577017114914425,0.7612244897959184,0.9646654552231853
142,142,3,239,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.9312863522083381,0.5732758620689655,0.7438076781100037,0.9791295746785361
