,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
13,13,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7953265345604289,0.5466457023060797,0.7645650679044181,0.8012192913126523
14,14,0,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8042888275264626,0.5470383275261324,0.7821471548908372,0.8084273182957392
15,15,0,40,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7932719209893123,0.5188916876574308,0.7996367296918767,0.792061272061272
16,16,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8365385145947138,0.46602972399150744,0.7795132093933463,0.8481503619578934
17,17,0,63,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7950885412530772,0.5525179856115108,0.7466510133465151,0.8043590350047304
18,18,0,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8095374071958881,0.5304036791006643,0.7647326507394767,0.81854138088706
19,19,0,112,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8076423717845009,0.5509072580645161,0.7851104830421378,0.8118519585253455
20,20,0,213,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7995867991063016,0.5627769571639586,0.739069649211998,0.8110151049667178
21,21,0,134,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7965686672622432,0.5663542180562408,0.7122126436781608,0.8132216603455542
22,22,0,78,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7969130047024485,0.5685700341630063,0.7387404262404262,0.808184927087366
23,23,0,251,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7928618777056277,0.5773548072230357,0.71170987968141,0.8082802086351781
24,24,0,273,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8197702874449042,0.50173869846001,0.8162111053807805,0.8204346361185985
25,25,0,246,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.794715397548541,0.5637065637065637,0.7731205302633875,0.7986907170150596
26,26,0,434,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7989623917748918,0.5732196589769308,0.7767062059480833,0.8031194811032978
27,27,0,196,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8090128194547606,0.5304568527918782,0.7490459598473536,0.8209314404432133
28,28,0,380,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8015682234432234,0.5551200391964723,0.7782134532134533,0.806075284364758
29,29,0,466,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8161958220248375,0.5342465753424658,0.7676923710660735,0.8258764141015521
30,30,0,140,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8257227404134622,0.49798387096774194,0.8041089345437172,0.8301888965676111
31,31,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7994762178277398,0.5271084337349398,0.8020259938837921,0.7991112465997561
32,32,1,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7865983695065326,0.559841740850643,0.8264297106402368,0.78124483233808
33,33,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8093869255019079,0.5102040816326531,0.8041666666666667,0.810111961451247
34,34,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7857939686171951,0.5521564694082247,0.7455075445816186,0.7922986869166272
35,35,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8044281845065362,0.5149023638232272,0.7665658602150537,0.8107941888619855
36,36,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7802014857570413,0.5789728682170543,0.7117463335143943,0.7920538261387504
37,37,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7944455801782648,0.5178743961352656,0.7571383984305333,0.8011759974259975
38,38,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7824936100461187,0.5655946911689638,0.7268068887634105,0.7921368273524331
39,39,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7994865944095836,0.54981930820857,0.7429829290206649,0.8095494111623145
40,40,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8161025052591317,0.504388229220444,0.7469213326356183,0.8289504373177843
41,41,1,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7753267973856208,0.5839449541284404,0.740775950668037,0.7817004771384333
42,42,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7992956976012692,0.5332326283987915,0.7434868875086267,0.8098098488542175
43,43,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8090582639394185,0.5038058991436727,0.7844811401263014,0.8136664746543779
44,44,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8089745686482951,0.5086334484459792,0.7525892857142857,0.8197365858408804
45,45,1,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7913808139534885,0.5683341928829293,0.7266476880607315,0.803753627489777
46,46,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8337532592287635,0.49039487726787623,0.7553448275862069,0.8494892074476849
47,47,1,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8113612383729002,0.5129224652087475,0.742224178403756,0.8250823599880203
48,48,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7914630881938574,0.5568769389865563,0.7688351771685105,0.7962875602502308
49,49,1,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8462389320807687,0.434737923946557,0.8088469501512979,0.8538704696895821
50,50,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8070307960488088,0.5330641090358404,0.7358529028049577,0.8215751941084342
51,51,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7969529478458051,0.5646530204692961,0.7146665063331729,0.8136121660661537
52,52,1,118,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8087786259541985,0.5909840571742716,0.7476473922902495,0.8215341850011828
53,53,1,49,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8204722872755659,0.522410358565737,0.7439868804664723,0.8357175141242936
54,54,1,49,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7990450101609271,0.5375183913683178,0.7314508156203658,0.8125638490690394
55,55,1,329,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8161043852569276,0.5274451097804391,0.738944388944389,0.8309748427672955
56,56,1,75,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7906516574883923,0.5341643582640813,0.7700113378684807,0.7947797214123745
57,57,1,203,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7998086007493077,0.5941575378195096,0.7132247284878864,0.8166066971376705
58,58,1,56,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8102745049909998,0.5139774399215301,0.7318189180434079,0.8261601403646858
59,59,1,122,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.834963559647104,0.48031496062992124,0.8132076257076257,0.8392488193624558
60,60,1,43,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8018608878683505,0.5554430379746835,0.7044865565273728,0.8216316429886872
61,61,1,262,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7970729576234163,0.597592883307169,0.7452878712460593,0.8072735889139457
62,62,2,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7993996038623422,0.5398608881754949,0.7764240145819093,0.8025545960828483
63,63,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7916403194941343,0.5423548215237081,0.7630571863448575,0.7958190285459977
64,64,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7786618965375441,0.5428986912263694,0.8266409266409266,0.7716313059877418
65,65,2,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7834542620660002,0.5426944971537002,0.7703617810760668,0.7854168598003771
66,66,2,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8045485431615568,0.4895580378824672,0.7984579063692988,0.8055013358478704
67,67,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.8150920155534249,0.5007159904534606,0.7630504833512352,0.8241873161879731
68,68,2,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7983132126089872,0.5485770363101079,0.7556477315335582,0.8054381515919976
69,69,2,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7935468951093951,0.5866462793068298,0.7262524340591254,0.8055589787341612
70,70,2,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7979545269334204,0.5478615071283096,0.7306908369408369,0.8098803927212255
71,71,2,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8015354740550928,0.5542579075425791,0.733531029740416,0.8140352956046386
72,72,2,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8034679089026915,0.5148609779482263,0.7963522012578617,0.8047200088534749
73,73,2,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8173442691029902,0.512539184952978,0.7446449604576812,0.8316615303045365
74,74,2,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.801661316211878,0.5913265306122449,0.6984804160572079,0.8219921862490794
75,75,2,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7949012315735576,0.5609756097560976,0.6872742200328407,0.8160331431150659
76,76,2,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8043033608727039,0.5251055842327546,0.7658730158730158,0.811624649859944
77,77,2,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8140216131727168,0.4913378248315688,0.7530498487020226,0.8264402491241729
78,78,2,46,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7998863636363636,0.5270599707459775,0.77504329004329,0.8044869328202661
79,79,2,40,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7913920944422337,0.5758440323347599,0.7065622389306601,0.80740302743614
80,80,2,70,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8350195621298605,0.4994675186368477,0.7933094384707289,0.842788003051688
81,81,2,56,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7842661485890653,0.5994035785288271,0.6875957375957376,0.8034393368998085
82,82,2,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8463134739021467,0.43730886850152906,0.7726638943248533,0.861083856619571
83,83,2,65,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.816049030786773,0.513593672763223,0.7694173573866406,0.8254008995795443
84,84,2,43,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8287993487993487,0.484251968503937,0.7651643990929704,0.8416047390893387
85,85,2,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8165970002458814,0.5231788079470199,0.7327620645573666,0.833886142692371
86,86,2,58,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8086087004895417,0.534020618556701,0.735823988298391,0.823637538172422
87,87,2,467,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8015464124839125,0.5710831721470019,0.7792131350681536,0.805532909912472
88,88,2,124,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8138033255180964,0.5382278481012658,0.7091106201930945,0.8344439605110335
89,89,2,165,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8078964361278269,0.5479957805907173,0.7961447212336893,0.8101707005116097
90,90,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",0.9983498349834984,0.8155855466499031,0.5155954631379962,0.8191007257921755,0.8149750991423037
91,91,2,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8335985006247397,0.4847161572052402,0.7851332683243946,0.843584656084656
92,92,2,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8207985970592203,0.49801192842942343,0.7803989488772097,0.8290383615929319
93,93,3,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7860066715285092,0.5575666163901458,0.8386269070735091,0.779044713582286
94,94,3,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7983588876981836,0.533751962323391,0.7679120035110818,0.8027170498806382
95,95,3,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8085692529438959,0.5024679170779862,0.7523516783762685,0.8176715012481435
96,96,3,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7817790262172284,0.566504854368932,0.7339662447257383,0.7891229207172176
97,97,3,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7934223602484473,0.5464340687532068,0.7681845238095237,0.7975012025012026
98,98,3,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7697775510204081,0.5972290945076695,0.7020892151326934,0.7812171962973566
99,99,3,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7939584852659158,0.5259400285578296,0.7192498621070049,0.8068238665146911
100,100,3,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7958243772045855,0.5289089994972348,0.736068211068211,0.806360011669746
101,101,3,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8140641821946168,0.5285638013881474,0.7499097472924189,0.8263368192580899
102,102,3,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7691918175720992,0.6055930568948891,0.7370518477661334,0.7746827490890814
103,103,3,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8117258541834813,0.5173934345908868,0.7641473843058351,0.8208189130295457
104,104,3,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8248703243228791,0.4938875305623472,0.7961027111574556,0.8301007994438652
105,105,3,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.802071497186771,0.5504443282801882,0.731711525189786,0.815381539867489
106,106,3,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8060945378151262,0.547908946532557,0.7271173175152413,0.8222705949849819
107,107,3,57,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8083518594757787,0.5346585117227319,0.7075862068965517,0.8285747240072499
108,108,3,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.809106974234453,0.5431034482758621,0.6920345568783068,0.8319349066640874
109,109,3,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.818666558564402,0.5303416624171341,0.7290897311305474,0.8366063319060595
110,110,3,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8249123658523432,0.46476190476190476,0.8126417233560091,0.8273631599378881
111,111,3,40,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8164129697463031,0.5248335893497184,0.7662900874635569,0.8264992992405722
112,112,3,67,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.809487116764514,0.5282828282828282,0.7337567069081153,0.8241379589983132
113,113,3,77,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8104802146210598,0.5355544505221282,0.76359825620389,0.8194101114624253
114,114,3,80,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7957281711998693,0.5363984674329502,0.7730858170606372,0.8000072836748567
115,115,3,11,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8231433256172838,0.4628543499511241,0.7759452618256605,0.8330989087996797
116,116,3,134,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8061226459315631,0.5200609446419502,0.7402363823227133,0.8187633507509282
117,117,3,54,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8051713420896168,0.5402956604673342,0.7478410008071024,0.8166999383257052
118,118,3,202,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7902820616883116,0.5610576923076923,0.7791098771664143,0.7924227036786279
119,119,3,297,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8169160278075455,0.5520215633423181,0.7583634175691937,0.8280555010465724
120,120,3,73,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8319459519634855,0.4702842377260982,0.7910075103867049,0.8405798200384189
121,121,3,271,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8082975041237391,0.5402131782945736,0.7676525936835215,0.816343537414966
122,122,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",0.9988662131519275,0.8052673847316704,0.5261140392908481,0.7858886054421768,0.8089237581825183
123,123,3,385,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7965621894555905,0.5819712729073799,0.765687003968254,0.8025501042167709
124,124,4,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.792938868911409,0.5508262393590385,0.838472706155633,0.7868893312347622
125,125,4,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7897812320092112,0.5610766045548654,0.7292310863739435,0.7990688041484854
126,126,4,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7892591349113087,0.5354872881355932,0.7632749326145551,0.7929562160434643
127,127,4,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7776790866375402,0.5651741293532339,0.8235916241496598,0.7708637066489947
128,128,4,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7931816949887525,0.5208433157642549,0.7351706036745408,0.8029852992427843
129,129,4,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.8358178053830227,0.45641838351822506,0.774485320443967,0.8468262001156739
130,130,4,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7863826703172813,0.5799293998991427,0.7976854486814646,0.7845199011975112
131,131,4,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7881302521008404,0.54925516578568,0.7238487702773417,0.7998686096512183
132,132,4,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7849879275653924,0.5666342412451362,0.7123899371069182,0.7977286345001576
133,133,4,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7995355571947654,0.5305611222444889,0.7398158131176998,0.8102430891165667
134,134,4,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8100265900010798,0.5429588205388917,0.7721642589620118,0.8167795909278875
135,135,4,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7913100820633059,0.541170378042465,0.7602486382006677,0.7971760411481666
136,136,4,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7900201340468083,0.5322812051649928,0.7541264192509745,0.7968304877656668
137,137,4,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8119900861368438,0.5150602409638554,0.8075396825396826,0.812797619047619
138,138,4,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8076481770192282,0.5324937027707809,0.7317191283292978,0.8231385431074227
139,139,4,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8031218155278306,0.5526179367547952,0.7354778496764559,0.8165849349448517
140,140,4,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8199500208246564,0.5062111801242236,0.7440596846846848,0.8357805631061445
141,141,4,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.835924205651798,0.46851654215581645,0.7553160919540229,0.8524212790267836
142,142,4,78,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8313106796116505,0.48929503916449085,0.7380539021164021,0.8496688148943787
143,143,4,41,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7853691706303646,0.5991035856573705,0.7225212002609263,0.7980254515599342
144,144,4,63,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7965962250885591,0.5466860183841316,0.7379114452798663,0.8079276358239773
145,145,4,55,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8172071702244116,0.5085095410005157,0.7797992367678778,0.8245960738046079
