,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
40,40,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7815849264607029,0.576328502415459,0.7770089285714286,0.7824152609676293
41,41,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7846516046142913,0.558337506259389,0.7730970418470419,0.7867154778014047
42,42,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7692240357681533,0.5582034830430798,0.762990962808481,0.7703671830177854
43,43,1,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8125612945406995,0.5182144689584403,0.7642682714111285,0.821499596448749
44,44,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.807821449323483,0.5184250378596669,0.7420578832239608,0.820763792304126
45,45,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8081087283044059,0.5545454545454546,0.6699694113756614,0.8360470171214553
46,46,1,47,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7944967288717287,0.5719211822660099,0.7426112836438924,0.8040436507936508
47,47,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7898110246964115,0.5747640337804272,0.7234448356807511,0.8027117760177309
48,48,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8096951607108309,0.5197334700153767,0.7776598401598402,0.8160710143486761
49,49,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8081181292321189,0.5138476755687438,0.776789935832489,0.8141899852724594
50,50,1,49,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8141980462553227,0.5607927155865025,0.7241954022988505,0.8325659327770516
51,51,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8227898782831519,0.48357924797715374,0.7717282150955621,0.8328651326302333
52,52,1,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8194656024633337,0.5034860557768924,0.7431355932203391,0.8348043985986766
53,53,1,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8222187473938787,0.5147770016120365,0.8003254242873621,0.8266619850187265
54,54,1,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8233166515013649,0.515295358649789,0.7486979166666666,0.8382507693835004
55,55,1,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.81246793799487,0.5344918378093734,0.7333414872798435,0.8287849744417541
56,56,1,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8040691648939072,0.5455440669620877,0.768909944930353,0.8111881805063623
57,57,1,182,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7831791409679392,0.6192708333333333,0.6967077175697867,0.8007891920813268
58,58,1,49,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.805246964115159,0.5324418028727093,0.7613215894465895,0.814219987511913
59,59,1,94,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8125450469037989,0.5414734672849046,0.7492196209587514,0.8257673250864592
60,60,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8179651210170319,0.5233265720081136,0.7148283122772919,0.8387480009138679
61,61,1,93,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8065864972114972,0.5172579098753596,0.8211576354679803,0.8037428699609049
62,62,2,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7989264828738514,0.513360739979445,0.7447585978835979,0.8067579843182253
63,63,2,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7786687935034803,0.534838076545633,0.7985544217687075,0.7756992063492063
64,64,2,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8240679112554112,0.4657128761716823,0.8074694479561736,0.8265133171912832
65,65,2,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8000467517684365,0.5341584158415842,0.7518769201228879,0.8079633311243649
66,66,2,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7850374667633551,0.5701624815361891,0.8076136363636364,0.7818392972127678
67,67,2,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7919505705508011,0.5278462296697881,0.7551180301180302,0.7976887958911927
68,68,2,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7985105236990389,0.5458269329237071,0.7492933029785619,0.8068971648401384
69,69,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.8317012735326689,0.4837506659563133,0.7390947050461977,0.8487939459530369
70,70,2,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.788326757630555,0.5576152304609219,0.7309388013760638,0.7985593220338983
71,71,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8009510433386837,0.514218009478673,0.7477432339842411,0.810799093272462
72,72,2,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8087569681337881,0.5431499460625674,0.7977460944852248,0.810659803538902
73,73,2,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.824665627307787,0.5036008230452675,0.7648291023726564,0.8364765507303333
74,74,2,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7960555780385808,0.5533070088845015,0.7618788819875776,0.802390546547699
75,75,2,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7946801248293349,0.5659685863874345,0.7670117322291236,0.8000091383378194
76,76,2,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8065476190476191,0.5354535974973931,0.7249548440065681,0.8232580037664782
77,77,2,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8022517586580087,0.5321867321867322,0.7011737089201878,0.8217003806942831
78,78,2,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8036992555134148,0.5451127819548872,0.7256766917293234,0.8194697737250929
79,79,2,55,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8065469509913955,0.5228789323164919,0.7768413840356286,0.8120377406281662
80,80,2,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7652939887117102,0.603182256509161,0.7503838854382332,0.7681087551299589
81,81,2,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.82974518654741,0.4911337990327781,0.7733285233285234,0.841611864292459
82,82,2,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8069815805109923,0.5289739500265817,0.6990749958519994,0.829165813890026
83,83,2,118,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8200892857142859,0.5214285714285715,0.7473639455782314,0.834834975369458
84,84,2,133,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.814918745275888,0.5180069067587568,0.7632711503845525,0.8251220379529952
85,85,2,76,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8092853077485974,0.5272547076313181,0.7510504201680673,0.8207498053717399
86,86,2,46,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8114596037618236,0.5251450676982592,0.7737103174603175,0.8192322776742816
87,87,2,130,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7997547834032033,0.5460210930009588,0.7870029455081002,0.8022603774798239
88,88,2,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.809902566604331,0.5406626506024096,0.7333373552123552,0.8254147518007888
89,89,2,373,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8129133317163878,0.5429432446007032,0.7619131455399061,0.8226800565135022
90,90,2,220,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7869267695524194,0.595116988809766,0.7414592666334826,0.7959635931935102
91,91,2,179,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8278491558566746,0.5228586442459274,0.7742626462349645,0.8386036706349207
92,92,2,100,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8135949104412407,0.5061425061425061,0.7693996203132416,0.8228137478137477
93,93,3,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7815031982942431,0.5794819705434231,0.8099931318681318,0.7776401564537156
94,94,3,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7928591697746068,0.5480624056366381,0.6970506220506221,0.8066705318491032
95,95,3,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7912343783667314,0.5566454144188328,0.7254177109440267,0.8009786641929498
96,96,3,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7766112830537005,0.5985736118186449,0.7496336996336996,0.7807644110275688
97,97,3,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7926472985086789,0.5327706057596823,0.7680071241094863,0.7968224848311573
98,98,3,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7924453386988598,0.5353440150801131,0.7821428571428571,0.7941107267514335
99,99,3,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8015299346830367,0.5210653753026634,0.7816622574955908,0.8051373811124989
100,100,3,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.789509658450801,0.5711318795430945,0.7399545211342964,0.7985350483986228
101,101,3,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8128223495702006,0.541466024612092,0.7691710758377425,0.8208127522195318
102,102,3,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.796910414426338,0.5714285714285714,0.7278641714988577,0.8097617412349556
103,103,3,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7892897475195613,0.5491958372753075,0.7604970455335418,0.794559754429494
104,104,3,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8103488852188274,0.5297157622739018,0.7542731829573934,0.8214087988136431
105,105,3,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8130103003828937,0.5132874015748031,0.7513329979879276,0.8248297024612815
106,106,3,59,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7884432441148017,0.606776180698152,0.7294861694677872,0.7991341269841269
107,107,3,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7949821225418496,0.5286259541984732,0.7995988612836438,0.7941223250433777
108,108,3,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7989369303780403,0.5146142788691902,0.8357312319945771,0.7919745069745069
109,109,3,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8140167672702884,0.4964302712993812,0.7751436781609196,0.8216081449414782
110,110,3,52,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8172561454860829,0.5067064083457526,0.7607600732600732,0.8282404260140495
111,111,3,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8142008741923223,0.5521314843348741,0.7096188822751323,0.8347463132592736
112,112,3,44,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8208915448598886,0.5058939096267191,0.7639502536409752,0.8321025839293769
113,113,3,100,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7972898396306314,0.5683198380566802,0.746509066259956,0.8070500293140512
114,114,3,55,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8166653327997866,0.4876599634369287,0.7817692939244664,0.823434464086638
115,115,3,95,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8027884904679851,0.5707831325301205,0.6999791144527987,0.8229125784929356
116,116,3,75,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8162611198325483,0.5638240086909289,0.7281690725070515,0.8337940030381085
117,117,3,158,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8281470458553791,0.5026096033402923,0.7583498677248678,0.8421064814814816
118,118,3,91,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8066062665156664,0.5482587064676617,0.7616156462585035,0.8150836377619689
119,119,3,97,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8150463155559252,0.5348101265822784,0.7532208088714939,0.8277151211361738
120,120,3,112,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8300778995960763,0.47438524590163933,0.8138848396501457,0.8333862801548695
121,121,3,81,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8114306180925092,0.5340288127173373,0.727105305209332,0.8287968539177939
122,122,3,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8077418909592822,0.5535074244751664,0.7450657894736842,0.8211504306155959
123,123,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",0.999437570303712,0.8132412019926081,0.5476309226932669,0.7650779376498801,0.8221674603174604
124,124,4,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.8084458086023254,0.494994994994995,0.8252651771609117,0.8061502802932299
125,125,4,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7958973012281836,0.5186621425109065,0.7779554865424431,0.79858040745557
126,126,4,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7904079338312052,0.5547911547911548,0.7724378881987577,0.7930761781794705
127,127,4,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7956576223166613,0.54341164453524,0.7852971102971102,0.7972589167767503
128,128,4,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7833527923720568,0.5607863424728401,0.7442435822065452,0.7898177842565598
129,129,4,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7978291316526611,0.5195662423385196,0.8037825696316263,0.7967911967418546
130,130,4,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8074431574431574,0.514798641436196,0.7424663072776281,0.8188388326872775
131,131,4,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7885514081479092,0.5582386363636364,0.6902628434886499,0.8069187956495392
132,132,4,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8098479956954534,0.5402701350675337,0.7339000175716043,0.8235784173576035
133,133,4,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7860516099256123,0.5456273764258555,0.7267585630743525,0.7975550260948491
134,134,4,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7919496263568429,0.5577299412915852,0.7403144184503069,0.8021067919971279
135,135,4,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8030162772522705,0.5257281553398059,0.7648311688311689,0.8100544172092429
136,136,4,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8017853680157345,0.5275707898658718,0.7343596059113301,0.8154686927255158
137,137,4,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7944660605067715,0.5506543868153175,0.73251771296754,0.8067705776468662
138,138,4,43,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8136223242822228,0.517056530214425,0.7298899129544291,0.8292590998916299
139,139,4,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7797639620364275,0.5738831615120275,0.7590142171976705,0.7837203605722125
140,140,4,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8257218700904707,0.513083632632119,0.7529459241323647,0.8403964456596036
141,141,4,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7991129395553435,0.5206496519721577,0.7969914156138647,0.7995279282704432
142,142,4,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8257916053019146,0.5133577789418544,0.7360670194003527,0.8441823589339117
143,143,4,41,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8049500923704745,0.5487345180398492,0.8018456663240835,0.8055456965394854
144,144,4,43,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8195044933968986,0.5051072522982636,0.778757176629517,0.8273964874411303
145,145,4,121,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8078830109973454,0.5238095238095238,0.7398459383753501,0.8212681124185548
