,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
13,13,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7916639362166885,0.5534559920437593,0.7389699607441542,0.8016991711360312
14,14,0,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8050148977291028,0.5224374114312706,0.7438478188478189,0.816771473374296
15,15,0,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7901355764340587,0.5597334602570204,0.7431295027235987,0.79858295440192
16,16,0,50,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8095540929769307,0.5328147788040836,0.7052596648415465,0.8297514619883041
17,17,0,58,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.821107544141252,0.5145145145145145,0.7689356230296996,0.8311365738525819
18,18,0,73,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8077114427860697,0.5540679711637487,0.7371991807475679,0.8211584155193177
19,19,0,92,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7991253089941053,0.5700842000990589,0.6931146572104019,0.8194482211647405
20,20,0,71,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8020288011815869,0.5407005426739023,0.7378156244704287,0.8143876386170906
21,21,0,56,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8046149323927101,0.549407114624506,0.7670965608465609,0.811847389558233
22,22,0,87,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8144304837319543,0.5119221411192214,0.7500163639338897,0.827121417287294
23,23,0,118,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7936809098639456,0.5461573442473852,0.7690937290409121,0.798311386888973
24,24,0,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8303595306317368,0.48322483725588383,0.7873176206509539,0.83918787818995
25,25,0,112,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8061230271145285,0.5422045680238332,0.81989676989677,0.8034595447374352
26,26,0,180,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7997870095879069,0.5653021442495126,0.7423038229376259,0.8106777534229168
27,27,0,208,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8088769728854713,0.5114285714285715,0.7588774341351662,0.8187479808748465
28,28,0,165,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8102634829147798,0.5086590796635329,0.8097979054164621,0.8103573077430418
29,29,0,146,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8030411068062538,0.5609881626351003,0.7533195189338534,0.8131580687830687
30,30,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",0.9977413890457368,0.8179075582802291,0.5388127853881278,0.7109852216748768,0.8388444101475837
31,31,1,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.8057448419458642,0.5331619537275064,0.7687984496124032,0.8108829236739974
32,32,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7910609621046376,0.5377541142303969,0.8164197937239412,0.7875015400726914
33,33,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8117487546199581,0.47634973721930246,0.7779156577885391,0.8169268420727565
34,34,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7853194883859278,0.5590155700652938,0.8622050622050622,0.774228781831121
35,35,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8037986449640585,0.5288259958071279,0.7040851610353684,0.819948476702509
36,36,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7657839556277056,0.6,0.7372011856951616,0.7704941539819105
37,37,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8003665590529997,0.5288649706457925,0.7465669988925803,0.8095466427311665
38,38,1,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7938195841716968,0.5714992577931717,0.7179246876055387,0.8081547220361688
39,39,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8018736704303714,0.5486401673640168,0.7421174719887955,0.812900594430445
40,40,1,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8163720949130506,0.49925112331502747,0.807906558849955,0.8178746850381144
41,41,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8136682502639329,0.5286320254506893,0.7356172839506173,0.8282622675108824
42,42,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8094061302681993,0.5215605749486653,0.758673469387755,0.8191356816699282
43,43,1,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8049292937711842,0.5490928495197439,0.7581498549240484,0.8140243902439024
44,44,1,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8125605891126024,0.5270464337003351,0.7438334157192288,0.825810858032339
45,45,1,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8171558565955117,0.511578947368421,0.7877286059351277,0.822703616965912
46,46,1,70,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7944348743423336,0.5693215339233039,0.7276014109347443,0.8063615333773959
47,47,1,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8074229691876751,0.4940391034811636,0.7812457482993198,0.8123487903225807
48,48,1,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7872909175111692,0.5845624385447394,0.7071304563492062,0.8031033920417482
49,49,1,80,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8134493496472663,0.5348477026329376,0.7736679058240397,0.8207839681451745
50,50,1,128,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7984095561301444,0.5699558173784978,0.7917571971754481,0.7995720613826925
51,51,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7987202040037091,0.5616370808678501,0.7132420634920635,0.8164542580517684
52,52,1,40,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8042786226459696,0.5297862664847658,0.77262313860252,0.8103310180839748
53,53,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8146359782120396,0.5206481965499216,0.7284599458512502,0.8330802399700037
54,54,1,85,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8058822327558026,0.5356068204613842,0.7486124517374517,0.8175570641479732
55,55,1,358,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8330464963443687,0.4851948051948052,0.7878947368421053,0.8418967380624877
56,56,1,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8336261850277868,0.470734126984127,0.7546165330818796,0.8501936068545065
57,57,1,92,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8104527104959631,0.5388522092432707,0.7143648018648019,0.829431399631676
58,58,1,161,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8153922595546961,0.5094982951777886,0.7263692507719811,0.8330164092664094
59,59,1,438,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7957332552235891,0.6008583690987125,0.7177130994746652,0.8111074934882789
60,60,1,71,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7981620242167563,0.56494140625,0.7148870469689582,0.814862618558717
61,61,1,311,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8291789361984347,0.5009587727708533,0.748637165303832,0.8451474982516372
62,62,2,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7998671191430208,0.5024485798237023,0.7989638447971781,0.7999945569344654
63,63,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7924644654609811,0.546583850931677,0.721916716477386,0.8038339273673057
64,64,2,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8004432046478797,0.5310449268046441,0.7483393357342938,0.8086230996356326
65,65,2,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7866787135547796,0.5953389830508474,0.7646586960964644,0.7900408787368159
66,66,2,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7860018993352327,0.5818921668362157,0.6852894491129786,0.8031230158730159
67,67,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7917420132610007,0.5383064516129032,0.7645208083233292,0.7960611111111111
68,68,2,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7934633710541988,0.548509485094851,0.7295777178796047,0.8054362834242607
69,69,2,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.8105432442009433,0.5377754459601259,0.7367690826330533,0.8241476997578693
70,70,2,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.814680710994075,0.5277924827951297,0.707791817087846,0.834974215868664
71,71,2,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8248253878015107,0.4615768463073852,0.8509106254442075,0.8201366931749224
72,72,2,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7976291478129713,0.5414634146341464,0.7442086087103881,0.8077240849265059
73,73,2,48,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8090543831168832,0.526128868594622,0.7810966810966811,0.8139880952380951
74,74,2,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.798490658399282,0.5489795918367347,0.7811111111111111,0.8016591106395292
75,75,2,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8102683548335722,0.519811320754717,0.7541500166500166,0.82091148793735
76,76,2,59,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8016581390941824,0.551775887943972,0.7164802575834603,0.8178523100715251
77,77,2,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7848033301158301,0.5618138424821002,0.7562883690061392,0.7902994979052735
78,78,2,47,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.806136100567983,0.5462143559488692,0.7564755313890262,0.8158333333333334
79,79,2,74,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8164268147667694,0.5067437379576107,0.7725499756216478,0.8251782877889072
80,80,2,101,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8159378728712441,0.5422832980972516,0.758795119471276,0.8268240516545601
81,81,2,43,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8113488000433392,0.5514666666666667,0.7954117946110829,0.8143808234194152
82,82,2,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8229958841006351,0.4966785896780787,0.7511699507389162,0.8372920547766122
83,83,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.796647501538806,0.5577812018489985,0.722370530703864,0.8123487544483985
84,84,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8108270097877489,0.519298245614035,0.7610317460317461,0.8212589784517158
85,85,2,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8286260062764361,0.5054715997915581,0.7510175353925354,0.8444797725853627
86,86,2,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8124026350679483,0.518974358974359,0.7746005378895745,0.8203987216812234
87,87,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",0.9983060417843026,0.7984156113038101,0.595226003047232,0.7384080639555093,0.8093989566434457
88,88,2,172,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8291901763567476,0.5195353748680043,0.7108595641646489,0.8532311753902663
89,89,2,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8199372939946942,0.49833253930443067,0.7763407688656858,0.8288279132791327
90,90,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",0.9977413890457368,0.798585679331021,0.5744575936883629,0.7338369963369963,0.8110557960557961
91,91,2,187,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8214174519778723,0.5110759493670886,0.7476594027441484,0.8367620390892605
92,92,2,82,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8253922298508286,0.4994834710743802,0.7691468253968254,0.8372167717822939
93,93,3,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7949516133453957,0.5369059656218402,0.8503553660270079,0.7877015128968253
94,94,3,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.8008653029929625,0.527198779867819,0.7755357142857142,0.8045338411862442
95,95,3,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8232712333224861,0.47676240208877285,0.8005336617405583,0.8267325959255093
96,96,3,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7945950592831008,0.5283776996484179,0.7445208208806537,0.8026163347376484
97,97,3,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7989911451051347,0.5061546036435254,0.7840379008746357,0.8014466041108131
98,98,3,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7922717294088949,0.53466796875,0.7377226463104326,0.801831501831502
99,99,3,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8005343885126868,0.5268123138033763,0.7724313186813186,0.8054349908977676
100,100,3,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7958989501312336,0.5389393215480172,0.7586567834681042,0.8024218676234539
101,101,3,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8037515977264693,0.5371372356123955,0.7352510822510823,0.8165142276422764
102,102,3,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7914771955559178,0.5723172628304821,0.7567989417989418,0.7977908358218541
103,103,3,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8141342113768583,0.5054347826086957,0.8079016721192294,0.8152184911149054
104,104,3,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8103026957777959,0.5069860279441117,0.773984593837535,0.8169999999999998
105,105,3,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7897951368945051,0.5755102040816327,0.7308667027417027,0.8003280459103074
106,106,3,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7976122797043775,0.5381642512077295,0.7293745923026744,0.811194696010647
107,107,3,40,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8044647864754426,0.52081362346263,0.7466954022988507,0.8156858992759863
108,108,3,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8198538746184805,0.4875478927203065,0.7507816257816258,0.8338473656857013
109,109,3,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7824652204992852,0.5833755701976685,0.7503007964751737,0.7886941682255258
110,110,3,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7913271058141408,0.5416472778036296,0.7190349544072948,0.8049909038682497
111,111,3,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7895217687074829,0.5808383233532934,0.7197383390216154,0.8035550871000425
112,112,3,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7889154346701517,0.5941235059760956,0.7071386505132089,0.8047018125121808
113,113,3,117,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8215888665325285,0.49326275264677577,0.7906830462681527,0.8274264025771059
114,114,3,189,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7894472026478753,0.5577013659915214,0.7597662337662336,0.7948562592697781
115,115,3,91,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7976841571401156,0.5673175745118191,0.7567122593718337,0.8056251022745868
116,116,3,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8359795213422156,0.44907407407407407,0.8306467181467181,0.8370749479528105
117,117,3,99,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8000579555991928,0.5782208588957055,0.7624191139870582,0.8074618949704625
118,118,3,124,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8114609138453068,0.496,0.7671720969089391,0.8201960784313724
119,119,3,48,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8051628709454797,0.5392405063291139,0.7903090345727332,0.8081896122021733
120,120,3,143,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8092532467532467,0.5555555555555556,0.7448453608247423,0.8220120587377224
121,121,3,131,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7969471679766631,0.5658153241650294,0.7659189640768588,0.802930279012823
122,122,3,46,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7940442273775609,0.5707876370887338,0.7495978120978121,0.8030614576193739
123,123,3,89,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8257145689923798,0.5073606729758149,0.7418229918229918,0.8437173135150013
124,124,4,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7954731661717804,0.5190258751902588,0.8071953781512604,0.7939081588132636
125,125,4,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.8027725202984419,0.5240334378265413,0.7897104851330202,0.8045993183878936
126,126,4,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7638664946791358,0.5830275229357799,0.7437389770723105,0.7666605459664585
127,127,4,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.802727434257285,0.5288707204905467,0.752119750853928,0.8106968834045245
128,128,4,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7861945461945463,0.5581510934393639,0.7587152777777777,0.7905476976269056
129,129,4,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7802965416936005,0.6086065573770492,0.844400163498876,0.7705661548006825
130,130,4,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7993182447397562,0.5392670157068062,0.7690573770491803,0.8043207188024261
131,131,4,11,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7680113883452925,0.5987445678416224,0.6871698113207547,0.7824182598392418
132,132,4,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7870535714285714,0.574390876101607,0.7078475140056023,0.801932057353328
133,133,4,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8003499011884458,0.5352323838080959,0.7275577984817114,0.8138971839578717
134,134,4,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7847697869101978,0.5596727622714148,0.7612710483432917,0.7889203364354471
135,135,4,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8081767445595439,0.5203488372093024,0.7600462487153135,0.8170909869610735
136,136,4,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8104288929978294,0.5466531440162272,0.7446300102774923,0.822631754503002
137,137,4,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8063988957902002,0.5330938943047717,0.7808982683982684,0.811006812033506
138,138,4,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7994392432221573,0.5349544072948328,0.7295592705167172,0.8132487402809757
139,139,4,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8016839061736439,0.5426587301587301,0.7728050595238095,0.8073572403040342
140,140,4,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8117687268198923,0.5156092648539778,0.7895998677248678,0.8161090608915218
141,141,4,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8179645744366556,0.52324431256182,0.7076472962066183,0.8399832463431921
142,142,4,45,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8203492063492064,0.48924462231115556,0.7716453935526102,0.8302326160589758
143,143,4,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8319732775361725,0.4683734939759036,0.8087748344370861,0.8368418875541878
144,144,4,103,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7881675288499801,0.5673892554194157,0.737009037191519,0.7973834569988417
145,145,4,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8189764232317422,0.5022738756947953,0.7614032941943901,0.8305944976470202
