,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
16,16,0,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8150076415701416,0.4997629208155524,0.773574667962423,0.8232271383587174
17,17,0,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.798710949347892,0.5510930350788003,0.800501253132832,0.798357109834225
18,18,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7899350649350649,0.567156862745098,0.7459994952044423,0.7983533223716027
19,19,0,54,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8142475802202069,0.5137092602172788,0.7461148358260271,0.8273536706349206
20,20,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8005611161662116,0.5562913907284768,0.7643763387708025,0.8078333002185575
21,21,0,153,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8017027292844848,0.5726141078838174,0.7383105369807498,0.81393859391806
22,22,0,109,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8053721603320226,0.5595667870036101,0.7725268276324615,0.8117612524461838
23,23,0,73,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8015019898449293,0.5507462686567164,0.7233732876712329,0.8173118173118172
24,24,0,142,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8156256826124946,0.5383419689119171,0.7523353243736519,0.8280926234598164
25,25,0,133,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8175777453838678,0.5227272727272727,0.7610963642213643,0.8289663617490592
26,26,0,177,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8090904788945675,0.5376291195277915,0.7496779191128506,0.8209001912541736
27,27,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",0.9988882712618121,0.8150599539426666,0.5146088595664468,0.7802769334684228,0.8215258812819788
28,28,0,248,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8211273417512586,0.5303983228511531,0.7904883796522022,0.8273701900788131
29,29,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8198014937106918,0.5197472353870458,0.7584358246609902,0.8330959212953475
30,30,0,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7999172903785661,0.5274463007159904,0.7506094588005852,0.8097923379878267
31,31,1,11,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7732560871127324,0.5715730905412241,0.8519926152279094,0.7636703249007936
32,32,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.799680720425706,0.5153343388637506,0.8165071770334928,0.7973911830357143
33,33,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7769032584331093,0.5573122529644269,0.7623968253968255,0.7790548388109364
34,34,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7990756787983824,0.5158730158730159,0.7552521008403361,0.8060616208975218
35,35,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8094725191663967,0.4866793529971456,0.7706974906145031,0.8156082919050746
36,36,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7653342840365741,0.6228391828182295,0.724047619047619,0.7721072160921785
37,37,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.785958628349299,0.5639412997903563,0.7479925303454715,0.7925896934116113
38,38,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7952430029726849,0.555614406779661,0.7351658640984483,0.8064523643139995
39,39,1,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.807637132522912,0.527834008097166,0.7879770658263304,0.8112527769728581
40,40,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7993883792048929,0.55883877656817,0.7743911304980008,0.803807595912859
41,41,1,51,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.777136540890866,0.5794896957801766,0.7455661792275965,0.7825546975546976
42,42,1,40,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8013892190264903,0.543519394512772,0.7577533577533577,0.8091752256458138
43,43,1,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8057127753062008,0.5134328358208955,0.7756632653061225,0.811499475993974
44,44,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8188612836438923,0.5058078141499472,0.7196324143692565,0.8385003306878308
45,45,1,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8108533884342165,0.5368581596339603,0.6865079365079365,0.8360447930877671
46,46,1,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8133304364619545,0.511380880121396,0.7344144800777453,0.8295324554402767
47,47,1,64,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8064238499932551,0.5256782945736435,0.7680439694125826,0.8134768931046596
48,48,1,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7907744968657209,0.5784262636789995,0.7399942329873125,0.800944625944626
49,49,1,41,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.794767316017316,0.5609874152952565,0.725063548551093,0.8080105605460574
50,50,1,113,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8085377243563713,0.5145248645987198,0.7858306480486932,0.8125833253596147
51,51,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8123336632574508,0.4833174451858913,0.7754199282452707,0.8198189484126985
52,52,1,89,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8120735012755101,0.5137701804368471,0.7218475194956031,0.8292793861730738
53,53,1,164,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7810445865093025,0.601716304896517,0.7496263468891206,0.786904761904762
54,54,1,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7923758865248227,0.571790969051243,0.7442063492063492,0.8024181806148449
55,55,1,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8374402043922591,0.48416050686378037,0.7970358751608752,0.8456542713239142
56,56,1,128,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.796693197669648,0.5655616031667491,0.7207256622785633,0.8120650815574849
57,57,1,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8036412552369999,0.5495363591996095,0.7061888728555396,0.8237129317746514
58,58,1,99,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8123130019069106,0.5427286356821589,0.7451035551206784,0.8255642905372818
59,59,1,46,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8254475422869205,0.4969481180061038,0.7880391213724547,0.8331630291005291
60,60,1,133,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8279025768113624,0.49951076320939336,0.7978571428571429,0.8336036078878954
61,61,1,397,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8023973350808212,0.547945205479452,0.7697203196347032,0.8089687459005641
62,62,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7955487722154388,0.5219970341077608,0.7898587004895415,0.7963389573869781
63,63,2,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7877874032908359,0.5370553359683794,0.8095401174168297,0.7846717431249804
64,64,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8060547875064004,0.5299846232701179,0.7467581660763478,0.8154644808743169
65,65,2,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7912028269521064,0.5655136268343816,0.7429361567635905,0.7984316324276562
66,66,2,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7845038535645472,0.563488016318205,0.7812825130052021,0.7850177135197243
67,67,2,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7838608697983697,0.5518220539517275,0.7571428571428572,0.7882992527280117
68,68,2,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7930134611183922,0.5505450941526263,0.7292491528446585,0.8045402521198053
69,69,2,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7712194337194337,0.60068093385214,0.7462301587301587,0.7756995826218934
70,70,2,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7960547700308793,0.5425584868093579,0.729889770723104,0.808060515873016
71,71,2,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7931106763555059,0.5625601539942252,0.7082211870255348,0.8085961350832468
72,72,2,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.79000690719974,0.5796954314720812,0.7404983182864223,0.7989510377690363
73,73,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8013585597599601,0.5350025549310169,0.7364108409321175,0.8141485434956104
74,74,2,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7981858134362355,0.5666163901458019,0.7604392135642135,0.8047721335725302
75,75,2,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8106545582885378,0.5176880916791231,0.7761572921851668,0.8174035121887884
76,76,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8012528534267664,0.5374941779226828,0.7506696428571429,0.8109261367229494
77,77,2,56,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7883184523809523,0.5753630445668503,0.7480535940611986,0.7953175652283385
78,78,2,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8103980548042511,0.5299401197604791,0.7154720994927181,0.8294224714679259
79,79,2,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8119209222150398,0.5494791666666666,0.7253650240584039,0.8286944149705796
80,80,2,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7949901072163845,0.5448011499760421,0.7785881370091896,0.7981148141074612
81,81,2,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8226967318123586,0.5017650025214322,0.7610710277376944,0.8353193760262726
82,82,2,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8218662051108859,0.5131948343627176,0.7713086970899471,0.8322369759869761
83,83,2,135,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8207768707482993,0.5109489051094891,0.8018881911739054,0.824268143276268
84,84,2,108,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8243746364165213,0.5156498673740053,0.7725936281986104,0.8344931783561825
85,85,2,101,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8154947594289016,0.5263157894736842,0.7509736540664376,0.8285333994708993
86,86,2,96,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8226027210884355,0.49238329238329237,0.7799117549117549,0.8309426229508197
87,87,2,148,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7970676551870748,0.5768298594280175,0.7110985797827903,0.8133259076689734
88,88,2,58,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.81500814000814,0.5036354823073195,0.8058626875407697,0.8168334798034047
89,89,2,70,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8093163575225079,0.5286624203821656,0.735918024928092,0.8243182115095695
90,90,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",0.9988738738738738,0.7875703828828828,0.6073710073710074,0.7486692176870748,0.7948513496307613
91,91,2,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8131459258041537,0.5167082294264339,0.7882306099697405,0.8183229094278434
92,92,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",0.9988432620011567,0.8273169186703022,0.5291576673866091,0.7414498299319727,0.8439095928226362
93,93,3,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7999009044958765,0.5049042503503036,0.8105826201448322,0.798427330245512
94,94,3,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7940898963869651,0.5446787148594378,0.7504158868787689,0.8005632609030666
95,95,3,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7976506106765473,0.5124681933842239,0.7692391304347826,0.8019925644676476
96,96,3,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.782303022961587,0.570573566084788,0.7490842490842491,0.7873669923995655
97,97,3,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7897070323032951,0.5530227948463825,0.7920438957475994,0.7893341775318138
98,98,3,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7959796810909189,0.568075117370892,0.7322064703744094,0.8071859729807415
99,99,3,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7894550114663428,0.5197974217311234,0.7855248917748918,0.7901462517052124
100,100,3,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.802699805068226,0.5645514223194749,0.7580589657738095,0.8105595401847121
101,101,3,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8035297518216773,0.5105465004793864,0.7616988900823487,0.8109231134314191
102,102,3,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7834920634920636,0.5627510040160643,0.7818609022556391,0.7837864250177683
103,103,3,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7928161159323543,0.5908119658119658,0.6919413919413919,0.8130476524410606
104,104,3,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8078978749631535,0.5373737373737374,0.766609768907563,0.8153599114064232
105,105,3,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7938257481210306,0.5495678698525673,0.7118016159532404,0.8096040013227513
106,106,3,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7953868198734143,0.5502226620484908,0.7221394313120931,0.8091920903954802
107,107,3,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7963810594501993,0.5477554918815664,0.7503666321601105,0.8048308145613536
108,108,3,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8046432685977617,0.5637727759914255,0.7695132815030774,0.8118056931510469
109,109,3,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8301081747416825,0.4775657555440949,0.7654311896579937,0.8432881485927705
110,110,3,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8001244088859562,0.5331683168316832,0.7953712953712953,0.8010645129421063
111,111,3,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7935182229316308,0.5635673624288425,0.7364158163265305,0.8041067486597289
112,112,3,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.817589627805145,0.5127937336814622,0.8057013281503077,0.8200067509714813
113,113,3,242,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8019236434731373,0.5597122302158274,0.7218462823725982,0.8172096769049214
114,114,3,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.802891058384138,0.5532994923857868,0.755935494765282,0.8120105273514365
115,115,3,141,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8392052582774232,0.47203345530580243,0.7865410052910052,0.8496080736821476
116,116,3,43,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8141961011387764,0.5486631016042781,0.7390265630061549,0.8296181836307447
117,117,3,76,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7908893360160966,0.5618604651162791,0.7625418060200669,0.7966318234610918
118,118,3,56,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7964366561565204,0.5420604914933838,0.7467384213959556,0.806275221953188
119,119,3,255,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8097108165975553,0.508499271491015,0.7602876645538762,0.8196021988030185
120,120,3,152,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7972317602278474,0.5334255417242969,0.782100790846374,0.8000750964396383
121,121,3,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7981373501781666,0.5449760765550239,0.7465833333333333,0.8087016978922716
122,122,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",0.9994324631101021,0.8196002918761147,0.5179282868525896,0.732915057915058,0.837102903917365
123,123,3,76,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8113050012524005,0.5450261780104712,0.7453245324532453,0.8255039231601732
124,124,4,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.8104262013729977,0.5160621761658031,0.7774424323720097,0.8150031022180859
125,125,4,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7754417914474571,0.5550351288056206,0.7621101980615256,0.7773995173117979
126,126,4,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7958244389709909,0.5094715852442672,0.7207856138235884,0.8076569084054114
127,127,4,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7812270013901381,0.5952380952380952,0.7652127659574468,0.7837159863945578
128,128,4,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7990904071773638,0.5130568356374808,0.8201465201465201,0.7957858260675162
129,129,4,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7990082756749424,0.539553752535497,0.7762541642171271,0.8026651864449484
130,130,4,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8004663309084126,0.5521803037726605,0.7027892384390579,0.8183845789971617
131,131,4,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7816775200108533,0.5902845927379784,0.6881421744324969,0.7993579816750548
132,132,4,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7951579216859352,0.5721493440968718,0.7183896103896105,0.8093075769181666
133,133,4,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7912705082032813,0.5363594256600278,0.7479808177688035,0.799426954536808
134,134,4,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8103286674900506,0.5065392354124748,0.7509137234229485,0.8213269255789746
135,135,4,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7909084059400515,0.6040372670807453,0.6680548544506141,0.8148036327933235
136,136,4,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7927745742981673,0.5624380574826561,0.8158884565499351,0.7888196690127449
137,137,4,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8111701411333764,0.515181194906954,0.7705642530984996,0.8192032842947476
138,138,4,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.816330476729458,0.4919786096256685,0.780686879068174,0.8229852249832104
139,139,4,59,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8159025187827685,0.5443104352385947,0.7840021401819154,0.8215997770345597
140,140,4,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8165030435251024,0.5014450867052023,0.7561695906432748,0.828097806890794
141,141,4,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8008867416829746,0.5516724912631054,0.7343026061776061,0.814423076923077
142,142,4,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8007265656979126,0.543640897755611,0.7190873015873016,0.8176758938869665
143,143,4,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8070728291316527,0.5426925091671032,0.730923939541687,0.8225562605333598
144,144,4,43,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8053479744978561,0.5428118393234672,0.7417948082010581,0.8184217687074831
145,145,4,52,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8151108304131691,0.5141298958849777,0.7777604666027486,0.8227605956471935
