,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
11,11,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7914987789987791,0.5523906408952187,0.752468487394958,0.7988507452842631
12,12,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8172307971926293,0.47496206373292865,0.8332597402597403,0.8141439909297051
13,13,0,43,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8165284311298175,0.5030487804878049,0.8033597883597883,0.8189620612105212
14,14,0,63,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8019418534882452,0.5276406712734452,0.7679761904761904,0.8081550845270357
15,15,0,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8083245099636207,0.5197464651389566,0.7557969235804287,0.8187725808026559
16,16,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8136507936507936,0.536699635606455,0.7330120283407481,0.8298796259450855
17,17,0,61,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8219697595637445,0.5177824267782427,0.7257093081134893,0.8411283931048147
18,18,0,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8031195335276967,0.5334695963208993,0.7303841048614568,0.8177379285047351
19,19,0,43,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8138541837908927,0.5336069779374037,0.7751488095238096,0.8212873146515122
20,20,0,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8024548015645087,0.5595611285266457,0.717409200968523,0.8198050451162484
21,21,0,60,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8034881158941309,0.5356052899287894,0.7733010912698413,0.8095213310862167
22,22,0,274,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8056939003917178,0.5459797785267212,0.7824611896040468,0.809883154054224
23,23,0,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8358741594620557,0.45555555555555555,0.7945198412698412,0.8445196615231457
24,24,0,41,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8001806611659387,0.5393258426966292,0.7471828114807566,0.8106795567616463
25,25,0,116,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8149757660395959,0.5284552845528455,0.7302504105090312,0.831932531466693
26,26,0,109,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8130423127680634,0.5367088607594936,0.7647464122635356,0.822835648148148
27,27,0,119,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8066902175392742,0.5438247011952191,0.7826255931926034,0.811493239271017
28,28,0,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8118487080931027,0.5285299806576402,0.7568774131274131,0.8227838581669228
29,29,0,136,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8072990519653382,0.5363681345868382,0.752779146141215,0.8181061419783223
30,30,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",0.9949494949494949,0.8090848965848966,0.5445304937076476,0.715301478953356,0.8275392561322714
31,31,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7925790508511097,0.5432160804020101,0.7477531857813547,0.7987191854233655
32,32,1,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7752331577792408,0.5438765670202508,0.6862221494102229,0.7880160298638561
33,33,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8007429390094145,0.5186700767263427,0.732020757020757,0.8113855535596104
34,34,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.778464511884201,0.5728346456692913,0.7433353683353684,0.7839337198618636
35,35,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8081917054139276,0.5209068010075567,0.7591517857142857,0.8158243777407201
36,36,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7985068717453159,0.5416872224963,0.706845238095238,0.8131248054777467
37,37,1,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7945334434351774,0.5692143238909674,0.73644544431946,0.8045296167247385
38,38,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7954498690609801,0.5476419634263715,0.7450898647396702,0.8039367681498829
39,39,1,10,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8098888335822133,0.49070818684078354,0.7906930430164631,0.8134426310097336
40,40,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.789125339254873,0.5813237557721909,0.7153940886699507,0.8021631823461093
41,41,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.816438469152095,0.5067849686847599,0.7447532467532467,0.8299686243749389
42,42,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7765283783416279,0.6013813517513567,0.6889924719887955,0.792626935831804
43,43,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7962033833141099,0.5422812192723697,0.7263392857142857,0.809657267308574
44,44,1,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8140569098926699,0.5178378378378379,0.7734170117322292,0.8218408182148641
45,45,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.801698838030081,0.5441609421000981,0.7524818401937046,0.8116501844054962
46,46,1,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7963341227550819,0.5352400408580184,0.756921470342523,0.8043345543345543
47,47,1,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8167279901882365,0.5137795275590551,0.7423160173160174,0.830915873015873
48,48,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8089559617337395,0.5159883720930233,0.7655547288359789,0.8173224644610186
49,49,1,69,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7972354649569839,0.5416666666666666,0.7931216931216931,0.7980221286595517
50,50,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8235972052638719,0.4958066107548101,0.7612346263008515,0.8365590076360896
51,51,1,94,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8199063120393789,0.5433070866141733,0.7298878595806924,0.8379964400026129
52,52,1,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8160166979413125,0.5052160953800298,0.7735454249959369,0.8245517342739564
53,53,1,77,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8248303198132161,0.4715686274509804,0.8073600668337511,0.828219715387857
54,54,1,166,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8268950437317786,0.4920711196540125,0.7416057207866081,0.8438833317147388
55,55,1,72,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7919507575757575,0.5608337372758119,0.7664058556284704,0.7968452783957184
56,56,1,95,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8073840340863413,0.5095147478591817,0.7704549173621339,0.8146157790168557
57,57,1,70,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8082021323610651,0.5378670788253478,0.73226558664703,0.8236226032632173
58,58,1,43,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8045789630593274,0.543245869776482,0.7659595717481623,0.8124669538823068
59,59,1,141,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8082852811391753,0.5501489572989077,0.7606143856143855,0.817541137296738
60,60,1,44,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8240329083578511,0.4655831739961759,0.8025662251655629,0.8285162681946914
61,61,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",0.9994356659142212,0.7929686660217135,0.5545068428504011,0.7352961256187063,0.8037460530092815
62,62,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.8022832369942196,0.5658783783783784,0.8841143864953389,0.7922468403324989
63,63,2,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7946120749287513,0.5539189900052603,0.7630684255684257,0.7992836494170716
64,64,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8047981872449956,0.527443805541035,0.7685608465608466,0.8101835251934328
65,65,2,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7606185481185481,0.5965087281795511,0.7074612972761121,0.7693878705589501
66,66,2,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7859777130999541,0.5461165048543689,0.7232268434800081,0.7956979458450045
67,67,2,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7916009057381496,0.5416258570029383,0.740014765596161,0.8004855680589993
68,68,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7773213269371493,0.5802955665024631,0.760462910263707,0.7801310630493897
69,69,2,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.803661565579681,0.525096525096525,0.7473450134770889,0.813492847731978
70,70,2,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7738108458263927,0.5786390265885534,0.72806947405828,0.781807380486441
71,71,2,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.798371608368748,0.5340236686390533,0.713915343915344,0.8138000193311424
72,72,2,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7943581780538301,0.5698869475847893,0.7398418491484186,0.8044921496414033
73,73,2,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8010429299054086,0.541828793774319,0.7273013078470825,0.8151647240150273
74,74,2,80,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8104828230325671,0.514792899408284,0.77431536717251,0.8171273152598859
75,75,2,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8277526364427049,0.48521303258145365,0.8062468889995024,0.8319657077848203
76,76,2,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8378744239631336,0.47299423177766126,0.7855922934544842,0.8480573853767246
77,77,2,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7979869637097867,0.5245503159941662,0.8029095753824996,0.797065637065637
78,78,2,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8039394557823129,0.5154336109750123,0.7707765438330809,0.810336936410556
79,79,2,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8142613220587039,0.5131906421105027,0.7722514619883041,0.8223950245859213
80,80,2,62,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8004032580052703,0.5666666666666667,0.7009481292517007,0.8188574899807505
81,81,2,63,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8191499098226063,0.5304659498207885,0.7409420289855072,0.8336076292539789
82,82,2,84,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7989386441686271,0.5512003919647231,0.7080608651911469,0.8164127736402618
83,83,2,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8270884006269931,0.4938962360122075,0.7938030006523158,0.8337001943634595
84,84,2,77,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8003525328126695,0.5573044761436301,0.7227992957746479,0.8153152497412008
85,85,2,177,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7932519262707942,0.6090534979423868,0.7311074782025486,0.8052990411181536
86,86,2,85,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.826566523023552,0.4954314720812183,0.7573982534190147,0.840183437135072
87,87,2,122,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8048468902123956,0.558736426456071,0.7401291364003227,0.8179593472004186
88,88,2,181,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7964974585339752,0.5616898703792607,0.7631543397500845,0.8027743340326785
89,89,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",0.9972035794183445,0.8064597315436242,0.5232941176470588,0.7633171189622803,0.8144363974880874
90,90,2,279,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.800973840762774,0.5525925925925926,0.7220054000981836,0.8166919093218682
91,91,2,103,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8047914263744714,0.5303703703703704,0.7477152477152478,0.8165879643437055
92,92,2,475,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8079880200213342,0.5275590551181102,0.720727332028702,0.8255726445167438
93,93,3,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7773238421582225,0.5679563492063492,0.7773809523809524,0.7773157633327126
94,94,3,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7903278006069884,0.5543792107795957,0.8212804476629362,0.7860111396743787
95,95,3,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8043099901250823,0.5236305048335124,0.7817287784679089,0.807758647947891
96,96,3,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7780744402128407,0.5606573223779604,0.7250552541691784,0.7863087436809586
97,97,3,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7795084219492759,0.5976116303219107,0.7375097580015614,0.7863906744699223
98,98,3,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.798406320048111,0.5457818930041153,0.7208475056689342,0.8115236497283476
99,99,3,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7738884804922541,0.6209183673469387,0.6951883034582653,0.7878172466833301
100,100,3,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7964694110920526,0.5549872122762148,0.7485890652557319,0.8052102450175472
101,101,3,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8155360886492962,0.502,0.7823620422898402,0.821778759057971
102,102,3,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8131620574919544,0.5109637939826619,0.7467240797028031,0.8259595368201927
103,103,3,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7911999342051156,0.593604951005673,0.6975261735900035,0.8093552610047455
104,104,3,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7791374816745399,0.6033016508254128,0.7110452123087501,0.7919076635393493
105,105,3,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8090693257359924,0.5388974755280783,0.7461213517665131,0.8209680281326623
106,106,3,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.798132976533553,0.5592004100461302,0.7385149023638232,0.8095082851259927
107,107,3,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7952311496360505,0.5354209445585215,0.7648378191856453,0.8010646400423869
108,108,3,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8108453410182517,0.5367530407191962,0.7726684791563685,0.8184754330501218
109,109,3,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8229612576738012,0.46405552801189887,0.7840860742922598,0.8308666932880769
110,110,3,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8087892748423571,0.5,0.790534262485482,0.8123655127580043
111,111,3,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8215162180814356,0.521948608137045,0.7517610837438424,0.835613074498092
112,112,3,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8136123618501842,0.5342960288808665,0.7232892107892107,0.8313179281308135
113,113,3,73,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8207745153397328,0.49717779868297274,0.7616650414431985,0.8324924286358658
114,114,3,45,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8087064074641714,0.521487204249155,0.75623973727422,0.818980097102987
115,115,3,71,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7936678394152622,0.5900461775269369,0.7019674185463658,0.8115560118640202
116,116,3,95,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8080538659652583,0.5036249395843403,0.7675141242937854,0.8163416163416164
117,117,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",0.9994369369369369,0.825656906906907,0.5032483758120939,0.760472801220132,0.8379089026915114
118,118,3,420,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7877134763253744,0.5511627906976744,0.764497066942719,0.7920168537529182
119,119,3,263,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8167409042268594,0.5468982630272953,0.7201239399869538,0.83570068484383
120,120,3,196,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.802593949260616,0.5629960317460317,0.7065802348336594,0.8217573153663378
121,121,3,41,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8402771097215542,0.45972021225277376,0.7523214285714286,0.8580819034766404
122,122,3,52,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7961729772927689,0.560856864654333,0.702084349098001,0.8153841048614568
123,123,3,195,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8154598639455781,0.5036567528035105,0.7785594035594035,0.823002490741651
124,124,4,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.8028244499825817,0.5226706527154957,0.819885575589459,0.8005872813797702
125,125,4,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.798499839124839,0.5072804133395961,0.7688196555217831,0.8030260189734557
126,126,4,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8023978051016556,0.5254237288135594,0.834238310708899,0.7978432732316226
127,127,4,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7616878247361937,0.6088595664467483,0.6760109599395314,0.775836297821881
128,128,4,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7865364899500875,0.5447470817120622,0.7437259984639017,0.7935351728034654
129,129,4,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7764099532507067,0.5809945839487937,0.7204990842490842,0.7861531341759224
130,130,4,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8022377423033067,0.5301914580265096,0.7444699011680144,0.8125187885765455
131,131,4,43,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.799524761360855,0.5583290881304126,0.7946404472720263,0.8003269060283688
132,132,4,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7910589363368715,0.5735150925024343,0.7101837474120083,0.8060700675697313
133,133,4,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7960965018418434,0.5576923076923077,0.7521803103263778,0.8038927938196556
134,134,4,55,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8027893834699235,0.5058602906704173,0.7639792110874201,0.809677546515295
135,135,4,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7825879329004329,0.5457547169811321,0.7633993743482795,0.7861260655002243
136,136,4,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7908357075023742,0.532639545884579,0.7663404507710557,0.7955054274084123
137,137,4,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7904035760918805,0.5387126865671642,0.755784708249497,0.7969449988911067
138,138,4,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.819116506153023,0.5062560153994226,0.7482102638352639,0.8332595302271852
139,139,4,54,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8298240581373111,0.4714213454729388,0.7722178615035759,0.8405223517978619
140,140,4,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8054314623902252,0.5471507816439738,0.7768852592231431,0.8111878543571592
141,141,4,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8125486250838363,0.522189349112426,0.7774808524808525,0.8192842751607022
142,142,4,69,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.792474008834303,0.5845386533665835,0.7314534087016101,0.8038590604026845
143,143,4,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8153008170339192,0.5423180592991914,0.7204111056187181,0.8343182418598508
144,144,4,132,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8040080482897384,0.5576923076923077,0.769748631159781,0.8106158794162825
145,145,4,68,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8149113809797324,0.5080563947633434,0.7420841600529101,0.829346508045751
