,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
38,38,0,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7894009001811015,0.7257224257224257,0.798989550775265
39,39,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7868448979591836,0.7727032794249775,0.7887941977831444
40,40,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.796216159933361,0.7526449275362318,0.8029645662978997
41,41,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7931093394077449,0.7251328428367054,0.8035088953506551
42,42,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7740005129035742,0.681514968856741,0.7883548507811768
43,43,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.803332243028866,0.8391025641025641,0.7984977876790741
44,44,0,11,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7833538824045153,0.7489269698910955,0.7884213421342133
45,45,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.8081843545154126,0.7296565528866412,0.8197687430063408
46,46,0,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7754052261573152,0.7742137320044298,0.7755673598553346
47,47,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.8046348052915967,0.7900487012987014,0.8066800206379557
48,48,0,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7944599929693626,0.7661742424242423,0.7984981922684713
49,49,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7995567158902396,0.7472439660795824,0.8070348439636951
50,50,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.8169279574293901,0.798148148148148,0.8197078634085214
51,51,0,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7744389233954452,0.7412547957571652,0.779063659810027
52,52,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7847177635098983,0.8042207792207792,0.7821231547997939
53,53,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7792093572122727,0.7398809523809523,0.7848764255535436
54,54,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.780331820760068,0.7744603916332888,0.7811429801100558
55,55,0,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.8071095238095237,0.8071485260770974,0.807104205318491
56,56,0,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.8057960626911316,0.8229397976807303,0.8036627674925547
57,57,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7843931226006698,0.7753987802017359,0.7855741390993655
58,58,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.787566431347664,0.8316275764036958,0.78203125
59,59,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7928321969067023,0.8755178571428571,0.7819381705251269
60,60,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7903576198653474,0.8093823668081093,0.7878702419479119
61,61,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.7962146524325647,0.9019117992024395,0.7823717357910908
62,62,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.803168806848582,0.8632559523809524,0.7955628390596745
63,63,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.8022198403710294,0.7590739521615097,0.8082641642841771
64,64,0,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.8126145731641174,0.8029133764058387,0.8138544820625746
65,65,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7687465790914068,0.7697499999999999,0.7686162646876932
66,66,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7672703263535182,0.7373820754716981,0.7713451232583065
67,67,0,41,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.7980126336248785,0.8142383321487799,0.7958584953135812
68,68,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.786770482603816,0.8237208713272542,0.7824124693792196
69,69,0,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.802766308835673,0.7957070707070708,0.8036786646773592
70,70,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.7909669526009019,0.8523875661375662,0.7838434278350516
71,71,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.7736274347514208,0.7323232323232324,0.7789796808775866
72,72,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.809285851437349,0.8296453117329406,0.8067244147983448
73,73,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7615070173987372,0.7475525743292242,0.7633037659508248
74,74,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.8107115968917212,0.8949609473418997,0.8006464090060803
75,75,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.803219822812846,0.8529238618524333,0.7973380704687597
76,76,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.7922625960953488,0.8818163265306123,0.782132083602672
77,77,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.8040609891148746,0.8621011291114384,0.7968845791981547
78,78,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.7990839909808343,0.813483293870034,0.7974479119959346
79,79,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.7732904949910026,0.8173992673992675,0.7682447397563676
80,80,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.8027796075202415,0.833677107206519,0.799047157622739
81,81,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.8295475913942814,0.914956590370955,0.8195157751614598
82,82,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.819307521395655,0.9113194998669858,0.8087293941340183
83,83,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.8000375939849624,0.8687939110070256,0.7917976424361494
84,84,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.8220950200343446,0.8689741328630217,0.8173035902057983
85,85,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.7979406518566564,0.8139016897081414,0.7960569253081943
86,86,0,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.7963643108885179,0.8208547008547008,0.7933832709113608
87,87,0,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.831380662020906,0.878844246031746,0.8257274311709795
88,88,0,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.7926818880044687,0.7665973796926178,0.7959338484734262
89,89,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.7851284626328563,0.8720588235294118,0.7755135235616694
90,90,0,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.822121311296569,0.8570008116883117,0.8182112526539278
91,91,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.8061833184777032,0.7800841883714812,0.8091693757148878
92,92,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.7879246827670896,0.8871753246753247,0.7767914048984794
93,93,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.7970007330184069,0.8504055468341183,0.7908177329455957
94,94,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.8121992699518832,0.8569823434991974,0.8070364544781643
95,95,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.8196175714832431,0.82526523562793,0.8189138922192505
96,96,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.8000236607987886,0.8435177917320774,0.795010404415091
97,97,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.7882250470809793,0.8900025601638505,0.7762738997113996
98,98,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.7873459873459874,0.8259984639016897,0.7826470588235293
99,99,0,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.8025777649769585,0.8384060846560847,0.7984331007467254
100,100,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.8147705480377063,0.9377278911564625,0.8012204629962817
101,101,1,281,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.728540533860603,0.7092191378921237,0.7312173654754088
102,102,1,198,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.7410642734483605,0.7456277056277056,0.7404068045030716
103,103,1,309,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7326549119074892,0.7142034233048058,0.7352735993023763
104,104,1,179,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.712467043314501,0.6646973742768136,0.7190369078222548
105,105,1,182,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7267227531378475,0.7396457607433217,0.725006939304219
106,106,1,94,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7357073723798463,0.7356669035773513,0.7357127203281049
107,107,1,130,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7120050410602489,0.6614661654135338,0.7188284422296051
108,108,1,194,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.742998455896545,0.7373231966053748,0.7437501951600313
109,109,1,388,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7449394808090462,0.7464454177897574,0.7447376738305942
110,110,1,214,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7353714819261038,0.7202114029468288,0.737535820986525
111,111,1,60,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.719476833598971,0.6999653259361996,0.7221617838852307
112,112,1,76,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7327343771125713,0.7324031007751937,0.7327804472371096
113,113,1,100,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7180528282332406,0.672829457364341,0.7244035955335759
114,114,1,78,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7342818762507882,0.835501495284104,0.7205874572051043
115,115,1,41,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7276511457825452,0.715572282724749,0.729405925236544
116,116,1,80,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7285531448074112,0.7748484848484849,0.72193092451545
117,117,1,89,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7337999452654625,0.7768967874231032,0.7279167055457062
118,118,1,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7384377610693401,0.7070274538386783,0.7425040888217903
119,119,1,65,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7345956899148389,0.7348063973063973,0.7345686165446061
120,120,1,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7332958326515028,0.7420108327691266,0.7320978749806113
121,121,1,55,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7348593073593073,0.7187326500106769,0.737199089134678
122,122,1,46,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7512171592775042,0.7578827325322652,0.750282406540598
123,123,1,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7701255660765747,0.7935680433310764,0.7668799212598425
124,124,1,54,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7387735981966752,0.7315563298490128,0.7397699214365882
125,125,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.749245939675174,0.6722698412698414,0.7608000571809778
126,126,1,61,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7635499576050984,0.7866830065359477,0.7604795984756947
127,127,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.767285131874532,0.8128658802970729,0.7606563105562438
128,128,1,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7678315188786393,0.7155287114845937,0.7748742731416
129,129,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7457778679653679,0.7636420596946913,0.7433706364557429
130,130,1,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7592812927084172,0.7790520903196959,0.7565887224455
131,131,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7740633206096538,0.7911927330173776,0.7717284976005907
132,132,1,48,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7795956181788565,0.8116520664869722,0.7751883762584151
133,133,1,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7699281040360717,0.7286826880284824,0.7757426751991969
134,134,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7681982496194825,0.7626434948979591,0.7690125592121665
135,135,1,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7734300891671408,0.7579161103693813,0.7755817362589883
136,136,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7786676423557471,0.8146291208791209,0.7738387285191676
137,137,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7723539727505732,0.7247835497835498,0.779912766157021
138,138,1,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.809990863470245,0.8478829739442948,0.8047541441609238
139,139,1,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7946397224776394,0.7791125541125541,0.7969338642105599
140,140,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7754941217710186,0.7898082309847015,0.7734466019417476
141,141,1,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7902681789847413,0.7598054846938774,0.7947193489267854
142,142,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.783988129271148,0.7230158730158731,0.7928524651510899
143,143,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7815102436323366,0.786888888888889,0.7807007485268356
144,144,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.8015826819668497,0.8025412087912088,0.8014506464837591
145,145,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7916834244959245,0.8079816017316016,0.7893790549638879
146,146,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7899283667621776,0.8036921220100943,0.7879736973323361
147,147,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.798031425826815,0.7255291005291007,0.808834752444024
148,148,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.8047872482326263,0.8361053600184035,0.8006789788158609
149,149,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.8097275057331713,0.7948876279483755,0.8117750452856836
150,150,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7886266036094804,0.7544202434336963,0.7936154972126195
151,151,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.8142280558947226,0.7864795918367348,0.8182879226151597
152,152,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.8005233461444108,0.7091357247744913,0.8141713659147869
153,153,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7900445087945088,0.7083022774327122,0.8022053840941293
154,154,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.8016319272807162,0.7381646380525303,0.810998707888185
155,155,1,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7967673683646688,0.7739336492890996,0.7998419789102622
156,156,1,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.8165812000323024,0.8162239770279972,0.8166264786169244
157,157,1,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.77540744657772,0.7921068948412698,0.773357386432834
158,158,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7938908540343542,0.7702051788457318,0.7971855921855922
159,159,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7948276332296951,0.8258439526045159,0.7905181250582426
160,160,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7683390837646157,0.8082251082251082,0.7632142084608016
161,161,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7822107322526551,0.8021577380952382,0.7793556975505856
