,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
11,11,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7961581943990411,0.7858045384218669,0.7981078631316563
12,12,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.80400871898055,0.773992673992674,0.8094643649736859
13,13,0,51,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8143843576022919,0.7390916149068323,0.8283687431904121
14,14,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7945990792521042,0.7661546786546787,0.8004098639455782
15,15,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8129459124690339,0.8079378810347667,0.8139502990648029
16,16,0,41,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8057449494949495,0.7344935064935064,0.8193425531211791
17,17,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.830314039408867,0.8141950488804793,0.8336992516060668
18,18,0,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7854621690125654,0.733189429618001,0.7950204127196759
19,19,0,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8095428137047294,0.7349687349687349,0.8247442559728079
20,20,0,134,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8259709461473833,0.8122124130551096,0.8284364014062001
21,21,0,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8251911713590546,0.7274046828033539,0.8450788288288289
22,22,0,85,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8097463797983128,0.7647358236580852,0.818531198686371
23,23,0,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8173892611964695,0.7481160814494148,0.8315685405795673
24,24,0,96,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8028559092030595,0.7382117882117882,0.8155976174067144
25,25,0,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8119822564267009,0.7351251008878127,0.8272296410157877
26,26,0,154,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8172273425499232,0.7484454262804778,0.831382602545969
27,27,0,380,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8113580540369225,0.7252545155993432,0.8278617064803451
28,28,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",0.9994196169471852,0.8371403697869165,0.8243924466338259,0.8397202007111287
29,29,0,84,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8075849760687921,0.6819664902998236,0.8330690541243821
30,30,0,54,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8364121280179675,0.7873721636305528,0.8462664162090998
31,31,1,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7779300319664902,0.6970779220779221,0.7897254326133637
32,32,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.809958737593398,0.7620576671035387,0.8169670821348674
33,33,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7737658115455018,0.70557880055788,0.7846013804457954
34,34,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8053064551482273,0.7671968382494699,0.8116197183098591
35,35,1,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7932704203848483,0.7408352229780801,0.8017570419304523
36,36,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.808362910381544,0.77734375,0.8136044318717586
37,37,1,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7775556757356408,0.7254901960784313,0.7866368640479448
38,38,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7998659591520879,0.7505703422053233,0.8087459230267449
39,39,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7856522035748396,0.7284532897128317,0.7957574735895708
40,40,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8075971901462663,0.8022731193926845,0.8086064233385661
41,41,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8084201891526732,0.7703571428571429,0.8154737392554825
42,42,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8004409425060346,0.7434854497354498,0.8117691068139963
43,43,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.809997782582183,0.7427230046948357,0.8233213787607094
44,44,1,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7904741829278086,0.7313887476698864,0.8015576323987539
45,45,1,61,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8179735509894691,0.7768459069020867,0.825333524830844
46,46,1,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8214765368934368,0.6967739314155698,0.8459329381016127
47,47,1,62,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8365295480880648,0.7345915946449754,0.8563527764046794
48,48,1,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8073210559124049,0.7548685782556751,0.817222437012694
49,49,1,52,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7977967613558392,0.7554101435094586,0.8063739563739564
50,50,1,105,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8081485228652366,0.8230623100303951,0.8053125903092188
51,51,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8138126459249607,0.7193935006435007,0.8329814161604285
52,52,1,53,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8044658421183697,0.7589970134395222,0.8135659493923091
53,53,1,67,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7883207948319567,0.7508004225581018,0.7958816401388616
54,54,1,140,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8240685021844859,0.7451559934318555,0.8399275649275649
55,55,1,220,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.805587865880297,0.7501137955182073,0.8158385093167702
56,56,1,280,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8246789115646258,0.7627758420441347,0.8368225759203204
57,57,1,236,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7917244437278298,0.7999292374292374,0.7901453246170608
58,58,1,136,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.812158793723439,0.7654842342342343,0.8216737176964449
59,59,1,211,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8094730087430817,0.7290763546798029,0.8251101849190381
60,60,1,216,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8279912597950574,0.7855228105228106,0.8363562573789846
61,61,1,255,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8254575110317008,0.752503261578604,0.8399787385983705
62,62,2,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7906638781638782,0.8094036172161172,0.7881779944120506
63,63,2,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7937557691263507,0.7918841052402698,0.7940228013029317
64,64,2,10,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.783805930962054,0.7504497354497355,0.7888160404348656
65,65,2,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7863397338857462,0.7337957497048406,0.7945380860274477
66,66,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.803417463983284,0.7840350367789392,0.8066261295904634
67,67,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.796764770723104,0.769905869324474,0.801478781988986
68,68,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7677258305337813,0.6854144942648593,0.7826420382968001
69,69,2,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.8040040800679098,0.7633063791554358,0.811320830910383
70,70,2,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8132242617717479,0.7518823000898474,0.8238836846213895
71,71,2,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7733686566359274,0.7490806642941874,0.7779645662978996
72,72,2,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8243210132890366,0.7908024063718013,0.8308663423673847
73,73,2,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7888050872522923,0.722829131652661,0.8007767082817115
74,74,2,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8062850544374793,0.7350637755102041,0.8200191853600944
75,75,2,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8243130585567561,0.747737671581088,0.8386200291286727
76,76,2,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7936011904761905,0.697474081883676,0.8111909584900807
77,77,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8092625195618154,0.7353817733990148,0.8244148649558833
78,78,2,72,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7999755381604697,0.7268049155145929,0.8138347395984871
79,79,2,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8057536231884056,0.7167737683308618,0.8236611287969227
80,80,2,69,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8052398730888105,0.7467826163922817,0.815922619047619
81,81,2,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8227594274704101,0.7713667820069203,0.8330664882191601
82,82,2,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8164273511226815,0.7186198547215497,0.8361762980346142
83,83,2,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7985075623964513,0.7268941253477337,0.812484430391875
84,84,2,54,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8301023274478331,0.7832408301158301,0.8394493646515211
85,85,2,126,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8027600893729927,0.7433685157911962,0.8149828248130935
86,86,2,40,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8064075434533791,0.7293849206349207,0.8219258690716045
87,87,2,169,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8135704767343831,0.7164066309117503,0.8330965445162977
88,88,2,301,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8202584272813954,0.7534792085848423,0.8336709436249747
89,89,2,306,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8391297863108796,0.8264559482329517,0.84160588673863
90,90,2,280,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.774485460464603,0.6984753550543025,0.7895186874194506
91,91,2,232,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8230776515151516,0.7714815720808872,0.8333406318930842
92,92,2,131,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7960823373173971,0.7328719723183391,0.8085263396911899
93,93,3,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7866233398121153,0.7983243297318928,0.7847984147787554
94,94,3,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7585959284225343,0.7410380507343123,0.7610278933579904
95,95,3,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7814121837586001,0.7578984561861275,0.7847581917757356
96,96,3,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7979447056915843,0.7774049539170507,0.8013092092847708
97,97,3,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.812112035317236,0.8101726956877171,0.8124062189980158
98,98,3,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7939539334564629,0.7578436657681941,0.8002744228470781
99,99,3,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8076991930375388,0.7617117117117117,0.8158017492711369
100,100,3,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7955711003528351,0.7744289228606572,0.7994687398769031
101,101,3,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8036254466882738,0.7840933052187664,0.8072809786898184
102,102,3,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8207434733257661,0.7209805427547362,0.8395120893940854
103,103,3,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8096931862175764,0.7391818181818182,0.8230937571988021
104,104,3,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7879113652225264,0.6871261487050961,0.8072020211711279
105,105,3,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8107721468475658,0.7979094076655052,0.8132283052941736
106,106,3,43,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.818252142720228,0.7388103959532532,0.8330458650035729
107,107,3,45,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.807731923414527,0.7211734693877552,0.8243777799581371
108,108,3,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7941136817127757,0.7550114547537228,0.8018280871670703
109,109,3,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.808536619326093,0.741904761904762,0.8221445338698861
110,110,3,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7947822116826125,0.7321428571428571,0.8073531336933397
111,111,3,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8022963534475757,0.6885198135198136,0.8243873856399314
112,112,3,62,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8127469990766389,0.7871323529411764,0.8172918025657752
113,113,3,60,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8171069985986316,0.8000494315373209,0.8205208745548082
114,114,3,67,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7966887774362295,0.7796864520456069,0.7999469828417198
115,115,3,56,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.817833522297808,0.8023232822540782,0.8208724778046811
116,116,3,49,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8091019450033534,0.7379539951573849,0.8232834620334621
117,117,3,70,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8153526254251701,0.7286283113928165,0.8323040757330283
118,118,3,148,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8051738623736346,0.7771013387561431,0.8105182926829267
119,119,3,146,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8113864270807923,0.7601924331376386,0.82159028116366
120,120,3,47,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7930993550157815,0.7380831724581725,0.8044160958337471
121,121,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",0.9994272623138603,0.8221008563792068,0.768649453024453,0.833012315270936
122,122,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",0.9988944168048646,0.8115382084287558,0.7587123084527929,0.8215820802005013
123,123,3,220,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8183579207645718,0.7658527696793003,0.8292287055667337
124,124,4,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7923267529488859,0.8244373371239042,0.7881438447057371
125,125,4,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7835552513688402,0.7939314750290362,0.7821530589823273
126,126,4,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7959119752684672,0.8014348097317529,0.7950837309383478
127,127,4,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7956128873988061,0.76323297914207,0.8008194905869324
128,128,4,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7929758473994786,0.8213609898107713,0.7886596471257827
129,129,4,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.8011856924170356,0.7368864468864469,0.8124662618083669
130,130,4,10,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7997650647102466,0.6955202821869488,0.8190036780262344
131,131,4,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7960542251582713,0.7330239970003749,0.8069008904374758
132,132,4,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7960735531979054,0.7250738616614529,0.8093708296715817
133,133,4,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7972998369399995,0.7547840325721366,0.8051655531538614
134,134,4,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8230964710395089,0.7606896551724138,0.835595073664825
135,135,4,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7846043577981652,0.7372406462585033,0.7936629911527451
136,136,4,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.818383119376783,0.7710360129714968,0.8274495865607739
137,137,4,48,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8097763552386353,0.7932121212121211,0.8128376216077828
138,138,4,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8027318082258457,0.7257492507492508,0.8176585956416464
139,139,4,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7920513443472627,0.7372213779128672,0.8024845768266821
140,140,4,71,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7972513905847238,0.7817167457388859,0.8000882428443075
141,141,4,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7984160556495582,0.7694430422345616,0.8039189837008629
142,142,4,45,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8104097452934662,0.718383072407045,0.8286774465054548
143,143,4,150,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8137502310963209,0.7809823569715656,0.8197236533957847
144,144,4,53,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.803596087456847,0.8198227132579651,0.800506360078278
145,145,4,51,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7944855031267766,0.7684462444771722,0.7996472362787076
146,146,4,69,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7870020668921459,0.7026547204247553,0.8032816152688379
147,147,4,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8269592834313647,0.7434626791893227,0.8432197407264793
148,148,4,57,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8097492210549535,0.7693330071754729,0.8179732868757258
149,149,4,75,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.810544513457557,0.7698135198135198,0.8186397630629737
150,150,4,54,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.805522961625776,0.6990234059725585,0.8272500493973522
151,151,4,41,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8069534317792157,0.8151308304891922,0.805276750308241
152,152,4,301,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7885302980941521,0.7366871921182266,0.7987997658079625
153,153,4,384,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8060904464116516,0.7615823412698413,0.8148044737949565
154,154,4,176,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.810879648689447,0.7504977600796416,0.8228476058931861
155,155,5,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7904197278911564,0.8146511627906976,0.7870257484101133
156,156,5,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7987988409048421,0.8232329703181722,0.7953060134310134
157,157,5,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7955556898450299,0.7448462301587301,0.8034945485043332
158,158,5,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8007058695770213,0.7713799805636541,0.8054671968190855
159,159,5,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7841925231631114,0.7387550200803212,0.7916408037869526
160,160,5,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7904789542050135,0.7687890320062449,0.7940572780836472
