,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
96,96,3,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7954381922548306,0.7504613095238095,0.8025072504443822
97,97,3,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7831428852532748,0.7233432539682539,0.7930135259055479
98,98,3,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7935873555771515,0.7564436885865458,0.7997779667422524
99,99,3,11,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7936601495112133,0.7553359683794466,0.8001850605652759
100,100,3,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7941701781927346,0.7657849982098102,0.7993311200078117
101,101,3,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7794573009512907,0.7415424803014731,0.7866324678271581
102,102,3,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8019943368999972,0.7706135859361666,0.8079502753482345
103,103,3,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7904548459059738,0.7665906788247213,0.7951056372790996
104,104,3,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7840131084578775,0.6693473193473194,0.8070267335004178
105,105,3,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8234909361471862,0.7645875850340136,0.8346348133848133
106,106,3,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8012610631481784,0.7896239676682482,0.8033875991394535
107,107,3,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7976620202508526,0.8223530437816153,0.793168253968254
108,108,3,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8065632832080201,0.8058186680469289,0.8067028985507246
109,109,3,52,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8053121072475912,0.7134316770186335,0.8230580825752275
110,110,3,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.800738567381627,0.7557869249394673,0.8097594752186589
111,111,3,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8237525437525438,0.7848124098124099,0.8316847932588673
112,112,3,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7891340873698878,0.7202794312169313,0.8027630502372771
113,113,3,110,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8185022911809632,0.7543789543789544,0.8308022739612276
114,114,3,82,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8024682584801971,0.7667582417582418,0.8094017715708144
115,115,3,60,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8411669010395124,0.7697044334975369,0.8555886933757496
116,116,3,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7835280631974367,0.7376970855231725,0.7931445279866332
117,117,3,47,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8229592814699198,0.7521460423634336,0.8376628637566136
118,118,3,68,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7982317138567139,0.7324521267581766,0.8105956362478102
119,119,3,233,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7957729271868382,0.7704941116231439,0.8005544794188861
120,120,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",0.9994311717861206,0.8160111598678151,0.7748357963875205,0.8241452575580641
121,121,3,122,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8036276662059245,0.7302461662631153,0.8184344668099799
122,122,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",0.9994199535962877,0.8106300408794609,0.761790996261986,0.820629929120495
123,123,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",0.9988512349224583,0.8141475889609147,0.7637940841865756,0.8243365232833464
124,124,4,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7875180375180375,0.8168452380952381,0.7833874458874458
125,125,4,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7892451223082861,0.8358788676761026,0.7828077668726523
126,126,4,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8003303055326176,0.7683146184237888,0.805214777449954
127,127,4,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7738494588118648,0.7347917955060813,0.7798723695085511
128,128,4,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7868827531012406,0.7437599206349206,0.7935814455231931
129,129,4,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7852209289342936,0.8231505102040816,0.7794879827774563
130,130,4,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7935541890644513,0.7987712755785045,0.7926910299003322
131,131,4,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7981470271724509,0.7631501831501832,0.8041729738252918
132,132,4,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8013803723345486,0.748177935296256,0.8109145983974985
133,133,4,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8152444462461489,0.7426164215686275,0.8285027165228508
134,134,4,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7966156941649899,0.7275898078529658,0.8098186321508468
135,135,4,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8150992515457208,0.7872521606507372,0.8204043583535109
136,136,4,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7813957547828516,0.6798047276464542,0.8011871391864385
137,137,4,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8074012657878009,0.7118715778994525,0.8264938983950126
138,138,4,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7988266381883403,0.7745029239766082,0.803594353835069
139,139,4,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8196175923680167,0.7600048923679061,0.8314188861985472
140,140,4,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8092101713206529,0.7504209183673469,0.820295013628347
141,141,4,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7969843518143801,0.715438727938728,0.8127531472359059
142,142,4,49,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8077903091060986,0.8000479679051108,0.8092050742653152
143,143,4,46,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8172471988795518,0.7785303776683087,0.825210233029382
144,144,4,58,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8254656054881153,0.7314783105022831,0.8439466089466089
145,145,4,54,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8292085273217348,0.787366618888358,0.8378366174055829
146,146,4,90,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8066230910034696,0.7560606060606061,0.8165481909991177
147,147,4,60,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8046852112870685,0.7613587848932676,0.813453294786163
148,148,4,89,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8086702733485194,0.6999250749250748,0.8298275024295432
149,149,4,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7980396596679017,0.7181587837837838,0.8144710281610907
150,150,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",0.9988726042841037,0.8104928329843775,0.7236450216450216,0.8264255535436322
151,151,4,362,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8150698642485948,0.716155888030888,0.8345888888888888
152,152,4,149,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8023963695838696,0.7613013698630138,0.8104824476960595
153,153,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",0.9994343891402715,0.7904782105149752,0.7530977531857813,0.797631882941856
154,154,4,387,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7800065140517403,0.6851087493821058,0.7982658043243929
155,155,5,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.795069489951944,0.7348856723306063,0.8040752424898766
156,156,5,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7915685800279479,0.7952380952380952,0.7910321567177969
157,157,5,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8057012542759406,0.8044655853607818,0.8058868071818891
158,158,5,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7976932836626713,0.766141456582633,0.8026142108219434
159,159,5,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.798847837985769,0.7041246789172101,0.8140768448807142
160,160,5,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.8007666887893368,0.7184978007267164,0.8146736495005334
