,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
38,38,0,26,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7942606863768951,0.5427624309392265,0.7654739527389904,0.7987190684133916
39,39,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7769148129423661,0.5629139072847682,0.7644157474665949,0.7788526242613834
40,40,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7805495905368517,0.5618125824901012,0.8013253810470511,0.7774957557540843
41,41,0,15,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7875319824899656,0.542492294143549,0.7914615747289014,0.7869520748100527
42,42,0,15,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7877792041078304,0.5513428120063191,0.8110101296980025,0.7843342879604673
43,43,0,17,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7832008223564515,0.5498482878196792,0.8039088489687292,0.7801717066388599
44,44,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7774502442002442,0.5741071428571428,0.810156026338391,0.7726516010697133
45,45,0,15,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7908318387565121,0.5481914176589531,0.7908864541832669,0.790823777320396
46,46,0,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7931050707589851,0.5431472081218274,0.812437707641196,0.7901975683890577
47,47,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7854590970807875,0.5512876473155827,0.8081021251475798,0.7822769758309827
48,48,0,31,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7798063076036866,0.5711813067935958,0.7586791051703332,0.7829432844049342
49,49,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7744411927644097,0.5618827484765707,0.753394806863015,0.7776211270534414
50,50,0,26,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7862274902290244,0.5413649330700022,0.7939466089466088,0.7851089411174306
51,51,0,34,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.788585258091167,0.5628019323671497,0.7695344308727208,0.7915655852338027
52,52,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7955163962136578,0.5216831258050666,0.8174407114624506,0.7922896063602869
53,53,0,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7983971935131502,0.5255300735612289,0.8175191370911621,0.7957712155963304
54,54,0,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.798960588602253,0.5309231468849477,0.833787090853472,0.7942133683596031
55,55,0,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.791224420890159,0.5392371766768961,0.7926396060432205,0.7910202011839218
56,56,0,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7895955058915182,0.5398366806444493,0.7667710508002783,0.7927801589613417
57,57,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7858441070085593,0.5379773394880403,0.7859230990783411,0.7858328902703366
58,58,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.796448288223696,0.5250743731406715,0.7933556984437611,0.7969031855689886
59,59,0,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7881693626483985,0.5342666109486001,0.7808827764976958,0.7892058257200213
60,60,0,16,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7929107870235671,0.5083262169086251,0.7953463203463204,0.7925596105031001
61,61,0,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.7907723724813941,0.5413268679744324,0.7867332309267794,0.7913136407300673
62,62,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.7976841401220635,0.5293989547038328,0.8296203619452027,0.793405994365892
63,63,0,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7875200335105995,0.5451927337173239,0.8049568517363278,0.7852145881447268
64,64,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7855888466776576,0.5612155662439877,0.8056226719017417,0.7828914372466892
65,65,0,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7894879214896829,0.527185278126307,0.8144208218619354,0.7861678004535146
66,66,0,24,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7947456613890801,0.516297262059974,0.8009122807017544,0.7939010408084802
67,67,0,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.802113041223749,0.5295654238898124,0.826929744060365,0.7986943390925691
68,68,0,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.8021520493132909,0.4960763520678685,0.8033086302953852,0.8020027811694477
69,69,0,26,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7915674354100164,0.5345046570702794,0.8263616557734205,0.7870354980811848
70,70,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.7849226523349554,0.5409556313993175,0.8394546510400169,0.7778615178485979
71,71,0,34,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.7942625703013514,0.5488259820057055,0.8270076674737692,0.7898453980048721
72,72,0,17,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.7946137406046635,0.5396275443915115,0.8947804293342051,0.7822099879906623
73,73,0,15,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.782481696617656,0.5427232047730662,0.8300355774493704,0.7765714285714286
74,74,0,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.8045281953306177,0.5161647475642162,0.7989229024943311,0.8052678826457748
75,75,0,24,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.7979151604973974,0.5292171995589857,0.8932360528861657,0.7858812034360623
76,76,0,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.7899233078898817,0.540207522697795,0.8476244960226654,0.7827435188198286
77,77,0,26,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.8018961139324354,0.5250689972401104,0.847929361317987,0.7962816542802091
78,78,0,32,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.7940359123982421,0.5284708893154191,0.8216960352422907,0.7904602587048487
79,79,0,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.816288977519942,0.49190726159230097,0.9176619828259174,0.8039672373361527
80,80,0,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.8135959481931953,0.4927055702917772,0.883734772978959,0.8049616239281283
81,81,0,18,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.7969152116064594,0.535602328705777,0.8519293924466338,0.7905571821669175
82,82,0,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.7915548440479188,0.527672158850866,0.806113707165109,0.7897961103718936
83,83,0,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.7897596107408481,0.54019014693172,0.8465629366870903,0.7825719862352253
84,84,0,24,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.7942912168762597,0.5405527865881287,0.8797993773780698,0.7840192941632733
85,85,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.801641891324431,0.515361315447858,0.8370323129251701,0.7971389350969016
86,86,0,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.7929594143610723,0.5502879929109438,0.8675755548120888,0.7839945601200525
87,87,0,32,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.8062811279515569,0.495954003407155,0.8483831672203765,0.801191480246864
88,88,0,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.8016495685930901,0.5184021543985637,0.8940057990409278,0.79033685763462
89,89,0,16,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.7892501186521119,0.5476086002632734,0.8298887351550789,0.7844547619047619
90,90,0,24,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.7857833206719,0.5356089338390223,0.819415224522113,0.7817699897419285
91,91,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.8121256047239613,0.5151515151515151,0.9160742100578548,0.7997259383128948
92,92,0,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.7885565665756747,0.5596947935368043,0.8767310924369748,0.7778496598639456
93,93,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.7909531026353456,0.5616498464238702,0.8504257907542578,0.7840637918075912
94,94,0,33,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.7989051601380542,0.546430968896845,0.8824289181692095,0.7891678120031261
95,95,0,18,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.7881581506741069,0.5688528284877169,0.8294299978055737,0.7830154628604241
96,96,0,26,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.7974821730722746,0.535635236830456,0.8719387755102042,0.7889283019376397
97,97,0,26,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.8122587914368736,0.49924876582957717,0.9311422902494331,0.7983697595867275
98,98,0,15,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.8010885310156783,0.5142032845095428,0.8478420876547339,0.7953600464576074
99,99,0,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.8058882199112084,0.49821189092534646,0.859013209013209,0.7993504630767969
100,100,0,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.7862439944049139,0.5614073910157115,0.8816845238095238,0.7753830522251576
101,101,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",0.9997424671645635,0.7252235017107539,0.6746934225195095,0.7094785714285714,0.7275505679658799
102,102,1,335,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.7300057668004074,0.6714703895519027,0.7595591003199699,0.7255749559082892
103,103,1,418,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7229858839209984,0.6773211567732116,0.7438598992491208,0.7199360496604591
104,104,1,296,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7235549872122761,0.6899823477493381,0.7261998500187475,0.7231600459113686
105,105,1,313,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7407525617842075,0.6475877192982457,0.7568287037037037,0.7384013210623773
106,106,1,197,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7413568750608628,0.6784140969162996,0.7439489997182304,0.7409709111250962
107,107,1,326,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7384455384391804,0.6530837004405287,0.7341065535124942,0.7390849278141369
108,108,1,150,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7236114126501664,0.6812783416108832,0.7256314903171484,0.7233124247081792
109,109,1,197,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.723618681787696,0.6745458524841322,0.7123628257887517,0.7252186659981336
110,110,1,386,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7292989754396164,0.6813065548444052,0.6957847424684159,0.7340700312664287
111,111,1,141,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7327784810126582,0.6612068965517242,0.737646941621837,0.7321082263550581
112,112,1,173,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7389341803740896,0.6630980991916102,0.7769887682168384,0.7332854524911817
113,113,1,208,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7351889865814079,0.6684913509962777,0.7431824903874593,0.7340695715804443
114,114,1,95,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7248030995934959,0.6845870366355951,0.7152180149168101,0.7261915150004155
115,115,1,104,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7317700324619854,0.6513721185510428,0.7423903818953324,0.7301912051249702
116,116,1,171,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.73284012755527,0.6707161125319693,0.6886132496910942,0.7391690809428598
117,117,1,103,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.751278237627177,0.6572304788865299,0.7500495000495,0.7514528381515089
118,118,1,69,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7487349088106858,0.6308709530323757,0.7545622748076736,0.7478977813216944
119,119,1,102,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7513388684558707,0.6259152429554027,0.744711677774558,0.7522914063584618
120,120,1,70,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7496542601715016,0.6519563239308462,0.7421645021645021,0.7507383040935672
121,121,1,47,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7454052646242929,0.6280847346582223,0.7357312233836625,0.7467892798294077
122,122,1,49,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.748831860330339,0.6346153846153846,0.7624902419984386,0.7469032462522046
123,123,1,52,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7535549998174584,0.6354190196521347,0.7636050833835643,0.752169789113668
124,124,1,55,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7548395842472096,0.6175687666370896,0.7788196452670136,0.7513697101570564
125,125,1,55,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7600648801979599,0.605562855891371,0.7643786056517062,0.7594573659423283
126,126,1,35,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7591731624121073,0.6296210183678215,0.7641833333333334,0.7584291512862941
127,127,1,29,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7533371327254307,0.6080907534246576,0.7358062143776429,0.7559846591697904
128,128,1,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7637640965360174,0.6152258656271498,0.7702576112412178,0.7628323602301843
129,129,1,31,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7617597995765008,0.6122165664044424,0.7673819028609448,0.7609232466375324
130,130,1,37,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7720695272005037,0.5764782893301331,0.7460404761904762,0.7758616383616384
131,131,1,35,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7726269496820939,0.5794997766860206,0.7944523336173436,0.7694113175440064
132,132,1,34,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7696157195343067,0.5901990156216563,0.7366412390198798,0.774499774025227
133,133,1,24,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7757204470309773,0.582427536231884,0.7936124449779911,0.773235302291328
134,134,1,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7675231548831346,0.5727155727155727,0.7683930942895086,0.7673956856531289
135,135,1,29,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7803065611677145,0.5744165565830031,0.8009599847923201,0.7773099306331279
136,136,1,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7778330357901896,0.5595549738219895,0.7874634074941451,0.7764640811174456
137,137,1,26,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7956382325312522,0.5395058980636546,0.7592497753818509,0.801270791611037
138,138,1,33,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7863977128335451,0.5642345568487018,0.7682700247729151,0.7891518902643024
139,139,1,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7752869292378829,0.5760982719133875,0.7611394557823129,0.7774342775626656
140,140,1,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7926002778895024,0.5512879484820608,0.8119116698903933,0.7896551481949712
141,141,1,17,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7876996346395886,0.5557339449541284,0.8029714285714286,0.7854517992065827
142,142,1,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7796563126010668,0.5704975016293722,0.7610857327427094,0.7824500208246564
143,143,1,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.79527811883095,0.5451740855002204,0.7939128050452426,0.7954852013585638
144,144,1,17,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7780657101795829,0.5729895104895105,0.7341458446496469,0.7848265674428976
145,145,1,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7953906268990496,0.5238835814263497,0.8182150014314343,0.7920594297970723
