,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
18,18,0,82,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7454213823047904,0.6353162966066191,0.7466430928807166,0.7452455590386625
19,19,0,67,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7460876171182579,0.6469162995594714,0.7707431457431458,0.7425541814873025
20,20,0,59,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7576929350781165,0.6359113523292628,0.7645357142857142,0.756698634117989
21,21,0,37,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7484953956137163,0.6281208935611038,0.7660317460317461,0.7459683232827338
22,22,0,56,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7576234245901835,0.6214788732394366,0.7747327502429543,0.7552150449378258
23,23,0,49,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7590574716812339,0.6114872242847783,0.7688751889644747,0.7576169681846538
24,24,0,38,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7440448497827665,0.6431924882629108,0.7309811248443039,0.7459703157656895
25,25,0,33,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7619956148320433,0.5990306234853492,0.7683653303218522,0.7610545707334029
26,26,0,39,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7528991703660578,0.6285651116515587,0.7250776397515528,0.757015455304929
27,27,0,33,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7632371491643014,0.6157293300470535,0.7844887267284124,0.7600714912830805
28,28,0,38,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7663268748795065,0.6026172300981462,0.7466727716727717,0.7692193655401202
29,29,0,31,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.752891591976099,0.6166231505657093,0.7419601438985136,0.7545078525237255
30,30,0,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7654033849978067,0.5931491712707182,0.8139151845477147,0.7583186705767351
31,31,0,34,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7830103335750543,0.5761872608597794,0.754903522747389,0.787455208420817
32,32,0,34,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.775241205601093,0.5774490024658149,0.793502380952381,0.7725588942980247
33,33,0,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7779123988080158,0.5939476061427281,0.7493829709147628,0.7822317608490305
34,34,0,32,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7888536132741432,0.5713630105553006,0.7788524814916369,0.7903838892385148
35,35,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7736506099353321,0.5732428289905847,0.7428293496386881,0.7783459649419934
36,36,0,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7749103942652329,0.565511227381731,0.7650172397726214,0.7763994670032962
37,37,0,26,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7778868973823101,0.5690782535330099,0.7760411008509868,0.7781637405461186
38,38,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7804782362780848,0.5591513073296185,0.751592602689931,0.7848872289958803
39,39,0,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7827213150765174,0.5612745098039216,0.8068374844927951,0.7791850328141835
40,40,0,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7815182561767434,0.5756967670011148,0.7962803595333715,0.7793904624078286
41,41,0,24,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7999821160311896,0.5369675568307217,0.7941181826459073,0.800865676146575
42,42,0,24,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.804859607984608,0.5187332738626227,0.8135984530798621,0.8035648704248298
43,43,0,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7947466477017153,0.5551217271474507,0.7841332580463016,0.7963210760704165
44,44,0,26,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7951233177066298,0.5269146608315098,0.7758980785296573,0.7980087909944551
45,45,0,16,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7879252567931814,0.5486218302094819,0.7885021391369048,0.7878386398547688
46,46,0,18,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7866502629420562,0.5535362382307861,0.772465587797619,0.7887639281556628
47,47,0,18,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7923781274181069,0.5163772257639041,0.7844876614613457,0.7935303267035457
48,48,0,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7900665707088881,0.5561179577464789,0.8159683832799922,0.7864109829042282
49,49,0,15,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7949686041375688,0.527641408751334,0.7583190761334474,0.8002327708606378
50,50,0,16,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7981083991385499,0.5203707695624057,0.7823480293921177,0.8003676420295207
51,51,0,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7883801957482123,0.5391208791208791,0.8290553830227744,0.7829442323123321
52,52,0,17,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.785563008055991,0.5558522474410325,0.7853674734356554,0.7855905593678519
53,53,0,16,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7844770946353224,0.5470803706097824,0.7666643185873954,0.7871001203269574
54,54,0,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7956779042353307,0.5354469396741524,0.7706216671344372,0.7993533003979689
55,55,0,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7760100282231429,0.5800388852883992,0.7842579039812647,0.774852431625512
56,56,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7998373015873016,0.5377664504170528,0.8127590157401873,0.7980323397623221
57,57,0,29,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7992746868450553,0.5237145390070922,0.7772410407461954,0.8023966028129041
58,58,0,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7808622892335877,0.5640130861504907,0.8173712342079689,0.7756934412019648
59,59,0,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7820924839640413,0.5582133784928027,0.79560697518444,0.7801717798929696
60,60,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7930296447738309,0.5273882559158632,0.8408577533577534,0.7865322413435621
61,61,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.7933351962693205,0.5222507488232777,0.7807754524315033,0.7950297363287911
62,62,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.795449451205399,0.5361432132336279,0.7999671418461227,0.7948305354718967
63,63,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7957829046898638,0.5352235550708833,0.8918934240362811,0.7837588652482269
64,64,0,26,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7964592757429836,0.5477765108323831,0.8109748620478234,0.7944986197377503
65,65,0,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7983064845514392,0.5273987437730128,0.8187982104288799,0.7955964962391697
66,66,0,24,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7904686786375328,0.5593861209964412,0.7933881291824265,0.7900556996062615
67,67,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.7862375785540056,0.5369857173310595,0.7907609811165845,0.7856377332299024
68,68,0,16,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7834386504918824,0.5497416020671835,0.7696709585121603,0.7852827851462517
69,69,0,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7964062595513173,0.5146434160518668,0.8158569397908417,0.7937435715675646
70,70,0,18,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.8041727219880831,0.49967184423539707,0.8157855063422749,0.8026417331469144
71,71,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.7820925769226051,0.5503789567543469,0.812910052910053,0.7780530009848391
72,72,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.7901015167370307,0.5386609071274298,0.828504576776715,0.7850155279503107
73,73,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7972639132340053,0.519895059029296,0.808389295889296,0.7957521016536696
74,74,0,15,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.7813748272081605,0.555207026348808,0.8045763760049474,0.7783416875522139
75,75,0,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.7983523162786241,0.5262589150637562,0.7916746386054422,0.7992002753482345
76,76,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.8113414517154128,0.5023338519671038,0.8423820200726031,0.8074140493076662
77,77,0,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.8034645597369383,0.5131077750392113,0.8160342261904763,0.8018379824489009
78,78,0,28,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.8004421940017508,0.5224303135888502,0.8693630678077683,0.7919854059803169
79,79,0,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.7841909657544062,0.5586783951941643,0.789355901090595,0.7835488071744063
80,80,0,32,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.7985100973587816,0.5284996724175585,0.8433999785015586,0.7928428937833326
81,81,0,37,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.7911131655476967,0.54,0.8449729311678268,0.7845704488108661
82,82,0,37,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.7904298314433112,0.5365497076023392,0.8066635061104087,0.7883652222847496
83,83,0,32,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.8002821758426293,0.518213356461405,0.830060870502047,0.7965513983371125
84,84,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.7884176084226794,0.5347296430861295,0.8530395723104055,0.7804686652565354
85,85,0,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.7895500301386377,0.5553333333333333,0.8247121618600493,0.7852994432733365
86,86,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.8043021009122704,0.522975432211101,0.8210280373831775,0.8022366938697003
87,87,0,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.7955743182228644,0.535722136733348,0.853493411927878,0.788839159711302
88,88,0,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.805443511919835,0.5146276595744681,0.8671577024095009,0.7981573235183087
89,89,0,17,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.7874485150661175,0.5615555555555556,0.8297591167614587,0.7823261371460976
90,90,0,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.7910433130059299,0.5579086697551291,0.8527719421101774,0.7839508656180016
91,91,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.7925441453177015,0.5269895455515256,0.8397175815433573,0.7869432187723489
92,92,0,38,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.8060686419042824,0.5150130548302873,0.8674065420560748,0.7986631069917388
93,93,0,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.7989684759967058,0.5209435626102292,0.8757613510520488,0.7895393108699791
94,94,0,15,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.7854730681164211,0.5518992932862191,0.8800292693909715,0.7739331739620257
95,95,0,18,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.7961821825094136,0.53315649867374,0.8331402052346362,0.7918459145021646
96,96,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.7992164568323509,0.530671425384787,0.85072318647085,0.7929143183860166
97,97,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.7995876902150812,0.5281705948372615,0.8740440565253533,0.7911055871212122
98,98,0,18,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.7949892637672906,0.5410535295372148,0.8178331735378717,0.7921265702804812
99,99,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.8004600186551345,0.5292553191489362,0.8365352064996614,0.7961215378143278
100,100,0,28,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.8048059520813108,0.5133771929824561,0.8745864073328862,0.796425215138212
101,101,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",0.999748427672956,0.7263971248876909,0.6847989679638787,0.7194997594997595,0.7273782156540776
102,102,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",0.9997490589711417,0.7300952978431021,0.673992673992674,0.6995840504876649,0.7344527974654159
103,103,1,283,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7364600350940884,0.6702341137123746,0.7184416451951522,0.7390767919507734
104,104,1,290,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7340835876568328,0.6432246998284734,0.73678978633707,0.7336920357662716
105,105,1,152,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7452676666056948,0.6605312208760484,0.742699864498645,0.745637827354792
106,106,1,380,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.725512470514985,0.684796573875803,0.7038307402168789,0.7286660631994734
107,107,1,264,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7273206789012834,0.6678631756756757,0.7148324339676229,0.7291325009957833
108,108,1,234,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7370442381669176,0.657928388746803,0.7265760918303291,0.7386530907587346
109,109,1,148,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7353415072925722,0.6653543307086615,0.7319274827227114,0.7358405640663704
110,110,1,195,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7381040205448753,0.6760849909584087,0.7166454502593117,0.7412670614071664
111,111,1,96,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.734300898931001,0.6676345767254858,0.7061169183120403,0.7383459743290549
112,112,1,123,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7286045307910829,0.6734209959042897,0.735633494914932,0.7275852801323135
113,113,1,124,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7444202687447652,0.6528428093645485,0.7421316583893272,0.7447461657930498
114,114,1,157,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7409674885182499,0.6632585018893087,0.7362311385459533,0.7416339234014394
115,115,1,117,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7357187837351565,0.6621102093122597,0.7362352663837812,0.7356435099292242
116,116,1,70,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.747151533906121,0.6635859519408502,0.7365962099125364,0.7486576808941398
117,117,1,74,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7335078311201908,0.6529995684074233,0.7203856542617048,0.7353235741971207
118,118,1,72,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.748675300490943,0.6481689507975735,0.7297664226981114,0.7515967248816853
119,119,1,86,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7396482288403136,0.6426285470450182,0.7736063300822338,0.7347732981921509
120,120,1,78,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7437327345965221,0.6373937677053825,0.7417119954194104,0.7440280916115714
121,121,1,50,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7465860273773118,0.6413670661340435,0.72588692847657,0.7496225404247028
122,122,1,51,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7443334056843807,0.6460118655240606,0.7118560289612921,0.7491823271799989
123,123,1,38,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7507973915680923,0.6321659602944457,0.7450112264945271,0.7516595572655292
124,124,1,51,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7432487789987791,0.6280078040320832,0.7471007289595758,0.7426784137263972
125,125,1,31,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7545508081466985,0.6343701051689415,0.7584309523809524,0.7539871613956449
126,126,1,30,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7589222636586296,0.6054775916704391,0.7717972816657028,0.7570377425044091
127,127,1,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7565773809523809,0.6093544137022397,0.7772533184813886,0.7534641564286414
128,128,1,35,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7708392297736977,0.5956014362657092,0.8132089778586593,0.765081540406122
129,129,1,46,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7611940388633263,0.617303023615096,0.7524351720886374,0.7624806088811323
130,130,1,41,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7656591313182627,0.5980349344978166,0.7688613231552163,0.7651674968258619
131,131,1,29,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7803951946075234,0.5704889278666959,0.7458657587548638,0.7855725954325721
132,132,1,31,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7720117296030538,0.5850175746924429,0.7597842261904761,0.7738369429404415
133,133,1,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7648893275903326,0.5839204309987568,0.7270758785209652,0.7705597061130144
134,134,1,35,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.774414855792988,0.575075075075075,0.7559776613348043,0.7771968152247791
135,135,1,33,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7851689041295782,0.5614707872772389,0.8009514150487781,0.782895816813433
136,136,1,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7798752115059221,0.5625,0.7696439823566478,0.7814619368709078
137,137,1,26,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7800737828260764,0.5699401463090223,0.7532602813852813,0.7842426664423132
138,138,1,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7824831223628692,0.571838446259104,0.7704044806899139,0.784265792313439
139,139,1,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7866547891745143,0.5613802256138023,0.811402380952381,0.7830462164451666
140,140,1,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7807085850132208,0.5584101888449714,0.7919519094766619,0.7790488718141452
141,141,1,17,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7762172421344624,0.5703005044966001,0.7687430245535714,0.7773421096833795
142,142,1,26,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7912151801686684,0.5420393559928444,0.8318715165737753,0.785435951963973
143,143,1,13,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7763779859880139,0.575684556407448,0.7553349237533912,0.7794916251384274
144,144,1,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7887968334541939,0.5455538562377102,0.8302958152958152,0.7828339899094615
145,145,1,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7860987573971628,0.5617752007136485,0.7348931094595834,0.7938422688422688
