,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
21,21,0,46,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7546748461289277,0.7270053166897827,0.7583333333333333
22,22,0,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7389461673815022,0.7408460471567268,0.7386896960619109
23,23,0,49,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7536556603773584,0.7545357142857142,0.7535380061115354
24,24,0,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7513716055527901,0.7335760517799353,0.7537897348913181
25,25,0,47,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7550163783535018,0.777181590339485,0.7520276497695852
26,26,0,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7690927128427127,0.7673395445134574,0.769333207106567
27,27,0,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7647635018233119,0.7521702486304256,0.766584407275386
28,28,0,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7625145344906844,0.7714726631393297,0.7612621359223302
29,29,0,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7324107142857144,0.7265020026702269,0.7332286083903159
30,30,0,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7648024404416036,0.7688162942902278,0.764241564175339
31,31,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7718265171681321,0.8242924528301887,0.7646919576040808
32,32,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7663419300940523,0.7655946738885127,0.7664432611090709
33,33,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7841571316394638,0.7941082451499119,0.7827067669172932
34,34,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.795357074083244,0.8482711174922231,0.7884837747109287
35,35,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7827856468366383,0.7690969936361641,0.7847045342684877
36,36,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7866239316239316,0.7594559314954052,0.7906804503071693
37,37,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7968559905673018,0.8002775998291692,0.7963649874364159
38,38,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.8006520866773675,0.765317118226601,0.8059477667035805
39,39,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7792032341947018,0.7476798378926038,0.7840673170121626
40,40,0,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7873499200477003,0.7585565476190477,0.7915571708135308
41,41,0,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7831839295900904,0.7329778830963665,0.7900538879624481
42,42,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7733071763916833,0.7652616902616902,0.7744572716401436
43,43,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7991987693953985,0.7635396825396825,0.804358444342367
44,44,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7998564625850341,0.7947388632872503,0.8005808716180536
45,45,0,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7765396458814473,0.7792176870748299,0.7761701395407046
46,46,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.8039074726134585,0.7875978090766823,0.8062374245472836
47,47,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7932653255921717,0.7381706528765353,0.8012443050614741
48,48,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7975454520674898,0.8069856244384547,0.7962416627888941
49,49,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7935209567698046,0.8326763252470799,0.7880741469816274
50,50,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7733198006270601,0.7753215978334462,0.7730500821018063
51,51,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.8208907386146193,0.7825612918434701,0.8259183673469387
52,52,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7835237007424328,0.8247892458418774,0.7779306404792785
53,53,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7947400459312138,0.8190976858032935,0.7912811640913832
54,54,0,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.797183236631645,0.8509988385598141,0.7903606031157052
55,55,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.8146102632529953,0.8510270774976657,0.8096871154028211
56,56,0,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7983518016581632,0.8182594797178131,0.7956233381677544
57,57,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7854027528913503,0.7864495798319329,0.7852649769585253
58,58,0,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7992487421121398,0.7913704994192798,0.8003197233800682
59,59,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7918431086233472,0.7950476190476191,0.7914325371404168
60,60,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7813064678996599,0.7442694805194805,0.7864897612989216
61,61,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.787314475647809,0.7684464285714288,0.7897412341142245
62,62,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.7956777597402597,0.8552787456445993,0.7878203950390446
63,63,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7904083184014769,0.871868131868132,0.7802193103026971
64,64,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.8048310071154898,0.8630830280830281,0.7974788102943442
65,65,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7864536559676257,0.7825062656641604,0.7869444963849412
66,66,0,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7992218751712422,0.8043707482993198,0.7985142420842682
67,67,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.7768344250062184,0.8688134270101483,0.765904452690167
68,68,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7970576298701298,0.8235209235209237,0.7937031278580574
69,69,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7870779468717612,0.8541514041514042,0.7786451137514967
70,70,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.7875439528988469,0.7852920478536242,0.7878400259067357
71,71,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.7978050385410791,0.8084744722631321,0.7964941644802316
72,72,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.7932768023410481,0.8118030629337161,0.7909595642153782
73,73,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.8136955636955636,0.821080586080586,0.8127724358974359
74,74,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.8080726204019718,0.8425151275980006,0.8041194854606395
75,75,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.8096543107038734,0.8780373230373231,0.8013857765328353
76,76,0,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.7938768680162828,0.7570695970695971,0.7985134428448382
77,77,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.8059784292191152,0.8111088039867109,0.8053975046239693
78,78,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.8108489428410643,0.8598863911046652,0.8047347799879444
79,79,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.8155821821653189,0.8681953463203462,0.8094901315789473
80,80,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.8167176966669352,0.8997462919594066,0.8071615753219528
81,81,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.7722194760257044,0.810488161745145,0.7678142704026949
82,82,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.8019298896029,0.8657250470809794,0.7946776462672417
83,83,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.7869006497244839,0.7355706075533661,0.7926149346494836
84,84,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.7820446596717783,0.9000261643118785,0.7685228499460237
85,85,0,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.8135508864808227,0.8552099334357398,0.8085226043694571
86,86,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.7796580957704491,0.8107605820105821,0.77617863801829
87,87,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.805414660246121,0.8663963963963965,0.7983415435139573
88,88,0,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.7949764301693831,0.8448412698412698,0.7889776524644945
89,89,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.81451742226571,0.8816502463054188,0.8071149435693161
90,90,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.8135042735042736,0.8849121466768524,0.8049881559766764
91,91,0,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.8040112859006096,0.7992383512544802,0.8045651011496302
92,92,0,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.8092082616179,0.8605999461931665,0.8033996229398528
93,93,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.7850780908693752,0.8091807909604521,0.7823555778405811
94,94,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.7953041193607232,0.8446252465483235,0.7900286317058469
95,95,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.8124617991887537,0.8069128787878787,0.8130967861787108
96,96,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.79567335243553,0.7812547241118669,0.7974247153874403
97,97,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.8283263706858891,0.9214144829529445,0.8183378684807255
98,98,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.813466628852335,0.8695839874411303,0.8070065660672872
99,99,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.7891789725598977,0.8236145920356447,0.7854520795660035
100,100,0,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.7965785796482,0.8490601503759398,0.7908514905643176
101,101,1,129,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.7171986966279982,0.7269352033050663,0.7158158853684147
102,102,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",0.9994369369369369,0.7304965679965679,0.6706761006289307,0.7386052246985751
103,103,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",0.9994359842075579,0.7560557838476619,0.8001692620176033,0.7500967928784831
104,104,1,144,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7289675650352734,0.7174484719260839,0.7304838307294101
105,105,1,109,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7373752250040909,0.6946990116801438,0.7432731110697213
106,106,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",0.9994311717861206,0.7415772793759141,0.7790464461646727,0.7366858061552596
107,107,1,286,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7276600016060386,0.7563230008984726,0.7237821740055307
108,108,1,136,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7426001708553791,0.7850067385444744,0.7366699648197008
109,109,1,124,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7428363514419852,0.7398342670401493,0.7432261828983661
110,110,1,103,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7251872888743598,0.7476693494299128,0.7220676283542733
111,111,1,98,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7290074632919608,0.7422894620811289,0.7271505624903684
112,112,1,105,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7389400699551075,0.751564297216471,0.7372231086915714
113,113,1,103,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7424282212885153,0.769358407079646,0.7384812550182199
114,114,1,93,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7331282175032174,0.6792016806722688,0.7407923748277446
115,115,1,96,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7496904358125387,0.7467275015733166,0.750126613550738
116,116,1,295,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7611929307805595,0.7093102711936791,0.7687896695119283
117,117,1,126,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7262582709621435,0.7064156697161623,0.7288519915371171
118,118,1,68,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7482344112430073,0.7388713818860878,0.7494739037730601
119,119,1,65,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7519942846308033,0.6933688860159448,0.7604238312110791
120,120,1,61,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7609178459119497,0.7459785828206881,0.7630175809395715
121,121,1,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7253849765258217,0.7194426406926407,0.726225692849487
122,122,1,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7484850937542157,0.7745725108225109,0.7447703806441671
123,123,1,41,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7720049620308688,0.7935932827237173,0.769084189231248
124,124,1,44,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7422068656229615,0.6863662131519275,0.7498116237415847
125,125,1,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7637082695458329,0.7268971515546858,0.7688959367530795
126,126,1,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7633749602290806,0.7701565557729941,0.7624331914122656
127,127,1,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7526325478645066,0.7451854193004636,0.7537398182957393
128,128,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7665186317441957,0.7442635387488329,0.7694957064793131
129,129,1,40,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7552203065134099,0.7169894179894181,0.7608981612446959
130,130,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7658748393096467,0.7565586419753088,0.7671943793911007
131,131,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7619140417859795,0.7526758901758902,0.763217008531494
132,132,1,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7908453672731228,0.8025338575797292,0.7891832075295871
133,133,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7568011714936543,0.7596027984653576,0.756418554476807
134,134,1,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7715079821462799,0.8143670150987224,0.7657804060346435
135,135,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7716388145263784,0.7070641913152926,0.7811945117029861
136,136,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7771774867275717,0.7520454545454546,0.7807515313817834
137,137,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7708483100671515,0.7423429465682987,0.7749068945760121
138,138,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7654053612291599,0.7172265709936942,0.7723060512628857
139,139,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7896451543159829,0.8142912257495593,0.7862017187211237
140,140,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7819538606403014,0.7462945087945089,0.7870677986957056
141,141,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.8032105548772215,0.8057184445830734,0.8028342070773263
142,142,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7780500521376432,0.7772982804232804,0.7781538110451849
143,143,1,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.8049926842245279,0.8395625692137318,0.8002736205593347
144,144,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7895967210413577,0.7145187436676799,0.8013667842053432
145,145,1,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7836110194655229,0.7733412322274882,0.7850356908049215
146,146,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.8084963559647103,0.7715646258503401,0.813572051857392
147,147,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7830686314640469,0.8114768488040377,0.7790342183994018
148,148,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.8131073105298459,0.8712148962148962,0.8059358047016274
149,149,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7942777914378603,0.8169656447053708,0.7910175290588677
150,150,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7921481926103774,0.7507120072909547,0.797643219724438
151,151,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7949466056445461,0.8197930574098798,0.791480412243124
152,152,1,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7887447112404669,0.8304454317612212,0.7831507121462192
153,153,1,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.8023619590286258,0.7121339145987032,0.8148253659440429
154,154,1,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7921486709391309,0.7715342679127727,0.795000307815434
155,155,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.8000151916915257,0.7841991341991342,0.802067340697747
156,156,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7819307608100712,0.7874190938511326,0.7811937356428881
157,157,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7985566969262623,0.7695966748768474,0.8028580574355222
158,158,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.8023849697359259,0.7840103814037463,0.8048591485094357
159,159,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7863966897300231,0.7656215068186898,0.7892664134395652
160,160,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7919490492442711,0.8236507936507937,0.7876484250030761
