,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
0,0,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9952941176470588,0.7472521008403361,0.653276955602537,0.6835907335907335,0.7606735856735858
1,1,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9977628635346756,0.743112815596037,0.6811023622047244,0.7213345864661654,0.7475741239892182
2,2,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9932432432432432,0.7774587087087088,0.6551020408163265,0.7105751391465678,0.7914915012326457
3,3,0,46,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",1.0,0.7812055591467356,0.5634328358208955,0.7585807050092764,0.7859784735812133
4,4,0,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.8285030103995621,0.5206971677559913,0.8013392857142858,0.8346244131455398
5,5,0,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.7655919312169311,0.6345381526104418,0.6643772893772893,0.7878934624697337
6,6,1,263,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",1.0,0.7505763843999138,0.6876267748478702,0.6460265924551638,0.7726320939334637
7,7,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9862068965517241,0.7242090859332239,0.7420634920634921,0.6093790218790219,0.7477476586202348
8,8,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9884526558891455,0.7946304849884527,0.7,0.6299028822055138,0.8296985460851007
9,9,1,74,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",1.0,0.7940368210776373,0.608786610878661,0.6718655816757082,0.820698500394633
10,10,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9928400954653938,0.7846942834413,0.6659619450317125,0.6106088004822181,0.8251435574229691
