,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
35,35,0,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8387260127931769,0.7734375,0.8549467613132208
36,36,1,215,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7146590909090909,0.8340388007054673,0.6979583024919813
37,37,1,105,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7635889839806891,0.6919172932330827,0.7744252873563218
38,38,1,43,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7553471985452893,0.700175644028103,0.7647479382814579
39,39,1,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7854623477297896,0.779136400322841,0.7864683609292774
40,40,1,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7538044699011679,0.7854672057502246,0.7492812219227314
41,41,1,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7798129635601418,0.7892424242424241,0.7784763132056945
42,42,1,106,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7552588466579292,0.6399029982363316,0.7715656943405637
43,43,1,108,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7608344511513525,0.8394179894179893,0.7494271633384536
44,44,1,32,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7531520562770563,0.7184618291761148,0.7589490968801315
45,45,1,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7521816539115646,0.6936342592592593,0.763392857142857
46,46,1,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7767572404816142,0.8525595238095238,0.7647568790049002
47,47,1,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7970183234584156,0.7515306122448981,0.8047426517776922
48,48,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",0.9976580796252927,0.777896732463477,0.7017765567765567,0.7915647198105762
49,49,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",0.995475113122172,0.7801335918982978,0.6976731601731601,0.7946080293819656
50,50,1,48,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7487794198139026,0.7780561478322672,0.7434491459627329
51,51,1,44,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7793871252204586,0.7184968017057569,0.7905642530984996
52,52,1,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8216714712790946,0.8068242790073775,0.8244825396825396
53,53,1,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7902332906256674,0.7304197994987469,0.8025193050193049
54,54,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",0.9907621247113164,0.7167573957989662,0.5631120053655265,0.7468922651933702
55,55,1,83,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.772921522921523,0.7405122655122655,0.7788141151777516
56,56,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",0.9977528089887641,0.7810620652755483,0.704398148148148,0.7958604621473255
57,57,1,53,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.8038446526151445,0.756343984962406,0.8141296974630308
58,58,1,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7689629629629628,0.7692567567567568,0.7689051418439716
59,59,1,40,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8298226164079823,0.8076530612244899,0.8338957630296213
60,60,1,343,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7460703001579779,0.7108796296296296,0.7533095238095238
61,61,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9978021978021978,0.7104918890633176,0.6817460317460318,0.7158958100211363
62,62,1,63,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7762184873949579,0.6779191128506198,0.7966044372294373
63,63,1,127,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7874583467698592,0.7589460784313724,0.7926285714285713
64,64,1,145,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.797316617178049,0.7868884540117417,0.799431216931217
65,65,1,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.829962146148782,0.8095238095238094,0.8343704148325998
66,66,1,109,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7419743178170145,0.689269406392694,0.7523169482846901
67,67,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9954648526077098,0.7860922146636431,0.6068645640074212,0.8240057561486133
68,68,1,351,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.730621693121693,0.7334586466165414,0.730016051364366
69,69,1,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.8120416946121172,0.7113471971066907,0.8349663784822287
70,70,1,48,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7718913857677903,0.7037545787545787,0.7863727779940314
71,71,1,119,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8544649545211344,0.79421768707483,0.8670710403726707
72,72,2,61,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.6724447661947661,0.6877522195318806,0.6700989486703771
73,73,2,84,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7115769106739761,0.6761904761904761,0.7171204774337934
74,74,2,63,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7326827855035819,0.7008071025020177,0.7374681933842238
75,75,2,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7860007788161995,0.7882326007326008,0.7856921225937185
76,76,2,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7710097977243994,0.8005494505494506,0.7660483573274272
77,77,2,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7984529172029171,0.6995557924662401,0.8160287987874194
78,78,2,68,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7439556015642972,0.6963010204081633,0.7514099494546421
79,79,2,38,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7111432861432861,0.6743950039032006,0.7169961457167724
80,80,2,98,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7588405340060969,0.7278812974465148,0.7644035218253967
81,81,2,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7599522724807463,0.6525340136054422,0.7803297199638662
82,82,2,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.8038029857251825,0.7937728937728937,0.8055555555555558
83,83,2,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7704767328343638,0.6534313725490196,0.7919297907842382
84,84,2,91,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7414038683906234,0.7236652236652237,0.7444290636151101
85,85,2,33,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.712559783738823,0.6773478835978836,0.7191278065630397
86,86,2,72,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7398198341836734,0.6566964285714286,0.7557370820668693
87,87,2,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7639087753552445,0.6400579150579151,0.7890182648401827
88,88,2,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.797858740811761,0.679617117117117,0.8213168645474276
89,89,2,29,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7848365152512617,0.6509589947089948,0.81146408839779
90,90,2,244,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7760954492661809,0.7244455316373124,0.786070168808264
91,91,2,391,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7832557517388977,0.7138835263835264,0.7970927993839044
92,92,2,121,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7652226631393299,0.6960429242119383,0.7788286505738029
93,93,2,59,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7917756347390216,0.7134093915343915,0.8072341813437703
94,94,2,41,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7722100656455142,0.7102913533834587,0.7845613048368953
95,95,2,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8266046741277158,0.806421864520456,0.8305522760068216
96,96,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.997716894977169,0.7459311806914547,0.5675385647216632,0.7804431036719864
97,97,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9838709677419355,0.7537222953697609,0.688639455782313,0.7662382260596547
98,98,2,459,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7764220333442301,0.7410795825179386,0.7835099424385138
99,99,2,254,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.8256554307116104,0.7473333333333333,0.8415315315315316
100,100,2,74,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8093856292517007,0.8027992277992279,0.8106888209829388
101,101,2,141,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8200892857142857,0.8911904761904761,0.8060929883764529
102,102,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9910714285714286,0.740561224489796,0.6363013698630137,0.7608571428571428
103,103,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9977116704805492,0.7675711016672115,0.6773483365949119,0.7856652276295134
104,104,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9953810623556582,0.760648300890795,0.650548245614035,0.7840869681205817
105,105,2,38,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.8127175697865353,0.7305803571428571,0.8312273641851107
106,106,2,45,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8316261851496751,0.78998778998779,0.8404277971351142
107,107,2,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7951818079477655,0.73992673992674,0.8076742581090407
108,108,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",0.9977116704805492,0.7409610983981694,0.6662174303683738,0.7512772817460318
109,109,3,54,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7461161387631975,0.7332231040564372,0.7479105301914579
110,110,3,63,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7320224719101124,0.7072916666666667,0.7355826906598114
111,111,3,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7665356851787167,0.6415499533146592,0.7843409151370047
112,112,3,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.8047387324759588,0.7267857142857144,0.8160299774505902
113,113,3,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.8191647150663544,0.944564240790656,0.8013941940412528
114,114,3,79,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7358673469387755,0.6993386243386243,0.7412568306010928
115,115,3,45,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7301923286477062,0.7068504594820384,0.7336936090225564
116,116,3,48,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7797342835045852,0.7660619803476946,0.7820749223602484
117,117,3,31,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7792795080117354,0.7679409792085848,0.7815730565730565
118,118,3,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.8241544281263907,0.7453703703703703,0.8400882825040128
119,119,3,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8327276980661259,0.8501648351648352,0.8298436932024719
120,120,3,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7095438415750916,0.6144293924466339,0.7249534450651768
121,121,3,86,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7662153931339978,0.673901098901099,0.7826549249836923
122,122,3,110,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7501072253381722,0.6725850340136056,0.7650564082382264
123,123,3,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7967620149911817,0.7307539682539682,0.8099636243386243
124,124,3,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7600799049778642,0.7457356076759062,0.7626496052966643
125,125,3,7,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7748948806895827,0.6868882275132274,0.7915260592425947
126,126,3,413,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7838111075915954,0.709577922077922,0.7965367965367964
127,127,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",0.9933184855233853,0.7414863718315835,0.6931382275132276,0.7507199696854868
128,128,3,216,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.8082777036048063,0.7150737759892689,0.8268140589569161
129,129,3,40,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7823140539401601,0.792726679712981,0.7803084558361603
130,130,3,78,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.786692942942943,0.7375330687830687,0.7962077572964669
131,131,3,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8497681257776268,0.8691468253968253,0.8457702278619184
132,132,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.997737556561086,0.7440853264382675,0.6754658385093169,0.7567790118728455
133,133,3,460,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7342764378478663,0.6596825396825396,0.7487326196628522
134,134,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9822616407982262,0.7391827684510611,0.6936799719887955,0.7472615939326123
135,135,3,127,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7874447187082176,0.6597470238095238,0.8141178664677359
136,136,3,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7974332995609591,0.6747287522603979,0.825612541528239
137,137,3,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.789579831932773,0.6798855905998764,0.8138512588943623
138,138,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9910913140311804,0.695553611199491,0.6495975855130786,0.7041855631141345
139,139,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9954954954954955,0.7580625268125267,0.6631422305764412,0.7776656314699792
140,140,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9907834101382489,0.7624588545095458,0.6653796653796654,0.7824140211640213
141,141,3,63,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7898287854467629,0.7029837251356239,0.8085740307051782
142,142,3,327,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7877474585339753,0.7248447204968944,0.7992907801418438
143,143,3,137,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7848045331669785,0.7119047619047618,0.7986270871985158
144,144,4,96,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7392039043105394,0.7017006802721089,0.744130601302183
145,145,4,38,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7398837209302325,0.6829294217687075,0.7484116373822256
146,146,4,44,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7354750907291323,0.774630541871921,0.7294190476190476
147,147,4,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7575556620858634,0.8274483378256964,0.7481538554508098
148,148,4,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.792249920102269,0.7474629195940674,0.7993276585245498
149,149,4,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.8098435988390841,0.8293233082706767,0.8069670614359732
150,150,4,284,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7614114114114116,0.7476901208244493,0.7638499431602879
151,151,4,57,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7547046965239185,0.7334485407066051,0.7582190476190476
152,152,4,30,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7269015659955256,0.6911397345823574,0.732553047125586
153,153,4,40,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7580440587449933,0.7465986394557824,0.7600195694716242
154,154,4,54,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.8439677386105958,0.7768276324614352,0.856159420289855
155,155,4,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8106948153093012,0.7365079365079363,0.8227905020703935
156,156,4,101,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7388969326469326,0.6898720682302772,0.7476095743337122
