,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
15,15,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9955156950672646,0.7839872944693573,0.66875,0.6568223443223443,0.810940734989648
16,16,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.995575221238938,0.7782184997892962,0.6361904761904762,0.6595547309833024,0.802584126984127
17,17,2,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8128173695107332,0.5365344467640919,0.7900641025641025,0.8177609762567979
18,18,3,63,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",1.0,0.7351288978948554,0.6926406926406926,0.6580043859649123,0.7520207218334021
19,19,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9933774834437086,0.7669110690633868,0.6829268292682927,0.6491682974559687,0.78953007518797
20,20,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.965675057208238,0.7439304783698375,0.7638297872340426,0.5819139194139195,0.7791318477251624
21,21,3,218,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",1.0,0.7802705627705628,0.5943396226415094,0.7083333333333334,0.7955299750754297
22,22,3,6,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.7963081232492997,0.5820568927789934,0.7200091575091574,0.8134588994099082
23,23,3,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.7900876322751323,0.587426326129666,0.6850446428571428,0.813961038961039
24,24,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9907192575406032,0.7341094906640151,0.740990990990991,0.6137387387387387,0.7590602907829799
25,25,4,180,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",1.0,0.7520380283260845,0.680672268907563,0.6564407814407814,0.7734036021285305
26,26,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9769585253456221,0.797213078779899,0.5822510822510822,0.7164285714285714,0.8140900649953574
27,27,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9933481152993349,0.7751557385703727,0.6368821292775665,0.6971647869674186,0.7909619047619048
28,28,4,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.8421127467380395,0.4154488517745303,0.804249547920434,0.8507081280788178
29,29,4,410,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.7757286995515695,0.6254980079681275,0.707688492063492,0.7888273491214668
