,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
31,31,0,57,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.784792008757526,0.6733669108669108,0.8091369881285847
32,32,0,464,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7574026938169477,0.7198253968253968,0.7649382480264832
33,33,0,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7930541871921182,0.6756696428571429,0.8195070422535213
34,34,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",0.9886363636363636,0.7951433982683983,0.7751341381623073,0.7989934185056136
35,35,0,66,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8088316095669037,0.7072784810126582,0.8309327036599764
36,36,1,186,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7364009969243822,0.7258881330309902,0.7381168270416976
37,37,1,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7175789942145083,0.6808688387635756,0.7232190989603388
38,38,1,49,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7461844415185429,0.7417063492063493,0.7469028520499108
39,39,1,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7733724796224796,0.84064039408867,0.7632648655317049
40,40,1,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.8164718129404229,0.7606516290726818,0.8246511200881381
41,41,1,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.8055341055341055,0.7433087027914614,0.8148840365161609
42,42,1,96,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.6926968864468865,0.7167115902964961,0.6891906073724254
43,43,1,93,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7448429914265056,0.7292568542568543,0.7474472573839662
44,44,1,33,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7377160886626365,0.6699404761904761,0.7498125234345707
45,45,1,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7899937067337948,0.8273419203747072,0.7841966557615413
46,46,1,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7840207543194269,0.7000744047619047,0.7978675748649975
47,47,1,34,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.838250873743993,0.8173029556650246,0.8414651045603425
48,48,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",0.9976851851851852,0.7414930555555557,0.6878684807256236,0.7506484707704221
49,49,1,165,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7400105820105821,0.7400910364145659,0.7399962602842184
50,50,1,29,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7356979030144168,0.6655092592592592,0.7495813710099425
51,51,1,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.780470396123051,0.8199002574002574,0.7727513227513229
52,52,1,46,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8021130952380953,0.7286507936507937,0.817208088714938
53,53,1,29,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8153459821428571,0.7216894977168951,0.8335777777777779
54,54,1,72,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7169162363740678,0.6068681318681318,0.7373537414965986
55,55,1,220,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7610579566699659,0.763671875,0.7606045941411795
56,56,1,450,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7572324318076745,0.6754133597883598,0.7745588235294119
57,57,1,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7374649859943978,0.6435649935649936,0.756347049689441
58,58,1,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8444721744119333,0.7954339963833635,0.8560019841269841
59,59,1,31,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8224879860200961,0.7646773182957393,0.8346924603174602
60,60,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9821029082774049,0.7442846489826356,0.6473616473616474,0.7635133409932336
61,61,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.997737556561086,0.7657078215901746,0.7513314536340853,0.7686930783242258
62,62,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9977827050997783,0.742226269665294,0.6280952380952382,0.7649917679837892
63,63,1,44,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.8038533114395184,0.7452686202686203,0.8166533279978658
64,64,1,180,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8007620132335395,0.7154251700680272,0.8169505742676475
65,65,1,60,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.7944363459669581,0.6839947089947089,0.8159859336688606
