,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
0,0,0,108,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.8974181974181974,0.508695652173913,0.9199771689497717,0.8943543743078628
1,1,0,133,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.8977408549350996,0.5579868708971554,0.8719494047619047,0.9015232857579328
2,2,0,311,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.9015588165959453,0.5403422982885085,0.9691142191142191,0.8925219386164195
3,3,0,163,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.8926496820226464,0.5474137931034483,0.9300213675213674,0.8872112651030561
4,4,0,412,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.8977615485096782,0.5118279569892473,0.8989130434782608,0.8976123407109322
5,5,0,196,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.9200902335456475,0.47277227722772275,0.9111111111111112,0.9214198659354053
6,6,0,284,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.9276272900977858,0.555858310626703,0.9021214896214895,0.9311958146487295
7,7,0,95,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.9136621315192744,0.4611872146118721,0.8939703153988868,0.916404029966417
8,8,0,105,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.9126538678712591,0.47392290249433106,0.9187693259121831,0.9118061806180618
9,9,0,92,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.9275771428571429,0.4759493670886076,0.9827740492170023,0.9201072617966352
10,10,0,97,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.887357741838874,0.598019801980198,0.8696388622563117,0.8897086884620277
11,11,0,210,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.9146879150066402,0.5096153846153846,0.88832127787824,0.9184854798801927
12,12,0,81,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.8985159949185819,0.5182186234817814,0.876347117794486,0.9016216809304368
13,13,0,258,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.9168489583333332,0.5522388059701493,0.8978213507625273,0.9194321206743568
14,14,0,93,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.9107941579187585,0.49206349206349204,0.9130952380952382,0.9104761904761904
15,15,0,93,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.9061053888640095,0.5649202733485194,0.8811832611832611,0.9098066949552098
16,16,0,86,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.9137176175501648,0.5298013245033113,0.9723713646532438,0.9059354195819024
17,17,0,129,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.929341411235292,0.5023584905660378,0.9338704994192799,0.9286823425022183
18,18,0,62,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.919199843871975,0.40401785714285715,0.8913943355119825,0.9231869505065381
19,19,0,94,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.9143810286324298,0.4881720430107527,0.9345162268729147,0.9114861329147044
20,20,0,67,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.9130283150473174,0.5202702702702703,0.8987103174603174,0.915225048923679
21,21,0,65,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.9232075761061268,0.4231678486997636,0.9293362193362192,0.9222686474775611
22,22,0,119,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.9192683948079631,0.5363408521303258,0.8878955930198166,0.9239023591087812
23,23,0,65,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.9095903165735568,0.4840085287846482,0.9159491193737769,0.9087516668817481
24,24,0,65,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.9161062213194914,0.45585215605749485,0.9409909909909909,0.912811994207343
25,25,0,43,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.9161460161460161,0.4405940594059406,0.9086805555555555,0.917144183578724
26,26,0,53,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.929912574404762,0.4386792452830189,0.9256596906278435,0.9305071449773141
27,27,0,43,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.9144044835393237,0.4446529080675422,0.903384246780473,0.9159633960345702
28,28,0,37,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.9160814848867946,0.5072815533980582,0.9043046357615895,0.9177099686028257
29,29,0,28,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.9226381838691482,0.4578005115089514,0.8957482993197279,0.9266664350565128
30,30,0,45,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.9171531770602979,0.47578947368421054,0.9244084136722175,0.9161056982580454
31,31,0,31,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.9181808688387637,0.4607218683651805,0.9022278911564625,0.9201857313841156
32,32,0,49,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.9235593087809838,0.4948717948717949,0.9279151404151403,0.9229194691059098
33,33,0,58,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.9185427126122014,0.49321266968325794,0.89061876247505,0.9228406846609611
34,34,0,40,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.9102073732718894,0.5088495575221239,0.9323266219239374,0.9071865042992449
35,35,0,36,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.9184698463048978,0.5032679738562091,0.9304269293924466,0.9169162826420891
