,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
16,16,0,91,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.9227308386286969,0.48066298342541436,0.9222988505747125,0.9227894338277874
17,17,0,93,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.9113921166552746,0.5490654205607477,0.906247947454844,0.9120647086607412
18,18,0,144,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.9291256830601092,0.4441340782122905,0.9114505012531329,0.9316412520064206
19,19,0,54,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.9129275244299673,0.4977578475336323,0.9287027914614122,0.9108154157323133
20,20,0,43,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.898545911666479,0.5404339250493096,0.9043345543345543,0.897734565524323
21,21,0,71,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.905136219803967,0.524416135881104,0.9273174603174603,0.9020668599543138
22,22,0,66,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.9161768707482992,0.4859154929577465,0.9205627705627705,0.915546218487395
23,23,0,74,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.9160675883256528,0.49014778325123154,0.898297166968053,0.918662529706892
24,24,0,45,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.9191154248517959,0.4792176039119804,0.9178500986193294,0.9193171608265946
25,25,0,68,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.926408189735038,0.4668304668304668,0.8558845690174804,0.9362952634469937
26,26,0,52,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.9167705971277399,0.5154185022026432,0.8774891774891775,0.9217994628469115
27,27,0,52,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.9391159234680015,0.41297935103244837,0.8916666666666667,0.9456242552628095
28,28,0,88,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.922727529997736,0.4806763285024155,0.9192261904761903,0.9232358914527699
29,29,0,40,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.919792380952381,0.4369565217391304,0.9083850931677019,0.9214788578424942
30,30,0,77,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.9182393049598593,0.487551867219917,0.9042429792429793,0.9201495646377534
31,31,0,59,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.9273895375457875,0.49872773536895676,0.9421318196152633,0.9253602899683119
32,32,0,29,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.9358941551698561,0.43034825870646765,0.9110212638514524,0.9394095238095239
33,33,0,36,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.9315485775630703,0.4254278728606357,0.9264808362369339,0.9323195511971021
34,34,0,46,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.9200409054222615,0.469061876247505,0.8991681009753298,0.9231017583711928
35,35,0,31,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.9266945516945517,0.4288939051918736,0.943201754385965,0.924347409684173
36,36,0,24,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.9274183646061164,0.4268292682926829,0.9524261603375527,0.9237699511937739
37,37,0,54,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.9354916536254565,0.4,0.9090445269016697,0.9391151923402813
38,38,0,30,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.9241218576744892,0.43779904306220097,0.9429769392033543,0.9213839965209828
39,39,0,45,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.938755134641716,0.41624365482233505,0.860625,0.9502027734170592
40,40,0,27,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.9149458361543669,0.5053763440860215,0.8489500147885239,0.9245615169144581
41,41,0,30,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.9195642581356868,0.4431818181818182,0.8809523809523807,0.9254384850025419
42,42,0,28,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.9429571279061075,0.33555555555555555,0.8907876522702104,0.9510997320888428
43,43,0,29,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.9289764750521724,0.41294642857142855,0.9470935960591133,0.9266098241098241
44,44,0,69,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.9436043466876147,0.45108695652173914,0.9569670821348676,0.9418329520420269
45,45,0,34,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.9091672195193868,0.48154981549815495,0.9083015873015874,0.9092809190226002
46,46,0,27,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.9381648050166569,0.4473684210526316,0.94249547920434,0.9375174573140515
47,47,0,49,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.9307985229633049,0.392018779342723,0.9607981220657277,0.9269117135905457
48,48,0,32,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.9174496009682666,0.4700854700854701,0.9076647097195043,0.918733153638814
49,49,0,37,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.9374565381708237,0.4172494172494173,0.948617272996155,0.9358215260626543
50,50,0,29,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.9300085103090789,0.38926174496644295,0.956418918918919,0.9263993316624897
51,51,0,36,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.9435410334346503,0.36787564766839376,0.9158082280531261,0.9473333333333334
52,52,0,33,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.935336702248467,0.3494736842105263,0.9541321044546851,0.9326954625912015
53,53,0,27,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.9188226547715599,0.5116279069767442,0.9225738396624473,0.9182713178294574
54,54,0,32,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.9349412249176401,0.4155251141552511,0.9489726027397261,0.9331218810792522
55,55,0,32,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.9138975155279503,0.4255725190839695,0.8966058763931104,0.9161119761256001
56,56,0,36,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.937903762903763,0.3709677419354839,0.9322072072072072,0.9386439650487062
57,57,0,30,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.9352507539372278,0.4601542416452442,0.9518912529550826,0.9331889697882668
58,58,0,46,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.9317555383822771,0.4103671706263499,0.9333407738095237,0.9315318720080625
59,59,0,31,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.9102891156462584,0.45417515274949083,0.9593353888317917,0.9039708283684188
60,60,0,27,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.9203590823451181,0.4319526627218935,0.9662251655629137,0.9142731609339693
61,61,0,34,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.9278366013071896,0.48148148148148145,0.9607142857142856,0.9233865496332104
62,62,0,37,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.924097511172754,0.4502262443438914,0.9506283068783069,0.9205989447060876
63,63,0,31,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.9380040246746408,0.3783783783783784,0.9373015873015872,0.9380941770647652
64,64,0,25,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.9313498448454199,0.416289592760181,0.9696428571428571,0.9264894443724906
65,65,0,42,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.9335833617456527,0.42823529411764705,0.963157894736842,0.9295151906916612
66,66,0,46,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.9375506781660032,0.39643652561247217,0.9848484848484848,0.9316641800323261
67,67,0,37,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.9264916243177114,0.4641255605381166,0.9206180344478216,0.9272284358583293
68,68,0,38,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.9302488306111495,0.456575682382134,0.9823877068557919,0.9235716448250508
69,69,0,34,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.9398696324805677,0.3891509433962264,0.958057395143488,0.9373976683382624
70,70,0,28,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.9354761904761904,0.3946078431372549,0.982102908277405,0.9292229222922291
71,71,0,42,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.9340095801634264,0.3263888888888889,0.9334498834498836,0.9340865384615386
72,72,0,47,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.9461374023293527,0.391304347826087,1.0,0.9387407780013414
73,73,0,18,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.9191210575139147,0.45376344086021503,0.909575947167188,0.9203152859317244
74,74,0,40,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.9301523349065652,0.4587378640776699,0.9638888888888889,0.9255139452664659
75,75,0,23,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.9321177334570191,0.40384615384615385,0.936,0.9316793564761046
76,76,0,42,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.9333694083694085,0.3909952606635071,0.938732394366197,0.9326636215190433
77,77,0,29,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.9284965558550464,0.4567627494456763,0.9986577181208054,0.9191875503540684
78,78,0,37,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.9324926653125705,0.4261501210653753,0.981691919191919,0.9267657680356093
79,79,0,31,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.9290281281051745,0.3714859437751004,0.9838028169014084,0.9219828329882678
80,80,0,20,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.9296575602352495,0.37188208616780044,0.977668845315904,0.9229917466078991
81,81,0,31,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.9333097127739984,0.38620689655172413,0.976107226107226,0.9278307115146863
82,82,0,40,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.9444928609402296,0.4,0.9895104895104895,0.9386985127084139
83,83,0,26,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.9337102854065698,0.3659574468085106,0.9955479452054794,0.9254426129426129
84,84,0,27,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.917956269777727,0.4696969696969697,0.9772182254196641,0.9105351780351779
85,85,0,46,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.9398704761904763,0.3602941176470588,0.9711622807017545,0.9355386416861826
86,86,0,32,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.9367019259933272,0.41404358353510895,0.9933774834437086,0.9289571213100625
87,87,0,31,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.9387182637182637,0.4318840579710145,1.0,0.9301353874883286
88,88,0,32,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.9174331630008146,0.45875251509054327,0.9496688741721853,0.9131445353471783
89,89,0,24,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.9283427876823339,0.4569377990430622,1.0,0.9183518005540166
90,90,0,46,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.9386026541764247,0.4110787172011662,0.9927007299270073,0.931350759481875
91,91,0,32,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.9262586955686228,0.4601366742596811,0.996135265700483,0.9175003243804333
92,92,0,41,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.9380698086196504,0.41920374707259955,0.9912587412587412,0.9312847797459751
93,93,0,41,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.9412779780681988,0.3355119825708061,1.0,0.9340482517187565
94,94,0,26,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.9326355340848096,0.41794871794871796,1.0,0.9241462677546086
95,95,0,15,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.9156174990321333,0.45102040816326533,1.0,0.9048666579372355
96,96,0,33,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.9370372473313648,0.4133949191685912,1.0,0.9301524313429076
97,97,0,40,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.9217422524565381,0.4451345755693582,0.9737762237762237,0.9150807861192821
98,98,0,31,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.9276785714285715,0.4398034398034398,0.9826139088729016,0.9205884953795819
99,99,0,22,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.9398574437673963,0.3942307692307692,1.0,0.931773766854412
100,100,0,30,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.9274016726943942,0.4357298474945534,0.9670454545454544,0.9227788995456839
101,101,1,237,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.9049951606658921,0.5233853006681515,0.9303225806451613,0.901343300110742
102,102,1,164,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.901603498542274,0.530751708428246,0.9062091503267974,0.9009461620469082
103,103,1,182,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.9118682039745033,0.5211267605633803,0.9354674796747968,0.9083688538706622
104,104,1,128,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.9081265012009607,0.474025974025974,0.9448958333333334,0.9027242118151209
105,105,1,295,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.9123257250994479,0.48201438848920863,0.894235588972431,0.9148693890136997
106,106,1,186,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.9080055756479807,0.49892008639308855,0.907286673058485,0.908101644245142
107,107,1,161,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.9082884802272557,0.5151515151515151,0.874022988505747,0.912689274115315
108,108,1,205,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.9107721114660206,0.4849137931034483,0.9234989648033126,0.9089683936955064
109,109,1,106,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.9078947368421053,0.5254629629629629,0.8748191681735985,0.9126629301355578
110,110,1,186,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.9057179222171184,0.48088531187122735,0.9215564077980186,0.9035627310284845
111,111,1,240,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.9125988924050633,0.5377358490566038,0.9279002876318313,0.910554131966688
112,112,1,103,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.9126245847176079,0.44008264462809915,0.9017857142857144,0.9139953542392567
113,113,1,82,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.9178091473743648,0.49257425742574257,0.8756931886678722,0.9238202778853186
114,114,1,98,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.9014871413308914,0.5173160173160173,0.8902027027027027,0.9030054112554112
115,115,1,95,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.914468266915249,0.5167464114832536,0.9152564102564102,0.9143747827598193
116,116,1,102,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.9090909929863418,0.5052192066805845,0.9301886792452829,0.9061250052629363
117,117,1,75,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.9174121405750798,0.4422657952069717,0.9014880952380953,0.9194816915936049
118,118,1,106,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.9085351753870273,0.5569620253164557,0.9245161290322581,0.9061983378256964
119,119,1,107,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.9213327969965138,0.5264623955431755,0.9426716141001854,0.9183151864970047
120,120,1,79,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.9091921298906301,0.5193621867881549,0.898951048951049,0.9104950432130148
121,121,1,71,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.9164980544747082,0.45916114790286977,0.8939203354297693,0.9196862048549437
122,122,1,82,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.9135837601973061,0.48564593301435405,0.919846390168971,0.9127012987012987
123,123,1,47,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.9004087552742617,0.5450819672131147,0.9189464674758792,0.8978558570142728
124,124,1,58,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.9113055555555555,0.5088161209068011,0.9362268518518518,0.907907196969697
125,125,1,84,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.9239907661782661,0.47044917257683216,0.9591269841269842,0.9184120351947649
126,126,1,53,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.9238434297769741,0.4675,0.9126326963906581,0.9254333892545272
127,127,1,46,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.9158461908461908,0.4926315789473684,0.9169196428571429,0.9156937930451683
128,128,1,48,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.9132543382543381,0.4824016563146998,0.9163194444444444,0.9128681831437737
129,129,1,58,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.9115576154125773,0.5048923679060665,0.8476634131913634,0.9205105889178997
130,130,1,82,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.9272030981067126,0.5052910052910053,0.979425287356322,0.920319264069264
131,131,1,35,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.9166244511989192,0.5299539170506913,0.9078648233486943,0.9178432504060872
132,132,1,63,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.9226458310244191,0.45052631578947366,0.9328703703703705,0.9213599500935747
133,133,1,42,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.9246201410096897,0.4750593824228028,0.9582185886402754,0.9195359638841863
134,134,1,44,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.9158423464022832,0.5063025210084033,0.953890824622532,0.9101902173913042
135,135,1,33,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.9201282198272568,0.4396551724137931,0.9217948717948717,0.9199121443681734
136,136,1,44,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.9209698025551685,0.49743589743589745,0.8670793650793649,0.9284545855379189
137,137,1,52,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.9207571166722778,0.47161572052401746,0.9364367816091952,0.9187415569064505
138,138,1,50,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.9152801798685576,0.47639484978540775,0.9024730725623582,0.9172891378773731
139,139,1,27,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.9336280440514969,0.47745358090185674,0.8783303194695601,0.9417935024477081
140,140,1,24,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.9169750257761485,0.4988558352402746,0.8403650793650793,0.9274504058688198
141,141,1,25,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.9273587095276778,0.45153061224489793,0.9414802065404475,0.9251576123407109
142,142,1,28,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.9268590476190475,0.44948453608247424,0.9169124423963133,0.9282670145683845
143,143,1,28,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.936868775287893,0.3974358974358974,0.8644239631336404,0.9473729342064234
144,144,1,35,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.9398514564233491,0.45,0.9532407407407406,0.9380777149866386
145,145,1,42,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.9259099829667483,0.4583333333333333,0.9261751152073734,0.9258736474253715
146,146,1,52,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.927200037495313,0.4484304932735426,0.9084687767322498,0.9300360488710443
