,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
28,28,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': 1.0}",1.0,0.8126783345515579,0.49924433249370276,0.8484610917537747,0.8089991043439319
29,29,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': 2.0}",1.0,0.7951130985802518,0.5383515959980943,0.89550983436853,0.7835457852521095
30,30,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': 3.0}",1.0,0.8157248123216708,0.49921507064364207,0.9042156862745098,0.8060130960066401
31,31,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': 4.0}",1.0,0.8129483743468963,0.4963785610816031,0.9089002267573696,0.8028164377001586
32,32,0,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': 5.0}",1.0,0.8084727891156461,0.5154791154791155,0.9225094945953842,0.7967601344255408
33,33,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",0.9994232987312572,0.7286064425770307,0.6789873417721519,0.7241269841269841,0.7292236907886513
34,34,0,151,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7356301722968389,0.6832993890020367,0.7746847140682758,0.7300618489583331
35,35,0,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7365790400346715,0.6513222331047992,0.7266218872870248,0.7379885590599876
36,36,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7893839252534904,0.5403873405762872,0.788198051948052,0.7895496762872874
37,37,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7961857995653489,0.5458692346680183,0.8583390567765569,0.7876973704780664
38,38,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7953943115707821,0.5393759286775631,0.7599407504937459,0.8003546099290779
39,39,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 1.0}",1.0,0.7970493677697068,0.5447112927950946,0.917759026687598,0.7832148854504019
40,40,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 2.0}",1.0,0.8075660924210412,0.5261793675479524,0.7601806239737274,0.8137521053437451
41,41,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 3.0}",1.0,0.7977309319143129,0.5216322517207473,0.9010018214936247,0.7856319736601427
42,42,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 4.0}",1.0,0.7998927187153931,0.5145681581685744,0.8672727272727272,0.7927430715051295
43,43,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 5.0}",1.0,0.8109475410717647,0.5162271805273834,0.8730583142347849,0.8036150192400193
44,44,0,451,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7333420868347339,0.6730769230769231,0.717171556122449,0.7356880705650136
45,45,0,63,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7464244874622233,0.6767624020887728,0.7331173397629094,0.7485103300579491
46,46,0,137,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7604875601926163,0.6245098039215686,0.687199036918138,0.7734208290057596
47,47,0,63,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7720238095238096,0.6069135802469136,0.7448738450604122,0.7768424787133397
48,48,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8056036139946176,0.5230392156862745,0.70796992481203,0.8248069276019586
49,49,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7961028362958086,0.555441478439425,0.7083591198212137,0.8127615131042135
50,50,0,44,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 1.0}",1.0,0.8004201680672268,0.537639630888781,0.7505707151774568,0.8092874591542146
51,51,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 2.0}",1.0,0.7990798052323183,0.5330237358101135,0.7596761904761904,0.8057313269669785
52,52,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 3.0}",1.0,0.7914878283151826,0.5534499514091351,0.7537250384024576,0.7975849454365079
53,53,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 4.0}",1.0,0.8012054850593532,0.5277777777777778,0.8663137378845344,0.7915185429010313
54,54,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 5.0}",1.0,0.8083873538070929,0.4910891089108911,0.7964394433572517,0.8100820379965457
