,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
11,11,0,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8038758270962144,0.523145843703335,0.7789135194307608,0.8082337951903169
12,12,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",0.9994252873563219,0.7314306239737274,0.70372312532774,0.7105141171512854,0.7345529030634711
13,13,0,96,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7221436720723657,0.6940371456500489,0.7248277608915907,0.7217281510759772
14,14,0,241,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7587584537029306,0.6249353336782204,0.7503421447319084,0.7602256757198418
15,15,0,66,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7784903978607891,0.605369807497467,0.7640151515151514,0.7810397407795672
16,16,0,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7950481328249641,0.5743174924165824,0.7485663082437277,0.8037987597198124
17,17,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.787631635940334,0.5888833249874812,0.6970966084275437,0.8046260570399666
18,18,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",0.9994279176201373,0.7295473738694561,0.6739130434782609,0.717204139039582,0.7314834073934009
19,19,0,198,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7500778567435918,0.6762948207171314,0.6676119136793294,0.7645446154808835
20,20,0,265,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7574825986078887,0.6465116279069767,0.6563506185392306,0.7771763521763521
21,21,0,181,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7699909771600948,0.6272682687591957,0.7152777777777778,0.7803739665448951
22,22,0,108,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7976318267419963,0.5231132075471698,0.7776135741652983,0.801094228281107
23,23,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8044250297446113,0.5238828967642527,0.7614804745427582,0.8130919127427507
24,24,0,307,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.74243033008658,0.6588058203712995,0.7444742063492065,0.7421076127819548
25,25,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9971846846846847,0.7372365669240669,0.6550406115623507,0.7001946405938801,0.7436754477071729
26,26,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9932998324958124,0.755261093828933,0.6628571428571428,0.6702929753461668,0.771139827700464
27,27,0,119,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.8017850340136055,0.5734840698869476,0.7301587301587301,0.8166042692939244
28,28,0,217,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7936857471831564,0.5480722303562714,0.7234744268077602,0.8066080760866037
29,29,0,86,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8050642038993814,0.5640616693248273,0.7564761904761905,0.814330295224886
30,30,0,319,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7402315720808872,0.6640277090549233,0.6994280133928572,0.747213999236058
31,31,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9960652051714446,0.7504965336331272,0.6446124763705104,0.6846944721944722,0.7631016170701368
32,32,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9977401129943503,0.7750968523002422,0.6256256256256256,0.7159037558685446,0.7864096648080496
33,33,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9976865240023135,0.7777293508496516,0.6141692150866462,0.7184878863826233,0.7894217451523545
34,34,0,180,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8127627876179441,0.5611353711790393,0.7529389880952382,0.8247441883568448
35,35,0,62,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8251914016489988,0.5100849256900213,0.7577380952380953,0.8389690982776088
36,36,1,310,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7529414542020774,0.6479156202913109,0.7602650494159928,0.7519417103608991
37,37,1,107,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7429452760603104,0.6557135850907307,0.7556138051550895,0.7411496067867979
38,38,1,82,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7351066036170566,0.6712891628145865,0.7381734006734006,0.734708161479815
39,39,1,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7533848207475209,0.6357682619647356,0.7587716450216451,0.7526092308651208
40,40,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.8032436361641432,0.5200617283950617,0.739580602883355,0.8123862852123722
41,41,1,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.8048244167834473,0.5143589743589744,0.8668887244016777,0.7970462275819419
42,42,1,264,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7200343810065242,0.6880778588807785,0.7319563309194645,0.7183566487554816
43,43,1,119,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7391233766233766,0.672037422037422,0.752453732584737,0.7371004133926599
44,44,1,61,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7545890392458742,0.6099526066350711,0.7303495440729484,0.7583169720767889
45,45,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7770567142032808,0.5653266331658291,0.7319571428571428,0.78465947403911
46,46,1,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.794737889392068,0.5505906522855676,0.7309238095238095,0.8054810004810005
47,47,1,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7992464985994397,0.5242408098028769,0.7583870023419204,0.8060938317634746
48,48,1,323,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7325198857569933,0.6693857965451055,0.7283815681444992,0.733138500245459
49,49,1,173,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7306525421413546,0.6906584992343032,0.7288331280788177,0.7309318962528757
50,50,1,69,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7577808285552774,0.6532791052364006,0.7081884845192831,0.7664413773477518
51,51,1,94,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7891294169489659,0.6050054406964092,0.7198663480261993,0.8018909001956948
52,52,1,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8116674872131506,0.5191532258064516,0.7656985871271585,0.8202161995588426
53,53,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8016060703560703,0.5444071051368219,0.7046941196407389,0.8198216276477145
54,54,1,349,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.727816280746735,0.6687116564417178,0.7022397094430993,0.7317180718441223
55,55,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",0.9994410285075461,0.7314255103942081,0.6804564907275321,0.6897893772893772,0.7385055591890125
56,56,1,320,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7526532746584088,0.6356589147286822,0.7206160931525896,0.7585884928684118
57,57,1,286,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.795362284005021,0.5525554484088717,0.8173687423687425,0.791383632923368
58,58,1,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.832249911916958,0.46047227926078027,0.8007223567393059,0.838611491108071
59,59,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7929646873043099,0.5527888446215139,0.7819835680751173,0.795093450349423
60,60,1,75,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7404210884353741,0.6658316633266533,0.7028904358353512,0.7462713090520223
61,61,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9988558352402745,0.7469223330064292,0.6627066115702479,0.6999731471535982,0.7553491099543731
62,62,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.999418942475305,0.7673328076146205,0.640145605824233,0.6846880131362889,0.784081228578084
63,63,1,208,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.8069161323908159,0.554925219185147,0.7437679769894536,0.8199842923280424
64,64,1,157,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8028704815259438,0.5507518796992481,0.7255763082618207,0.8174338976602624
65,65,1,65,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8225940063347681,0.5075604838709677,0.7040032284100081,0.8464903721051262
66,66,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9988505747126437,0.7331725506294472,0.6648268941294531,0.6863333333333332,0.7410314797059763
67,67,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9925714285714285,0.7574693877551021,0.6364087301587301,0.6526553529213103,0.7776039639288957
68,68,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9966044142614601,0.7588224593742421,0.6324988190836088,0.6754904426559356,0.7747808496291302
69,69,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.997716894977169,0.7777308925853446,0.6069505628976994,0.7314579256360079,0.786985485975212
70,70,1,303,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8285562544832533,0.48801631820499747,0.7992104828042328,0.8344335717597191
71,71,1,62,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8199267925561029,0.49848637739656915,0.7670417482061318,0.8305914561957378
72,72,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",0.9988616960728515,0.729995663604087,0.6743718592964824,0.6689072327044024,0.7383780243488982
73,73,2,167,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.74530505115432,0.6656656656656657,0.7383874458874458,0.7462818631945718
74,74,2,51,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7383890459559843,0.6664940445365096,0.7254850088183422,0.7402447530277091
75,75,2,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7762054336297626,0.5994805194805195,0.7862276103101792,0.7747802317273943
76,76,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7718346148657763,0.5548780487804879,0.8325541125541125,0.7631884728001233
77,77,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7910238518142603,0.5139318885448917,0.8407649693540781,0.7842668203797996
78,78,2,94,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7156933170995672,0.6781609195402298,0.7163731245923027,0.7155967059114368
79,79,2,78,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.751945868033312,0.631246967491509,0.7696558536078186,0.7493377736946869
80,80,2,60,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7468636314274855,0.6521953626048347,0.6981227106227106,0.7543671679197994
81,81,2,49,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7544926948051948,0.6294840294840295,0.7425514174541412,0.7565345499477235
82,82,2,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7959280380733569,0.540785498489426,0.7578333333333332,0.8023154801826834
83,83,2,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7895389782761796,0.5645,0.6949786918658514,0.8057295136575617
84,84,2,466,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7464299052954515,0.6565705911089399,0.6841036414565826,0.7560185612706621
85,85,2,240,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7493732895457033,0.6420133538777607,0.7148164682539682,0.7549023809523808
86,86,2,128,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7590361284805729,0.6259505703422054,0.7162590327959978,0.7662451209992194
87,87,2,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7673115368596418,0.6294736842105263,0.7086169847000171,0.7786177892575668
88,88,2,55,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8098205892622137,0.5435,0.712516420361248,0.8288483768423079
89,89,2,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8134741177420657,0.5027133695115935,0.7919653373716978,0.8175703390373645
90,90,2,281,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7221438199774421,0.6810730253353204,0.6618220899470899,0.7307441458431556
91,91,2,178,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7397170756812397,0.6626924987580726,0.7098441384585962,0.7446464072706618
92,92,2,174,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7593811178206082,0.6375838926174496,0.7103924162257494,0.7684593260777199
93,93,2,57,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7673939586983066,0.6122542295381802,0.717168574746972,0.7769591114481625
94,94,2,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8049784166802412,0.5100767754318618,0.7923493173493175,0.8074388542883093
95,95,2,76,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8171563943303073,0.5364850976361768,0.7634410014005603,0.8267559914898942
96,96,2,324,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7402261361165471,0.6456921587608906,0.7091656577885391,0.7450614084684006
97,97,2,262,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.730936850066175,0.6660377358490566,0.6618324829931973,0.7439842019073305
98,98,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9948979591836735,0.7698756883705864,0.6235816477553034,0.6718467315241509,0.7882932499599167
99,99,2,93,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.8021693270987854,0.5433186490455213,0.7476629913710451,0.8131889255023582
100,100,2,152,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8099718454749723,0.5655352480417755,0.8049756874580818,0.8109338175948345
101,101,2,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8123691860465116,0.5254326166754064,0.7558637284701114,0.8234502284919532
102,102,2,150,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7272700983227298,0.6738703339882122,0.6604022657450076,0.7384674126233882
103,103,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9994321408290744,0.7594332224655903,0.6379395740465577,0.6801699478377924,0.7746101552935112
104,104,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9959278650378127,0.7659838222665447,0.6261869065467266,0.6465707784820413,0.790519601950177
105,105,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9988694177501414,0.7826913241271636,0.6030053320407174,0.711636078042328,0.7965089546959905
106,106,2,238,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8037436618165785,0.5961331901181526,0.6995877502944642,0.824142362827484
107,107,2,123,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8091583891894802,0.5379777455249153,0.7094269572235674,0.8291182076629838
108,108,3,287,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.737692506882547,0.6753312945973496,0.7321594684385382,0.7384690103195325
109,109,3,71,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7302808652064945,0.6863338376197681,0.7290407509157509,0.7304483611626468
110,110,3,58,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7386946097883599,0.6452584044154541,0.7533080974325214,0.736595915666068
111,111,3,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7679077870512925,0.5767554479418886,0.697123015873016,0.7784217465487824
112,112,3,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7810432313117445,0.5515759312320917,0.7346230158730157,0.7879113748030037
113,113,3,11,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.799137443438914,0.5197433366238894,0.7918575920934412,0.8001292997918962
114,114,3,360,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7216861915609069,0.6802754549926218,0.7452435813034892,0.7183645843002568
115,115,3,120,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7401514531313959,0.6622448979591836,0.721233670459334,0.7429660804413931
116,116,3,45,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7524766828040809,0.645681581685744,0.6616536065903155,0.7667885638297872
117,117,3,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7672221291799252,0.6058732612055642,0.6765546218487395,0.7831561156509468
118,118,3,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.8022165598114965,0.5500532481363152,0.7387276785714285,0.8131836000257051
119,119,3,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8092833786717227,0.5195530726256983,0.7372035858877964,0.821264340190989
120,120,3,169,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7236062218583708,0.7124551512045105,0.7272522522522523,0.7230747584654348
121,121,3,164,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7297612209731681,0.6984455958549223,0.6628625541125541,0.7394375567452489
122,122,3,166,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.75667918382729,0.6125478927203065,0.7473015873015874,0.7582586337044726
123,123,3,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7653075910847932,0.6313131313131313,0.7003018707482993,0.7778001111220054
124,124,3,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7992596067553235,0.5502008032128514,0.7681030020703934,0.8050895883777239
125,125,3,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8109129307460688,0.49921996879875197,0.7790771571786609,0.8167855491711249
126,126,3,269,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7155993669143957,0.6935643564356435,0.7002228976697061,0.7180164038859691
127,127,3,162,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7416134907340938,0.6693975903614457,0.6942771084337349,0.7492573034401827
128,128,3,204,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7729287051899412,0.6213399503722085,0.668001700680272,0.7925150793650793
129,129,3,212,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7976045042798969,0.5729275970619098,0.7259191176470589,0.8110795735018264
130,130,3,68,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7881208687440981,0.5824390243902439,0.755440948942754,0.7942044290834613
131,131,3,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8032109036796538,0.5217391304347826,0.7504438360710138,0.8134920634920636
132,132,3,232,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7297313449053323,0.6809876543209876,0.6888422980528244,0.7364375830013279
133,133,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9966536530953709,0.7292758877114706,0.6651270207852193,0.6891519529159978,0.7362962616239157
134,134,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9994172494172494,0.7706078643578643,0.6349948078920041,0.7067965367965368,0.7827855986252933
135,135,3,136,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7977063537182922,0.5425430210325047,0.7424020802860393,0.8087596634834016
136,136,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",0.9994246260069045,0.8153618006466107,0.5069513406156901,0.7587977034785545,0.8263172095761381
137,137,3,58,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8103634723120017,0.532969757064948,0.7472888127853881,0.8228416569879985
138,138,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9982866933181039,0.7393407848576324,0.657856093979442,0.6809148856392951,0.7492540636829214
139,139,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9994275901545506,0.7486391637364733,0.6770408163265306,0.7036463536463536,0.7574467911736905
140,140,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9950221238938053,0.7710927623261693,0.6140845070422535,0.7426403207331042,0.77655067959946
141,141,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9988642816581488,0.7959681998864282,0.5891590678824722,0.7253926482873851,0.8095955929797394
