,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
28,28,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",0.9994292237442922,0.8053476299195478,0.5668226729069162,0.7691323504490764,0.8122657084587744
29,29,0,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8035694187635662,0.5513698630136986,0.7558304891922639,0.8129949621357979
30,30,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9994259471871412,0.7282666338636488,0.675343811394892,0.6701802583381531,0.7378635132982959
31,31,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.992,0.7541319727891156,0.6341829085457271,0.7047490115179645,0.7634185174409206
32,32,0,206,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7429277352852482,0.6587339362208472,0.6634217232043319,0.7594592357109743
33,33,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.998849252013809,0.7774720532631926,0.6216216216216216,0.7159735812133072,0.7898908318514128
34,34,0,82,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7959430359174386,0.5617922205809945,0.7336924939467312,0.8084952641343617
35,35,0,107,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8150372065633449,0.5155642023346303,0.7491727199354317,0.8281302143498909
36,36,1,209,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7556143105015285,0.6479400749063671,0.7574447482342218,0.7553626253132831
37,37,1,127,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7497122224032144,0.6726694915254238,0.7719759778911565,0.7464526921879864
38,38,1,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7457078544864805,0.6405158516926384,0.7180221593587929,0.749433710859427
39,39,1,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7865379851362511,0.5860042735042735,0.8313122923588041,0.7801838755304101
40,40,1,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7863186274509805,0.5763440860215053,0.7273809523809525,0.7954475608178053
41,41,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7994341022527991,0.4973995271867612,0.8176440008317737,0.796719215029762
42,42,1,179,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7343854771444925,0.6701701701701702,0.7110379635725259,0.7376968565203861
43,43,1,159,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7437294917967188,0.646242221158449,0.7451453308596167,0.7435190292333149
44,44,1,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7549454222949925,0.6145,0.7406385281385282,0.7572489940753415
45,45,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.765505162241888,0.5983341045812124,0.731425702811245,0.7709482574299764
46,46,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.805377153710487,0.5398963730569948,0.7478748139880953,0.815197433209441
47,47,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7794482921673341,0.5840848806366048,0.734968987595038,0.7866301608838923
48,48,1,129,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7170982403469268,0.693515704154002,0.6827248677248677,0.7222958269329236
49,49,1,83,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7354104374307863,0.6439659489233851,0.6991057713407944,0.7406520292747839
50,50,1,264,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7551059103960127,0.6683647478349465,0.7187672366243795,0.7613845738428794
51,51,1,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7987454747981063,0.5266362252663622,0.7364443338310934,0.8113107787036108
52,52,1,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7879198646529669,0.5639392454679079,0.7012199225980145,0.8048646737700607
53,53,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7950466105159867,0.5229007633587787,0.7314118629908104,0.8074514689596768
54,54,1,283,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7196401453519905,0.6818181818181818,0.7078364389233954,0.7214192098857891
55,55,1,65,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.726134789340722,0.6932545544066963,0.6607142857142856,0.7367130550033135
56,56,1,467,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7736586183769283,0.6199799196787149,0.7332969829153035,0.7806478771283795
57,57,1,138,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7731855500821018,0.6174595389897009,0.6925336438923395,0.7883904176424669
58,58,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7940414401054539,0.547536087605774,0.7267274392274392,0.8073368850302551
59,59,1,49,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8251672171758876,0.5018411362440821,0.7616784037558685,0.8376366660080354
60,60,1,121,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7391873858688018,0.6704422869471414,0.6668889547520254,0.7511708259644986
61,61,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9977246871444824,0.7327794030012459,0.6867647058823529,0.7046735491071427,0.7375697482721449
62,62,1,398,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7752152196865102,0.5808440018966334,0.7255365526492287,0.7847804681194512
63,63,1,83,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7756761575597981,0.6166086524117355,0.6988995254459172,0.7911377492173339
64,64,1,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8332117292651245,0.4718526100307062,0.7740864748677249,0.8450779824124772
65,65,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.822765126692879,0.4831573655103067,0.7897296206618241,0.8294907818199744
66,66,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9983050847457627,0.7343670971213344,0.665053242981607,0.7116977225672877,0.7381478168063533
67,67,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9988603988603989,0.7588549721883054,0.6340725806451613,0.7031746031746032,0.769379919989676
68,68,1,298,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7668743160198669,0.6225439503619442,0.7190680739649813,0.7767687800582538
