,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
0,0,0,86,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.6537275132275132,0.7152583099719664,0.654724025974026,0.6535887582881253
1,1,0,79,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.6547470491316209,0.7023907666941468,0.6395400432900433,0.6569152547603617
2,2,0,69,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.6481044581841847,0.7147554459515002,0.6109775641025641,0.6530930847791313
3,3,0,127,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.6574288675334464,0.7134478424801005,0.6788169976510784,0.6543437750261814
4,4,0,53,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.6572401360544218,0.7303370786516854,0.628921568627451,0.6613332710455012
5,5,0,79,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.6499490174267704,0.701091192517537,0.6145508421709294,0.6551154815017147
6,6,0,73,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.6678611738148984,0.6997084548104956,0.6400848765432099,0.6717170094258783
7,7,0,63,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.6528080229226362,0.7252328535139713,0.5903911564625851,0.6620002504617888
8,8,0,35,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.6606829931972789,0.6924694993689524,0.6602147108843537,0.6607517318854147
9,9,0,55,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.64297192895634,0.7320289238621863,0.6155957816916722,0.6469345041387341
10,10,0,50,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.6771001079106832,0.6611785095320624,0.6842707614446745,0.6761197081210291
11,11,0,107,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.6668147840531562,0.6706484641638225,0.6801184725097769,0.6649946495452114
12,12,0,32,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.6533813017306245,0.7094155844155844,0.6594679186228483,0.6525497113534318
13,13,0,32,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.6688820652323249,0.6878512753999135,0.6570945129320763,0.6703938802083335
14,14,0,32,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.6611549778641616,0.6943303204601479,0.6787987012987013,0.65864097582038
15,15,0,27,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.672105561861521,0.6623376623376623,0.6388871173469387,0.6769436187999257
16,16,0,22,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.6594030072346398,0.7099748533109808,0.6548457411133468,0.66002886002886
17,17,0,37,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.6777561285686647,0.6751951431049437,0.6468982088248143,0.6822259136212625
