,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
0,0,0,334,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.8453406868820402,0.3839877613462519,0.8357356395472988,0.8467629482071712
1,1,0,385,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.8438369860822269,0.3792134831460674,0.8660354374307861,0.8407990057894577
2,2,0,94,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.8567940637793577,0.362383062530773,0.8243589743589744,0.8614276479822698
3,3,0,48,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.88120234095878,0.31134432783608196,0.8369732406236832,0.8876098901098901
4,4,0,22,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.9117212443716741,0.2295679333680375,0.8890720390720391,0.915228798336012
5,5,0,20,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.0}",1.0,0.9098806768077602,0.22059565875820292,0.8655624568668048,0.915912150527535
6,6,0,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': -5.0}",0.9988331388564761,0.8363616158248598,0.40711252653927815,0.8208180708180708,0.8388191763191761
7,7,0,171,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': -4.0}",1.0,0.8387160009801519,0.3924731182795699,0.8114450251645372,0.8431795139878973
8,8,0,382,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': -3.0}",1.0,0.8599576271186441,0.3700980392156863,0.8168131868131868,0.8673864711447492
9,9,0,39,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': -2.0}",1.0,0.8812505070171168,0.31032818532818535,0.8424753694581281,0.8888948237350685
10,10,0,25,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': -1.0}",1.0,0.9157993781705122,0.23658661216147164,0.8948752446183954,0.9200014737669484
11,11,0,45,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': 0.0}",1.0,0.906790608542201,0.25163563160543534,0.8629164635137332,0.9157551305040844
12,12,0,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': -5.0}",0.9971379507727532,0.8380059694169597,0.40950455005055614,0.7934800664451827,0.8457210016310084
13,13,0,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': -4.0}",0.9977077363896848,0.8436055396370583,0.40762463343108507,0.7780232956491948,0.8560335313402798
14,14,0,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': -3.0}",0.9966759002770084,0.851657433056325,0.39622641509433965,0.8172949735449735,0.8581810904981638
15,15,0,161,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': -2.0}",1.0,0.8791358726549177,0.33300444005920077,0.8471484877734878,0.8856076880512972
16,16,0,146,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': -1.0}",1.0,0.9074214649115723,0.27011788826242955,0.9058899433899434,0.9077168223998974
17,17,0,67,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': 0.0}",1.0,0.9253758305647841,0.2161874334398296,0.8752936507936508,0.9359565727699531
18,18,0,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3, 'beta': -5.0}",0.9931972789115646,0.8397824209048699,0.4163887565507384,0.7455863297700033,0.8586216391318433
19,19,0,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3, 'beta': -4.0}",0.99375,0.8671469155844157,0.3694235588972431,0.8159126984126984,0.8776744944553164
20,20,0,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3, 'beta': -3.0}",0.9971098265895953,0.8701789154968346,0.3606471816283925,0.8483397037744863,0.874742105088017
21,21,0,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3, 'beta': -2.0}",0.9988419224088014,0.8899288609479692,0.3232890704800817,0.8549952539155196,0.897302644760569
22,22,0,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3, 'beta': -1.0}",0.9994275901545506,0.9064505138059803,0.2637795275590551,0.8488934164269734,0.9182876532255414
23,23,0,13,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3, 'beta': 0.0}",1.0,0.9205037551933525,0.21021159153633856,0.8831993062125513,0.9280851438825866
24,24,1,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",0.9994272623138603,0.8318939889816179,0.3996138996138996,0.8247291807718348,0.8328788583837444
25,25,1,362,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.8444711275314724,0.39574688796680496,0.8283260233918127,0.8469057067271354
26,26,1,85,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.8540469502407705,0.37351190476190477,0.8251516172506739,0.8579537172011661
