,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
15,15,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9960362400906002,0.7735277463193658,0.6198630136986302,0.7380367585630743,0.7803575447734801
16,16,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9977553310886644,0.8267837101170434,0.5088607594936709,0.8141306170355466,0.8291825608748171
17,17,2,88,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8279000355162145,0.46789447486311597,0.7792057999670456,0.8375786009039105
18,18,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9971048060220035,0.7327129346237627,0.6924654023577652,0.6690521284271284,0.7442005988998469
19,19,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9977051061388411,0.7665553369942355,0.6147336983573918,0.7169602638352639,0.7767005627406456
20,20,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9982527664531159,0.7973770696397371,0.5742003146303094,0.7467251747115229,0.8077991238630284
21,21,3,225,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",1.0,0.7958760966727364,0.6005154639175257,0.684215167548501,0.8190834416341763
22,22,3,239,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.808678955453149,0.5465116279069767,0.7920009784735812,0.8120515103548344
23,23,3,178,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.7825224389981726,0.566943674976916,0.7793370351674238,0.7831278582621766
24,24,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9982445874780573,0.7418192203739309,0.672020725388601,0.6750624219725344,0.7541798758338287
25,25,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.996565540927304,0.7241229863439365,0.684461391801716,0.6717675264550265,0.7344577172884231
26,26,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9954878736604625,0.7623318024333253,0.6314779270633397,0.7112794612794613,0.7726045296167249
27,27,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9965675057208238,0.7864035087719298,0.6404382470119522,0.6593720038350911,0.8125106732348112
28,28,4,130,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.8244071662132828,0.505974025974026,0.7339004182754183,0.8430501706597741
29,29,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",0.9994199535962877,0.811970362390896,0.5711947626841244,0.7226649958228906,0.8296576657070055
30,30,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9971412235563178,0.7421533393231506,0.6646913580246914,0.6615585950692333,0.75764598954783
31,31,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9932470455824424,0.7312397834766996,0.6938294865756006,0.6563061938061938,0.7456133627159783
32,32,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9994327850255247,0.7658185452286417,0.6282973621103117,0.7001606524962927,0.7786917684305744
33,33,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.992090395480226,0.7772242399784772,0.643251379829403,0.6910569105691057,0.7938999133031499
34,34,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9994305239179955,0.8035293958129949,0.5521140609636185,0.7735417696490361,0.8094369786087577
35,35,5,455,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8139463328315241,0.5086813702487095,0.8022274763563962,0.8161648762407339
36,36,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9966311061201573,0.7515647977326809,0.6820721178263077,0.6393567251461988,0.7729413356251591
37,37,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9965616045845272,0.7364817846909537,0.6781888997078871,0.6494047619047619,0.7534084612626708
38,38,6,107,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",1.0,0.7834532719247745,0.5694444444444444,0.7305035128805621,0.7947309789837723
39,39,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9983136593591906,0.8059122299847427,0.5781637717121588,0.7550858438613541,0.8159748276414943
40,40,6,221,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.8068368520496181,0.5451336359051941,0.7692695722356739,0.8145116079672866
41,41,6,40,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8042832806035531,0.5588948133785749,0.7173989661654135,0.8224115109324444
42,42,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9937034917000572,0.7253291356611334,0.6945812807881774,0.6353899982932241,0.7424224730764241
43,43,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9965497412305923,0.7428763109614172,0.6505966587112172,0.673545424995937,0.7569246855035237
44,44,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9925629290617849,0.7501893320257164,0.6661870503597123,0.6530753968253968,0.7693460534898892
45,45,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9947976878612717,0.7939533443435177,0.6266025641025641,0.6922198172198173,0.8150383810188415
46,46,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9994385176866929,0.8270848373038153,0.49332697807435655,0.7585835351089588,0.8406836826251362
47,47,7,59,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8195417277515339,0.4881125667151868,0.7433285394694791,0.835140306122449
48,48,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9994262765347103,0.7405772750867415,0.6575817641228939,0.6485503426462836,0.757519733436853
49,49,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9994301994301994,0.7608336725003391,0.6412666996536368,0.7231641814975148,0.7685070873342479
50,50,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9943149516770893,0.7815885649313733,0.6365492598264421,0.6542243987896161,0.8076720482713634
51,51,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9988649262202043,0.7917470677260687,0.5745098039215686,0.7490004875670404,0.8002731044766443
52,52,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9982973893303064,0.8117966596400193,0.5594441585177561,0.723715431189658,0.8292212942280923
53,53,8,142,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.809996468638796,0.522977022977023,0.7351901511457826,0.825008969341161
54,54,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9988538681948425,0.7308971210260609,0.6713078070611636,0.6739389233954451,0.7415985931472657
55,55,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9982517482517482,0.7679383116883117,0.6282051282051282,0.7373906705539358,0.774254068716094
56,56,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9953216374269006,0.7720544416597048,0.6193181818181818,0.713132183908046,0.7840878604963112
57,57,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9971164936562861,0.798125720876586,0.5443037974683544,0.7702174987642116,0.8037073652990608
58,58,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9994269340974212,0.803916632555601,0.5526448362720403,0.7527504105090311,0.8141147111765668
59,59,9,219,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8272569163565766,0.49295065458207454,0.7661764705882353,0.8392083373633816
