,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
12,12,0,301,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.732812203903733,0.7850136957437843,0.7251164849501444
13,13,0,248,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7289208584842388,0.7212367178276269,0.7301338800360327
14,14,0,61,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7707517419923434,0.7621766029246344,0.772228410008071
15,15,0,40,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7636172687465791,0.7365229110512129,0.7684850686037127
16,16,0,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8167163273188766,0.7500335345405768,0.8298494154943531
17,17,0,46,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7972907098541616,0.6881660470879802,0.8168083523302937
18,18,0,251,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7470408944289542,0.6849585062240663,0.7570088195171473
19,19,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",0.9994385176866929,0.7348827571455308,0.6820049641478214,0.7438810149552594
20,20,0,453,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7548504413206929,0.7038941217512645,0.7642816787732042
21,21,0,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.769044888597641,0.6940930886243386,0.7838705193615908
22,22,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8031052984574112,0.7291462818003913,0.8176676941848889
23,23,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7925479459518361,0.7515415657788539,0.800873398223708
24,24,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9994279176201373,0.7467575187969926,0.7197089947089946,0.7509380700761149
25,25,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9965889710062535,0.7299703565337448,0.6446495956873315,0.7451042264295277
26,26,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9983155530600786,0.748848292826395,0.6805787278415015,0.7612609410054665
27,27,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",0.9943181818181818,0.7609638798701299,0.6898229327832216,0.7742518382943198
28,28,0,119,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7946786737617684,0.7598576700052715,0.8010806357821282
29,29,0,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8051156462585033,0.7712410306588389,0.8118998628257887
30,30,0,285,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7333951413522519,0.678025053304904,0.7432616198074976
31,31,0,73,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7322959084739189,0.6778122843340234,0.7427168927168928
32,32,0,315,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7745869500554339,0.6902982123081791,0.7919642857142857
33,33,0,121,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.8079110174162257,0.7529959003468937,0.8195410071461964
34,34,0,228,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.793227543600678,0.726953188054883,0.8067389015039326
35,35,0,105,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7958471119929453,0.7160836594911938,0.8120664212760312
36,36,1,181,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7314874342489772,0.7307848767647762,0.73157990047871
37,37,1,60,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7250122729504173,0.6998613037447989,0.7283766233766232
38,38,1,86,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7561043277709945,0.6902360515021458,0.7661879732181966
39,39,1,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.770451892273443,0.7888507326007327,0.7679764984907287
40,40,1,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7867380266227528,0.7583116883116883,0.7908659437372308
41,41,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7929518866370077,0.7972755271262735,0.7923849905258906
42,42,1,264,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7536047619047619,0.7435220935220935,0.7550696522064322
43,43,1,105,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7266472868217055,0.712102206736353,0.7286154329718687
44,44,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7506294549692387,0.7296884185773075,0.7539905328049317
45,45,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7579676179414855,0.7782951577255374,0.7547234247234247
46,46,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7902820183191387,0.7291644204851753,0.8009866868095553
47,47,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8062398998060764,0.7752661633759196,0.8112461673236969
48,48,1,449,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7389890995768388,0.6960213032581453,0.7453095238095238
49,49,1,60,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7501649413388544,0.7191666666666667,0.7549339066730371
50,50,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7563194160185565,0.7263827838827839,0.7615608465608464
51,51,1,70,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.783482561096389,0.7066295721187025,0.7975952856192376
52,52,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7928652551310132,0.7343077444500932,0.8039832689832688
53,53,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8094806665588091,0.6919450154162383,0.8314396121351766
54,54,1,176,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7367854431066276,0.7139301175015461,0.7402474629195941
55,55,1,422,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7339547102887847,0.7078632929186435,0.7385821802543008
56,56,1,73,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7497248617598109,0.6763826232247285,0.7637628321980237
57,57,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7701643249681908,0.7481855500821017,0.7745032253881812
58,58,1,60,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7800395447530865,0.709007659007659,0.7941276996235387
59,59,1,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.791489815579411,0.7362262737262737,0.8024353647276086
60,60,1,178,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7346007918178818,0.6748765066192451,0.7442544153811759
61,61,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.999407231772377,0.7521494905015949,0.71375,0.7591458938165316
62,62,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.999421965317919,0.7652642444260941,0.7141908212560387,0.7749590620292133
63,63,1,336,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7912685006435005,0.7808857808857809,0.7932614253755195
64,64,1,435,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8011068283412296,0.796831045585494,0.8019088943988811
65,65,1,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8283671134357633,0.801065797940798,0.8339326708644891
66,66,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9971894322653176,0.7191493348323028,0.7194537815126051,0.7190983939507561
67,67,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9988465974625144,0.7597798923490965,0.652364185110664,0.7808185550082102
68,68,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9954622802041974,0.7964002106798478,0.7328889432485323,0.8090074779061862
69,69,1,268,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.8066548784165364,0.702300785634119,0.8281779100529099
70,70,1,214,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8167075530841987,0.7501223091976517,0.8300703649157257
71,71,1,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8079340390002154,0.6775198412698412,0.8345854418061501
72,72,2,273,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7263383530050196,0.7223643410852714,0.7268931663574522
73,73,2,150,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7411559736027821,0.7346848401196227,0.7420303369389532
74,74,2,45,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7349156717832102,0.7758872416891285,0.7293009511496905
75,75,2,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7619797153121033,0.7720185881370092,0.7604885993485342
76,76,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7913137804141265,0.7731416957026712,0.7937501946494752
77,77,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.8007836218921802,0.8101354303189165,0.7994450176656349
78,78,2,358,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.734961375361262,0.7226828231292517,0.7367485070701444
79,79,2,73,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7256641458212137,0.7217517006802722,0.7262086212881441
80,80,2,45,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.747741380756648,0.7225572047000618,0.7516935170807454
81,81,2,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7709250385771137,0.753797717434081,0.773657280974354
82,82,2,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7963632404181183,0.7304973340687627,0.807404838958237
83,83,2,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7778445249067368,0.7646568343936766,0.7800321404586011
84,84,2,207,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7302406112611897,0.6644104803493449,0.7398487055752829
85,85,2,91,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7452146606674166,0.6929702872884691,0.7534458705357143
86,86,2,119,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7506862826242896,0.6944220430107527,0.7601271022617436
87,87,2,61,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7699631661234333,0.7407836935512212,0.775145103913125
88,88,2,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.809325625411455,0.7543737060041408,0.8197137964774951
89,89,2,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8018902372807732,0.7640287769784173,0.8090213253323009
90,90,2,167,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7340689741243033,0.7035443722943723,0.7385548875528837
91,91,2,68,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7386220153783893,0.6978524743230626,0.7455069378744876
92,92,2,142,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7485765315714553,0.7254565625533368,0.7528941161471282
93,93,2,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.8029554263565892,0.7608411062019309,0.8115315405378386
94,94,2,43,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8096189404292949,0.773983134920635,0.8165115609709296
95,95,2,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8108680957898802,0.787783947501262,0.8153953403953403
96,96,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9994196169471852,0.7336946908769312,0.6941763191763193,0.739539513340313
97,97,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9959654178674352,0.7532077672567585,0.686378633850544,0.7653626573245101
98,98,2,278,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7682415179420313,0.7185470301194682,0.7778085519922254
99,99,2,54,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7820041023166023,0.7372762863534676,0.7910222952509826
100,100,2,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8072739492666827,0.7439484126984127,0.8194243520192886
101,101,2,60,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.7915319727891157,0.7155216600529101,0.8065052765292164
102,102,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9994275901545506,0.7481839616212826,0.7042128091546697,0.7558028718539129
103,103,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9994239631336406,0.7542606155365371,0.7172468626439745,0.7612879010411567
104,104,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9982817869415808,0.7570105820105821,0.669632768361582,0.7747751960880838
105,105,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9966573816155989,0.784767210505372,0.7583962105969149,0.7897237717059028
106,106,2,128,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8054494382022472,0.7261173411344061,0.821081115701156
107,107,2,282,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8120539119537975,0.7004351395730707,0.8342551766934483
108,108,3,248,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7370209734097009,0.7013157894736841,0.7419564121945074
109,109,3,180,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7380985468117208,0.6669089759797725,0.7483266733266734
110,110,3,56,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7638781638781639,0.7417261904761905,0.7670101909658465
111,111,3,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7809654631083203,0.7999526178630657,0.7784678072799801
112,112,3,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7952485014985016,0.7952380952380952,0.7952500079418025
113,113,3,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7977227429433312,0.7765595757953836,0.8008717782109595
114,114,3,368,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7217563442091204,0.6902804957599479,0.7262676078284717
115,115,3,127,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7392155637050618,0.7056051587301587,0.7440619238349544
116,116,3,69,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7567285714285715,0.7112904761904763,0.7643015873015875
117,117,3,49,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7658995013425393,0.7234952380952381,0.7730238735279057
118,118,3,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.8030973928032752,0.7980435206869633,0.8039065429321335
119,119,3,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8022837155281852,0.7639271924986211,0.8088889944275582
120,120,3,200,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7282365857005626,0.6855773282764432,0.7346255798542082
121,121,3,233,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7356558616518201,0.7343955254515598,0.7358507936507938
122,122,3,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.763972608274079,0.7057576562223402,0.7744194542393342
123,123,3,70,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7760608868476888,0.7520768161279111,0.7804448997744527
124,124,3,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7877494847597353,0.7619755244755245,0.7927640103660512
125,125,3,47,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7992715499797654,0.7408715515726586,0.8098648562503984
126,126,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",0.9994216310005783,0.7298679390784654,0.7320533080488832,0.729539334030352
127,127,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",0.9994295493439818,0.7391750196941298,0.7252031368102797,0.7415207322102726
128,128,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",0.9988372093023256,0.7523034330011075,0.7454553684591707,0.7535395627022257
129,129,3,262,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7749598409975769,0.7443982683982684,0.7806616269302836
130,130,3,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7917650701899257,0.7642691222830595,0.7972337722337722
131,131,3,61,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.807816318856928,0.793748885321919,0.8103103459179156
132,132,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9994242947610823,0.7487731995504017,0.7096021947873798,0.755144387072098
133,133,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9977024698449167,0.7399934356281284,0.6671227878124429,0.7528442728442728
134,134,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.999421965317919,0.7647109826589595,0.7241836734693878,0.772536945812808
135,135,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",0.9994134897360704,0.7690141041753945,0.6905467064874731,0.7848957283900865
136,136,3,135,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7830840368275823,0.7224076949620428,0.7944996267082157
137,137,3,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8005401360544218,0.6939915023248358,0.8223191754334218
138,138,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9994340690435767,0.745574958902633,0.685451273532669,0.7558545552084319
139,139,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.994874715261959,0.7347177025707776,0.6289935832489024,0.7549444336757769
140,140,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9954207212364052,0.7703164608716984,0.703844246031746,0.783437775384314
141,141,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9976771196283392,0.8034103478789889,0.7614557587740979,0.8118715315854185
142,142,3,75,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8168570325001379,0.78123973727422,0.8240499403103859
143,143,3,53,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7903925536220154,0.7195932539682539,0.8041976980365607
144,144,4,187,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7399036181549362,0.7416018387553042,0.7396756842271793
145,145,4,161,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7474656114565668,0.7315449010654489,0.7497150537634409
146,146,4,45,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7539024590838063,0.7403751123090745,0.755782982045277
147,147,4,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7558617109634551,0.7550458715596329,0.7559801217424387
148,148,4,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7833029984360675,0.76346953628613,0.7862580165442885
149,149,4,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7914634146341463,0.8465328066710556,0.7837337522331055
150,150,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",0.9994369369369369,0.728309336121836,0.7621900373052446,0.723593420690919
151,151,4,106,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7056409426737852,0.7263251454427926,0.7026822314686392
152,152,4,54,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7662076123603333,0.7551814558422487,0.7678965040807146
153,153,4,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7727306975724697,0.7766647309330236,0.772082056683263
154,154,4,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7968157618778736,0.815109126984127,0.7939480887064165
155,155,4,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7825585242782694,0.7570739866194411,0.7867115600448934
156,156,4,197,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7272104047484758,0.7507738095238097,0.7238723821788858
