,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
27,27,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9949295774647887,0.7695057008718981,0.6362768496420048,0.6918941979522185,0.7848499453762611
28,28,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9994337485843715,0.8344220190907621,0.46553446553446554,0.8415859564164648,0.8329853355346216
29,29,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",0.9988358556461001,0.8235205665502523,0.5360824742268041,0.7713478611783696,0.8343364120068265
30,30,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9971014492753624,0.7410200138026224,0.6654786150712831,0.646709717097171,0.7585977926246151
31,31,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9994175888177053,0.7572114984607704,0.6763617133791645,0.6250818196694485,0.7841748480598411
32,32,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9954929577464788,0.7718464118041584,0.6287249633610161,0.7089467312348668,0.7843838481338482
33,33,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9971231300345225,0.8014082963450052,0.5847983453981386,0.7021541950113379,0.8216165413533834
34,34,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9994252873563219,0.8099815270935959,0.5608355091383812,0.7092162032598275,0.8308054289677037
35,35,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",0.9977246871444824,0.815457906712173,0.5508213552361396,0.7460345113655219,0.8290027839823898
36,36,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9976703552708212,0.736687051058047,0.6740246406570842,0.6764713750668806,0.7477750410509032
37,37,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9942660550458715,0.7458094418960244,0.6921145153189352,0.6204646564508157,0.7707061037473408
38,38,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9965317919075144,0.7752738783374621,0.6310578426263679,0.7503926917989419,0.7802432137903705
39,39,6,140,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",1.0,0.8151775463342626,0.5340393343419062,0.7735440797940798,0.8237000263452545
40,40,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9994148624926857,0.8006951990860708,0.5526315789473685,0.7601128686768824,0.8089545606975185
41,41,6,81,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8548784836515251,0.41913676547061884,0.8173548489163107,0.8627492948398872
42,42,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9965297860034702,0.7451534054917514,0.6866141732283465,0.6474685785094706,0.7631515003261579
43,43,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9970913321698662,0.7801684257181639,0.5976054138469548,0.7258451162034779,0.7913302277432712
