,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
16,16,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9988399071925754,0.7938135288918351,0.5703479576399395,0.6622672598451145,0.8203061224489796
17,17,2,181,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8174466101927242,0.5163977095262884,0.7557045343734764,0.8299746075715605
18,18,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9994275901545506,0.7474480061057049,0.6621004566210046,0.7059393465415363,0.7551692367374649
19,19,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9994222992489891,0.7618531814805645,0.6071428571428571,0.7301329093281148,0.7682898176643834
20,20,3,402,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",1.0,0.775980592580478,0.5926289926289926,0.7661218724778047,0.7779835694608421
21,21,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9994266055045872,0.788145751419834,0.5865284974093264,0.7804982817869416,0.7896773506374333
22,22,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9988465974625144,0.799868869116274,0.5539460539460539,0.7243885649497894,0.8152794312169311
23,23,3,208,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8181771046527494,0.47409200968523,0.8367463026166099,0.8144300144300145
24,24,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9983012457531144,0.7443320929730896,0.668,0.6627316017316016,0.7593824853885217
25,25,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9949238578680203,0.7489035264415975,0.6539561487130601,0.6602813852813852,0.7659485381240594
26,26,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.992507204610951,0.7483360779470289,0.7065868263473054,0.648715431189658,0.7684119839071363
27,27,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9966592427616926,0.7904370824053452,0.5997171145685997,0.6969594594594595,0.8088833333333334
28,28,4,92,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.8054530423280423,0.5482517482517483,0.7343379212149976,0.8197329966009086
29,29,4,447,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.823098083855056,0.5072463768115942,0.796052414021164,0.8284004343738857
30,30,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9931895573212258,0.7338312793903032,0.6792730844793713,0.6460201598887729,0.7500008000512033
31,31,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9971363115693013,0.7501493208967435,0.6780538302277432,0.6520032840722496,0.7696976386708531
32,32,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9977285633162976,0.8109590059760418,0.5468184169684428,0.7844797178130511,0.8163308287795993
33,33,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9988808058198098,0.7779139019905668,0.603440260344026,0.7005259295499022,0.7930291447682752
34,34,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9972253052164262,0.8078180328735267,0.5478502080443828,0.7112687540769733,0.8264884894355093
35,35,5,277,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8148687354075039,0.5286075949367088,0.7641882008776206,0.8250325934617516
36,36,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9955106621773289,0.7314360536582758,0.6857548509228585,0.6564268142681426,0.7448890674734485
37,37,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9982778415614236,0.7756745120551091,0.6079429735234216,0.7507077401407299,0.7806816317154015
38,38,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9970657276995305,0.774070813771518,0.6584051724137931,0.669680936347603,0.7961062036755001
39,39,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9977129788450543,0.7844468948242533,0.586105675146771,0.7546897546897546,0.7905335825790372
40,40,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9958920187793427,0.7978160630449362,0.5626283367556468,0.7042756539235413,0.8165241448692153
41,41,6,352,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8236916813969682,0.5220966084275437,0.7414553876157971,0.8399174282507617
42,42,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9977324263038548,0.7456841863729617,0.6696208764155588,0.6648390342052313,0.7611977155727156
43,43,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.997698504027618,0.767008466217327,0.629979035639413,0.7190223792697291,0.776341842578956
44,44,7,196,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",1.0,0.7893627611411116,0.5798994974874372,0.7270094279322467,0.8021951460142066
45,45,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9971830985915493,0.7993098591549296,0.5616784630940344,0.7823042776432607,0.8026994851994852
46,46,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9970997679814385,0.7948900673958679,0.5610859728506787,0.7515232974910395,0.8032633053221289
47,47,7,464,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.7973407013235094,0.545272636318159,0.7630867950016886,0.8039432998079615
48,48,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9977077363896848,0.7456576613453404,0.6680286006128703,0.6583644278606965,0.7614969210432989
49,49,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9920589903573455,0.7518454744348108,0.6411736411736412,0.7097263558201059,0.7600694108151734
50,50,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9938167509836987,0.757528975614979,0.6616867469879518,0.6675065231572082,0.7752065520222883
51,51,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9994054696789536,0.8053394485023497,0.5652173913043478,0.7459985666507406,0.8181687497848019
52,52,8,391,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.794643880474826,0.5687984496124031,0.7190434854497354,0.8095875412622152
53,53,8,140,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.7989839901477833,0.583963691376702,0.6945833333333333,0.8207341269841268
54,54,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9953051643192489,0.7428026492287055,0.6608,0.6765130861504907,0.7548469387755103
55,55,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9931818181818182,0.7492816558441558,0.6658524670249145,0.6570970695970696,0.7671682173547846
56,56,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9947795823665894,0.7781957794718816,0.6194331983805668,0.6676587301587301,0.8009215784215784
57,57,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9932049830124575,0.7881795016987542,0.6055638350720318,0.7400926813678491,0.7979409951991696
58,58,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9983012457531144,0.8188116809577738,0.5461499235084141,0.7392299729256251,0.8350318109520565
59,59,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",0.9994282447112636,0.7981635764654632,0.5779448621553884,0.7316002019182232,0.8110131228480477
