,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
0,0,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9954545454545455,0.7447997835497835,0.7006237006237006,0.6546052631578947,0.7636316064887493
1,1,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9952153110047847,0.774421850079745,0.7004716981132075,0.6648113790970934,0.7991726015919564
2,2,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9953488372093023,0.7233333333333333,0.6975806451612904,0.6568765664160402,0.7376008878127521
3,3,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9976958525345622,0.788429888084266,0.6433260393873085,0.6992424242424242,0.8076663998932906
4,4,0,143,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.8171636343216532,0.5277777777777778,0.799502712477396,0.8212077294685992
5,5,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",0.9977220956719818,0.855542900531511,0.42105263157894735,0.7619047619047619,0.8748364730507588
6,6,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9929078014184397,0.7643166722953957,0.6519823788546255,0.6735003092145949,0.7845272502064409
7,7,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9977116704805492,0.7816061893865097,0.6529284164859002,0.7027725563909775,0.7982027437013586
8,8,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9814814814814815,0.7720513668430334,0.6943820224719102,0.6787966537966538,0.7913274807129557
9,9,1,304,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",1.0,0.7771553598608392,0.6401673640167364,0.8020833333333333,0.7719218626677191
10,10,1,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.8220522833279098,0.4692622950819672,0.8590754483611626,0.8141771902131018
11,11,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.768815987933635,0.6613861386138614,0.7529251700680272,0.7718061955965181
12,12,2,90,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",1.0,0.7593533610312133,0.6470588235294118,0.7104568854568855,0.7690540022979702
13,13,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9862068965517241,0.7371100164203612,0.7045908183632734,0.6501157407407407,0.7543650793650795
14,14,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9976133651551312,0.7972667348562337,0.570230607966457,0.7127192982456141,0.8160002776620854
