,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
0,0,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9868995633187773,0.7422749012268662,0.7029520295202952,0.6167582417582418,0.7680388471177944
1,1,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9976689976689976,0.7649961149961149,0.711864406779661,0.7360567514677103,0.7709303103263778
2,2,0,199,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",1.0,0.7808900097624472,0.6120331950207469,0.735621521335807,0.7905189423835832
3,3,0,29,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",1.0,0.7474901960784315,0.6845493562231759,0.6233423749246534,0.7758360858794385
4,4,0,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.7946791862284819,0.6013363028953229,0.6948660714285714,0.8177573630608314
5,5,0,74,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8381392279775651,0.5372093023255814,0.7131410256410257,0.8656036217303823
6,6,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9978586723768736,0.758845722443153,0.7130977130977131,0.6690946115288221,0.776290951163074
7,7,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9953488372093023,0.7558084163898117,0.7180043383947939,0.6269590114526823,0.7848087098087099
8,8,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9910913140311804,0.73050694665394,0.7648261758691206,0.65,0.7466513878278586
9,9,1,92,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",1.0,0.7436754359131232,0.7313974591651543,0.6205936920222636,0.7679761904761904
10,10,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9977628635346756,0.786731650154469,0.6555323590814196,0.6912698412698411,0.8059779825908858
11,11,1,39,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.7933333333333334,0.5976744186046512,0.7321428571428571,0.8072890559732665
12,12,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9977477477477478,0.7861808236808236,0.5833333333333334,0.7847222222222222,0.7864916731720009
13,13,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9796839729119639,0.756884875846501,0.6817288801571709,0.612417328042328,0.784921704530869
