,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
0,0,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9977678571428571,0.7239822491496598,0.6602112676056338,0.6599511599511598,0.7374806949806949
1,1,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9957264957264957,0.779492266992267,0.6351851851851852,0.7278481012658228,0.7899804137593341
2,2,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9978118161925602,0.7634312806085235,0.6710280373831776,0.7284322820037106,0.7705231829573934
3,3,0,105,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",1.0,0.823954382638011,0.49250936329588013,0.7814195298372513,0.8329631048129708
4,4,0,79,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.8019813126196106,0.5704545454545454,0.7686920222634509,0.8093896229011835
5,5,0,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8018755615453729,0.5831485587583148,0.6977848101265823,0.8257108350586612
6,6,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.997737556561086,0.7525129282482224,0.656188605108055,0.6306277056277055,0.7782257012393998
7,7,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9884526558891455,0.7835202903332235,0.6521739130434783,0.6298840048840049,0.8172769953051643
8,8,1,320,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",1.0,0.7841123546192671,0.6981981981981982,0.6925858951175407,0.8044802146210595
9,9,1,298,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",1.0,0.7911431760204081,0.5608782435129741,0.8636574074074075,0.7772574721377913
10,10,1,50,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.7924522189828312,0.5525812619502868,0.7520098948670377,0.801007326007326
11,11,1,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8364353579911775,0.5117370892018779,0.7408077154912597,0.8585247841826789
12,12,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9975786924939467,0.7871007725123949,0.6069651741293532,0.7055921052631579,0.8054825491027272
13,13,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.995249406175772,0.7846340911661576,0.6087962962962963,0.7272435897435897,0.7976849923642928
14,14,2,99,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",1.0,0.7964542651593011,0.6162528216704289,0.8125763125763126,0.7927447675235286
15,15,2,131,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",1.0,0.8383708112874779,0.5033860045146726,0.7418625678119348,0.8599689734250642
16,16,2,42,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.7966884641180416,0.5501066098081023,0.7355751391465677,0.8101719197707736
17,17,2,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8208403033344486,0.5151515151515151,0.7716517857142857,0.8321805955811719
18,18,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9951219512195122,0.7315098722415795,0.7061503416856492,0.6795335942596216,0.7427688285996892
19,19,3,267,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",1.0,0.783502621231979,0.6469344608879493,0.7382498453927026,0.7932086483618517
20,20,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9955056179775281,0.794804708400214,0.6598639455782312,0.6901587301587301,0.816016731016731
21,21,3,150,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",1.0,0.7963168791544076,0.5638506876227898,0.7297008547008547,0.8107905557766282
22,22,3,31,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.8004983388704318,0.5763440860215053,0.7210884353741496,0.8178200458653717
23,23,3,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8424053996598639,0.484472049689441,0.7372557997557997,0.864572072072072
24,24,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9955849889624724,0.7799169557447704,0.6550308008213552,0.6709183673469389,0.802238475177305
25,25,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9910313901345291,0.7670403587443946,0.6729166666666667,0.6616541353383458,0.7886872586872586
26,26,4,57,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",1.0,0.7952269432363109,0.5672268907563025,0.7191078963230862,0.8125068418171866
27,27,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9977777777777778,0.734100529100529,0.7014925373134329,0.6888941102756893,0.7432868601986249
28,28,4,37,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.7839072175955585,0.642578125,0.6171875,0.8203486859224564
29,29,4,101,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.7841652661064425,0.6039387308533917,0.7726512226512227,0.786592728259395
