,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
0,0,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9890829694323144,0.7681040756914118,0.6348314606741573,0.6613408521303258,0.7893449264522562
1,1,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9977678571428571,0.7466278698979593,0.6992031872509961,0.6705827067669172,0.7621639784946236
2,2,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9837209302325581,0.7704706533776301,0.701098901098901,0.6288497217068646,0.8013624713341428
3,3,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9977116704805492,0.7946551160509971,0.6076233183856502,0.6775919228450874,0.8204874966746475
4,4,0,155,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.8053785928785928,0.515828677839851,0.7483974358974359,0.8175221181368721
5,5,0,30,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.7826150887908607,0.643652561247216,0.7246814218645204,0.7943673469387754
6,6,1,59,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",1.0,0.7600425170068027,0.690744920993228,0.6303258145363408,0.7887008582502768
7,7,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9887387387387387,0.7616339553839553,0.7085953878406709,0.5804354636591479,0.7990553830227742
8,8,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9862700228832952,0.7704206167592894,0.7307692307692307,0.6354696673189822,0.7974849555206698
9,9,1,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",1.0,0.8190420299575228,0.5209713024282561,0.8016124171187462,0.8230101550706739
10,10,1,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.7750490356325597,0.6329365079365079,0.6325602968460111,0.8055257936507936
11,11,1,41,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.7860112701797137,0.6198198198198198,0.7307513914656771,0.796865889212828
12,12,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.985781990521327,0.73767208305123,0.7649769585253456,0.5867619047619047,0.7702895567448881
13,13,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9933035714285714,0.7299744897959183,0.7021276595744681,0.7067567567567568,0.7345683728036668
14,14,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9977064220183486,0.8038417431192661,0.6737588652482269,0.6472832722832723,0.8379522479382814
15,15,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9953161592505855,0.7671378387420543,0.6795698924731183,0.6693722943722944,0.7886462585034014
16,16,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9977064220183486,0.7626856705985147,0.6322314049586777,0.7856625258799171,0.7583657713766706
17,17,2,40,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8290493360805861,0.48739495798319327,0.7478632478632478,0.8477845872076641
18,18,3,387,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",1.0,0.7274342991913747,0.7290322580645161,0.6465068922305764,0.745108100711549
19,19,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9909297052154195,0.7613297700032394,0.7571743929359823,0.6134444444444445,0.7916341399947956
20,20,3,70,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",1.0,0.7974354821293597,0.5754527162977867,0.7741862567811936,0.8025092081031308
21,21,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9977528089887641,0.7679266987693953,0.6311787072243346,0.663878842676311,0.7903851157949519
22,22,3,30,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.8446415489272633,0.48785425101214575,0.7130048221820374,0.8722992654508612
23,23,3,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8098603099196924,0.5754060324825986,0.7966517857142857,0.8129590839268258
24,24,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9954337899543378,0.7655441400304414,0.6890756302521008,0.6601587301587302,0.7873179850452577
25,25,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.997737556561086,0.7787411118293471,0.621900826446281,0.7501587301587301,0.7845821980018165
26,26,4,313,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",1.0,0.7750790018524573,0.6645833333333333,0.7203887884267631,0.7871475126363394
27,27,4,63,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",1.0,0.796904761904762,0.5836575875486382,0.6580827067669174,0.8258895866038723
28,28,4,274,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.8119444444444445,0.556935817805383,0.8887755102040816,0.7977913533834585
29,29,4,124,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8186912860382247,0.5914221218961625,0.7043546365914787,0.8424983692106978
