,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
0,0,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9954648526077098,0.7425844941151064,0.689727463312369,0.7316536203522505,0.7447528467908903
1,1,0,124,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",1.0,0.7207219839436929,0.7707006369426752,0.6145050125313283,0.7433340002667732
2,2,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9952941176470588,0.7591260504201681,0.706140350877193,0.6872798434442271,0.7740259740259742
3,3,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9933184855233853,0.7901102980167568,0.5830258302583026,0.759121830550402,0.7965245775729646
4,4,0,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.7489091790562378,0.6893203883495146,0.6304945054945055,0.7742837519623232
5,5,0,35,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.7513566525008173,0.6365384615384615,0.7370403857745631,0.7545158286778398
6,6,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.986046511627907,0.7634440753045404,0.7635933806146572,0.6488253968253969,0.7876592890677397
7,7,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9954441913439636,0.7759979390389413,0.7021276595744681,0.6047313797313797,0.8130029019918218
8,8,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9953161592505855,0.790498494479759,0.616557734204793,0.6763110307414105,0.8164203612479474
9,9,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.993006993006993,0.7508602508602508,0.7,0.6206296992481203,0.7788985565897748
10,10,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9977011494252873,0.7914559386973179,0.7321428571428571,0.7256196999347684,0.8047323072875561
11,11,1,279,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.7928087713640761,0.5362595419847328,0.7402098997493735,0.8037011807447775
12,12,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9975550122249389,0.7388316451274886,0.7342995169082126,0.6514840182648403,0.7578089569160998
13,13,2,202,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",1.0,0.754376102292769,0.7357630979498861,0.6697232947232946,0.7718741686618781
14,14,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9955056179775281,0.7629721776350991,0.6299065420560748,0.7026190476190476,0.7752059202059203
15,15,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9954853273137697,0.78194937117059,0.6428571428571429,0.754920634920635,0.7874579451345756
16,16,2,30,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.7962229173908005,0.676923076923077,0.7427503052503053,0.8087480337480337
17,17,2,274,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.7874198465258069,0.5767097966728281,0.7379385964912281,0.7973948465327776
18,18,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9976905311778291,0.7203095787968766,0.6988636363636364,0.671474358974359,0.7310395707578806
19,19,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9902912621359223,0.7768868469717983,0.6682692307692307,0.6658140283140283,0.8012045646661032
20,20,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9930715935334873,0.7770455295282085,0.722972972972973,0.6349467418546366,0.8072962518340671
21,21,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9926108374384236,0.774791813277035,0.7301587301587301,0.6564484126984128,0.8003029654975763
22,22,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9887133182844243,0.7751478017843706,0.5789473684210527,0.7522789115646259,0.7794395506191752
23,23,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",0.997737556561086,0.7973308554190907,0.4955595026642984,0.7782158317872603,0.8013633398564904
24,24,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9887892376681614,0.7615444159726671,0.7563218390804598,0.6163063909774437,0.7913770913770914
25,25,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9868421052631579,0.7322107351712615,0.7953216374269005,0.5717731829573935,0.7642982456140351
26,26,4,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9976580796252927,0.7748550239768037,0.6636363636363637,0.7076911027568923,0.7893976393976394
27,27,4,49,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",1.0,0.756586940015186,0.7164179104477612,0.6846021303258145,0.7716581398399579
28,28,4,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.8125949705724986,0.5198412698412699,0.7905982905982906,0.817270014272739
29,29,4,153,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.787066967906384,0.5953488372093023,0.7448519948519948,0.7963367246008196
