,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
15,15,0,49,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7639847361066323,0.718073593073593,0.7720222306429202
16,16,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7831156305114638,0.7373995052566481,0.7930315224681421
17,17,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7450218938149973,0.7245735607675907,0.7487448240165632
18,18,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",0.9977272727272727,0.7433414502164503,0.6449816849816848,0.7603904761904763
19,19,0,40,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7291745332494232,0.6398284313725489,0.744914261041204
20,20,0,278,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7943802925327176,0.7403588195841718,0.8049756642988686
21,21,0,186,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7983237241084774,0.7367494824016564,0.8095932802829354
22,22,0,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7796477495107632,0.6368209255533198,0.8072790969248735
23,23,0,47,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8110827009787748,0.7934798534798536,0.8141918995859213
24,24,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9977011494252873,0.7924438970990695,0.6512222222222223,0.8218650793650794
25,25,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9955156950672646,0.7353299167200512,0.6523809523809523,0.750511557408109
26,26,0,352,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7621997471554994,0.7325289575289576,0.7680083144368858
27,27,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",0.9977116704805492,0.7832734008935381,0.7303876678876678,0.794763894415705
28,28,0,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7684838533114394,0.733058608058608,0.7762238228624784
29,29,0,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8526211593284764,0.8191681735985534,0.8597254224270354
30,30,0,272,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.742832625040863,0.716521879021879,0.7481962481962481
31,31,0,98,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7680863992928957,0.6914811379097093,0.7847491256389563
32,32,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9888143176733781,0.8108607648876105,0.7274603174603175,0.8276753712237584
33,33,0,45,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.803454555338117,0.7518552875695732,0.8144604933386097
34,34,0,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",0.9977220956719818,0.8296561449181039,0.7228571428571428,0.8516614338042909
35,35,0,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8066604603926879,0.7552698412698412,0.8177679429120351
36,36,1,213,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7129668271803103,0.6563628899835797,0.7214501045896395
37,37,1,140,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7283476963871396,0.7639194139194139,0.7234671441135822
38,38,1,68,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7301393728222996,0.7944581280788179,0.7206470374409306
39,39,1,30,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7708774745853397,0.8183673469387756,0.7640408862773901
40,40,1,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7961384783798577,0.8424744897959184,0.78929199648197
41,41,1,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7872792309412029,0.7175824175824178,0.7969696969696968
42,42,1,117,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7272767171384682,0.8274470899470899,0.7130419799498747
43,43,1,34,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7309097624730082,0.7287981859410431,0.7312834403424291
44,44,1,33,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7428571428571429,0.7636712749615976,0.7394066717596129
45,45,1,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7799273240047728,0.6625088841506751,0.8010752688172043
46,46,1,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.800210560414642,0.8073738450604123,0.798927298192004
47,47,1,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7893880629174745,0.7649334733893559,0.7938343519225872
48,48,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",0.9954648526077098,0.7534904437965663,0.7084449404761904,0.761137425792598
49,49,1,91,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7656363937686445,0.6586399711399711,0.7849836921069798
50,50,1,117,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7783120358235037,0.6611969111969113,0.8022526966587741
51,51,1,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7468654434250764,0.8000503018108653,0.7365198956294846
52,52,1,41,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7876264222503161,0.6982612781954888,0.8056895896656534
53,53,1,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8060623556581986,0.7484909456740442,0.8173539857932124
54,54,1,66,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7448676037920889,0.6169047619047618,0.7692746853509795
55,55,1,109,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7508749602290804,0.6947162426614482,0.7617781155015197
56,56,1,111,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7674223141372362,0.7352155727155728,0.773777777777778
57,57,1,40,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7881560846560847,0.7410714285714286,0.7980286738351254
58,58,1,107,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8208141321044548,0.7714285714285715,0.8311314497944023
59,59,1,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7804549902152643,0.6881767775603392,0.7989106327462492
60,60,1,71,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7744176706827309,0.6728466386554621,0.7943220804171814
61,61,1,279,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7378885400313971,0.7291335978835979,0.7395343777197563
62,62,1,69,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7719719309742245,0.6656617192331478,0.7947738426847064
63,63,1,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.8006986362620165,0.681013431013431,0.8275246305418719
64,64,1,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8005439005439005,0.7349804305283758,0.8139880952380953
65,65,1,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8062005129920821,0.7909885473176613,0.8096538040503557
66,66,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9911504424778761,0.719345238095238,0.5912750626566416,0.745231762917933
67,67,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9954128440366973,0.7673875054608998,0.7030766852195424,0.7811811911394083
68,68,1,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9976019184652278,0.7641800845038256,0.7214442355889723,0.7737047898338218
69,69,1,377,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7901820081381282,0.7972274436090224,0.7886821395224756
70,70,1,197,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8333463297982948,0.8070958646616543,0.8385689354275742
71,71,1,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8366159965130217,0.7591517857142857,0.8539749233026543
72,72,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7366487171365219,0.8231481481481482,0.7248830514573588
73,73,2,153,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.745962975354076,0.7714734950584008,0.7423478482302013
74,74,2,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7690282841674954,0.8550264550264551,0.7567102437792094
75,75,2,46,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7654128086419753,0.763008658008658,0.7657635467980295
76,76,2,8,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7637572191347936,0.7424162257495589,0.7667661320402835
77,77,2,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7864381164492524,0.8075238095238096,0.7837957990213629
78,78,2,366,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7371202077118549,0.6522707231040565,0.7492737147909562
79,79,2,84,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7530272898022317,0.7646103896103896,0.7509328114807566
80,80,2,103,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7532519659239842,0.7966973886328724,0.7460497835497836
81,81,2,36,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7994387009189642,0.7224058280028429,0.8127065736320234
82,82,2,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7413544973544973,0.8430272108843538,0.7269035532994923
83,83,2,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7899348260275414,0.7079141515761234,0.8051795063575168
84,84,2,77,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7070856489048709,0.6204719387755101,0.7198162729658792
85,85,2,28,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.6920144462279293,0.67144777265745,0.6953437771975631
86,86,2,85,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.762511825922422,0.7224537037037037,0.7700818647669042
87,87,2,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7851409918806231,0.7017460317460318,0.802563337312641
88,88,2,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7849726327312534,0.6947936507936509,0.8037599206349205
89,89,2,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7704065588499551,0.7857487922705314,0.7674245472837021
90,90,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",0.9933184855233853,0.7333704528582033,0.6998196248196248,0.7391520576899167
91,91,2,131,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7654961744889802,0.7052449965493445,0.777442528735632
92,92,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",0.9977578475336323,0.8024957292333973,0.8234623015873015,0.7984593837535015
93,93,2,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.8053189165574486,0.6838369963369962,0.8317870444267093
94,94,2,43,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7989966373793254,0.7768018018018018,0.8034964122635354
95,95,2,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8201343249164074,0.7682595573440644,0.8309036480089113
96,96,2,430,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7385953468145249,0.7187122736418512,0.7424419359024264
97,97,2,406,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7728845101258894,0.70220156555773,0.7871382530912918
98,98,2,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7363744075829384,0.6954365079365079,0.7456568383167221
99,99,2,22,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.8008665559246954,0.7824743821579264,0.8050061050061049
100,100,2,15,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7860271317829458,0.7784188034188034,0.7877130681818181
101,101,2,62,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8299838137009191,0.6932110682110681,0.8564790575916229
102,102,2,127,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.74156047395484,0.6467181467181466,0.7614989177489178
103,103,2,23,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7090412621359223,0.660437051532942,0.7195076555696024
104,104,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.993421052631579,0.7560254803675855,0.6433333333333333,0.7782089738782652
105,105,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9893617021276596,0.7519326241134752,0.6285087719298246,0.7757402707275803
106,106,2,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7835607276618514,0.7171875,0.7981082844096542
107,107,2,6,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8219301146384479,0.788878842676311,0.8293268582220422
108,108,3,72,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.744235588972431,0.7923234811165847,0.7368764920216108
109,109,3,42,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.6985668607970765,0.7339947089947089,0.6932966023875115
110,110,3,63,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7591548157724628,0.7841419586702605,0.7557503978455135
111,111,3,9,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7612931411096548,0.6908026113671275,0.7729787369493252
112,112,3,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7460823479279856,0.7339285714285714,0.7477523324851569
113,113,3,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7694729743749351,0.7473124098124098,0.7731945959045197
114,114,3,160,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7249559082892416,0.6884523809523809,0.7308435739887353
115,115,3,71,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.72017571220628,0.5826659451659452,0.74332786686103
116,116,3,35,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7169761904761905,0.6863583138173304,0.7217774513404333
117,117,3,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7815615917728593,0.7268601190476189,0.7912325703762167
118,118,3,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7429997805573842,0.6481972789115646,0.7612310308738879
119,119,3,17,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.763634422378817,0.6667199715707177,0.7807670561628345
120,120,3,412,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7315102498398461,0.7183802308802308,0.7337907268170426
121,121,3,75,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7115808228053125,0.6967399267399267,0.7141464032421478
122,122,3,24,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7325697865353038,0.7338130774697937,0.7323434265010351
123,123,3,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7544513457556936,0.7795721187025535,0.7494271911663215
124,124,3,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7890449134199135,0.733510296010296,0.8002732240437158
125,125,3,33,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8359059496814599,0.7766760651629072,0.848238747553816
126,126,3,34,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7342812534850005,0.6996848739495797,0.7408343281602335
127,127,3,40,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7252543290043291,0.7304096638655462,0.7243119559651818
128,128,3,162,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7686015204307888,0.8258886653252849,0.7578978696741854
129,129,3,67,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.8287995787995788,0.7342181467181467,0.8498176748176748
130,130,3,27,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8060453869047619,0.806167328042328,0.8060220364741643
131,131,3,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8197331302189123,0.8225108225108224,0.8191131815044859
132,132,3,58,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7392118226600985,0.6684698879551821,0.7523193200986117
133,133,3,113,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7770265780730897,0.6744743351886209,0.7993963307702685
134,134,3,109,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7508149755229194,0.7186936936936937,0.7575295937584072
135,135,3,51,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7651663405088063,0.6564195298372513,0.7890966971746918
136,136,3,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7742452536570182,0.7647495361781076,0.7761593118922961
137,137,3,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.7853530377668309,0.7193492063492063,0.799103835978836
138,138,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9928571428571429,0.7503004535147393,0.6784226190476191,0.7651717296113848
139,139,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.989010989010989,0.7981030873888016,0.7632783882783882,0.8053081975495768
140,140,3,157,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.8041417008304426,0.7380482456140351,0.8174655803966149
141,141,3,145,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.8085238095238095,0.7844169719169719,0.8135784690220175
142,142,3,52,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8098011204481792,0.70497557997558,0.833364210237409
143,143,3,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8363514419852447,0.7953586497890297,0.845684094963634
144,144,4,217,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7214479063086953,0.6608704137392661,0.7314350064350065
145,145,4,40,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7157054469119434,0.7693277310924369,0.7085087719298246
146,146,4,25,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7318050193050193,0.699313962873285,0.7367841682127397
147,147,4,18,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7744781087790565,0.7536330049261084,0.7777995813710099
148,148,4,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.8143156120895847,0.8213151927437642,0.8131396825396825
149,149,4,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7876778711484593,0.7096969696969698,0.7992696267696268
150,150,4,377,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7417727224520099,0.8060483870967742,0.7314753291497478
151,151,4,44,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7211044042029958,0.6643787202380953,0.7311332544067349
152,152,4,20,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7739438890680425,0.7256978653530378,0.7812121212121211
153,153,4,32,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7584828223526855,0.7295200892857143,0.7634390119684237
154,154,4,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.753159871837366,0.6674489795918368,0.7697797124389922
155,155,4,13,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8040613026819923,0.7618197278911564,0.8121624266144813
156,156,4,58,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7401899411449973,0.7132903981264637,0.7444630456349207
