,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
16,16,0,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.788914147456861,0.5861723446893787,0.7673059964726631,0.79274991390376
17,17,0,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7720109577922079,0.604309500489716,0.7203071083505866,0.7816270376074959
18,18,0,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",0.9994413407821229,0.7357761372705506,0.7100202429149798,0.7448062015503876,0.7345434618291761
19,19,0,41,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7375390042056709,0.6756481952211489,0.754756838905775,0.734877036340852
20,20,0,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7510932944606414,0.6386308068459657,0.7727803073420604,0.7474955150599566
21,21,0,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7673862982153137,0.6283367556468172,0.7267550770308122,0.7749301153908662
22,22,0,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7911081118493909,0.5449131513647643,0.7880658953722334,0.7917097758323386
23,23,0,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7833085177733066,0.5915080527086384,0.7013694638694637,0.7990469794365026
24,24,0,182,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7231325998841922,0.696923076923077,0.7033966797728265,0.7259837798605193
25,25,0,30,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7375101576466765,0.6989795918367347,0.6992706568793524,0.743938459104572
26,26,0,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7497486923831318,0.6390123456790123,0.724715320910973,0.7544424495341614
27,27,0,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7809710361219356,0.5791059768960322,0.7357709750566893,0.7902704188743376
28,28,0,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7991553451351722,0.548804780876494,0.7228769841269841,0.8151020408163265
29,29,0,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.789628835679232,0.594758064516129,0.7366001282667949,0.8003500923854907
30,30,0,45,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.716265959778618,0.724761426418885,0.6991818538114835,0.7190428412167542
31,31,0,33,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7356592029524361,0.6673417721518987,0.7510177404295051,0.7330021968081669
32,32,0,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7731906154274575,0.5757731958762886,0.7824119373776909,0.7712917254348848
33,33,0,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7973842102405387,0.6058791507893304,0.7773633807766648,0.801042770446007
34,34,0,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7821934153049668,0.5548266166822868,0.7988774368807926,0.7788066043856234
35,35,0,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7974838753945382,0.57230454777721,0.781691434963247,0.8007588560824469
36,36,1,29,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7378726287262873,0.6786850477200425,0.7125056154537286,0.7414340901923683
37,37,1,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",0.9994347088750707,0.731800317639775,0.6919266963843487,0.6855203619909502,0.7384074689307246
38,38,1,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7303204081632653,0.6520704426463588,0.7245305164319248,0.7311227809275955
39,39,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7594289749798224,0.6344139650872818,0.7093366604283635,0.7668729334692994
40,40,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7751753949839797,0.5901808785529715,0.7861150400754361,0.7737234841374132
41,41,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7837578390731293,0.5563139931740614,0.7519995877138737,0.7884574906195662
42,42,1,28,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7221375449493297,0.7191815856777494,0.6790768194070081,0.7280808221726192
43,43,1,108,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7152081592871066,0.7052257737189244,0.6630235890652558,0.7227529164276153
44,44,1,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7410427916871214,0.655550024888004,0.7130208333333333,0.7451669169638947
45,45,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7604444625230502,0.6389597144314125,0.7567068391142466,0.7610447549806441
46,46,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7902414772727272,0.5522908366533864,0.7759494891073838,0.7925746703175651
47,47,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8215084829112368,0.5093532870122929,0.7862641242937853,0.8270278383417069
48,48,1,49,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7267911877394635,0.6761277242777496,0.6948781838316722,0.7312903981264637
49,49,1,101,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7289958360025625,0.6921587608906099,0.6953813475597708,0.7342460574638152
50,50,1,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7474585105495788,0.6708378672470077,0.7093552013079911,0.7534572072072073
51,51,1,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7831015289516151,0.5791901588928754,0.7420676691729323,0.79113356881214
52,52,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7879784981267307,0.5704868154158215,0.7630995988138846,0.7925645477637374
53,53,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7864705642530985,0.539272030651341,0.7741778006166496,0.7887890094979647
54,54,1,202,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.71470163943267,0.7278481012658228,0.6819779426922284,0.7196261827206453
55,55,1,23,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7331144957983193,0.7003042596348884,0.7371731069476971,0.7324646919135108
56,56,1,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7430562373861342,0.6538461538461539,0.7558892496392496,0.740770194717563
57,57,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7691358024691359,0.6042296072507553,0.7661836976783596,0.7696985849970924
58,58,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7926279419813903,0.5802975885069266,0.7549729821006417,0.799911000065321
59,59,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7842022022816909,0.5574766355140187,0.8011524822695036,0.7810512603195529
60,60,1,99,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.733261388934137,0.674937965260546,0.7429617453676031,0.7317311016815966
61,61,1,40,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7319687074829933,0.6881338742393509,0.695242838171125,0.7381182693224054
62,62,1,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.770670111685281,0.6126315789473684,0.7745194003527337,0.7699503693444137
63,63,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7595075849760689,0.6008563273073264,0.7687657748611813,0.7577348733810169
64,64,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8008353625541126,0.5448521916411825,0.8467059225123741,0.7921939809009356
65,65,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.7925259577515217,0.5786516853932584,0.7351683087027915,0.8040851781991463
66,66,1,92,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7391454949326669,0.6943699731903485,0.6913539144471348,0.7467714672075726
67,67,1,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7698532668881507,0.5885627530364372,0.7357012035583463,0.7762966071017212
68,68,1,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7477740289664252,0.6772867420349434,0.7150997899159665,0.7538446526151443
69,69,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7757456531732512,0.6064516129032258,0.7937989236790607,0.7721571201659698
70,70,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7947162332675005,0.5439477649422401,0.8362597547380156,0.7860721741723831
71,71,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7849552299552299,0.5846002942618931,0.7621807546548032,0.7894448775417398
72,72,2,81,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7251662225093541,0.68310546875,0.6814903846153846,0.730985936975687
73,73,2,44,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7207454458293384,0.687206020696143,0.7363204456094363,0.7185828025477706
74,74,2,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7303319439904109,0.6642335766423357,0.7386876281613124,0.7291972214486835
75,75,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7796806244569635,0.5774572649572649,0.7915651094561047,0.7779953917050692
76,76,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7848470065316963,0.5452334630350194,0.7737984496124032,0.7863874992279661
77,77,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7980905910010389,0.5443694862480539,0.7345238095238095,0.806993268511593
78,78,2,50,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7258631120432363,0.7156517362858581,0.7354931972789115,0.7245675848814862
79,79,2,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.727417409057164,0.6867356538099718,0.7431701319025262,0.7252978070571249
80,80,2,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7381651846311532,0.6817702845100105,0.6861709770114942,0.7462772600634067
81,81,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.759927524250441,0.6288232244686366,0.7852240896358543,0.7558868648130392
82,82,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7893551921329699,0.570074812967581,0.7437095238095238,0.7968038977993286
83,83,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7808414159679982,0.5826403326403327,0.7282822440717178,0.7895484015202325
84,84,2,22,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7249048162954502,0.6737100737100737,0.6536504424778762,0.7354644808743169
85,85,2,69,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7301177718690409,0.6802721088435374,0.6991789819376026,0.7347756558820802
86,86,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7558716707021792,0.6675231243576567,0.7416713352007469,0.7582618261826181
87,87,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7834921998581793,0.5845913586673608,0.7867004264392324,0.7829104645917908
88,88,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.781808251755987,0.6061093247588425,0.785323383084577,0.7811603458439773
89,89,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7812496621804227,0.578397212543554,0.7205088533608389,0.7925797659130991
90,90,2,202,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7203571428571428,0.6792989104689721,0.7053805364940735,0.7225827384815056
91,91,2,36,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7397192247812314,0.6416184971098265,0.7349308099308098,0.7404468150896724
92,92,2,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7393697319565276,0.6807558428642466,0.7345993953136811,0.7401684859990509
93,93,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7953724819460282,0.5383458646616541,0.7565455304928989,0.8029052805601479
94,94,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8047094938604372,0.5367762128325508,0.766641156462585,0.8119655418327985
95,95,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8107728337236534,0.5162384876393602,0.7552882205513785,0.8214285714285714
96,96,2,242,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7126022536432093,0.6953422053231939,0.6743511138360923,0.7184465261514441
97,97,2,91,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7237550085861477,0.6679407548972767,0.7347398233486943,0.7219376409669939
98,98,2,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7535975777594274,0.6273512963904423,0.7782793414763675,0.7490531599361168
99,99,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.8019707999007362,0.5589798087141339,0.7615120701058201,0.8100681690327277
100,100,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7793453755636203,0.5913389746142359,0.739010989010989,0.7877612733858372
101,101,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8087158156435265,0.529835390946502,0.7578922716627634,0.8194954963904895
102,102,2,106,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7311595992864004,0.6857142857142857,0.7599439775910364,0.7265833253809205
103,103,2,24,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7426237027300857,0.6419085095917364,0.7893132928847213,0.7344530244530245
104,104,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7793927542198434,0.6256077795786061,0.741033966033966,0.7869639160011831
105,105,2,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7824839677991541,0.6008230452674898,0.7514301966520397,0.7887503279548734
106,106,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7802271083667112,0.6029043565348022,0.7629761904761905,0.7838923175502496
107,107,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8117065746753246,0.5124938755512004,0.7949315177576047,0.8151396629836055
108,108,3,39,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7214167154852568,0.6745379876796714,0.7028347477604904,0.7239107736117703
109,109,3,134,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7350024616394519,0.6892744479495269,0.7225051264524949,0.736707385303991
110,110,3,35,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7511698559331355,0.6666666666666666,0.6864875389408099,0.7602884434406174
111,111,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7685506306890312,0.5646450399623884,0.7124310239117105,0.7770969498910676
112,112,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7861728296034866,0.5792622133599202,0.804582806573957,0.7834971673556883
113,113,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.785422333965323,0.5515490096495683,0.7565905190905192,0.7896583782420976
114,114,3,70,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.729307881312929,0.686985970004838,0.7070638432364096,0.7325366241551213
115,115,3,26,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7366191298153324,0.6855941114616193,0.6952809952809952,0.7426726033421284
116,116,3,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7452525712079852,0.655064935064935,0.760562198447661,0.7429357142857144
117,117,3,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7378895358372971,0.656813627254509,0.7174000401848503,0.7411161208669513
118,118,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.772189618672455,0.5975609756097561,0.7489067055393586,0.7759130610468731
119,119,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7794581329283042,0.5561198577958355,0.7612572225542937,0.7824498919237571
120,120,3,48,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7316099512302043,0.7204472843450479,0.704108527131783,0.7354922927805396
121,121,3,32,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7333123766258348,0.6767874632713027,0.7258839157980788,0.7344451196709049
122,122,3,15,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7520278679653679,0.6430020283975659,0.7337570621468927,0.7548572053493313
123,123,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7828440216499918,0.5977742448330684,0.7824566260612772,0.7829113720960083
124,124,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7689934129271304,0.6129696345856922,0.7394350571769926,0.7746574110413397
125,125,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7887209838377265,0.5759084121453459,0.7676696319553462,0.7925962495584883
126,126,3,199,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7172201396245891,0.694134755210858,0.6875027430326969,0.7214184957837301
127,127,3,144,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7434370156592378,0.6442630820931349,0.7316354410616704,0.7453093070778376
128,128,3,25,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7524723688551634,0.6227634194831014,0.7411941112322792,0.7544825072886298
129,129,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.767938508736828,0.5998098859315589,0.7409605911330049,0.7731716833890747
130,130,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8049173900110868,0.5453172205438066,0.7601785714285714,0.8133757756985306
131,131,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.792655827690936,0.5517063081695966,0.829325699745547,0.7860162240431763
132,132,3,179,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7561043269766923,0.6381936887921654,0.7254339118825099,0.7604975457385096
133,133,3,56,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7405014182076037,0.640625,0.7518646012621917,0.7386113496834938
134,134,3,15,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7514765489287784,0.6405460060667341,0.7398546918767507,0.7536491572574047
135,135,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7789792271310331,0.5619678334910123,0.7842646582442501,0.7779278626200142
136,136,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7922660240566815,0.5662831415707854,0.7925808548675443,0.792202009186742
137,137,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8133876357560568,0.5240128068303095,0.7567885013537187,0.825381357362222
138,138,3,315,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7355409285443414,0.6949748743718593,0.7019179894179894,0.7411670777208627
139,139,3,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7534433177964946,0.6325211337642964,0.7436624649859943,0.7552469733656175
