,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
22,22,0,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8069925690907573,0.5282131661442007,0.7618031854379977,0.816330008731278
23,23,0,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8088277538393547,0.5427055702917772,0.7685485190639829,0.8170072774399362
24,24,0,378,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.73290718134829,0.6830379746835443,0.6622362869198312,0.7441105271540054
25,25,0,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7356990142995974,0.6716961498439126,0.7083128078817734,0.7399833028288862
26,26,0,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7588962030146919,0.6154985192497532,0.7573925450329944,0.759167471042471
27,27,0,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.771501736823391,0.5900834560628375,0.7382406097752633,0.7785101662361746
28,28,0,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7812591627300862,0.5929203539823009,0.7935588972431078,0.7788728970144898
29,29,0,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8079209551255662,0.5491209927611168,0.7729477312810646,0.8151442148486656
30,30,0,73,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7381886488845252,0.6624685138539043,0.7068650793650793,0.7431804527920065
31,31,0,28,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7594703819387363,0.6368393511250654,0.8016584878226098,0.7519817073170733
32,32,0,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7862706148973351,0.5767656090071648,0.7852179034157832,0.786474528209641
33,33,0,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7702710333145116,0.6024390243902439,0.7836763518966908,0.767591786036908
34,34,0,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8130600821683625,0.5290816326530612,0.7834372003835092,0.8192375620647139
35,35,0,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7969378953421506,0.5564556962025317,0.7863355780022447,0.7991215903837264
36,36,1,46,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.732106385906964,0.6649949849548646,0.71553626037571,0.7344954648526077
37,37,1,34,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.708910964840999,0.7161508704061895,0.6933225108225108,0.7111407827110039
38,38,1,16,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7467011064106736,0.6505295007564297,0.7389610389610389,0.7478097098214285
39,39,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7555646258503401,0.6444218033622007,0.7174711893889976,0.7610136543186837
40,40,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.768520261972984,0.5995049504950495,0.7587320044296788,0.7698957360722066
41,41,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7923448040303988,0.5309498399146211,0.7327027345591702,0.8005349454533683
42,42,1,102,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7189880952380951,0.7169517884914464,0.7132039573820396,0.7198209198209198
43,43,1,123,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.729460371913202,0.6835506519558676,0.7581913499344691,0.725369350875556
44,44,1,23,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7478286045165026,0.6686201385189131,0.6822189606436182,0.7573567955033472
45,45,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7641733029958285,0.5910404624277457,0.75073297914207,0.766318790049001
46,46,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7729781442854448,0.6004901960784313,0.7672265940274415,0.7738647320456595
47,47,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7883202964182792,0.5475591343734273,0.7767447464815885,0.7902417754736303
48,48,1,35,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7328052171068771,0.6801020408163265,0.6874235474006117,0.7392755925130025
49,49,1,22,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7171392746913581,0.6828193832599119,0.7305053244926663,0.7150146913225384
50,50,1,22,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7735233978317552,0.608994708994709,0.7500092284976004,0.7776308153593191
51,51,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7882253371383806,0.584731997834326,0.721806360920752,0.8008036338225016
52,52,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7880693136853596,0.5694586312563841,0.8041291713535808,0.7853334291463064
53,53,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.776496500617538,0.5824284304047384,0.7520364556078841,0.781063937202788
54,54,1,192,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7288534716081144,0.6743075453677173,0.7392332704006712,0.7273333333333333
55,55,1,59,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7345621237000546,0.7018372703412074,0.7553915343915344,0.7314686468646865
56,56,1,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.755635648754915,0.6034825870646766,0.7926153273809524,0.7492735535074243
57,57,1,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7717531227840505,0.6431924882629108,0.731209063551071,0.779137247315988
58,58,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.785798926507019,0.572568578553616,0.7534705407586764,0.7924448315911731
59,59,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7985781197724992,0.5505208333333333,0.7774780479567713,0.8027507847458759
60,60,1,448,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7306206202063675,0.6835699797160243,0.7323068783068784,0.7303678500047587
61,61,1,37,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7297646541295502,0.6738369184592297,0.7156836593558585,0.7320406566382421
62,62,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7814770091417655,0.569620253164557,0.7767050409907552,0.7823620276915113
63,63,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7789559510388147,0.5690555291884195,0.8059893267651889,0.7736731485046848
64,64,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7964630485925205,0.5624089363768819,0.7559606481481481,0.8043820515307276
65,65,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.7970196759259259,0.5382703777335984,0.7617599742599742,0.8043079941473796
66,66,1,159,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.729205345162792,0.6909272183449651,0.6860887096774193,0.7363769921113985
67,67,1,58,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7466553608441682,0.6678166584524396,0.7507428940568476,0.7459574233399516
68,68,1,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7524799311926604,0.6265761396702231,0.7414864185110664,0.7546183953033269
69,69,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7708089383294301,0.6089159067882473,0.7270714285714286,0.7801280100108223
70,70,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8023376248246266,0.5416238437821171,0.8047417271993543,0.8018437458548878
71,71,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8103302386528383,0.537696335078534,0.7486489661654135,0.8236857278523947
72,72,2,90,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7186424937414198,0.7270916334661355,0.6903783431180692,0.7226359447004609
73,73,2,17,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7293063827472737,0.695959595959596,0.7526688815060908,0.7260362413194444
74,74,2,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7342760996715008,0.6522748375116063,0.7283578902412983,0.7351221001221002
75,75,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7535913041094388,0.6366888094021461,0.7844992636229748,0.7497052742030058
76,76,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7841125541125541,0.55126953125,0.7657860404435747,0.7867170359383208
77,77,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7906177494199537,0.5446941975953999,0.8070267131242742,0.7884032414809242
78,78,2,54,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7274667156742629,0.6869652742828385,0.7157388777107088,0.729093036954365
79,79,2,66,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7332943797496035,0.6618597712580806,0.726296768707483,0.7343269653052261
80,80,2,54,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7412472943722943,0.6593137254901961,0.6923660046978433,0.7483393747870001
81,81,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7618667535429223,0.6286286286286287,0.7271558623449379,0.7673160887046111
82,82,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7809825620389002,0.5793376173999011,0.6902162014230979,0.7966298672705542
83,83,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7906296023564064,0.5502564102564103,0.7779836000790358,0.7926546432526498
84,84,2,56,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7234049998600263,0.6802685950413223,0.7202322595704949,0.723837357254191
85,85,2,36,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7239119828259172,0.7131410256410257,0.7242267467734758,0.7238668961560527
86,86,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7426425447532121,0.6586826347305389,0.7394592249855408,0.7431646430152408
87,87,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7572462615335667,0.6059479553903345,0.758592132505176,0.7570255840508595
88,88,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7981241186679683,0.5451792024230186,0.807641806722689,0.7963796367603644
89,89,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8096445124979307,0.5157785825142266,0.7572219293621507,0.8194084437898871
90,90,2,222,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7353153971004925,0.6793618116314977,0.7475432900432901,0.733535028836154
91,91,2,81,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7573029439696106,0.6501821967725143,0.7050381756077958,0.7654628583976409
92,92,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7401604878180688,0.6438095238095238,0.7045837678136948,0.7467159829634611
93,93,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7968897099069513,0.5455950540958269,0.7855961134453782,0.7989822563902945
94,94,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7893515091701621,0.5806615776081425,0.7742380952380953,0.7921943195883004
95,95,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7923793187944131,0.5482160077145612,0.7806122448979591,0.7946892710572602
96,96,2,142,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7387258503401362,0.6678391959798995,0.754890873015873,0.7361565752128666
97,97,2,39,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7356937955905254,0.6879543094496365,0.7307202133965619,0.736491820429903
98,98,2,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7469040912139503,0.6248263084761464,0.7356595995288575,0.749036927103281
99,99,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7851563118322121,0.571566265060241,0.8114872685185185,0.7801574222305929
100,100,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7890152423588349,0.572044040210627,0.7804810661465951,0.7906889462612353
101,101,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8079015615516195,0.5290844714213455,0.7783542471042472,0.8140176490176491
102,102,2,34,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7471781553658668,0.6859039836567926,0.769229217110573,0.7437945073998391
103,103,2,30,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7536514662362119,0.6632962588473206,0.7255221386800333,0.7590500240500241
104,104,2,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7555934571757357,0.634097706879362,0.7505910755910755,0.7565787747605931
105,105,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7923618604908552,0.5737196068287636,0.7425997425997426,0.8026984126984127
106,106,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7937465231419671,0.5766839378238342,0.7516682863621639,0.8024707838001209
107,107,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8079144370574562,0.5232383808095952,0.773741610738255,0.8148703812125944
108,108,3,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",0.9994256174612292,0.7254807034818522,0.6809785322016975,0.7426923894557823,0.7229392284270332
109,109,3,25,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7226934950687103,0.7137014314928425,0.727073552425665,0.7220837223778399
110,110,3,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7428409459021704,0.648246035559827,0.7298923679060665,0.7446763754045308
111,111,3,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7664794630723576,0.6043841336116911,0.7235650510204081,0.7729180620674257
112,112,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7840923298543162,0.5795218295218295,0.823688369152971,0.7782281720027461
113,113,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7977153049091217,0.5240151106314085,0.8330725623582766,0.792671130952381
114,114,3,28,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7235284955848096,0.6893014167073767,0.7544979784366577,0.7192817100967165
115,115,3,31,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7317790246832677,0.6863543788187373,0.720706569664903,0.7333442408376963
116,116,3,43,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7432517313577065,0.6353722143195828,0.709549247049247,0.7483727581941867
117,117,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7701753660352386,0.6241935483870967,0.7299167634533488,0.7768624803060995
118,118,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7778817455836089,0.5763119884448724,0.7364276626681207,0.7850792072959071
119,119,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7873232033639144,0.5503524672708963,0.8496312684365781,0.7780467720685112
120,120,3,79,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.722643425971071,0.6698564593301436,0.7120680573114201,0.7242034999378341
121,121,3,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7272685647685648,0.6757172131147541,0.7230246523388115,0.7279122722914668
122,122,3,13,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7285258729265481,0.6711816907986922,0.6898007774538386,0.7347188549048863
123,123,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7547693032015066,0.6304971319311663,0.7421062271062271,0.7569497004099653
124,124,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8005234814936306,0.5377733598409543,0.7597497393117831,0.8081338393668094
125,125,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7793200219569096,0.6108764519535375,0.719110275689223,0.7902225355765179
126,126,3,58,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7284191504913505,0.683049147442327,0.7317011419952596,0.7279475509319462
127,127,3,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7407386470699078,0.6827551533433887,0.6786409116175652,0.7512936192995716
128,128,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7359952380952381,0.6599310004928536,0.7283959400493264,0.7372677022777089
129,129,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7616274812886429,0.6109773712084737,0.7352943722943722,0.7665171537892671
130,130,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7994782608695652,0.5521601685985248,0.7782655423280423,0.8037296616628559
131,131,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8022339800117579,0.5316698656429942,0.7620144644888672,0.8101482298762352
132,132,3,436,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7244667588150798,0.6897233201581028,0.7184235368156073,0.72536336756925
133,133,3,22,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7321980091471618,0.6791907514450867,0.6894777265745009,0.7391590013140604
134,134,3,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7378208209812248,0.6818844099077221,0.6990721288515406,0.7447960984526174
135,135,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7653655112838786,0.6406015037593985,0.7255065856129687,0.7729500032131611
136,136,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7564464251642271,0.6461761858664086,0.7100947521865889,0.7658252220365089
137,137,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8153443730433351,0.5380549682875264,0.7661709735088574,0.8253428505336902
138,138,3,150,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7386291611552027,0.6562025316455696,0.7028837032821097,0.7447037108682335
139,139,3,64,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7489896929645646,0.6423940149625935,0.7636612758310872,0.7463732935973851
