,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
28,28,0,22,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.9219839436929506,0.23837520042757884,0.8794893378226712,0.9307789945246392
29,29,0,30,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.9196479562698867,0.2224950884086444,0.886474757126931,0.9264790764790765
30,30,0,40,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.9149108160938264,0.2576844262295082,0.8710844803037493,0.923989774850064
31,31,1,23,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.9057548889625455,0.23384615384615384,0.9272419627749576,0.902982817226432
32,32,1,21,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.913478623366683,0.22870662460567823,0.9376157407407407,0.9100620982337889
33,33,1,18,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.9112371020250509,0.223928004235045,0.8922619047619046,0.9139514348785872
34,34,1,24,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.9148694795378469,0.21975806451612903,0.912531328320802,0.9152501804940829
35,35,1,24,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.9119541957852538,0.21404025527736867,0.8796668477276842,0.9176341774167862
36,36,1,29,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.9069445568595711,0.23313492063492064,0.8477417302798981,0.917264676995216
37,37,1,21,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.9125255871579401,0.2031466913465988,0.8925802879291251,0.9159334594765058
38,38,1,17,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.9166700487012988,0.22075949367088607,0.892749731471536,0.9209289539108816
39,39,1,16,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.902620784565229,0.26299694189602446,0.8485766045548654,0.9125252956428256
