,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
0,0,0,22,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.8887444071588366,0.2799611838913149,0.8940765141007859,0.8880500872915539
1,1,0,23,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.90390503875969,0.23647932131495228,0.8556913116123642,0.9112728201200052
2,2,0,23,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.9091914881978065,0.22471350274040858,0.8658052651955092,0.9163306258958432
3,3,0,20,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.9071597481217231,0.2365,0.8848994925839189,0.910737812911726
4,4,0,18,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.9108089115248671,0.21910695742471442,0.878840877914952,0.916100622810432
5,5,0,26,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.9082748633433955,0.24012314007183172,0.850444691495275,0.9182228915662649
6,6,0,29,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.9045519001701644,0.2516778523489933,0.8517688280986152,0.9146024243593454
7,7,0,26,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.8973442706653768,0.2548828125,0.8722955974842768,0.9017489809460613
8,8,0,23,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.9127449753982153,0.22109207708779444,0.9356597600872408,0.9086073643792458
9,9,0,21,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.9103592922317443,0.24865446716899892,0.8595533603512328,0.9203434544549527
10,10,0,17,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.9185914873739455,0.21238047307498742,0.8832799671592776,0.9256880506880508
11,11,0,25,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.9208569851781773,0.20595181861124232,0.9015318015318015,0.9244788741184546
12,12,0,20,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.9245997299382716,0.1968668407310705,0.9015702338282983,0.9290339807420553
13,13,0,27,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.9141605457896619,0.23204994797086367,0.8729325538044399,0.9221502463054188
14,14,0,26,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.9243551587301587,0.21450777202072538,0.8880872750437968,0.931818405269885
15,15,0,45,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.9227308262014483,0.2401987852015461,0.8723718899324435,0.9327886925329911
16,16,0,38,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.93734666557386,0.1846234309623431,0.9221412645325688,0.9404951523545707
17,17,0,30,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.9033331983587086,0.2613693153423288,0.869799284901674,0.9100126250364183
18,18,0,30,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.9227751756440282,0.2227098189797038,0.8916347075743049,0.9293566362715298
19,19,0,70,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.9051915911995867,0.27091836734693875,0.8354697771364438,0.9194332547324293
20,20,0,68,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.9009150675195451,0.2864246643460965,0.8478234728234729,0.9118273191629593
21,21,0,27,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.9230517656500803,0.21856581532416502,0.8598840852130326,0.9360619112143502
22,22,0,30,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.9195429759205268,0.21220930232558138,0.8987119437939111,0.9238976467900388
23,23,0,41,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.9078244736629829,0.250945179584121,0.8587767657398531,0.9177472278796108
24,24,0,58,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.9173674675819984,0.24871531346351491,0.8611043393466602,0.9286974308623792
25,25,0,51,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.89353528790709,0.2975778546712803,0.8672238255571587,0.8988803660999283
26,26,0,28,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.9192468249435696,0.22955665024630542,0.8859452142060836,0.9261043880362062
27,27,0,151,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.9155683346785042,0.25460717749757517,0.8569642857142857,0.9275283446712018
28,28,0,145,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.9132291924271151,0.25406824146981627,0.8597892535392535,0.9242370016900288
29,29,0,37,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.9058282617979928,0.27862985685071573,0.8621626984126984,0.9146555320241303
30,30,0,151,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.9183357949727853,0.2478193945613135,0.8379319955406913,0.9350075952711182
31,31,1,19,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.9114955145404776,0.21369596891694997,0.8771417445482865,0.9162600685121747
32,32,1,16,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.8994416470397142,0.23457989315201555,0.9155446691951117,0.8970676855216974
33,33,1,14,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.9040525966484155,0.2305,0.8801844980416409,0.9077504710804509
34,34,1,32,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.9062022590606208,0.23744979919678716,0.8663362487852283,0.9126577597331067
35,35,1,22,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.9000328638497652,0.25704567541302237,0.8824168556311413,0.9029476596942125
36,36,1,20,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.8999753127057275,0.2613981762917933,0.8366174055829227,0.9111864406779661
37,37,1,19,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8935058170995671,0.27611574301128006,0.8537151841868823,0.9005590062111802
38,38,1,21,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.9092620007127779,0.24107604759441284,0.84147465437788,0.9222336534064929
39,39,1,28,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.9147006994888351,0.2206527033609352,0.8834498834498833,0.9207234308817865
40,40,1,25,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.9091130254446838,0.24411340701585776,0.8634071340713407,0.9172619047619048
41,41,1,18,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.9148416376979529,0.21688574317492418,0.8686322370674888,0.92371333201789
42,42,1,24,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.9246932261006551,0.196522655426765,0.9218003341687553,0.9252665739452943
43,43,1,20,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.9239582480556693,0.20219670494258613,0.8839856490541422,0.9319912824042212
44,44,1,33,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8997989570467956,0.2779503105590062,0.846559934318555,0.9104836052067885
45,45,1,21,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.9156599643262526,0.22629202207727045,0.9065742104401898,0.9174573500372276
46,46,1,61,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.9190130240130241,0.2227797290516809,0.8566901408450704,0.9310454501311061
47,47,1,17,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.9150075914423741,0.23587350959046138,0.8706455736657079,0.9242716988687556
48,48,1,23,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.9143600345927246,0.2306949806949807,0.8882142857142857,0.9197250993420625
49,49,1,46,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.9220963499294934,0.2165572942958102,0.9016634050880626,0.9261717733541504
50,50,1,24,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.9013436368699527,0.2835741037988229,0.8453788610038611,0.9130590354953863
51,51,1,39,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.9090164382812286,0.2691908713692946,0.8388848805515473,0.9234410038253528
52,52,1,103,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.9065571537539501,0.25413533834586466,0.8860241356816699,0.9106750392464678
53,53,1,15,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.9171515984015983,0.22306525037936267,0.8967761265580059,0.9214336087044127
