,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
14,14,0,45,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8261666802643388,0.7327116853567365,0.8449474165523548
15,15,0,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7998077946262304,0.7578915071183112,0.8079449791924775
16,16,0,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7935429829599847,0.7581829121540312,0.8002333788706738
17,17,0,56,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8103816326530613,0.7595279720279721,0.8203161592505854
18,18,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8201704623878536,0.8018413247652001,0.8238592651545298
19,19,0,133,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8116423415562782,0.7894232422210762,0.8156808523934508
20,20,0,56,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8029674071671802,0.7276868386243386,0.8176762292433933
21,21,0,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8135425150676006,0.7187601230968579,0.8326288323548596
22,22,0,65,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7967122395833333,0.7526331018518518,0.805152925531915
23,23,0,56,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8057665373841845,0.7963303878252331,0.8076256568978302
24,24,0,67,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.800703807869413,0.7425140542328043,0.8123498461232999
25,25,0,53,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8364287064797559,0.8225144787644788,0.839236212549096
26,26,0,64,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7892646619400755,0.7051761583011583,0.8063478445599241
27,27,0,397,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7866645009339723,0.7076030057413035,0.8017595189734662
28,28,0,87,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8388566768100447,0.7564460901417424,0.8559921186833566
29,29,0,75,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8213623959612498,0.7581895174177053,0.8343724289992431
30,30,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",0.9994356659142212,0.8107122702354079,0.7946847753185782,0.8137712813620072
31,31,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.798776436269346,0.825696316262354,0.7950968653096312
32,32,1,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7820985603543744,0.7531019450033534,0.7861969538976838
33,33,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.801529361037001,0.7945062873634302,0.8025855654761905
34,34,1,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7874118165784834,0.748088831945334,0.7932384116437273
35,35,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7980774533322305,0.7282533256217467,0.8097305341055342
36,36,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.8002153867327277,0.7759037900874635,0.8042263908930575
37,37,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7778499075488384,0.7397085861371575,0.7843575506618985
38,38,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.8028485172102193,0.7607819264069264,0.8103777239709443
39,39,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.78441856250697,0.704733893557423,0.798403139645397
40,40,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8013580446310802,0.7801498127340825,0.8051280831906665
41,41,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7972762725779966,0.7615566443183772,0.8040393190769131
42,42,1,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.803707305633725,0.7632402038306098,0.8112444771723122
43,43,1,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.791251509054326,0.6947992700729927,0.808858380127534
44,44,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.811948381381865,0.7379862508383636,0.8260458612975392
45,45,1,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.803797899631233,0.7308848362039851,0.8175055555555555
46,46,1,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7823539054175889,0.6895212855460205,0.8003481735159816
47,47,1,45,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8219093536450315,0.7355547373588611,0.8389808165113872
48,48,1,83,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7826279419813903,0.715245915884602,0.7952218540895212
49,49,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8143094679186229,0.7341325929665152,0.8302771354847358
50,50,1,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8078064785619964,0.7358278647147904,0.8215328584263895
51,51,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.82773293743727,0.7456203217072783,0.8451578289229106
52,52,1,54,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8028471998280126,0.7597085385878489,0.8112886382623224
53,53,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8350657276995305,0.7978769841269842,0.8426295399515739
54,54,1,187,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8068711548364367,0.7243055555555556,0.8230582838989917
55,55,1,56,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8385250943086765,0.7392816924066924,0.858840479483633
56,56,1,110,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8128868876278201,0.8029619697708434,0.8149007386888274
57,57,1,54,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7952745664739883,0.7412488174077577,0.8067001800720288
58,58,1,308,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8098264378299203,0.7293694400837257,0.8249745484400658
59,59,1,64,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8225548254509072,0.7395303326810176,0.8390579921553373
60,60,1,114,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8200057100363849,0.7100533661740559,0.8412207331369007
61,61,1,161,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8116771909682358,0.8092334494773519,0.8121592210767468
62,62,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7816628049430062,0.7947237632917243,0.7799620733249052
63,63,2,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7955190094365352,0.7789045434687636,0.7978893979057591
64,64,2,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.800106048166393,0.7817708333333334,0.8028152091971352
65,65,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7857801967819091,0.7534153005464481,0.7910169571807502
66,66,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7947095105451651,0.768641456582633,0.799025974025974
67,67,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.782293118050433,0.7757376882376883,0.783309665814636
68,68,2,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.795230530109213,0.732719494047619,0.8060799031476997
69,69,2,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.783735906618915,0.7806629318394024,0.7842447433518862
70,70,2,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.785845885973437,0.7733749773673728,0.7880309952095429
71,71,2,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8001988621042981,0.724440836940837,0.8135145203221101
72,72,2,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8072184429327287,0.7358647548238627,0.8200573339703776
73,73,2,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8133245767659077,0.7649178663713547,0.8219080346915398
74,74,2,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8036712490285929,0.7570454947778368,0.8119884425918907
75,75,2,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8167649931369443,0.7476108936725375,0.8301201499118166
76,76,2,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8270818105525326,0.8000765306122448,0.8321943720016742
77,77,2,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8202509033058297,0.7558875931324911,0.8331060753105591
78,78,2,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7906949733949167,0.7057603686635945,0.8066631369528944
79,79,2,50,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8054312488047428,0.7271252515090544,0.8206738144195306
80,80,2,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7904177664137249,0.6537900874635568,0.8183513808861513
81,81,2,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8128185401144586,0.7680548963771555,0.8220282849982098
82,82,2,58,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.805320108812756,0.733300717547293,0.819567847464189
83,83,2,94,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8173607122343481,0.7948496240601504,0.8217670722135009
84,84,2,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8045460874408243,0.738095238095238,0.8187990395021646
85,85,2,53,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.815795804464973,0.7396838803088802,0.8314846133439449
86,86,2,119,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8104492026960382,0.7459366732804232,0.8232627257799672
87,87,2,116,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8059114918489919,0.7265370189171558,0.8215296495956872
88,88,2,172,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7986355950995067,0.7679339477726574,0.8045881730037393
89,89,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",0.9994347088750707,0.8079174405771353,0.7274171492921493,0.8240940096337247
90,90,2,435,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8060136754930805,0.7498395812225599,0.8168193334632625
91,91,2,71,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7981139337952272,0.7054072470739138,0.8173013107682098
92,92,2,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.814839408303367,0.784171808258187,0.8212187777668083
93,93,3,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7966585098303941,0.782948532948533,0.7984742793438445
94,94,3,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7792474108477473,0.7925449735449736,0.7773282629280063
95,95,3,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7956136461356552,0.8147260273972602,0.7929184680955448
96,96,3,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7980697847067557,0.7603720840562946,0.8040809739002122
97,97,3,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7989221914535484,0.768968253968254,0.8036705038686544
98,98,3,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7970541225749559,0.7291617473435655,0.8081106197526116
99,99,3,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7992748609415277,0.7700093370681605,0.80425
100,100,3,10,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7922286474452951,0.7194099378881987,0.8058267285263224
101,101,3,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7986040816326531,0.7433760683760684,0.8088121030402683
102,102,3,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8141492223287525,0.7603390269151139,0.8239717183169564
103,103,3,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7834963192350528,0.72194254085398,0.7947521046205257
104,104,3,45,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7952380952380953,0.7215847686592368,0.8094838003788621
105,105,3,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7989239015674491,0.7510557053009884,0.8074145789507235
106,106,3,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.797102596140497,0.808933013503909,0.7949114753019383
107,107,3,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8315094365352097,0.796424364798923,0.8382962275819418
108,108,3,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8153580256974438,0.7232410611303345,0.8335423172001042
109,109,3,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8021060217809096,0.7581413210445468,0.8102562885619364
110,110,3,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8029768818096343,0.7344572094572095,0.8166235575009948
111,111,3,86,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.792499731269483,0.7247232472324724,0.8047365248564449
112,112,3,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8000237416904084,0.7239836410754779,0.8153254457155894
113,113,3,45,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8383108843537416,0.8418849892898336,0.8376038916593332
114,114,3,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8096622529265015,0.7368493909191584,0.8249245589600743
115,115,3,43,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8035949202664234,0.715050728195058,0.8215881883479649
116,116,3,105,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8257878151260505,0.7103063603063603,0.8480737099158152
117,117,3,255,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8335220177010371,0.762396937573616,0.8472054967466252
118,118,3,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8124908005560553,0.7419168684422922,0.8268291683064412
119,119,3,100,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8141495820741104,0.7400458494208495,0.829245731327631
120,120,3,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8216033330537147,0.7357981783317354,0.8398025758346043
121,121,3,184,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7950036797775779,0.7712247227658188,0.799775814105711
122,122,3,70,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7892036124794746,0.6932296728215096,0.8087169861028782
123,123,3,47,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8292506407662215,0.8112331081081081,0.8328811306687413
124,124,4,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.8012835670797999,0.8040693681318681,0.8009082778188995
125,125,4,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7764342435783161,0.7231172645269562,0.7843137710813494
126,126,4,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7941830193615907,0.7381142857142856,0.8031111616621169
127,127,4,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7963117360765445,0.7918924466338261,0.7969998402045382
128,128,4,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7825173966434712,0.7840968454892506,0.7822691676139951
129,129,4,11,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7979847135158912,0.767426442121564,0.8030434852271999
130,130,4,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.794088078779899,0.7621306230001882,0.7995400250457567
131,131,4,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7992509667126361,0.6998878536922015,0.817718454385121
132,132,4,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7993515732986423,0.7992727441171021,0.7993650793650794
133,133,4,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8236458500347389,0.7416139518538042,0.8383583876965743
134,134,4,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.77588478553568,0.7418977847549276,0.7822398891063274
135,135,4,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7857558060388249,0.7101255411255412,0.7998659300898107
136,136,4,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8058917899143463,0.7051447080599024,0.8256092340117236
137,137,4,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7998784106833732,0.7503538128538129,0.809666962845954
138,138,4,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8140342628178919,0.7668819655521784,0.8231106777181862
139,139,4,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8040683704674529,0.7160008071025019,0.8219979296066253
140,140,4,46,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7993215565796211,0.7247718599634975,0.8137781531531532
141,141,4,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7963787719723276,0.7688525922314318,0.8018429797393212
142,142,4,68,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7971914916359361,0.745602089756766,0.8067272986322188
143,143,4,46,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7989454796411317,0.7410354177258092,0.8102146814404431
144,144,4,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8253192149875823,0.771926331508213,0.8356941354740949
145,145,4,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8109113577863578,0.7691821591650359,0.8191222243614426
146,146,4,108,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8031304335632958,0.7625021334698754,0.811118661700057
147,147,4,89,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7818213518565011,0.757295918367347,0.7866336303266928
148,148,4,121,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.838885565393103,0.7465834964122635,0.8568656882366021
149,149,4,444,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8196374397312965,0.7894911133467472,0.8254458228338825
150,150,4,122,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8021709082039189,0.7736949762722959,0.807823361268109
151,151,4,10,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8276952106491012,0.7433159310235722,0.8454066215049478
152,152,4,125,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7937525322097074,0.7307069219440354,0.8062160326086957
153,153,4,49,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8333958437517364,0.8138492063492063,0.8375429379672661
154,154,4,319,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.824493943919031,0.7547537227949599,0.8386759176067353
155,155,5,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7868062304286795,0.6967074217074216,0.7997776542523624
156,156,5,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7867336267079564,0.7465307582260372,0.7928963032581452
157,157,5,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8094061978611089,0.7602698412698412,0.8166988629224776
158,158,5,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8110494082025874,0.8253246753246753,0.8088495504939801
159,159,5,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7956366981282994,0.7562027588813303,0.8021147637673061
160,160,5,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7786504365525737,0.6786792452830187,0.7961602618575521
161,161,5,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8071633370329263,0.7885422548466026,0.810204740385502
