,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
224,224,6,76,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7565864022662889,0.7029513888888889,0.7650273224043714
225,225,6,45,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7866893684527229,0.7340102707749766,0.7957291866948664
226,226,6,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7846265066753149,0.7242685025817557,0.7945598464104742
227,227,6,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8074131420965419,0.7757580174927113,0.8125560502715676
228,228,6,172,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7335563351554212,0.7392367906066535,0.7327443118239463
229,229,6,115,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.72044550674252,0.6741599462365592,0.7278037240537241
230,230,6,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7429287090558765,0.6541901012373453,0.758199445089689
231,231,6,71,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7829609347936152,0.7455121616992121,0.7898600460727696
232,232,6,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8100934604611075,0.7465208223510807,0.8216019340267837
233,233,6,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7986053433001107,0.7493209558191508,0.8080660330660332
234,234,6,237,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7344614703989705,0.7029787234042553,0.7392625382404745
235,235,6,84,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7420279758489741,0.6861493593421304,0.7513410786001147
236,236,6,105,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7802978561942705,0.7441088935574229,0.7869264069264068
237,237,6,59,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.8050391204640496,0.7171780121444551,0.8228868438991139
238,238,6,51,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8269081343585594,0.8084951053592169,0.830483600747471
239,239,6,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7892028158295282,0.7065228174603174,0.8054677335415039
240,240,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9977246871444824,0.7421738718240424,0.6700277479412817,0.7550363845270011
241,241,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9994266055045872,0.7248778123634775,0.6958999816142674,0.7299318582651915
242,242,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9971671388101983,0.760390530149737,0.6612034632034631,0.7786968680089484
243,243,6,56,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7921205488677499,0.7389770723104057,0.8033945578231292
244,244,6,70,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7740730337078651,0.6915110213696787,0.7896809491999873
245,245,6,73,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8113338192419826,0.7818989748677249,0.8170772035101302
246,246,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9994222992489891,0.7479746086765151,0.7067787114845939,0.7550917860369079
247,247,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9887514060742407,0.7168092827682254,0.603859236002093,0.737297895902547
248,248,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9977037887485649,0.7644299108851347,0.7220217355234776,0.7727949599083619
249,249,6,230,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.81415857605178,0.7948678133460741,0.8181309851764398
250,250,6,461,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8109733530717986,0.7546188793538616,0.8219419335822361
251,251,6,68,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8010869565217392,0.69320353559484,0.8233486148082422
252,252,7,383,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7363427604544356,0.7382637017070979,0.7360818766968672
253,253,7,71,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7287871341197029,0.7331704851752021,0.7281805607360436
254,254,7,76,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7366589327146171,0.7029846535770706,0.7413550813583859
255,255,7,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7617287248616361,0.7276052449965493,0.766342415476968
256,256,7,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7885202607906246,0.6966786257882149,0.801822719828672
257,257,7,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7929079768087269,0.7141528714490087,0.8051412698412699
258,258,7,125,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7250257620132335,0.7105254877281308,0.7271785169267182
259,259,7,93,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7175118647683036,0.7104740550928892,0.7185159796484172
260,260,7,46,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7581026156941649,0.7241611412497487,0.7633328689082914
261,261,7,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7680158730158729,0.697553943452381,0.7801710306764216
262,262,7,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7877796901893287,0.7851493139628732,0.7881916137390591
263,263,7,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7985515760473221,0.769615688599091,0.8031334084225018
264,264,7,227,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7334789657351688,0.7436132561132561,0.7319900097696259
265,265,7,106,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7369721473495059,0.7309575345289632,0.7378874145178494
266,266,7,116,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7525570907695259,0.7351167315175098,0.7555855855855855
267,267,7,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7683603896103895,0.7005174154467441,0.7813594158042363
268,268,7,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7977164074879811,0.7622363945578231,0.804370395177495
269,269,7,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7783568075117371,0.7041084854994628,0.7914449809082015
270,270,7,136,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7150539663898442,0.708024483378257,0.7160534636389766
271,271,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",0.9994305239179955,0.7251457587590845,0.6763863773357442,0.7327533778488354
272,272,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",0.9988623435722411,0.7652324069559565,0.7454573934837093,0.768757979062939
273,273,7,203,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7987551641661229,0.7277216893824667,0.8124396252714836
274,274,7,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7811929223744293,0.7425271512113618,0.7887046775083585
275,275,7,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8065189413015499,0.7740587931923671,0.812828738512949
276,276,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9988505747126437,0.7297933771209634,0.7127701281315739,0.7326362939542014
277,277,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.996662958843159,0.7595734678743578,0.6480399659863946,0.7801461823200952
278,278,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9994269340974212,0.754966571155683,0.6603133267195767,0.7736763408177273
279,279,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",0.9988551803091014,0.7872706953416743,0.6927244068359051,0.8058561643835618
280,280,7,53,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8106379102553324,0.745188319230131,0.8239410495076218
281,281,7,89,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8264178550820213,0.8067246970472777,0.830196666011659
282,282,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9988925802879292,0.7602581342614566,0.6940256545422596,0.7719512951760508
283,283,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9915014164305949,0.753097936058276,0.6625262605042017,0.7695986030044971
284,284,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9965792474344356,0.7642938589346799,0.6860680985680986,0.7795340275074608
285,285,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9988629903354178,0.8080747989929343,0.7542446633825944,0.8187015786573308
286,286,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",0.9994249568717654,0.8286261945836414,0.8036541005291006,0.8335827508122475
287,287,7,55,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8129330572808834,0.7024295432458698,0.8356360853216198
288,288,8,293,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.72486058717402,0.7097096399535422,0.726881370635437
289,289,8,136,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7339018883415436,0.7385228848821083,0.7332813373067609
290,290,8,63,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7508576764038949,0.7150263331138906,0.7558164783770651
291,291,8,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7874655931736858,0.8216288384512683,0.782643077019726
292,292,8,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7823680640347308,0.7754578754578754,0.7833635996771591
293,293,8,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7748768235617947,0.7923549107142858,0.772694903709208
294,294,8,266,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7283369921673849,0.6974808673469388,0.7328456496753952
295,295,8,86,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7482265166340508,0.7319471624266145,0.7505521386636846
296,296,8,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7379681194511702,0.7272584754066236,0.7396724046527582
297,297,8,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7932780809082892,0.7295446315408293,0.8047196489517308
298,298,8,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7937029713846323,0.6848755411255412,0.8132474894719792
299,299,8,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7987411742846525,0.7505568356374808,0.8064706154130475
300,300,8,152,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7506870477274575,0.738910338910339,0.7523902590352102
301,301,8,75,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7372823787829483,0.6744127695921417,0.7464277948622371
302,302,8,129,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7677838827838829,0.7434434300035804,0.7721321436566569
303,303,8,48,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7838347987416311,0.7516390614216701,0.7897786271699315
304,304,8,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8080346772855483,0.7564557072829131,0.8177101806239738
305,305,8,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7915203850509626,0.7297746144721233,0.8032042648709314
306,306,8,111,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7358602875112309,0.7258970886932972,0.7372759339426005
307,307,8,490,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7419441763191763,0.6814679415073115,0.7520367936925098
308,308,8,86,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7465908157397518,0.6854144942648592,0.7580326669917113
309,309,8,67,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7835850729976803,0.7647667971298109,0.7873668600268738
310,310,8,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8123004637868738,0.810447381799695,0.8126511143177809
311,311,8,67,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8190916605686099,0.7979804421768707,0.8230937872779445
312,312,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9976594499707431,0.7314894535930229,0.7130707427003723,0.7345424868446697
313,313,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.997195737521032,0.7274724247522902,0.6368051783451023,0.7431602443609021
314,314,8,488,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7820727895006332,0.7608391608391609,0.7861732741712484
315,315,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",0.9994378864530635,0.7634130999223748,0.6815606534584637,0.7783151400094921
316,316,8,43,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8052518998414521,0.6802436693741042,0.8311545061545061
317,317,8,50,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8462470083353966,0.8261584094917428,0.8504076177193334
318,318,8,446,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7523667968971178,0.6919144800777454,0.762673559333267
319,319,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.998262883613202,0.761351228389445,0.6978393492628368,0.7736934400316146
320,320,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9982857142857143,0.7848585034013605,0.7082258597883597,0.799954400364797
321,321,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9971767363071711,0.8005935575811352,0.6914546640574039,0.8221409253356515
322,322,8,261,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.801523481305216,0.7083942792133919,0.8203679952644043
323,323,8,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7863235576001534,0.707327240660574,0.8025939502014399
324,324,9,291,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7308718174070523,0.7555052537446904,0.7275404383975812
325,325,9,132,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.743224006604879,0.7921995464852609,0.7367063492063493
326,326,9,56,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7314499838396897,0.7309061488673139,0.731521705993537
327,327,9,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7635411552937325,0.6978722258134022,0.7730577673692427
328,328,9,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7800714285714285,0.7489274483378258,0.7843643569261254
329,329,9,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7973199126849383,0.83246336996337,0.792631112740157
330,330,9,306,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7169561672608683,0.6921451914098973,0.7202882535502682
331,331,9,60,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7318455805797577,0.7438501742160278,0.7302402696238313
332,332,9,57,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7287621753246754,0.6863981762917932,0.7352903981264637
333,333,9,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.778626140378632,0.7322834645669292,0.7862105731467846
334,334,9,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7851562915669061,0.7402408637873754,0.7927203779684197
335,335,9,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7937701547887779,0.7250694830461368,0.8054243281471004
336,336,9,179,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.736186229382432,0.7441604603926879,0.7350843546324882
337,337,9,302,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7498870748299319,0.7117354054592548,0.7559216539031232
338,338,9,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7472979818724499,0.6700608869501998,0.7609988071057807
339,339,9,43,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7667128460054872,0.7090884861407251,0.7771123937790604
340,340,9,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8104636235879141,0.7173060743732123,0.8282889017676036
341,341,9,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8037108219988172,0.6933432196407975,0.826461347734529
342,342,9,127,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.737771182971756,0.679185520361991,0.7462668728908887
343,343,9,54,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7367640056022409,0.7169926303854874,0.7402048802946593
344,344,9,311,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7546326375917053,0.6982528263103803,0.7652157486897527
345,345,9,46,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7835473210899833,0.7256200396825396,0.7948963394881763
346,346,9,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8097772613611653,0.7776140526140527,0.8160519391931397
347,347,9,56,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8224674207032211,0.8090936739659367,0.8249619112450971
348,348,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9988732394366198,0.741254191817572,0.7127491084539542,0.7454342008121079
349,349,9,329,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7457503159366514,0.6813735602544265,0.7576863007585899
350,350,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.994895065229722,0.765652432271831,0.7229952203929898,0.7733330145980748
351,351,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",0.9988584474885844,0.7969796423135465,0.7502422723475355,0.8060594994644076
352,352,9,167,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7870452190039819,0.735603448275862,0.7972911760858188
353,353,9,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8239138924800689,0.7486263736263736,0.8392379007423255
354,354,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.996600566572238,0.7426736813705652,0.6560162379127897,0.7577119744174265
355,355,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9977116704805492,0.7534903835676147,0.6819479749195051,0.7671941441880091
356,356,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9960159362549801,0.7761532102880991,0.6735649054142205,0.7966008451162034
357,357,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9941961694718514,0.7984875494016526,0.7029674369747899,0.8163934560729875
358,358,9,316,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8139720760825576,0.790948275862069,0.818498789346247
359,359,9,84,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7968354084753166,0.7422354948805461,0.8078607528469692
