,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
10,10,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9982466393921683,0.8329256074142105,0.5208898534997287,0.7788368725868725,0.8442402826855123
11,11,1,45,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.7970357483967799,0.5642601126472094,0.7746246973365616,0.8015952380952381
12,12,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9982558139534884,0.7216549003322259,0.7007556675062973,0.6650331185105621,0.7320134931551713
13,13,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.998314606741573,0.7686964954521135,0.5933962264150944,0.7587355761417195,0.7706592051750087
14,14,2,250,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",1.0,0.7758664289859879,0.6131979695431472,0.6806803847366761,0.7960959753359471
15,15,2,335,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",1.0,0.8040774475338234,0.5413677666188427,0.7887101860611795,0.8072005383580081
16,16,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9988479262672811,0.7883414252797893,0.6201998947922146,0.6967569786535305,0.8067089837318053
17,17,2,45,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8039771945751149,0.5367175948743224,0.7561912724956203,0.8139548417132217
18,18,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9988662131519275,0.7580775564193931,0.6596401028277635,0.6888860237235689,0.7709666314407405
19,19,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9930835734870317,0.7483237271853986,0.6858877086494689,0.6223420965608466,0.7733981636884193
20,20,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9942528735632183,0.7732936507936508,0.647628760836308,0.6764113892979873,0.7927503368497156
21,21,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.993689041881813,0.7948139496762561,0.6029411764705882,0.6968926553672317,0.8147633846356223
22,22,3,253,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.8038323733809253,0.5501234567901234,0.7272186147186147,0.8186876513317191
23,23,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",0.9994308480364257,0.8144849174729653,0.5258358662613982,0.8081203007518797,0.8157171972049688
24,24,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9926262053318208,0.7464900197174728,0.6658341658341659,0.6758917589175891,0.7593131622622239
25,25,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9971231300345225,0.7603834456682558,0.6651162790697674,0.6443001443001443,0.784309011599088
26,26,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9931545921277809,0.7671332138103387,0.6387512388503469,0.6595645792563601,0.7886322153775953
27,27,4,348,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",1.0,0.8182292517006803,0.5234021137393055,0.7616666666666667,0.829931855500821
28,28,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9988668555240793,0.8044685012815324,0.5677485832045337,0.7199984020453819,0.8216273898789236
29,29,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",0.9971735443753533,0.8141834235107271,0.5556701030927835,0.7312804980649504,0.8299718002948152
30,30,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9977207977207977,0.7398907882241216,0.6736318407960199,0.6292138364779875,0.7595749440715883
31,31,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9988499137435307,0.7597456118732715,0.628968253968254,0.7053370334620335,0.770906345906346
32,32,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9988590986879635,0.7637227338168582,0.6310679611650486,0.6990126767430521,0.7767090671885192
33,33,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9988518943742825,0.797582827620141,0.5703517587939698,0.7579392166422882,0.805599099543199
34,34,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9994314951677089,0.8081485692628387,0.5427728613569321,0.7052259887005651,0.8288877504553734
35,35,5,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.819595211252483,0.5012118274357732,0.7707354323308271,0.8296995464852608
36,36,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.996031746031746,0.7206504427167693,0.6893158388003748,0.6144721233689205,0.7407691937192948
37,37,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9988558352402745,0.7732680887000108,0.6307612635939928,0.7090949174282508,0.7864034655902334
38,38,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9966573816155989,0.7697426714418358,0.624590930341281,0.6898305084745763,0.7854587301587301
39,39,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9988399071925754,0.8131270025411558,0.5537662337662338,0.7626062209395542,0.8236418393566255
40,40,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9971379507727532,0.7757870635374928,0.611747137879542,0.7271825396825398,0.7853813766767845
41,41,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",0.9994314951677089,0.7921776442242617,0.5704534373476353,0.7547167487684728,0.7995729197056631
42,42,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9959254947613504,0.7448458894617218,0.6802757158006363,0.6594937252879491,0.7612529328178184
43,43,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9994340690435767,0.7492353194814994,0.6752988047808764,0.6794922847187654,0.7627598133848132
44,44,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9948630136986302,0.7752344259621657,0.6371951219512195,0.6711441573216317,0.7961380919742811
45,45,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9948659440958357,0.7829863091842555,0.6256871564217891,0.6765696347031963,0.8042550764316678
46,46,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9994334277620397,0.8060414137326318,0.5357487922705314,0.7055074555074555,0.8263810496950824
47,47,7,263,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8150725114455685,0.5069375619425174,0.7455817378497791,0.8290571692023974
48,48,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9983155530600786,0.7473897756744473,0.6402810304449649,0.6854641131815045,0.7587462426831197
49,49,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9948216340621404,0.7509164885747164,0.6532258064516129,0.7028031070584262,0.7602351517530089
50,50,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.99606962380685,0.7816676024705222,0.6046738072054528,0.7181275221953188,0.7942815484201757
51,51,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9949551569506726,0.8067458093102712,0.5365141187925998,0.7521886761577483,0.8173795171116002
52,52,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9983089064261556,0.8065670800450958,0.5454992621741269,0.8006053268765134,0.8077562059306481
53,53,8,88,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8101659950105545,0.5356959424756035,0.7262063492063493,0.8276941047817875
54,54,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9947795823665894,0.7279830957905203,0.706282722513089,0.6357600732600732,0.7443615014311736
55,55,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9948096885813149,0.757044680617345,0.6864893062076161,0.6557007031000319,0.7780756731662024
56,56,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9982886480319453,0.7874215630347975,0.6257217847769029,0.6696150793650794,0.8117449939370105
57,57,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9966442953020134,0.7680229306487695,0.6420160150730099,0.655851149983803,0.7900968955185823
58,58,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9988392338943702,0.8103667468148025,0.5617615467239527,0.7325491630099139,0.8263111888111888
59,59,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",0.9994363021420518,0.8078877435980029,0.5589563472152533,0.7298472289939867,0.8233272242050095
