,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
21,21,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9982886480319453,0.8039408632819928,0.5705614567526556,0.7491727199354318,0.8150222091580117
22,22,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9966329966329966,0.8086032280476726,0.5379777455249153,0.7544152046783625,0.8189195852021504
23,23,3,289,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8053611966920708,0.5437079731027857,0.7685303776683088,0.812617268374741
24,24,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9976918638199653,0.7319807380540214,0.6756756756756757,0.6533479292099982,0.7459231042960662
25,25,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9943181818181818,0.7471164772727271,0.6781386330586524,0.6529822850641963,0.7659176485863601
26,26,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9953106682297772,0.7595084575447999,0.6981132075471698,0.6799975198412699,0.77565736449728
27,27,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.996553704767375,0.8045772818030142,0.5403940886699508,0.7032054375804375,0.8253427253254243
28,28,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9994249568717654,0.8077083162189544,0.5548256695300657,0.7343207517120561,0.8229464285714284
29,29,4,232,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8155321098445036,0.5720316622691293,0.7444250871080139,0.8293211068211069
30,30,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9994269340974212,0.750738845681539,0.6296482412060301,0.7225573192239858,0.7558974979822436
31,31,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9982886480319453,0.7612351614918642,0.6404549950544016,0.6612631154156576,0.7814627016787511
32,32,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9994236311239193,0.7964024975984629,0.5668036998972251,0.796264229597563,0.7964310550367573
33,33,5,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9977155910908052,0.7997538821353785,0.5979591836734693,0.7143852663016426,0.8164893963049701
34,34,5,78,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.8020401414534066,0.5397051830718022,0.7472023809523809,0.8132773874577152
35,35,5,441,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.7933805122279992,0.6032325338894682,0.7277134646962232,0.8065959485806815
36,36,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9954128440366973,0.7414796308431629,0.6834094368340944,0.6475884103641457,0.7588290954968945
37,37,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9965277777777778,0.7540929508377424,0.6510919248349416,0.6461102843915343,0.775689484126984
38,38,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9994196169471852,0.7854489677472847,0.6063157894736843,0.7277976190476191,0.7976031522939465
39,39,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9971623155505108,0.8056963137127723,0.5566801619433198,0.7492913832199547,0.8169926690022058
40,40,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9994321408290744,0.7908121738189882,0.5971873430436966,0.7196876600102406,0.8042020114388534
41,41,6,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",0.9994301994301994,0.8202143535476868,0.5482546201232033,0.7385266301642608,0.8361846373426756
42,42,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9966235227912211,0.721098962939143,0.6900826446280992,0.6636531365313653,0.731436160121419
43,43,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9971461187214612,0.7389588769297674,0.6783625730994152,0.6618512110726643,0.7541906714839045
44,44,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9921037789058094,0.7820172964843015,0.6339677891654466,0.6485599738177058,0.8082224792751109
45,45,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9949008498583569,0.7865263725886955,0.6087591240875913,0.7146595156834065,0.8008313923395446
46,46,7,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9976838448176027,0.8070415253536272,0.5448588709677419,0.7388875205254516,0.8207956390628625
47,47,7,204,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.8178389419187835,0.5122549019607843,0.7465626523647001,0.832016778198041
48,48,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9977207977207977,0.746303079636413,0.6704828272772524,0.6773340160436935,0.7593399148277197
49,49,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9891428571428571,0.7400054421768707,0.6732913233155599,0.640795586527294,0.7594676626631514
50,50,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9937747594793436,0.7717176004527447,0.6232876712328768,0.7270607553366174,0.7804857013895604
51,51,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",0.9958920187793427,0.8087294600938969,0.5893155258764607,0.7227843915343916,0.8262098130212536
52,52,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",0.9982896237172177,0.793742194711408,0.5976779404341241,0.7082213373154139,0.8104732690622262
53,53,8,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",0.9977311401020987,0.7968073900008104,0.6084905660377359,0.7556166056166055,0.8043544263342921
54,54,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -5.0}",0.9977116704805492,0.7338638716356106,0.6917670682730924,0.6881391671059568,0.7422534416610247
55,55,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -4.0}",0.9930515344528084,0.7684809882262112,0.6200204290091931,0.6641608391608391,0.7891857506361324
56,56,9,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -3.0}",0.9936962750716333,0.7866830399781689,0.6111951588502269,0.6599179536679537,0.8125784613362252
57,57,9,307,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -2.0}",1.0,0.7945445609436436,0.6168076109936576,0.731373752250041,0.8071961131321077
58,58,9,216,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': -1.0}",1.0,0.8087918973257319,0.5137571157495257,0.7252082351092252,0.8265519601950176
59,59,9,224,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0.0}",1.0,0.817346441791211,0.5304212168486739,0.7913083293518076,0.8228601780655604
