,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
20,20,0,398,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7554838753168311,0.7067813051146384,0.7642737776928953
21,21,0,122,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.793099422308606,0.7405492521918515,0.802888525955103
22,22,0,79,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8015121537591859,0.7446922812446279,0.8120611515383633
23,23,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8192193553705384,0.694162166584847,0.8444562776566937
24,24,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9983098591549295,0.7366706908115359,0.7037442396313364,0.7420182742383136
25,25,0,303,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7400183150183149,0.6983990147783251,0.7472891566265059
26,26,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9948246118458884,0.7699238752430243,0.6707059314954051,0.7893716840243663
27,27,0,316,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.80373261754501,0.7777351083802697,0.8086870608899296
28,28,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8021066368381805,0.7140269151138716,0.8197935655121686
29,29,0,48,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8067878143539666,0.6714040255277369,0.8326556295532
30,30,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9994148624926857,0.732150519657834,0.6918452380952381,0.7387354533372232
31,31,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9982618771726536,0.7503648678474866,0.6574111334674715,0.7686719833564495
32,32,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9983108108108109,0.7650961229086229,0.6930387409200968,0.7794492138516448
33,33,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9966311061201573,0.8083754445068314,0.7211501210653752,0.8256913734538229
34,34,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",0.9988623435722411,0.8157253914079853,0.7423347910592808,0.8304636677075203
35,35,0,341,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8323397984407682,0.8004448398576511,0.8384284420289854
36,36,1,138,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7391501749325642,0.7247272917977763,0.7412542844901456
37,37,1,60,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7210497214941023,0.7075005589090095,0.7229347454200491
38,38,1,78,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7412131200257255,0.6943733153638814,0.747558192606116
39,39,1,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7640698178077371,0.7666184041184041,0.7637017070979335
40,40,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7793837148118916,0.8556251410516812,0.769323088835284
41,41,1,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.8112532175032174,0.7674446532999164,0.8177056416881998
42,42,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",0.9994314951677089,0.7286783616232166,0.7054900085034014,0.732062199472623
43,43,1,66,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7373724004995384,0.6801991150442478,0.7458286586886064
44,44,1,58,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7633267952489919,0.7101265192269376,0.7717528164347248
45,45,1,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7507507691469956,0.7326256092988376,0.7538302277432711
46,46,1,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.8075977988449385,0.7547394429469901,0.8170431557653405
47,47,1,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8000516998924642,0.7322666666666666,0.8115251313795661
48,48,1,345,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7301161241195507,0.7139248006895066,0.7324548708372238
49,49,1,59,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7406249135331064,0.7496154656552886,0.7392658066571108
50,50,1,176,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7578992632320276,0.7243417366946778,0.7635926559579255
51,51,1,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7634435193581183,0.7277516134658991,0.7701174168297457
52,52,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8124396718146718,0.7449601791936288,0.8254461287537178
53,53,1,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8142572705072705,0.778604612576738,0.8214177413442635
54,54,1,239,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7462464823704684,0.6759938350340137,0.756723574915985
55,55,1,432,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7438202548625084,0.7359062980030723,0.7451055602332617
56,56,1,413,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7610661705225692,0.7156768325307651,0.7691508624797485
57,57,1,79,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7892448512585813,0.7637397372742201,0.7943178849043048
58,58,1,61,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8093714549531724,0.7244596131968145,0.8258259322247418
59,59,1,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8106191844553914,0.7499192176870748,0.8222602739726027
60,60,1,194,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7495499587118084,0.7305769610748865,0.7526208065496178
61,61,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9983089064261556,0.7443496000429484,0.666073562041304,0.7589576365663322
62,62,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9983117613956106,0.7498532840260472,0.6872278279341476,0.7610245358090185
63,63,1,41,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7898968162004084,0.676326759660093,0.8135009497150854
64,64,1,145,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8050518747218514,0.7453401360544217,0.816727354349561
65,65,1,128,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.7881416557448668,0.7606040564373898,0.7931858564321251
66,66,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9977233921457029,0.7420718486597826,0.6593276261815587,0.7568991690635986
67,67,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9966235227912211,0.7363547444864271,0.6151859330304561,0.7593070695480334
68,68,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9954493742889647,0.7647712497968471,0.6670121545121546,0.7837652044513458
69,69,1,189,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.8060416666666667,0.7772397094430993,0.8120041771094403
70,70,1,376,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8367477912985498,0.7598183603338242,0.8524796707157918
71,71,1,96,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8317775184753013,0.8501606524962927,0.8280492898913951
72,72,2,321,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7298266192094051,0.7245660333098756,0.730509855893733
73,73,2,346,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7413713650087399,0.7302721088435374,0.7428947923255323
74,74,2,73,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7398553941350552,0.7246101980615255,0.7420868800888231
75,75,2,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7725678657839461,0.776994851994852,0.7719414853258066
76,76,2,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.794631795807754,0.7675855293573739,0.7983069481090588
77,77,2,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.770119316046599,0.7630507343124165,0.7710889804639806
78,78,2,276,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7180896630496859,0.6832701222081753,0.7232498048399689
79,79,2,87,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7405064910579616,0.7784397387273494,0.7349468840713977
80,80,2,49,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.755595305467971,0.6963939932819602,0.7649449229232979
81,81,2,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.760908745968507,0.7130998702983138,0.7690999999999999
82,82,2,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7779537351795042,0.7998142857142857,0.7742435263311028
83,83,2,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7998453130536702,0.765647619047619,0.8055563507968317
84,84,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",0.9994359842075579,0.7533941664652326,0.7451210826210826,0.7546520622544014
85,85,2,92,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.740690503843814,0.7029631940112289,0.7464772111121744
86,86,2,115,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7445265919389458,0.7297109505280711,0.7469990723562152
87,87,2,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7696656182751199,0.7122710622710622,0.7804493166846919
88,88,2,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7909792182769062,0.7647744360902256,0.7961476355247981
89,89,2,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.787376538100756,0.6966843033509701,0.8041944662480377
90,90,2,199,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7434510094360324,0.6640056022408963,0.7560731769343251
91,91,2,79,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7452863849765259,0.6929915514592934,0.753779586490785
92,92,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",0.999439461883408,0.748680733504164,0.7258324706694272,0.7528625110521662
93,93,2,370,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7759702178260633,0.753791554357592,0.7798963005375832
94,94,2,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7965539906103286,0.7432676518883417,0.8069600769600769
95,95,2,62,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7997200478364862,0.7271303258145364,0.8127139011728514
96,96,2,196,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.757862458091422,0.6952771272443404,0.7680226847891518
97,97,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9988655700510494,0.7495685114658457,0.7099880492737636,0.7563845618034447
98,98,2,94,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7550069826665571,0.7451595568783068,0.7569615371993041
99,99,2,336,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7877686167274334,0.7227046640574039,0.8010358472998139
100,100,2,212,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7885772877383616,0.7701877934272301,0.7920497720364742
101,101,2,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8150534302789941,0.7379712301587301,0.8304591718713855
102,102,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9988616960728515,0.7249986448762771,0.6791766706682674,0.7321781247061038
103,103,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9955481357818586,0.7518748178180567,0.679578111946533,0.7655021730914587
104,104,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9960022844089091,0.7588010932528351,0.6925077198114742,0.7721234241295969
105,105,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9920544835414302,0.7658430625371601,0.668435494765282,0.784403153153153
106,106,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",0.9988782950084127,0.80369962342761,0.7397796352583587,0.8157085752355574
107,107,2,71,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8213307702684474,0.7852627257799671,0.8284221146085554
108,108,3,267,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7442763718297475,0.7204968944099377,0.7475020283342695
109,109,3,147,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7462974346365052,0.7434552289815448,0.7466846712609424
110,110,3,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7253033103004982,0.748043430335097,0.7221587098347662
111,111,3,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7685358697709634,0.7638586376254537,0.76921403802093
112,112,3,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7678137294803961,0.8171354825115886,0.7605235292285653
113,113,3,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.8012595663265306,0.8221699134199133,0.7983331818732583
114,114,3,332,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7444401434275935,0.7119431643625193,0.7490311879960316
115,115,3,107,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7369196344068576,0.6858865914786968,0.7445096760165254
116,116,3,73,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7433543698603938,0.7091170634920635,0.7488214048094287
117,117,3,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7766670841334781,0.7411932883389576,0.7828512599274439
118,118,3,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.796606907319174,0.7142767295597485,0.8111132218844984
119,119,3,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7901830339979129,0.7704595791805093,0.7936306297586785
120,120,3,251,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7393887945670629,0.7280375827461029,0.7410282506785096
121,121,3,113,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7425863332790357,0.7448176291793313,0.7422411360857708
122,122,3,97,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7537184675569945,0.7067264168024623,0.7619467693868492
123,123,3,63,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7705650239837072,0.7038847117794486,0.7833022149878718
124,124,3,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.784006657899063,0.7399086874893326,0.7924393746532198
125,125,3,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7964278768683669,0.7133184523809524,0.8121045505580873
126,126,3,313,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7311657425527288,0.7392328042328042,0.7299770792403406
127,127,3,194,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7297322271684877,0.6861157796451913,0.7370979186376537
128,128,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",0.9988597491448119,0.7699102731172286,0.6999913103927702,0.7828547297297297
129,129,3,225,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7991913876919678,0.7551173347036656,0.8076648224988473
130,130,3,51,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8092127653639076,0.7487721918035506,0.8214285714285715
131,131,3,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.804284094590217,0.7513617376775272,0.8144821146849545
132,132,3,205,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7292183051415173,0.7123537126715092,0.7319258179462261
133,133,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.998868778280543,0.727262443438914,0.6482495590828924,0.7415037510331236
134,134,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9971910112359551,0.7984095773140718,0.7416364734299516,0.8088280458459979
135,135,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",0.9994279176201373,0.7942989266644873,0.7415438061345535,0.8044040315512708
136,136,3,373,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.811914879266154,0.7259195402298851,0.828822437449556
137,137,3,110,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8222605671482076,0.7694458566344686,0.8321611232885415
138,138,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9965753424657534,0.7187221406827571,0.6610737628384687,0.728542004644209
139,139,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9994138335287222,0.7566815999553397,0.7043794051916795,0.7668199540137958
140,140,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9988532110091743,0.7776396625163827,0.7287350679103257,0.7874340445056205
141,141,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9988276670574443,0.803640512476972,0.7693409863945578,0.8103753422827756
142,142,3,87,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8144797328357806,0.7654358353510896,0.8243487299421816
143,143,3,95,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.812892952818326,0.7350989382239382,0.8288175920437331
144,144,4,344,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7204142857142857,0.7407556449809971,0.7175953465315859
145,145,4,165,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7402678738348958,0.7077917202917202,0.7448865196302737
146,146,4,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7513044433459657,0.8147700746965452,0.7428423591658886
147,147,4,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.763376092210448,0.7372485632183907,0.7672592355327781
148,148,4,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.8050437149455626,0.8126289225367566,0.803957252868144
149,149,4,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7763291591146263,0.7469312169312169,0.7807125500962478
150,150,4,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",0.9994242947610823,0.7410237958165419,0.7377695417789758,0.7414761904761905
151,151,4,67,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7375832645196807,0.7235645933014354,0.7395095645095645
152,152,4,58,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.739094315035022,0.7596732416816099,0.7358478705013358
153,153,4,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7604714285714285,0.7147084548104955,0.7679212149976269
154,154,4,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7912358978481657,0.7543264776727813,0.7974765037593984
155,155,4,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7895349618402666,0.819911593329315,0.7848448890957034
