,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
0,0,0,35,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.6481609707375013,0.6936,0.6647812713602187,0.6459271168274383
1,1,0,48,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.6658486375209924,0.6831600831600831,0.6771724818959841,0.6642540403572201
2,2,0,26,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.6813012087288066,0.644471845458282,0.6807721712538226,0.6813759528438726
3,3,0,13,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7070108124550633,0.627682873412177,0.673187712585034,0.7120684722487126
4,4,0,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7214588099182246,0.5704441041347627,0.7125678780284043,0.7227393737027343
5,5,0,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.0}",1.0,0.7586245834366134,0.5128540305010894,0.7776530612244897,0.7559939183046489
6,6,0,89,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -5.0}",1.0,0.6654685990338165,0.6948640483383686,0.6503361992945327,0.6676346681813878
7,7,0,20,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -4.0}",1.0,0.6595304602287843,0.7162944582299421,0.6829381965552178,0.6559929566681978
8,8,0,29,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -3.0}",1.0,0.6767171801508445,0.667246628969117,0.6925533999608073,0.6740957895419748
9,9,0,23,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -2.0}",1.0,0.7107259570494865,0.6301075268817204,0.6887585661570901,0.7147951046447287
10,10,0,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -1.0}",1.0,0.7331579298386021,0.5567955360701474,0.7910692796974386,0.722520367563471
11,11,0,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': 0.0}",1.0,0.7471071022265561,0.5546575925138238,0.7707393483709273,0.7428938465466617
12,12,0,295,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -5.0}",1.0,0.6665314318498484,0.6925021061499579,0.666611178369653,0.6665189433437608
13,13,0,133,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -4.0}",1.0,0.6827794972036705,0.6530190239867659,0.7051222404670681,0.6788736325072561
14,14,0,65,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -3.0}",1.0,0.6955335271474332,0.6467927631578947,0.7285050605608098,0.6891483516483516
15,15,0,41,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -2.0}",1.0,0.7253353931213921,0.5954545454545455,0.7105883308954981,0.728286820192558
16,16,0,30,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -1.0}",1.0,0.7397035453997478,0.5617546848381602,0.7381784881784882,0.7400039354584808
17,17,0,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': 0.0}",1.0,0.739064780282147,0.5689089417555373,0.7524368807925855,0.7363428636481915
18,18,0,500,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -5.0}",0.9994246260069045,0.6669618883226479,0.6920770877944326,0.6756681724073029,0.6654785954785954
19,19,0,500,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -4.0}",0.9994209612044007,0.6944129649543662,0.659965034965035,0.7070687098368759,0.6918694946685211
20,20,0,185,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -3.0}",1.0,0.6954440861992945,0.6781961471103327,0.7042005096352922,0.6936119164250725
21,21,0,500,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -2.0}",0.9977233921457029,0.7093815215329159,0.6805555555555556,0.6701553137811416,0.7175233186057929
22,22,0,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -1.0}",1.0,0.7494308777642111,0.5548549810844893,0.7533657649106155,0.7486162965874107
23,23,0,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': 0.0}",1.0,0.7299473456238664,0.5922570016474464,0.7070802005012532,0.734725085910653
24,24,1,243,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.6475163295406658,0.710801393728223,0.663511124974007,0.645196628366356
25,25,1,65,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.6569013507981989,0.699750830564784,0.7053514194139195,0.6503446726771386
26,26,1,14,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.6666659761352338,0.6871508379888268,0.6802098066949552,0.6648684375195546
27,27,1,16,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7002773990000267,0.6321243523316062,0.7251632954066582,0.6966605420303168
28,28,1,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7323821832006783,0.5702127659574469,0.7591342988808427,0.7285729908761405
29,29,1,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.0}",1.0,0.7482800504643796,0.529795918367347,0.742193328944481,0.7491283604000367
30,30,1,49,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -5.0}",1.0,0.6643811927463077,0.6849979781641731,0.6630679335954566,0.6645641259698767
31,31,1,37,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -4.0}",1.0,0.6711312964492155,0.6772942697113313,0.6881847871892118,0.6685687373353597
32,32,1,34,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -3.0}",1.0,0.6955406210238503,0.6454736842105263,0.699774531024531,0.6947929606625259
33,33,1,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -2.0}",1.0,0.7047598355680628,0.6385751520417029,0.6819603753910323,0.7090622130394858
34,34,1,7,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -1.0}",1.0,0.716120776498135,0.6131634819532908,0.7349889059566479,0.7125396825396825
