,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
15,15,0,31,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.9283333333333333,0.5286885245901639,0.7324079631852741,0.9732998117279699
16,16,0,13,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.9347249757045677,0.4861111111111111,0.7671701279630796,0.9728361484874511
17,17,0,29,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.9382051431683784,0.44146341463414634,0.7840332892416226,0.9712419690098262
18,18,0,36,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.9278764272348875,0.6367924528301887,0.7302805769610748,0.975213007668276
19,19,0,13,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.9417258508945551,0.5154639175257731,0.7501067691650651,0.9842866628723203
20,20,0,9,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.9350011364927833,0.5522388059701493,0.7520212765957447,0.977075761811574
21,21,0,10,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.9566877612406733,0.3397129186602871,0.827715934858792,0.9868421052631579
22,22,0,30,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.934352791395888,0.5342163355408388,0.7422815820543094,0.9803282935330413
23,23,0,42,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.9284060577927353,0.5822784810126582,0.7626041666666666,0.9685598962087357
24,24,0,36,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.9326639281910847,0.5473441108545035,0.7871362433862434,0.9693369047619047
25,25,0,10,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.9331203714362457,0.4713375796178344,0.7931000971817299,0.9675631095811817
26,26,0,68,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.9554824312568554,0.3907766990291262,0.8300948345439871,0.9844086021505376
27,27,0,9,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.9470356479903019,0.41647597254004576,0.8134459592965817,0.9787237532808399
28,28,0,8,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.9254069195245666,0.5859213250517599,0.7268569589998162,0.9768828352161686
29,29,0,7,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.9347459557985874,0.5771971496437055,0.7567669172932331,0.9784011916583912
30,30,0,12,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.9339877637610335,0.5561097256857855,0.7548896382587369,0.9747395833333332
31,31,1,24,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.9286777210884353,0.4075829383886256,0.8678068410462777,0.9366076889471384
32,32,1,25,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.9248228571428572,0.4246575342465753,0.8820442826812254,0.9309676295037685
33,33,1,26,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.9155549859497228,0.460446247464503,0.871061224489796,0.9227713050002205
34,34,1,34,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.9330024861350164,0.4659949622166247,0.9124089635854341,0.9362591362126247
35,35,1,37,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.9232931158188891,0.4132231404958678,0.8839470570837031,0.929051948051948
36,36,1,29,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.9149679300291544,0.4749498997995992,0.7902841781874039,0.9372886016774371
37,37,1,28,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.9355280337941629,0.454320987654321,0.8504414125200642,0.9497892565689176
38,38,1,31,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.9142405420666289,0.5146198830409356,0.7883695144724557,0.9384419460526906
39,39,1,22,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.9362273400980504,0.4511627906976744,0.7911513859275053,0.9639462248777838
40,40,1,16,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.926291298278269,0.47146401985111663,0.8152826647900541,0.9482764227642276
41,41,1,30,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.9196069877462386,0.4861407249466951,0.7631616832779622,0.952811075071687
42,42,1,18,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.9380961920024421,0.4146868250539957,0.7804879350843476,0.9723855981416957
43,43,1,31,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.9246358765376198,0.5493562231759657,0.755299860529986,0.9641972722617884
44,44,1,14,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.9231018572596659,0.5318181818181819,0.7619528080290411,0.9590380952380954
45,45,1,26,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.950678943452381,0.38031319910514544,0.8237774930600044,0.977451907915484
46,46,1,28,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8953018372703412,0.7005545286506469,0.6461943010135781,0.9560538221165057
47,47,1,32,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.924910592808552,0.5655339805825242,0.798773604269294,0.954380664652568
48,48,1,26,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.9322245658039753,0.5275938189845475,0.7660108958837771,0.9707952896005994
49,49,1,6,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.9315582565582564,0.4405458089668616,0.7469266786212392,0.9736641221374047
50,50,1,15,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.9318382494698283,0.6131578947368421,0.7238146551724138,0.9799553719793002
51,51,1,45,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.9454074797121421,0.45642201834862384,0.7888336347197107,0.9822575306190005
52,52,1,114,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.9400980392156862,0.5476190476190477,0.7757967032967032,0.9821850809289233
53,53,1,11,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.9253600193000039,0.5107632093933464,0.7455053449951409,0.9678112670887238
54,54,1,74,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.9486053622702018,0.4875,0.8109920634920634,0.9804541488726639
55,55,1,8,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.9405547887431944,0.4114942528735632,0.766527866752082,0.9786391887471377
56,56,1,16,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.9408470103251657,0.4846938775510204,0.7962334933973589,0.9753340013360053
57,57,1,14,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.9413840837056555,0.4592074592074592,0.7694461259079903,0.9815199472469501
58,58,1,14,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.9362836029106814,0.4506172839506173,0.7901166180758017,0.971461315370942
59,59,1,35,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.9389039344015648,0.42884990253411304,0.811068211068211,0.9717832316640659
60,60,1,5,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.9362611304684475,0.4724770642201835,0.7579450235029634,0.9779338014042126
61,61,1,52,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.9310938797071919,0.6630434782608695,0.7306911794253567,0.977430894308943
62,62,2,35,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.9176461956122973,0.5053995680345572,0.9224573780129335,0.9169600938967135
63,63,2,30,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.9245488622664255,0.42947368421052634,0.8677170868347339,0.9333801253591015
64,64,2,29,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.9147252890227128,0.44573643410852715,0.8730469965764084,0.9203784616683552
65,65,2,29,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.918135967416543,0.48026315789473684,0.7874316939890712,0.940531924380239
66,66,2,33,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.925092625092625,0.46882217090069284,0.9735873015873017,0.9183006535947712
67,67,2,37,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.9386527666399358,0.38313253012048193,0.879740518962076,0.9477623456790123
68,68,2,25,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.9304167612991143,0.47317073170731705,0.8283167812579577,0.9482437419412209
69,69,2,45,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.9373316592261904,0.43655913978494626,0.7920579805996473,0.9668233082706768
70,70,2,36,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.9162361516034987,0.46234309623430964,0.8042754120879121,0.93913470993117
71,71,2,17,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.9336135606505978,0.4065040650406504,0.8283863804589193,0.9534852297083217
72,72,2,20,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.9272551374432879,0.4966292134831461,0.7867794486215538,0.9554853479853481
73,73,2,15,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.9315586686652062,0.42857142857142855,0.7764826839826838,0.9650392541707556
74,74,2,32,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.9295094936708862,0.49891540130151846,0.7893341952165482,0.9592110669771264
75,75,2,20,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.9294349565351181,0.5219638242894057,0.7622299651567944,0.9626169732171669
76,76,2,9,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.9481190282774361,0.43823529411764706,0.7791579558652729,0.9818783068783069
77,77,2,21,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.9277360066833752,0.5609756097560976,0.7391523414344991,0.9726014196399191
78,78,2,29,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.9398833088263016,0.4576271186440678,0.7852518693427785,0.9765344433561867
79,79,2,23,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.9450721557221166,0.40681362725450904,0.7738192419825073,0.9857281284606866
80,80,2,26,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.9345026540503115,0.5208333333333334,0.73,0.9811649659863946
81,81,2,29,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.9237696793002916,0.4969574036511156,0.7627529761904762,0.9630021754894851
82,82,2,55,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.9345703488588555,0.5095541401273885,0.7660598480637392,0.9769452986674122
83,83,2,9,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.9276433270676692,0.6317135549872123,0.7144513457556936,0.9773737081039313
84,84,2,7,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.9486597416744476,0.3855140186915888,0.8103763776252858,0.9804857621440536
85,85,2,14,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.9330751577739529,0.5445544554455446,0.7745801225054337,0.9711202807816353
86,86,2,12,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.9484604297693919,0.4429223744292237,0.7694791666666667,0.9900839793281654
87,87,2,13,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.9447042667595065,0.5498652291105122,0.7597529388324367,0.9892641129032258
88,88,2,28,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.9318480546792849,0.5020746887966805,0.7666666666666666,0.9728182414698162
89,89,2,8,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.9457864751512451,0.4621409921671018,0.7817682676518884,0.9819922069684202
90,90,2,192,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.9142701397811782,0.647191011235955,0.7699951409135083,0.9504126497224656
91,91,2,37,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.9301310668498167,0.5762331838565022,0.745452380952381,0.976393262715908
92,92,2,4,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.947881241565452,0.4790575916230366,0.7687865497076024,0.9884309831181727
93,93,3,32,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.924454917101976,0.3611650485436893,0.9526077097505669,0.9207299301358708
94,94,3,33,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.9418286557779312,0.31625835189309576,0.9527330650570088,0.9404209956709958
95,95,3,44,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.9251715914378781,0.4269911504424779,0.9149196042053186,0.9266416156779285
96,96,3,30,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.914515306122449,0.5357142857142857,0.794535519125683,0.9349018437458549
97,97,3,27,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.9267871281529239,0.4095860566448802,0.8918238993710692,0.9318225931677019
98,98,3,34,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.9369467674800473,0.3706293706293706,0.8192923280423281,0.9567947516401124
99,99,3,27,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.9319522284494262,0.40046838407494145,0.8361783696529459,0.9477656361051883
100,100,3,23,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.9440369725125821,0.450261780104712,0.7943877551020407,0.9736171001993787
101,101,3,22,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.9387904997254257,0.4717514124293785,0.8147730076486552,0.9622335711953734
102,102,3,46,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.9466834733893559,0.4731182795698925,0.8283297075175247,0.9683121300468237
103,103,3,20,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.9358710523315472,0.4528301886792453,0.8216731898238747,0.9600580270793038
104,104,3,15,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.9379209523809524,0.46938775510204084,0.7776224982746722,0.9697347395333973
105,105,3,13,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.9388793498168498,0.4436936936936937,0.7734307359307357,0.9742866407263295
106,106,3,25,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.9258786848072564,0.4935897435897436,0.7656576980568013,0.9617875089734387
107,107,3,15,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.9305794032356532,0.4716981132075472,0.7734283625730994,0.9657072829131652
108,108,3,15,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.9294707504884495,0.5271867612293144,0.7424768518518519,0.9687995548755043
109,109,3,32,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.9372245490906347,0.4411764705882353,0.8006255044390638,0.9686449921099044
110,110,3,11,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.9315921409214091,0.5771276595744681,0.7618441358024691,0.9677514792899408
111,111,3,28,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.926328320802005,0.5927710843373494,0.7338932606941082,0.9717884551217884
112,112,3,9,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.9376805883898085,0.5581947743467933,0.7455900621118011,0.9802030340528898
113,113,3,22,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.923323380799265,0.5555555555555556,0.7401160464185674,0.9666666666666667
114,114,3,21,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.9475451049985212,0.4507042253521127,0.8165007806401249,0.9781723225688744
115,115,3,40,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.9261730097444383,0.5995850622406639,0.7321244001476559,0.9744512559122008
116,116,3,11,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.9328050154973233,0.5561497326203209,0.7544318181818181,0.9735548632744894
117,117,3,73,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.9347850635431022,0.5769230769230769,0.7441553776683087,0.9784867306606437
118,118,3,13,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.9474432349530543,0.3862212943632568,0.7909917510311211,0.9864409551848218
119,119,3,31,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.9320071982281284,0.503968253968254,0.7465979672501412,0.977242044358727
120,120,3,16,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.9421203570506437,0.4816414686825054,0.7561914519906324,0.9854504934734161
121,121,3,6,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.9380716837435717,0.5115089514066496,0.7640246449456976,0.9783587140439933
122,122,3,48,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.9357573037070288,0.5118790496760259,0.764501312335958,0.9784452544511425
123,123,3,12,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.9450894096189685,0.4792746113989637,0.7858902691511387,0.9827987837771566
124,124,4,28,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.9326035617499033,0.43410852713178294,0.9536559139784946,0.9295681063122924
125,125,4,31,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.94232868757259,0.3471882640586797,0.9165437788018433,0.9460465116279071
126,126,4,29,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.9347013530687001,0.40326340326340326,0.9457254246727931,0.9329922721581834
127,127,4,29,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.9247470118761217,0.4579646017699115,0.9102969348659005,0.927090267607509
128,128,4,38,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.9230207532667178,0.46008403361344535,0.8725861615364378,0.9311713435374149
129,129,4,40,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.9258258868128892,0.44366197183098594,0.8466994582264044,0.9382451664876478
130,130,4,16,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.9356144201866794,0.43466666666666665,0.8501642036124796,0.9500496994914471
131,131,4,22,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.9204921422663358,0.5407407407407407,0.790330687830688,0.9432609098060992
132,132,4,14,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.9292377112135176,0.4397163120567376,0.7722932330827067,0.9576371882086168
133,133,4,29,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.927186686571735,0.45154185022026433,0.7976913662661325,0.9540915395284328
134,134,4,18,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.9382720979765709,0.4735576923076923,0.7849080086580087,0.9709659929863418
135,135,4,21,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.9469825829164351,0.45498783454987834,0.7992328042328042,0.9783445642407906
136,136,4,31,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.9283410747328271,0.5055187637969095,0.7564369995785923,0.965877616747182
137,137,4,26,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.9365800029439906,0.49223946784922396,0.7806660638939119,0.9715389467045095
138,138,4,16,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.9262973378327708,0.5010266940451745,0.7523393636930754,0.9645647500114358
139,139,4,15,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.9308761825594744,0.49507389162561577,0.7396879021879023,0.9741420319401971
140,140,4,14,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.9437304197994988,0.4476439790575916,0.8059628237259815,0.9755229419703104
141,141,4,17,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.9347138777629433,0.5901639344262295,0.7412977174340811,0.9796339457088018
142,142,4,19,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.9317115114202106,0.4205020920502092,0.8281900639043497,0.9551101947628367
143,143,4,18,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.9366035104033478,0.4689507494646681,0.7761026541764247,0.976362098138748
144,144,4,17,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.9292729072068926,0.5504587155963303,0.7253951367781154,0.977570564516129
145,145,4,8,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.9374314459699687,0.4262295081967213,0.7765174739423666,0.9739742875707788
