,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
81,81,3,17,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -2.0}",1.0,0.7148187533440342,0.6195786864931846,0.7093049719887956,0.7158132815460401
82,82,3,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -1.0}",1.0,0.7475016572754393,0.5669824086603519,0.7299795664534471,0.7507268772893774
83,83,3,7,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': 0.0}",1.0,0.7483410840064181,0.5589612601106854,0.7667768174885613,0.7448169744088111
84,84,3,87,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -5.0}",1.0,0.6501787439613527,0.7180257510729614,0.6427763413057529,0.6512664640324214
85,85,3,17,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -4.0}",1.0,0.6596053868701952,0.7001703577512777,0.6505296212973377,0.6611757168807577
86,86,3,213,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -3.0}",1.0,0.6907310036132233,0.6578086672117743,0.6960438937479754,0.6896698693064183
87,87,3,59,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -2.0}",1.0,0.7223999251777029,0.5875394321766562,0.7633229466283157,0.7141822294955718
88,88,3,13,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -1.0}",1.0,0.7430648314057665,0.587116299178556,0.7626320494067934,0.7391406733809197
89,89,3,36,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': 0.0}",1.0,0.7434427642923463,0.563374650139944,0.7453400195694716,0.7430741691220732
90,90,3,379,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -5.0}",1.0,0.6639280872139676,0.694408322496749,0.7021747281589801,0.6573059694225338
91,91,3,500,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -4.0}",0.9994252873563219,0.6800513136288998,0.6856158484065461,0.7035465405674465,0.6754104807786845
92,92,3,165,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -3.0}",1.0,0.7121649456595387,0.647766323024055,0.7288601487106471,0.7087135334903191
93,93,3,28,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -2.0}",1.0,0.7428719732513617,0.5687655343827672,0.7645784543325527,0.7383405038949187
94,94,3,12,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -1.0}",1.0,0.740283251231527,0.5846877673224978,0.7281942479962282,0.7428322894919971
95,95,3,21,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': 0.0}",1.0,0.7415829559489503,0.5692438402718777,0.7953333333333334,0.7303459432553507
96,96,4,69,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.6603581901968998,0.6958057395143488,0.6423286875725899,0.6628222222222222
97,97,4,61,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.6524541598248496,0.6936416184971098,0.6644725603245781,0.6506874470289105
98,98,4,30,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.6811637285880592,0.6731277533039648,0.6456255615453729,0.686166445329792
99,99,4,12,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.6931139254120621,0.6283400809716599,0.6575179386823222,0.6981368127147766
100,100,4,12,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7369198052569678,0.5652542372881356,0.7244759626338573,0.7386174313067263
101,101,4,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.0}",1.0,0.7268967362225789,0.5884536082474227,0.7524301004805592,0.7233331809036034
102,102,4,225,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -5.0}",1.0,0.661024669461464,0.7121786767804467,0.6786958874458874,0.6585197287677957
103,103,4,101,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -4.0}",1.0,0.680538954836949,0.6835886214442013,0.6621508941129194,0.6834288556271315
104,104,4,28,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -3.0}",1.0,0.6888983756768015,0.6635883905013192,0.6669106167056986,0.692545563432715
105,105,4,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -2.0}",1.0,0.7066957612641469,0.6178829190056134,0.7296690307328605,0.7023825375689556
106,106,4,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -1.0}",1.0,0.7314417915231151,0.5959132610508757,0.7175616345829111,0.7340495225405285
107,107,4,7,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': 0.0}",1.0,0.7265581830001625,0.59245122985581,0.7362251413975551,0.7248727613958074
108,108,4,46,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -5.0}",1.0,0.6516306000055275,0.7194432361896477,0.6486992945326279,0.6520507473062218
109,109,4,22,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -4.0}",1.0,0.6615143739998897,0.7159140727750987,0.6545830980613588,0.6627048782853263
110,110,4,80,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -3.0}",1.0,0.6803816887579773,0.6680567139282736,0.7268504140786749,0.6716569484936831
111,111,4,227,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -2.0}",1.0,0.7452483638653851,0.5677196019039377,0.7668786692759296,0.7408834369960839
112,112,4,19,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -1.0}",1.0,0.751557890092922,0.5507494646680943,0.8043542074363992,0.7408146673303467
113,113,4,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': 0.0}",1.0,0.7317609550942885,0.5851328903654485,0.702202974212941,0.7378799043689002
114,114,4,500,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -5.0}",0.9994314951677089,0.6642072064755408,0.7016229712858927,0.64512987012987,0.6675760471412645
115,115,4,500,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -4.0}",0.9994266055045872,0.6818841470074268,0.6770212765957446,0.6936233316856154,0.6795524464081165
116,116,4,500,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -3.0}",0.9988412514484357,0.7143608949953099,0.6257588898525586,0.7186413131805623,0.7134856943475226
117,117,4,16,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -2.0}",1.0,0.7215065354159887,0.6426174496644296,0.7048841059602649,0.7249590620292133
118,118,4,237,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -1.0}",1.0,0.7357908307146886,0.580115036976171,0.7370910268869453,0.735532373869088
119,119,4,6,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': 0.0}",1.0,0.7527966742252457,0.564327485380117,0.7271530724501022,0.7581149571395976
120,120,5,43,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.6657732925248848,0.6931423611111112,0.6698504983388704,0.6651935311161502
121,121,5,29,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.6626175484504048,0.6801485761452745,0.6417460317460318,0.6654692195681136
122,122,5,19,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.6732919849941126,0.6629260182876143,0.6623069498069497,0.6748995511190633
123,123,5,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.6967995927134767,0.6470588235294118,0.7235052316890881,0.6927865485816969
124,124,5,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7294095725939778,0.5799163179916318,0.7383444075304539,0.7281637947007596
125,125,5,13,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.0}",1.0,0.7456811872731155,0.537029542695265,0.7667540410659676,0.7427476737821566
126,126,5,80,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -5.0}",1.0,0.6587029542695265,0.704201680672269,0.6441116805466581,0.6608131060465691
127,127,5,45,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -4.0}",1.0,0.6477646504146214,0.7065587734241908,0.6848705501618125,0.6427058712300274
128,128,5,14,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -3.0}",1.0,0.6803303430376889,0.6730331969076853,0.6711763518966909,0.6818181818181818
129,129,5,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -2.0}",1.0,0.7236035590706872,0.612280701754386,0.6948397946539211,0.7288850967007963
130,130,5,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': -1.0}",1.0,0.7345279359577453,0.5842403134523291,0.7225370945479641,0.7368024873179513
131,131,5,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1, 'beta': 0.0}",1.0,0.7435727775529475,0.5467655541821178,0.7832972582972583,0.7365859268424226
132,132,5,81,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -5.0}",1.0,0.6532133289595977,0.7111578947368421,0.6374302874302874,0.6555184837092731
133,133,5,500,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -4.0}",0.9994272623138603,0.6916639393443516,0.6691433566433567,0.7087915721844293,0.6887749410339772
134,134,5,147,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -3.0}",1.0,0.6927287581699346,0.6698943661971831,0.7286048454469507,0.6856723848959874
135,135,5,31,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -2.0}",1.0,0.7205814493228484,0.6050420168067226,0.7596264367816091,0.7127939346302483
136,136,5,23,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': -1.0}",1.0,0.7604220779220779,0.535175879396985,0.7940356744704572,0.7535429092923961
137,137,5,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2, 'beta': 0.0}",1.0,0.7436641323195945,0.5622195022439821,0.740360338766379,0.7443262241009383
138,138,5,403,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -5.0}",1.0,0.6439707698641416,0.7119633180491871,0.6507201646090535,0.6428715051704328
139,139,5,500,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -4.0}",0.9994359842075579,0.684933392420702,0.6882625157761885,0.6924534519690229,0.6834689064304967
140,140,5,37,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -3.0}",1.0,0.7114753764753765,0.618174239266361,0.7647919632969468,0.7004380362874173
141,141,5,36,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -2.0}",1.0,0.7297307013973682,0.605362379555928,0.7338181961526332,0.728881132631993
142,142,5,15,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': -1.0}",1.0,0.7378054065767377,0.5931914893617021,0.7443462334766683,0.7364649629557101
143,143,5,13,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3, 'beta': 0.0}",1.0,0.7399963453260782,0.558573165788407,0.7766125179168657,0.7324975538160469
144,144,6,87,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.663745147886939,0.7075718015665796,0.6800161812297734,0.661562965029762
145,145,6,82,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.6618992726773705,0.7055771725032426,0.6628977657413675,0.6617610298712661
