,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
28,28,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': 1.0}",1.0,0.7993690745528981,0.521484375,0.7857652151769798,0.8009781331887593
29,29,0,10,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': 2.0}",1.0,0.8173571290063437,0.4706477732793522,0.8544300144300144,0.8134208187779617
30,30,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': 3.0}",1.0,0.7873440065681445,0.5490293678446988,0.8615961199294532,0.7797211660329532
31,31,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': 4.0}",1.0,0.809737019101426,0.49235181644359466,0.9037913254473764,0.800582322203525
32,32,0,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': 5.0}",1.0,0.7917993236555593,0.5413758723828515,0.8795019157088122,0.7820045540680972
33,33,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",0.9994327850255247,0.7357858628420171,0.6644034917555771,0.756380483227774,0.7331059218559219
34,34,0,135,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7453546500660252,0.6733870967741935,0.7062169312169312,0.7510654067074299
35,35,0,80,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7550694276582601,0.6218286261369076,0.7406331168831171,0.7571144942200961
36,36,0,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7607969953357198,0.6506527415143604,0.7234019734019735,0.7662087912087913
37,37,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7874646258503402,0.5672029060716139,0.833768315018315,0.7812187326292385
38,38,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.8001558956916099,0.5092901381610291,0.8042111704494882,0.7995960061443933
39,39,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 1.0}",1.0,0.7996685803034085,0.5264536406495547,0.8174981103552531,0.7974632261281477
40,40,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 2.0}",1.0,0.7931339977851605,0.5248328557784145,0.8661048689138577,0.7849391617845877
41,41,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 3.0}",1.0,0.8036045725108225,0.514,0.8832269220537377,0.7945897713924279
42,42,0,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 4.0}",1.0,0.8108307235204368,0.5138751238850346,0.799513836948392,0.8121918855703489
43,43,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 5.0}",1.0,0.7822060502283106,0.565743073047859,0.8262707330123059,0.7772228777152538
44,44,0,205,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7353101916210102,0.6619576185671039,0.7289515806322527,0.7363130739373284
45,45,0,83,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7581400255928559,0.6690255851932498,0.7103435672514621,0.7653047806893961
46,46,0,49,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7495229894483626,0.6501766784452296,0.723854447439353,0.754128381210304
47,47,0,106,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7792897497982244,0.5962394854032657,0.7506297446514837,0.7845843692229233
48,48,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.772137220939184,0.573900148294612,0.7490413768503656,0.7763464976434259
49,49,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7893651238522316,0.5515929624346172,0.7601926163723918,0.7944996390118341
50,50,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 1.0}",1.0,0.8071625288291955,0.4941118743866536,0.7858272506082725,0.8111097713899874
51,51,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 2.0}",1.0,0.7854576480705149,0.5539051269765213,0.7540888278388278,0.7908517573696144
52,52,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 3.0}",1.0,0.7843297701911391,0.5629742033383915,0.7590220385674932,0.7884623417518154
