,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
10,10,0,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7760552865213882,0.5981169474727452,0.7424540682414698,0.7816850420907149
11,11,0,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7801218949994576,0.569620253164557,0.7318766325095438,0.7876492993510769
12,12,0,39,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7269178007768994,0.6884021901443504,0.7598518518518518,0.722068218648716
13,13,0,37,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7171947167976662,0.7021276595744681,0.6776600592390067,0.7225117975117975
14,14,0,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7383665116532049,0.699497487437186,0.696128364389234,0.7447536082151468
15,15,0,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7740111147433801,0.6068158697863683,0.7221376050420169,0.7835704607046071
16,16,0,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7676655642494151,0.6020647583294229,0.7147182254196642,0.7775244793161739
17,17,0,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7974067072168339,0.536768384192096,0.7832210242587602,0.7999587818834255
18,18,0,58,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7443982296165947,0.6646884272997032,0.734252124086149,0.7459808907381722
19,19,0,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7236912032997541,0.6852534562211982,0.7108809523809524,0.7257560406496577
20,20,0,16,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7580472657099369,0.6456086286594761,0.7232527611805178,0.7641929706738302
21,21,0,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7812846227316141,0.5971515768056969,0.7945105820105819,0.7788635996771589
22,22,0,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8023668837259158,0.5240615976900866,0.8361673773987207,0.7963638802107987
23,23,0,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.769735419707043,0.5764925373134329,0.7705429230515736,0.7695769889761743
24,24,0,220,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7217761103280547,0.6749241658240647,0.7212945087945087,0.721847339868659
25,25,0,36,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.712686394557823,0.6873831775700935,0.718167701863354,0.7117600279924928
26,26,0,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7670907003126644,0.5919715447154471,0.764560770156438,0.7675760123994195
27,27,0,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.77850472956585,0.5920471281296024,0.7450968523002421,0.7851999223602484
28,28,0,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8067538623110301,0.5474452554744526,0.7615378343118068,0.8159803334331635
29,29,0,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8039453472390653,0.5558362809499747,0.7787268859433808,0.8089172796489871
30,30,0,33,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.753086643568877,0.6395989974937344,0.7162008281573499,0.7592261904761904
31,31,0,119,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7467256919518225,0.6555183946488294,0.7192226890756303,0.751650521959936
32,32,0,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7690080955106714,0.6048632218844985,0.734146968139774,0.7756053680832443
33,33,0,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7904303510758776,0.56888662938485,0.8233922434953362,0.7839273607748183
34,34,0,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8067545830213274,0.5601063829787234,0.7729789590254708,0.8139342884046273
35,35,0,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.798604567595624,0.5231481481481481,0.7913107103306438,0.8000800051203278
36,36,1,231,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.729618015963512,0.671590349581487,0.6839174454828661,0.7359686147186147
37,37,1,29,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7113382642178453,0.7010050251256281,0.6714464285714286,0.7165906454747798
38,38,1,21,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7533074861190887,0.6347517730496454,0.7045570321151715,0.7601759970043064
39,39,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7525820463320464,0.6501996007984032,0.7285076530612246,0.7560567010309277
40,40,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.779810259344012,0.5561497326203209,0.8043802688539529,0.776473591385872
41,41,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.77654837468744,0.5904613789528252,0.8033151059466849,0.7728776090488689
42,42,1,413,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7240741500506005,0.7056701030927836,0.724301948051948,0.7240412009642779
43,43,1,28,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7381528850278851,0.6688055281342546,0.7699665831244777,0.7334671465485418
44,44,1,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.733720169990193,0.6674950298210736,0.711926406926407,0.736858015457492
45,45,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7717260171395292,0.6179168915272532,0.7704152823920265,0.7719136389575803
46,46,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7911739380022962,0.5603715170278638,0.8001967729240457,0.789718253968254
47,47,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7998307058887263,0.5152986886838271,0.7478861126199529,0.80896878483835
48,48,1,327,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7322399966931217,0.7103410936654033,0.7551020408163264,0.7289566984967382
49,49,1,37,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7385386019396317,0.6646825396825397,0.6970556972789116,0.7446358267716535
50,50,1,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7455664573521715,0.6459684893419834,0.6918137525280382,0.7544850675696287
51,51,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7626799870571105,0.6201664219285364,0.7325091575091575,0.7678887624106747
52,52,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7949578231292518,0.5720250521920668,0.7895356719200135,0.7959950079419106
53,53,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7853493624170315,0.5698492462311557,0.7194459362692446,0.7973318035348109
54,54,1,119,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7130094862931105,0.7066037735849057,0.6764336372847012,0.7185836267061949
55,55,1,96,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7456969672175857,0.6972624798711755,0.738229231086374,0.7468356121326418
56,56,1,17,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7432562660269666,0.6442548921224285,0.717241535397429,0.747929677335415
57,57,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7951941307394278,0.5671332296526698,0.7827632461435279,0.7976305498044628
58,58,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7857096250133162,0.5804369414101291,0.8064099305202508,0.7818497803899264
59,59,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8168414401333656,0.5002457002457003,0.7819186236138291,0.8237362761196433
60,60,1,56,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7465237551331212,0.6646090534979424,0.7381828488971346,0.7477913533834586
61,61,1,22,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7391022021456803,0.6477003319108582,0.7343813200956057,0.7399108717561097
62,62,1,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7489495404239354,0.6506425511661114,0.7090552178318136,0.7564747571269309
63,63,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7645041502839668,0.6113516113516113,0.7640070921985815,0.7646000260569343
64,64,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8057185374149659,0.5227963525835866,0.772211569191435,0.8126622624014835
65,65,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.7957794734940092,0.5652857891976927,0.7318297907398253,0.8087580256821828
66,66,1,224,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7275435672276878,0.6853876739562624,0.749966532797858,0.7238411014273084
67,67,1,28,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7645580766710355,0.6453333333333333,0.6888624338624338,0.7784236286101959
68,68,1,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7814775711307832,0.589769820971867,0.8285584886128364,0.772715377452397
69,69,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7811852402998235,0.5939112487100103,0.7886604136604137,0.7796337892249842
70,70,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7987175792507204,0.5512367491166078,0.7526455026455027,0.808233161136499
71,71,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8069645267013689,0.5433194154488518,0.7702062430323301,0.8146503496503495
72,72,2,314,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7225821442239354,0.6960285132382892,0.744030930129061,0.7195781912241335
73,73,2,15,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.730962486862317,0.6751343429408891,0.7063528138528138,0.7344622464370364
74,74,2,20,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7588928103526644,0.6379137412236711,0.7756779100529101,0.7565761448349309
75,75,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7511261623388804,0.6410004904364884,0.7781900138696256,0.7475773695856445
76,76,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7853623366683069,0.5342995169082125,0.8605901602347098,0.7749945569344655
77,77,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7619344719896084,0.5952976488244122,0.7376378137461881,0.7651793546365915
78,78,2,25,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7413422428820453,0.6845493562231759,0.7082035657865041,0.7459728792179122
79,79,2,167,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7305362259516986,0.6569058077110785,0.7147256728778468,0.732936507936508
80,80,2,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7310470779220779,0.6612981942410933,0.6785765821480106,0.7389742751253544
81,81,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7626018260346619,0.6070541480377546,0.728153547133139,0.7682396539109965
82,82,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.8065411748745083,0.5214067278287462,0.7715797430083144,0.8124029718341096
83,83,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7823802740469405,0.5618860510805501,0.7345480061943476,0.790177979740604
84,84,2,67,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7281922043010752,0.711864406779661,0.7700206043956044,0.7224982859636
85,85,2,113,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.740327731092437,0.6799781181619255,0.7093743326927183,0.7450011284134506
86,86,2,15,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.747720004336396,0.6264367816091954,0.7230111489040061,0.7518573010599587
87,87,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7663863945578231,0.6360332294911735,0.7734363189720332,0.7652004259647784
88,88,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.790727824731271,0.5720250521920668,0.7413690476190476,0.8000268161872257
89,89,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.804811930450772,0.5358413828164718,0.7653647226680934,0.8118617326448652
90,90,2,78,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7153331984351814,0.7098522167487685,0.6729735449735449,0.7215221088435375
91,91,2,65,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7530325886062187,0.6768990634755463,0.6832943013270881,0.7643165024630543
92,92,2,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7624538972215392,0.6309711286089239,0.7465400202634245,0.7649338448907416
93,93,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7781887510610915,0.6030848329048843,0.7416536322558221,0.7850219405168212
94,94,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7831957372184002,0.576271186440678,0.7729621362433863,0.7851911854789309
95,95,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7997117139538743,0.5464025026068822,0.7868925727287501,0.802340131293945
96,96,2,139,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7347341337907375,0.6915550978372812,0.736543549043549,0.7344546597516893
97,97,2,31,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7494485441565734,0.6536231884057971,0.7197212993724621,0.7544844135947222
98,98,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.758488642195392,0.6154580152671756,0.7332239145658264,0.7630976334195649
99,99,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7954374275782155,0.5807836822329576,0.7347652347652347,0.8074875992063492
100,100,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8002472320756745,0.5308582449373191,0.8067446633825943,0.7989758048968575
101,101,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8137717642122929,0.48669724770642203,0.8397326507394767,0.8087773192008254
102,102,2,450,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7264517836781234,0.6816860465116279,0.7383825944170772,0.7246331581252736
103,103,2,89,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7527048368532349,0.6498530852105778,0.7520269074172421,0.7528256070640177
104,104,2,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7642198815009875,0.6215943491422805,0.7383341716968478,0.7692829266692903
105,105,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7940987270695341,0.5599194360523666,0.7702777777777778,0.7990374173166156
106,106,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7722789115646258,0.6222444889779559,0.764751552795031,0.7738375544123467
107,107,2,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8089794378419166,0.5226030799801291,0.7745756718528997,0.8160998894093155
108,108,3,97,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7336832754582895,0.6836836836836837,0.7156006493506495,0.7362514986627319
109,109,3,20,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7258166981571236,0.689934243803743,0.7235576923076923,0.7261236042424807
110,110,3,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7330438868911409,0.652992277992278,0.7299930651872399,0.7334514545117656
111,111,3,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7589433516070084,0.6172598732325695,0.7654169360051712,0.7580209388720027
112,112,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7673147405029427,0.5840791333019312,0.7384368994234466,0.7714507447166408
113,113,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7782220196663352,0.559720139930035,0.7448647186147187,0.7831014121073961
114,114,3,172,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7327780013413816,0.688953488372093,0.7224505327245054,0.7342315460888726
115,115,3,57,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7208727018223908,0.6835383159886471,0.7442674817674817,0.7175154677255517
116,116,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7444350885840246,0.6549439347604485,0.7684276936581084,0.7410143295163005
117,117,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7670965608465607,0.586,0.7148763020833333,0.776178344979296
118,118,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7772695151119807,0.587229763700352,0.775383022774327,0.7775545960828484
119,119,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7724123584044665,0.5991189427312775,0.7417983996877439,0.7772945845004667
120,120,3,28,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7218747453345284,0.696039603960396,0.7127092846270927,0.7231832433103619
121,121,3,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7239793030964509,0.6926427879961278,0.7016830870279146,0.7273491546455716
122,122,3,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7468154761904762,0.6475903614457831,0.7246632517548852,0.7505001735618038
123,123,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7524624918460535,0.6286266924564797,0.7513800705467373,0.7526596941070625
124,124,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7888995202041214,0.5496524329692155,0.7510886882634095,0.7959237700605104
125,125,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8114923836969946,0.5012800819252432,0.7985493827160494,0.8138777831951893
126,126,3,123,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7273984494872002,0.6953740157480315,0.6779525907279211,0.7346774442591564
127,127,3,31,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7566136038711097,0.6342091705306543,0.768559718969555,0.7546546979006654
128,128,3,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7555242918776964,0.6262724188075618,0.7816246498599438,0.7511513672486076
129,129,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7826555439694125,0.5913343180699163,0.7646601043244152,0.786055216479115
130,130,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7907522232193848,0.5508982035928144,0.7719276714122075,0.7945042400521852
131,131,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7990686194294442,0.5253227408142999,0.8161343058350101,0.7957535339717282
132,132,3,145,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7482609972240017,0.665158371040724,0.736889880952381,0.7500285282506783
133,133,3,28,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7396108270097878,0.6555,0.7086924439197166,0.7446324704378395
134,134,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7606946699134198,0.645426515930113,0.7331811672037235,0.765593325683687
135,135,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7813933486238532,0.5649003403014098,0.7678241884989291,0.7840885288823433
136,136,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7954136939328577,0.6013001083423619,0.6971324002574002,0.8158142990716623
137,137,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.7970261675694613,0.552078239608802,0.773220551378446,0.801604170683118
138,138,3,56,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7008503401360545,0.7421796165489405,0.6989752863170585,0.7011495911495911
139,139,3,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7366083381143622,0.6422764227642277,0.7015828428749776,0.7429442508710802
140,140,3,15,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7467023394723742,0.6498727735368957,0.7300925925925926,0.7497909287682015
