,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
14,14,0,76,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7446116557537171,0.6492586855499004,0.7409558244785518,0.745122311550883
15,15,0,148,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7598489022762616,0.6299030918320259,0.7922862001943635,0.7551727398814778
16,16,0,94,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7368099720172983,0.6633510167992926,0.742138671875,0.736011991810471
17,17,0,86,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7465067756638195,0.6623108665749656,0.7456220419202164,0.7466349113088244
18,18,0,72,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7528994829793917,0.6358162355040142,0.734133221068388,0.7556818969941603
19,19,0,86,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7375260099017005,0.6515856236786469,0.7551027265745007,0.7350251345518127
20,20,0,48,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7670432856782744,0.6126885536823425,0.7314799253034547,0.7722898329132059
21,21,0,86,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7467262659565476,0.6337475474166122,0.7399294019933556,0.7477496630400045
22,22,0,50,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7574186846253045,0.625792349726776,0.7308573239181604,0.7614542928667712
23,23,0,44,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7575963574756458,0.6208668453976764,0.7333639186900056,0.7611722145842881
24,24,0,77,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7647658442901463,0.6175849941383353,0.7649871170913255,0.7647330704320908
25,25,0,59,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7614545868699948,0.6306830907054871,0.7763369236583523,0.7592917559180536
26,26,0,32,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7643589558869437,0.5941404566996984,0.7633546697701483,0.764500856457691
27,27,0,28,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7605451287657921,0.6211151736745887,0.7504283820884219,0.7620343659852
28,28,0,41,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7618454938204748,0.6122670134373646,0.7828386821925589,0.7587882923870185
29,29,0,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7649505335569654,0.576054537707712,0.7900445835704799,0.761262824802052
30,30,0,28,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7644696336157267,0.6056182260561822,0.7677834806577322,0.7639853169972773
31,31,0,18,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7668710887845899,0.5745382585751979,0.7607958909370198,0.7677573529411764
32,32,0,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7868728110599078,0.5581395348837209,0.7643720821661998,0.7902830255430552
33,33,0,30,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7680968915343915,0.5778218694885362,0.770192584075884,0.7677897375405485
34,34,0,31,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7764161517024112,0.584365848164001,0.7544250204862059,0.7797919549387116
35,35,0,31,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7897011298821884,0.5524644030668127,0.7457397003745319,0.7965753329150108
36,36,0,18,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7838972905989077,0.5559644944793245,0.810348162475822,0.7799231258908679
37,37,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7778467777131218,0.5568991578492766,0.7950325963718821,0.7753170894526035
38,38,0,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7930944430173816,0.5589973989122724,0.7928066378066377,0.7931363687323074
39,39,0,24,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7917404237680736,0.5368561278863233,0.7977022146183823,0.7908632263478078
40,40,0,17,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7915730576121182,0.5384104494133274,0.7837152286657236,0.7927360715681349
41,41,0,28,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.783129328731996,0.5690861390467862,0.7805171778576033,0.7835199801644696
42,42,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7942685947402929,0.5518116778213709,0.78476609822011,0.7956921584230292
43,43,0,31,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7944856823595865,0.552348224513173,0.7815101237345332,0.7964416419386745
44,44,0,24,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7714246790265402,0.5961662718070213,0.7857845894263218,0.7693212088757071
45,45,0,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7892001083930728,0.5606412639405205,0.7402665175659304,0.7966531828826909
46,46,0,18,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7890249404461127,0.5383145828911059,0.7924451424929435,0.7885041935260275
47,47,0,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7962706419263795,0.5159154026917325,0.8187133699633701,0.7928830603358906
48,48,0,15,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7870329905741217,0.534980323567993,0.770680340409256,0.7894338218778076
49,49,0,24,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7945732096224893,0.5379021595416483,0.7645452062278066,0.7991464902792801
50,50,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7884212843992423,0.5374003017891787,0.7704896042924211,0.791004485852312
51,51,0,17,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7921513714042449,0.5495867768595041,0.8111415728116974,0.7894851095113257
52,52,0,26,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7864353082553439,0.5393939393939394,0.7630642857142856,0.7898491298359833
53,53,0,17,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.8007653705909961,0.5201149425287356,0.7860825458588104,0.8029573461682087
54,54,0,26,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.8029823704614791,0.5193284736028275,0.8210716730223916,0.8004377458666887
55,55,0,16,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.772680789334868,0.5730688935281837,0.8113131905739709,0.7672822299651567
56,56,0,16,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7964912440052319,0.5229418221734358,0.7612513612513613,0.8014029749830968
57,57,0,16,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.79574799289085,0.530491951938336,0.7845262490241999,0.7973600656041044
58,58,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7797603947718103,0.5653396797922977,0.7669944090996722,0.7815893961993151
59,59,0,38,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.8067995668795974,0.5212328767123288,0.821965887804397,0.8046781266807331
60,60,0,17,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7876619531061155,0.5396514161220044,0.7757790805307004,0.7892442855773313
61,61,0,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.7968893430866323,0.525706940874036,0.8448003072196621,0.7905583972719523
62,62,0,16,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.7921480331262939,0.5060548119821542,0.7751711156741957,0.794563387727279
63,63,0,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7893488363583138,0.5403385359419652,0.8096806541190991,0.7866131108066593
64,64,0,26,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7936213244199003,0.5575465196416265,0.8257895766109319,0.7890738820927501
65,65,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.8045081766997644,0.519486474094452,0.8671038769490097,0.796300095320983
66,66,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.796211190596623,0.5357379951316663,0.8492950405968839,0.7896661931818182
67,67,0,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.7967519938255724,0.5202506153501902,0.8693813974187805,0.7877651812387285
68,68,0,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7930866752295324,0.5286651152951132,0.8650775694893341,0.7841534985695569
69,69,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7873859226789306,0.5477376055423252,0.7951410177805026,0.7863563288563288
70,70,0,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.787288094633946,0.5526666666666666,0.7546957671957671,0.7916800351007088
71,71,0,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.7952417321307341,0.5446971402837198,0.8420775389801939,0.7891514603539919
72,72,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.7939697802197803,0.5200789993416721,0.8058165548098435,0.7924361838566878
73,73,0,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7940731487897686,0.5279789335088875,0.8089848246991104,0.7921133531402161
74,74,0,18,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.7943810008728541,0.5196163905841326,0.8303088056568335,0.7899529528711685
75,75,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.797013987112997,0.5159482758620689,0.8583764274940744,0.7892581396298868
76,76,0,31,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.798915523069022,0.5228983014405504,0.8311274509803922,0.7948992544831754
77,77,0,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.8041321910619706,0.5125594025797692,0.8074565826330533,0.8037258446663106
78,78,0,28,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.8028469093639491,0.5244256078518849,0.8135940255731923,0.8015204081632653
79,79,0,26,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.7918704253577233,0.5323294951284322,0.8387440621017263,0.7863440155178537
80,80,0,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.8031123991935484,0.5163970266724968,0.8857281284606866,0.7930714824086785
81,81,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.8014906779455019,0.5194976867151355,0.877502606882169,0.7925825220307684
82,82,0,28,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.8047316228649734,0.5153429602888087,0.8231662395900065,0.8023457148384601
83,83,0,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.8025034969287843,0.5264930399640773,0.886399217221135,0.7919350973061068
84,84,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.7998139225486318,0.5144645941278065,0.833969851922872,0.7954838883937012
85,85,0,28,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.8015681569419887,0.5263042525208242,0.8673180076628352,0.7934520431328036
86,86,0,17,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.8028137977794729,0.5144356955380578,0.818951476077367,0.8008792981885237
87,87,0,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.8021224917640012,0.5353846153846153,0.9121371882086168,0.7891249748844685
88,88,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.80309934318555,0.5341266277503368,0.8611738648947951,0.7959928991516926
89,89,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.8029398273884966,0.527191011235955,0.8707662441475391,0.794922929489256
90,90,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.7962756969011756,0.5395715896279594,0.868531447666786,0.7880806870786973
91,91,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.795613413304253,0.5394587218558108,0.8494299128101945,0.78907065394651
92,92,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.7977005457355356,0.5289055604589585,0.8547872340425533,0.7908423608011793
93,93,0,24,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.7932812349077561,0.5254674403610574,0.8234088827838828,0.7897287684915235
94,94,0,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.805973245279824,0.5058644656820156,0.9093415937803693,0.794542951172006
95,95,0,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.8056463443963444,0.5341530054644809,0.886828413075444,0.7959889126602887
96,96,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.8030747023809525,0.5100978555069748,0.871312991215904,0.7952390906195254
97,97,0,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.8061169158710142,0.5033268941833011,0.8601319563970166,0.7998024815560028
98,98,0,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.8037718177948063,0.5255739940895658,0.9118673798021625,0.7909893091769699
99,99,0,18,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.8102713747369451,0.500568052715292,0.8602057613168724,0.8044717112540456
100,100,0,24,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.7998942206569325,0.5274018193920568,0.8638859710550887,0.7924046526241018
101,101,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",0.9997465788139889,0.7240744092872832,0.6759158898764361,0.7346671525753158,0.7225725446428571
102,102,1,498,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.7317501444460495,0.6666666666666666,0.7488142573132632,0.7292644077613668
103,103,1,298,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7284090088789432,0.6877200704225352,0.740991185206477,0.7266022069041427
104,104,1,281,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7241563935218757,0.6755353666450357,0.7317523809523809,0.7230523255813954
105,105,1,164,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7322610904001834,0.6766268260292164,0.7286907147628591,0.7327778007954923
106,106,1,229,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7330959574161992,0.6726048229415599,0.7576413548210871,0.7293739386157478
107,107,1,221,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7454864154250658,0.6451539855072463,0.7157171201814058,0.7498889168343393
108,108,1,370,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7362522664376372,0.6683211048769961,0.7032120856556174,0.740843013382243
109,109,1,169,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7382111143637783,0.6583240223463687,0.7126497077704321,0.7419399136232128
110,110,1,128,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7310041011037689,0.6660792951541851,0.7142264276228419,0.7334732867054766
111,111,1,104,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7329156598569719,0.6674915635545556,0.7298015096449539,0.7333849405288511
112,112,1,164,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7415429575444636,0.6569073953589243,0.7501412821938113,0.7402693152188831
113,113,1,170,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7295178208478513,0.6523577923451047,0.7139524775427412,0.7317466080245633
114,114,1,210,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.73880557251817,0.6552162849872774,0.7048491277699199,0.743744513934606
115,115,1,72,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.743598740936704,0.6416798374350869,0.7438162038362439,0.7435667214658067
116,116,1,56,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7401466917483631,0.6567032967032967,0.7532657031684269,0.7381836140569765
117,117,1,159,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7412051764025448,0.6392215568862275,0.7108619592875318,0.7458434044562983
118,118,1,85,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.740092508340916,0.6494845360824743,0.748715156794425,0.7388567544699208
119,119,1,53,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7401186883203985,0.642963912022208,0.7761622992392223,0.7348508558799709
120,120,1,77,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7603734590282814,0.653644592663173,0.7378619528619529,0.7636080586080586
121,121,1,94,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7466550820071947,0.6431935411527249,0.7330132867811076,0.7486170390827683
122,122,1,101,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7616497461928934,0.6353315168029064,0.7350852669835057,0.7656084656084656
123,123,1,48,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7378318876051302,0.6536480686695278,0.7285499999999999,0.7391697209295941
124,124,1,40,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7572001350552883,0.6089882761615284,0.7688622754491019,0.7555056071152358
125,125,1,41,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.742571609862219,0.6376626146299851,0.7740319741859782,0.738134541392578
126,126,1,32,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7668846200096201,0.5904130109137599,0.7676844070961718,0.7667663906142167
127,127,1,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7562001918536009,0.6309633027522936,0.7235852657696346,0.7610252283540158
128,128,1,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.750981557524674,0.6325133689839573,0.7540284026996625,0.7505339585226803
129,129,1,39,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7591983292419302,0.615608228980322,0.7528188014768532,0.7601432357395255
130,130,1,35,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7762815426599825,0.5948046181172292,0.7353889811738649,0.7824065242933167
131,131,1,38,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.785258487794812,0.575531433740389,0.7540541807274092,0.7899002997978107
132,132,1,26,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7634861675720401,0.6013225255972696,0.8150785666379228,0.756105216986046
133,133,1,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7728380243836888,0.5802686632900242,0.7516020275297619,0.776049137906787
134,134,1,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7742493894993895,0.58,0.7382986015903483,0.7797925562648854
135,135,1,36,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7915011731188202,0.5437445319335084,0.8000796685787126,0.7902026049204053
136,136,1,29,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7802518909661766,0.574105988797932,0.8195693416808955,0.7746158657637812
137,137,1,33,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7887460720328742,0.5434877622377622,0.8230984493990274,0.7835344719589092
138,138,1,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.774203821656051,0.5866220735785953,0.8186811344256012,0.7677553897871868
139,139,1,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.79726166205524,0.5323405201155812,0.7996077358146324,0.7969016824836931
140,140,1,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7946707990478608,0.5465796579657966,0.8244175752492778,0.7902391364709149
141,141,1,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7911575110393502,0.5436211194198958,0.7669893861158922,0.7947026439441756
142,142,1,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7985882875645145,0.520017793594306,0.8309666381522668,0.7938326283313092
143,143,1,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7982830247580626,0.5185025817555938,0.8005778334725704,0.7979420931419194
144,144,1,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7803578863471444,0.555741127348643,0.8002565880721221,0.777419861293141
145,145,1,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7912202002591019,0.5310360061851116,0.7950756473668897,0.7906702221853298
